,time,rtt,queue_delay,packet_loss,server_sending_rate,sending_rate_ewma,delivery_rate,bandwidth
0,1648024860.166,30.0,9.833335876464844,5.0,0.0,0.0,0.0,0.0
1,1648024860.219,45.0,64.09382820129395,0.0,0.0,0.0,0.0,0.0
2,1648024860.531,23.0,6.727695465087891,0.0,0.05968,2.91029875,4.15,0.0
3,1648024860.998,24.0,4.4841766357421875,0.0,0.074,2.5557614062500003,0.07,34.297943115234375
4,1648024861.525,23.0,1.7597675323486328,0.0,0.0436,3.5412154922866828,0.04,34.297943115234375
5,1648024862.091,23.0,9.921550750732422,0.0,0.21424,3.1253435557508475,0.21,22.86529541015625
6,1648024862.164,27.0,10.01286506652832,0.0,0.21424,1.9206754583393026,0.21,22.86529541015625
7,1648024862.753,23.0,1.1563301086425781,0.0,0.10208,1.34339844181715,0.1,22.86529541015625
8,1648024863.267,25.0,3.6399364471435547,0.0,0.07344,1.1846536365900062,0.07,22.86529541015625
9,1648024863.339,25.0,0.24580955505371094,0.0,7.02616,1.5939030325812023,6.99,22.86529541015625
10,1648024863.657,23.0,1.6696453094482422,0.0,0.09376,2.520422226904985,0.09,22.86529541015625
11,1648024864.327,22.0,1.7101764678955078,0.0,0.04288,2.210729448541862,0.04,22.86529541015625
12,1648024864.466,26.0,26.076078414916992,0.0,0.06336,1.9423082674741292,0.06,22.86529541015625
13,1648024864.518,36.0,10.086536407470703,0.0,22.03672,5.951221538048003,0.06,22.86529541015625
14,1648024864.574,23.0,10.368108749389648,0.0,22.03672,15.720010643762906,19.72,22.86529541015625
15,1648024864.627,24.0,25.394678115844727,0.0,19.72784,18.04537094620965,20.02,22.86529541015625
16,1648024864.696,25.0,4.782676696777344,0.0,19.72784,18.864886588529835,20.02,22.86529541015625
17,1648024864.76,23.0,12.648820877075195,0.0,16.80152,18.856202553481484,17.6,22.86529541015625
18,1648024864.82,23.0,5.4912567138671875,0.0,16.80152,18.177996788758108,17.6,22.86529541015625
19,1648024865.066,24.0,4.02379035949707,0.0,0.11792,15.920487190163344,0.11,22.86529541015625
20,1648024865.121,64.0,54.12006378173828,0.0,28.96864,25.045611064775475,10.45,22.86529541015625
21,1648024865.172,31.0,65.05346298217773,0.0,28.96864,27.42808260673446,10.45,22.86529541015625
22,1648024865.225,27.0,18.642425537109375,0.0,14.97152,19.251705971967304,32.28,22.86529541015625
23,1648024865.283,25.0,8.941411972045898,0.0,33.63432,20.81632381127495,32.28,22.86529541015625
24,1648024865.335,23.0,2.7048587799072266,0.0,33.63432,27.059855218997132,30.02,22.86529541015625
25,1648024865.397,25.0,17.554283142089844,0.0,9.78152,26.248342226789095,12.68,22.86529541015625
26,1648024865.451,26.0,25.727033615112305,0.0,9.78152,20.813004421462225,12.68,22.86529541015625
27,1648024865.528,23.0,24.195194244384766,0.0,15.35064,16.135806932114125,16.66,22.86529541015625
28,1648024865.583,23.0,42.4046516418457,0.0,15.35064,15.658971838023215,16.66,22.86529541015625
29,1648024865.659,22.0,5.464792251586914,0.0,29.81488,17.27975064979608,17.11,22.86529541015625
30,1648024865.714,26.0,12.905120849609375,0.0,29.81488,22.46701731205087,16.18,22.86529541015625
31,1648024865.766,23.0,16.196012496948242,0.0,20.438,22.63686852625073,16.18,22.86529541015625
32,1648024865.828,22.0,22.34172821044922,0.0,20.438,22.121508715410712,21.89,22.86529541015625
33,1648024865.899,22.0,26.1838436126709,0.0,13.94712,18.6154413507052,11.08,34.297943115234375
34,1648024865.95,22.0,4.065752029418945,0.0,13.94712,15.780350671941672,11.08,34.297943115234375
35,1648024866.009,22.0,36.10873222351074,0.0,21.8372,16.87096366292284,21.09,34.297943115234375
36,1648024866.067,22.0,29.225587844848633,0.0,21.8372,19.28997300667554,21.09,34.297943115234375
37,1648024866.132,23.0,7.555484771728516,0.0,22.95088,21.51325681960898,22.84,34.297943115234375
38,1648024866.183,27.0,3.360748291015625,0.0,15.14376,20.157991033448987,22.84,34.297943115234375
39,1648024866.263,25.0,24.605989456176758,0.0,15.14376,18.502903055611334,14.76,34.297943115234375
40,1648024866.315,26.0,11.401176452636719,0.0,12.55408,15.035437978824293,14.76,34.297943115234375
41,1648024866.396,24.0,13.982772827148438,0.0,21.49696,14.646359114091346,21.34,34.297943115234375
42,1648024866.458,24.0,12.189626693725586,0.0,21.49696,16.907592609635415,12.03,34.297943115234375
43,1648024866.51,25.0,2.0575523376464844,0.0,20.47056,19.354255961776904,12.03,34.297943115234375
44,1648024866.565,22.0,23.098468780517578,0.0,20.47056,19.615889720735442,24.52,34.297943115234375
45,1648024866.626,23.0,7.02667236328125,0.0,13.0832,18.974577684008317,24.52,34.297943115234375
46,1648024866.688,26.0,7.966279983520508,0.0,13.0832,17.593786039318868,8.84,34.297943115234375
47,1648024866.738,28.0,4.086017608642578,0.0,20.37888,18.186738115728588,18.41,34.297943115234375
48,1648024866.831,23.0,12.487411499023438,0.0,7.58272,17.310796198622864,8.02,34.297943115234375
49,1648024866.905,25.0,8.232355117797852,0.0,7.58272,11.948635056960223,8.02,34.297943115234375
50,1648024866.959,43.0,5.77092170715332,0.0,20.48128,16.10481016486604,14.58,34.297943115234375
51,1648024867.042,23.0,13.79251480102539,0.0,11.06856,16.739283731895355,17.36,34.297943115234375
52,1648024867.103,24.0,7.214784622192383,0.0,11.06856,13.613554263968497,17.36,34.297943115234375
53,1648024867.159,43.0,2.418994903564453,0.0,23.89392,18.621028553299517,17.65,34.297943115234375
54,1648024867.242,22.0,3.7260055541992188,0.0,4.51864,17.434952486119947,17.65,34.297943115234375
55,1648024867.304,22.0,16.211509704589844,0.0,4.51864,11.143532088446594,9.98,34.297943115234375
56,1648024867.358,44.0,10.129690170288086,0.0,21.81528,15.074273536698058,15.54,34.297943115234375
57,1648024867.433,26.0,2.706766128540039,0.0,21.81528,17.86382577187794,15.54,34.297943115234375
58,1648024867.499,23.0,20.606279373168945,0.0,10.55608,17.38254785659405,16.0,34.297943115234375
59,1648024867.551,23.0,17.525672912597656,0.0,10.55608,13.236805964557186,16.0,34.297943115234375
60,1648024867.602,23.0,7.681131362915039,0.0,27.90016,15.824196013352156,20.57,34.297943115234375
61,1648024867.652,31.0,4.689216613769531,0.0,27.90016,19.8102075636324,20.57,34.297943115234375
62,1648024867.707,27.0,3.470897674560547,0.0,17.01744,20.67727940633311,18.3,34.297943115234375
63,1648024867.762,24.0,11.91258430480957,0.0,17.01744,19.469246477289563,18.3,34.297943115234375
64,1648024867.826,22.0,1.758575439453125,0.0,19.1068,18.536163450433516,15.93,34.297943115234375
65,1648024867.876,34.0,1.039266586303711,0.0,19.1068,18.72451809277089,12.33,34.297943115234375
66,1648024867.961,23.0,1.7871856689453125,0.0,10.31696,17.71538541477771,12.33,34.297943115234375
67,1648024868.031,25.0,3.6602020263671875,0.0,10.31696,14.11167850421658,9.35,34.297943115234375
68,1648024868.083,36.0,10.818004608154297,0.0,13.25112,13.75556359585547,11.9,34.297943115234375
69,1648024868.162,23.0,3.3550262451171875,0.0,13.25112,13.637334628076843,11.9,34.297943115234375
70,1648024868.218,32.0,3.6339759826660156,0.0,16.41944,14.96771167838521,12.14,34.297943115234375
71,1648024868.293,22.0,1.2438297271728516,0.0,16.41944,15.674835571857308,21.5,34.297943115234375
