,time,rtt,queue_delay,packet_loss,server_sending_rate,sending_rate_ewma,delivery_rate,bandwidth
32,1641991572.55,134.0,0.0,0.0,10.544,10.929588847125439,11.23,11.432647705078125
33,1641991572.61,127.0,0.0,0.0,10.544,10.717050469495621,12.38,11.432647705078125
34,1641991572.66,140.0,0.0,0.0,10.544,10.632759132104885,12.38,11.432647705078125
35,1641991572.71,153.0,0.0,0.0,10.544,10.583834682971982,10.6,11.409793819461788
36,1641991572.76,156.0,0.0,0.0,11.3348,10.997770281284222,11.65,11.409793819461788
37,1641991572.81,136.0,0.0,0.0,11.3348,11.1835426400101,11.65,11.409793819461788
38,1641991572.86,129.0,0.0,0.0,11.3348,11.257218748493951,11.65,11.409793819461788
39,1641991572.92,151.0,0.0,0.0,11.49296,11.309093294710445,11.65,11.409793819461788
40,1641991572.97,153.0,0.0,0.0,11.49296,11.420756297991618,11.23,11.409793819461788
41,1641991573.03,150.0,0.0,0.0,11.49296,11.460555316552794,11.23,11.409793819461788
42,1641991573.08,144.0,0.0,0.0,11.49296,11.478416929768063,10.6,11.409793819461788
43,1641991573.14,148.0,0.0,0.0,11.28208,11.416826263161784,10.6,11.409793819461788
44,1641991573.19,137.0,0.0,0.0,11.28208,11.351192562407228,11.12,11.409793819461788
45,1641991573.25,148.0,0.0,0.0,11.28208,11.31309739446506,11.12,11.409793819461788
46,1641991573.3,148.0,0.0,0.0,11.28208,11.296000461431198,11.02,11.409793819461788
47,1641991573.35,141.0,0.0,0.0,11.0712,11.18560967425125,11.02,11.409793819461788
48,1641991573.41,122.0,0.0,0.0,11.0712,11.116128210431054,12.07,11.409793819461788
49,1641991573.46,64.0,0.0,0.0,11.0712,11.079118151546663,12.07,11.409793819461788
50,1641991573.51,80.0,0.0,0.0,11.0712,11.073283072280296,20.57,11.409793819461788
51,1641991573.56,91.0,0.0,0.0,20.13904,17.413271168227293,20.57,11.409793819461788
52,1641991573.61,77.0,0.0,0.0,20.13904,19.511592194830488,21.83,11.409793819461788
53,1641991573.66,76.0,0.0,0.0,20.13904,19.99460708124951,21.83,11.409793819461788
54,1641991573.71,87.0,0.0,0.0,20.13904,20.105792823347347,22.98,11.432647705078125
55,1641991573.77,61.0,0.0,0.0,20.61352,20.51125499442086,22.98,11.432647705078125
56,1641991573.82,69.0,0.0,0.0,20.61352,20.592922065032145,23.4,11.432647705078125
57,1641991573.87,66.0,0.0,0.0,20.61352,20.609371220830255,23.4,11.432647705078125
58,1641991573.92,61.0,0.0,0.0,25.62192,21.786723966462013,23.4,11.432647705078125
59,1641991573.98,78.0,0.0,0.0,25.62192,24.612973593775756,23.72,11.432647705078125
60,1641991574.03,57.0,0.0,0.0,25.62192,25.466330301200376,23.72,11.432647705078125
61,1641991574.08,66.0,0.0,0.0,25.62192,25.59058155260645,26.34,11.432647705078125
62,1641991574.13,80.0,0.0,0.0,23.24952,24.459131326100277,26.34,11.432647705078125
63,1641991574.18,65.0,0.0,0.0,23.24952,23.5279617969796,22.77,11.432647705078125
64,1641991574.23,80.0,0.0,0.0,23.24952,23.322771236168492,22.77,11.432647705078125
65,1641991574.29,87.0,0.0,0.0,23.24952,23.266381784764764,21.62,11.432647705078125
66,1641991574.35,71.0,0.0,0.0,22.88048,23.073160167689295,21.62,11.432647705078125
67,1641991574.4,81.0,0.0,0.0,22.88048,22.93116944613021,21.51,11.432647705078125
68,1641991574.45,74.0,0.0,0.0,22.88048,22.890689728235323,21.51,11.432647705078125
69,1641991574.51,81.0,0.0,0.0,22.88048,22.88283018887074,21.93,11.432647705078125
70,1641991574.56,69.0,0.0,0.0,21.45704,21.83198566668577,21.93,11.432647705078125
71,1641991574.61,68.0,0.0,0.0,21.45704,21.523120455511076,23.51,11.432647705078125
72,1641991574.66,71.0,0.0,0.0,21.45704,21.47225113466841,23.51,11.432647705078125
73,1641991574.71,67.0,0.0,0.0,21.45704,21.46054146826488,24.14,22.88818359375
74,1641991574.76,81.0,0.0,0.0,24.35664,23.485905383013215,24.14,22.88818359375
75,1641991574.82,80.0,0.0,0.0,24.35664,24.156204615331607,20.57,22.88818359375
76,1641991574.87,74.0,0.0,0.0,24.35664,24.3105015524829,20.57,22.88818359375
77,1641991574.92,62.0,0.0,0.0,21.3516,23.643040671335473,22.04,22.88818359375
78,1641991574.97,74.0,0.0,0.0,21.3516,21.879069315499695,22.04,22.88818359375
79,1641991575.03,84.0,0.0,0.0,21.3516,21.490364294083815,22.98,22.88818359375
80,1641991575.08,64.0,0.0,0.0,21.3516,21.376055830741503,22.98,22.88818359375
81,1641991575.13,67.0,0.0,0.0,24.67296,22.73034984373958,22.88,22.88818359375
82,1641991575.18,78.0,0.0,0.0,24.67296,24.28168482781443,24.35,22.88818359375
83,1641991575.24,69.0,0.0,0.0,24.67296,24.582891926308836,24.35,22.88818359375
84,1641991575.29,68.0,0.0,0.0,24.67296,24.654818737365094,23.61,22.88818359375
85,1641991575.35,72.0,0.0,0.0,22.51144,23.357062832297338,23.61,22.88818359375
86,1641991575.4,72.0,0.0,0.0,22.51144,22.70609487459592,24.35,22.88818359375
87,1641991575.45,70.0,0.0,0.0,22.51144,22.556247825376484,24.35,22.88818359375
88,1641991575.5,82.0,0.0,0.0,22.51144,22.520465068428134,22.88,22.88818359375
89,1641991575.56,76.0,0.0,0.0,23.82944,23.434763596658062,22.88,22.88818359375
90,1641991575.61,72.0,0.0,0.0,23.82944,23.749945368934927,24.24,22.88818359375
91,1641991575.66,75.0,0.0,0.0,23.82944,23.8111410411143,24.24,22.88818359375
92,1641991575.72,71.0,0.0,0.0,23.82944,23.82522774199196,22.77,22.85388561633679
93,1641991575.77,75.0,0.0,0.0,22.9332,23.168009229953956,22.77,22.85388561633679
94,1641991575.83,72.0,0.0,0.0,22.9332,22.980494626554332,20.99,22.85388561633679
95,1641991575.88,68.0,0.0,0.0,22.9332,22.94153520892123,20.99,22.85388561633679
96,1641991575.93,69.0,0.0,0.0,23.67128,23.108106191153222,24.87,22.85388561633679
97,1641991575.99,70.0,0.0,0.0,23.67128,23.572026201044412,24.87,22.85388561633679
98,1641991576.04,73.0,0.0,0.0,23.67128,23.648432655946642,23.61,22.85388561633679
99,1641991576.09,81.0,0.0,0.0,23.67128,23.66526942179935,21.3,22.85388561633679
100,1641991576.14,74.0,0.0,0.0,21.8788,22.796795427006252,21.3,22.85388561633679
101,1641991576.2,70.0,0.0,0.0,21.8788,22.063700103404635,22.88,22.85388561633679
102,1641991576.25,69.0,0.0,0.0,21.8788,21.916042068133763,22.88,22.85388561633679
103,1641991576.3,69.0,0.0,0.0,21.8788,21.88737279371535,23.51,22.85388561633679
104,1641991576.35,77.0,0.0,0.0,24.19848,23.28927787435616,23.51,22.85388561633679
105,1641991576.41,76.0,0.0,0.0,24.19848,23.989189736078504,22.77,22.85388561633679
106,1641991576.46,82.0,0.0,0.0,24.19848,24.126565999325216,22.77,22.85388561633679
107,1641991576.51,94.0,0.0,0.0,24.19848,24.176858494672263,18.36,22.85388561633679
108,1641991576.56,73.0,0.0,0.0,19.19008,20.690917453456446,18.36,22.85388561633679
109,1641991576.61,76.0,0.0,0.0,19.19008,19.492374534562792,22.14,22.85388561633679
110,1641991576.67,76.0,0.0,0.0,19.19008,19.259665520244866,22.14,22.85388561633679
111,1641991576.72,77.0,0.0,0.0,19.19008,19.204095723292543,23.3,22.86527249906156
112,1641991576.78,72.0,0.0,0.0,23.40768,22.43964890199917,23.3,22.86527249906156
113,1641991576.83,63.0,0.0,0.0,23.40768,23.21270184994215,23.4,22.86527249906156
114,1641991576.88,79.0,0.0,0.0,23.40768,23.356386010834175,23.4,22.86527249906156
115,1641991576.93,82.0,0.0,0.0,23.14408,23.33409132871565,22.88,22.86527249906156
116,1641991576.99,73.0,0.0,0.0,23.14408,23.1823515570187,22.88,22.86527249906156
117,1641991577.04,70.0,0.0,0.0,23.14408,23.15178855130868,22.46,22.86527249906156
118,1641991577.1,75.0,0.0,0.0,23.14408,23.145438555724386,22.46,22.86527249906156
119,1641991577.15,70.0,0.0,0.0,25.46376,24.42290797831902,24.24,22.86527249906156
120,1641991577.2,75.0,0.0,0.0,25.46376,25.224165097858126,25.4,22.86527249906156
121,1641991577.26,65.0,0.0,0.0,25.46376,25.42153377450016,25.4,22.86527249906156
122,1641991577.31,67.0,0.0,0.0,25.46376,25.454039897472736,25.4,22.86527249906156
123,1641991577.36,80.0,0.0,0.0,22.6696,23.507448520788344,25.4,22.86527249906156
124,1641991577.42,65.0,0.0,0.0,22.6696,22.817262493054944,22.67,22.86527249906156
125,1641991577.47,74.0,0.0,0.0,22.6696,22.703590596008443,22.67,22.86527249906156
126,1641991577.52,82.0,0.0,0.0,22.6696,22.67742433367544,23.3,22.86527249906156
127,1641991577.57,84.0,0.0,0.0,23.77672,23.3986561440928,23.3,22.86527249906156
128,1641991577.62,74.0,0.0,0.0,23.77672,23.700571422355388,21.2,22.86527249906156
129,1641991577.68,69.0,0.0,0.0,23.77672,23.76138236381317,21.2,22.86527249906156
130,1641991577.73,69.0,0.0,0.0,23.77672,23.773630735681802,23.61,22.876739501953125
131,1641991577.78,68.0,0.0,0.0,22.82776,23.018274671086473,23.61,22.876739501953125
132,1641991577.83,74.0,0.0,0.0,22.82776,22.87161478725578,23.61,22.876739501953125
133,1641991577.88,74.0,0.0,0.0,22.82776,22.839297123424867,23.61,22.876739501953125
134,1641991577.94,66.0,0.0,0.0,22.6696,22.793015025534714,21.83,22.876739501953125
135,1641991577.99,66.0,0.0,0.0,22.6696,22.698009044081093,21.83,22.876739501953125
136,1641991578.04,75.0,0.0,0.0,22.6696,22.676139509934917,23.4,22.876739501953125
137,1641991578.09,77.0,0.0,0.0,22.6696,22.671320385343957,23.4,22.876739501953125
138,1641991578.14,83.0,0.0,0.0,22.9332,22.75700461119489,23.19,22.876739501953125
139,1641991578.2,72.0,0.0,0.0,22.9332,22.89771121143846,23.19,22.876739501953125
140,1641991578.25,78.0,0.0,0.0,22.9332,22.92503079568909,22.04,22.876739501953125
141,1641991578.3,66.0,0.0,0.0,22.9332,22.931760258752153,22.04,22.876739501953125
142,1641991578.35,60.0,0.0,0.0,24.62024,23.862814356997543,23.3,22.876739501953125
143,1641991578.41,78.0,0.0,0.0,24.62024,24.46768141899574,24.66,22.876739501953125
144,1641991578.46,98.0,0.0,0.0,24.62024,24.560330870153425,24.66,22.876739501953125
145,1641991578.51,116.0,0.0,0.0,24.62024,24.593353062983244,12.59,22.876739501953125
146,1641991578.57,126.0,0.0,0.0,15.71056,20.921184108379038,12.59,22.876739501953125
147,1641991578.62,125.0,0.0,0.0,15.71056,18.04906370684312,12.17,22.876739501953125
148,1641991578.67,131.0,0.0,0.0,15.71056,16.909999447049323,12.17,22.876739501953125
149,1641991578.73,131.0,0.0,0.0,15.71056,16.181574957686106,11.96,22.876739501953125
150,1641991578.78,128.0,0.0,0.0,12.02016,13.887783551776174,11.96,22.876739501953125
151,1641991578.84,130.0,0.0,0.0,12.02016,12.85834070695082,11.44,22.876739501953125
152,1641991578.89,146.0,0.0,0.0,12.02016,12.450070374198075,11.44,22.876739501953125
153,1641991578.94,155.0,0.0,0.0,12.07288,12.219691763359185,9.97,22.876739501953125
154,1641991579.0,151.0,0.0,0.0,12.07288,12.138768432111528,9.97,22.876739501953125
155,1641991579.06,146.0,0.0,0.0,12.07288,12.098754117396556,11.33,22.876739501953125
156,1641991579.13,162.0,0.0,0.0,12.07288,12.086151066012082,11.44,22.876739501953125
157,1641991579.18,154.0,0.0,0.0,10.17496,11.031949104345697,11.44,22.876739501953125
158,1641991579.24,141.0,0.0,0.0,10.17496,10.559572698124567,11.75,22.876739501953125
159,1641991579.29,140.0,0.0,0.0,10.17496,10.347572378393771,11.75,22.876739501953125
160,1641991579.35,142.0,0.0,0.0,11.96744,10.476487627356143,11.33,22.876739501953125
161,1641991579.41,145.0,0.0,0.0,11.96744,11.298307554896631,11.33,22.876739501953125
162,1641991579.47,148.0,0.0,0.0,11.96744,11.62423598984215,11.02,22.876739501953125
163,1641991579.52,144.0,0.0,0.0,11.96744,11.8134116469152,10.91,22.876739501953125
164,1641991579.57,147.0,0.0,0.0,11.0712,11.592608262625237,10.91,22.876739501953125
165,1641991579.62,132.0,0.0,0.0,11.0712,11.305205587347402,11.44,22.876739501953125
166,1641991579.67,141.0,0.0,0.0,11.0712,11.176220612128581,11.44,22.876739501953125
167,1641991579.74,136.0,0.0,0.0,11.0712,11.112441164195161,11.96,11.341300553190493
168,1641991579.79,135.0,0.0,0.0,12.1256,11.600984054605858,11.96,11.341300553190493
169,1641991579.85,131.0,0.0,0.0,12.1256,11.890154819642355,12.38,11.341300553190493
170,1641991579.9,135.0,0.0,0.0,12.1256,12.00483806316312,12.38,11.341300553190493
171,1641991579.95,146.0,0.0,0.0,12.1256,12.06366012352242,9.97,11.341300553190493
172,1641991580.0,139.0,0.0,0.0,11.0712,11.516611457337532,9.97,11.341300553190493
173,1641991580.05,123.0,0.0,0.0,11.0712,11.271098576905457,12.38,11.341300553190493
174,1641991580.11,129.0,0.0,0.0,11.0712,11.149699352321841,12.38,11.341300553190493
175,1641991580.17,142.0,0.0,0.0,11.5984,11.235025519240514,12.38,11.341300553190493
176,1641991580.22,139.0,0.0,0.0,11.5984,11.43531923413516,12.38,11.341300553190493
177,1641991580.27,120.0,0.0,0.0,11.5984,11.534358851259883,11.65,11.341300553190493
178,1641991580.33,128.0,0.0,0.0,11.5984,11.569658632247442,11.54,11.341300553190493
179,1641991580.38,135.0,0.0,0.0,12.86368,12.003142258702391,11.54,11.341300553190493
180,1641991580.44,153.0,0.0,0.0,12.86368,12.47747469022399,11.23,11.341300553190493
181,1641991580.49,137.0,0.0,0.0,12.86368,12.71201875683362,11.23,11.341300553190493
182,1641991580.55,139.0,0.0,0.0,12.86368,12.785891593203818,13.12,11.341300553190493
183,1641991580.6,132.0,0.0,0.0,12.07288,12.35287673199742,13.12,11.341300553190493
184,1641991580.66,136.0,0.0,0.0,12.07288,12.169089373510804,13.53,11.341300553190493
185,1641991580.71,134.0,0.0,0.0,12.07288,12.122226647357056,13.53,11.489913986251876
186,1641991580.77,146.0,0.0,0.0,11.0712,11.863421586368714,9.55,11.489913986251876
187,1641991580.82,145.0,0.0,0.0,11.0712,11.426745339258932,9.55,11.489913986251876
188,1641991580.87,127.0,0.0,0.0,11.0712,11.210821198334372,11.54,11.489913986251876
189,1641991580.93,132.0,0.0,0.0,11.0712,11.13386134019028,11.54,11.489913986251876
190,1641991580.99,141.0,0.0,0.0,12.07288,11.51383569035357,12.59,11.489913986251876
191,1641991581.04,144.0,0.0,0.0,12.07288,11.821983530938745,11.33,11.489913986251876
192,1641991581.1,134.0,0.0,0.0,12.07288,11.960278839231155,11.33,11.489913986251876
193,1641991581.16,133.0,0.0,0.0,11.65112,11.975941985405418,11.96,11.489913986251876
194,1641991581.22,147.0,0.0,0.0,11.65112,11.81772409877652,11.96,11.489913986251876
195,1641991581.27,162.0,0.0,0.0,11.65112,11.736572730961214,9.23,11.489913986251876
196,1641991581.32,164.0,0.0,0.0,11.65112,11.694949469276894,9.23,11.489913986251876
197,1641991581.38,137.0,0.0,0.0,10.86032,11.407305871799805,11.75,11.489913986251876
198,1641991581.43,131.0,0.0,0.0,10.86032,11.105804698606017,11.75,11.489913986251876
199,1641991581.49,146.0,0.0,0.0,10.86032,10.970492383523176,11.12,11.489913986251876
200,1641991581.54,126.0,0.0,0.0,10.86032,10.903584243719019,11.12,11.489913986251876
201,1641991581.59,117.0,0.0,0.0,13.12728,11.815419359257264,13.64,11.489913986251876
202,1641991581.65,127.0,0.0,0.0,13.12728,12.53852308577445,12.28,11.489913986251876
203,1641991581.7,137.0,0.0,0.0,13.12728,12.86304865310012,12.28,11.489913986251876
204,1641991581.75,144.0,0.0,0.0,13.12728,12.991753381123466,11.23,11.386814060153904
205,1641991581.81,148.0,0.0,0.0,11.17664,12.116316973937208,11.23,11.386814060153904
206,1641991581.86,140.0,0.0,0.0,11.17664,11.59836262690254,12.17,11.386814060153904
207,1641991581.91,136.0,0.0,0.0,11.17664,11.365907140703042,12.17,11.386814060153904
208,1641991581.97,143.0,0.0,0.0,11.862,11.347252206713,10.6,11.386814060153904
209,1641991582.02,168.0,0.0,0.0,11.862,11.560264294022925,10.6,11.386814060153904
210,1641991582.08,162.0,0.0,0.0,11.862,11.726582427701958,9.97,11.386814060153904
211,1641991582.14,163.0,0.0,0.0,11.862,11.801225227495985,9.97,11.386814060153904
212,1641991582.19,135.0,0.0,0.0,10.06952,11.243066129111002,11.54,11.386814060153904
213,1641991582.26,136.0,0.0,0.0,10.06952,10.530366757796505,11.54,11.386814060153904
214,1641991582.31,136.0,0.0,0.0,10.06952,10.276345867492678,11.23,11.386814060153904
215,1641991582.37,136.0,0.0,0.0,10.06952,10.15073967095972,12.91,11.386814060153904
216,1641991582.43,146.0,0.0,0.0,12.07288,11.086997049860228,12.91,11.386814060153904
217,1641991582.48,157.0,0.0,0.0,12.07288,11.567211825469997,9.02,11.386814060153904
218,1641991582.53,147.0,0.0,0.0,12.07288,11.874306179191128,9.02,11.386814060153904
219,1641991582.59,128.0,0.0,0.0,11.91472,11.946692248823764,12.38,11.386814060153904
220,1641991582.64,118.0,0.0,0.0,11.91472,11.927275371147667,12.38,11.386814060153904
221,1641991582.69,136.0,0.0,0.0,11.91472,11.921159762050747,14.06,11.386814060153904
222,1641991582.74,154.0,0.0,0.0,11.91472,11.918023011498624,14.06,11.421249298278443
223,1641991582.79,154.0,0.0,0.0,11.5984,11.81160676658564,10.18,11.421249298278443
224,1641991582.84,131.0,0.0,0.0,11.5984,11.694086198738228,10.18,11.421249298278443
225,1641991582.92,160.0,0.0,0.0,11.5984,11.641343518048679,11.54,11.421249298278443
226,1641991582.97,135.0,0.0,0.0,11.5984,11.613155775677592,12.7,11.421249298278443
227,1641991583.03,132.0,0.0,0.0,12.96912,12.360569603930259,12.7,11.421249298278443
228,1641991583.09,159.0,0.0,0.0,12.96912,12.696005431109587,11.23,11.421249298278443
229,1641991583.15,162.0,0.0,0.0,12.96912,12.846547460039567,11.23,11.421249298278443
230,1641991583.21,167.0,0.0,0.0,10.06952,11.949156917751615,10.91,11.421249298278443
231,1641991583.26,162.0,0.0,0.0,10.06952,11.033602570698589,10.91,11.421249298278443
232,1641991583.31,138.0,0.0,0.0,10.06952,10.448111276417173,11.23,11.421249298278443
233,1641991583.39,182.0,0.0,0.0,10.75488,10.349372848594463,9.76,11.421249298278443
234,1641991583.45,121.0,0.0,0.0,10.75488,10.661535850942254,9.76,11.421249298278443
235,1641991583.5,84.0,0.0,0.0,10.75488,10.73032343420511,17.63,11.421249298278443
236,1641991583.56,98.0,0.0,0.0,10.75488,10.749227296391792,17.63,11.421249298278443
237,1641991583.61,67.0,0.0,0.0,23.09136,17.553809294999603,22.46,11.421249298278443
238,1641991583.66,72.0,0.0,0.0,23.09136,21.976001831711486,22.46,11.421249298278443
239,1641991583.71,107.0,0.0,0.0,23.09136,22.51928282914963,24.56,11.478492874420716
240,1641991583.77,52.0,0.0,0.0,23.09136,22.976133796324223,24.56,11.478492874420716
241,1641991583.82,89.0,0.0,0.0,24.7784,24.089382252559208,22.35,11.478492874420716
242,1641991583.87,115.0,0.0,0.0,24.7784,24.424996640587242,22.35,11.478492874420716
243,1641991583.93,103.0,0.0,0.0,24.7784,24.723901642201618,19.94,11.478492874420716
244,1641991583.98,97.0,0.0,0.0,24.7784,24.764062813122212,23.82,11.478492874420716
245,1641991584.03,124.0,0.0,0.0,21.24616,23.310259775928554,23.82,11.478492874420716
246,1641991584.09,55.0,0.0,0.0,21.24616,21.564464976803396,24.35,11.478492874420716
247,1641991584.14,78.0,0.0,0.0,21.24616,21.310272109269537,24.35,11.478492874420716
248,1641991584.19,81.0,0.0,0.0,23.4604,21.776421623475024,24.24,11.478492874420716
249,1641991584.24,62.0,0.0,0.0,23.4604,23.121217726547886,24.24,11.478492874420716
250,1641991584.3,75.0,0.0,0.0,23.4604,23.37116942798702,24.24,11.478492874420716
251,1641991584.36,81.0,0.0,0.0,23.4604,23.442427424639945,24.24,11.478492874420716
252,1641991584.41,73.0,0.0,0.0,22.88048,23.17430616341357,20.88,11.478492874420716
253,1641991584.46,63.0,0.0,0.0,22.88048,22.932263947501156,20.88,11.478492874420716
254,1641991584.51,69.0,0.0,0.0,22.88048,22.890910179678443,25.61,11.478492874420716
255,1641991584.57,72.0,0.0,0.0,22.88048,22.882580817982685,25.61,11.478492874420716
256,1641991584.62,74.0,0.0,0.0,24.7784,23.92710597857958,23.61,11.478492874420716
257,1641991584.67,81.0,0.0,0.0,24.7784,24.606934709479223,22.98,11.478492874420716
258,1641991584.73,66.0,0.0,0.0,24.7784,24.743863934770367,22.98,22.86529541015625
259,1641991584.8,88.0,0.0,0.0,21.19344,24.32332384113005,23.93,22.86529541015625
260,1641991584.85,51.0,0.0,0.0,21.19344,21.8238525585426,23.93,22.86529541015625
261,1641991584.9,77.0,0.0,0.0,21.19344,21.32041595634244,24.14,22.86529541015625
262,1641991584.95,91.0,0.0,0.0,21.19344,21.21901514641897,24.14,22.86529541015625
263,1641991585.01,89.0,0.0,0.0,28.09976,22.816616115934025,24.66,22.86529541015625
264,1641991585.06,82.0,0.0,0.0,28.09976,27.035643750912563,24.66,22.86529541015625
265,1641991585.11,62.0,0.0,0.0,28.09976,27.885428644197432,24.03,22.86529541015625
266,1641991585.16,80.0,0.0,0.0,28.09976,28.04337465508227,24.03,22.86529541015625
267,1641991585.22,86.0,0.0,0.0,21.45704,25.892309830398577,21.51,22.86529541015625
268,1641991585.27,74.0,0.0,0.0,21.45704,22.477999770314888,21.51,22.86529541015625
269,1641991585.32,77.0,0.0,0.0,21.45704,21.763999519789355,20.88,22.86529541015625
270,1641991585.38,77.0,0.0,0.0,21.45704,21.527699358461614,21.09,22.86529541015625
271,1641991585.43,74.0,0.0,0.0,21.03528,21.243152665012875,21.09,22.86529541015625
272,1641991585.48,76.0,0.0,0.0,21.03528,21.08313044347735,20.04,22.86529541015625
273,1641991585.54,77.0,0.0,0.0,21.03528,21.046294747614063,20.04,22.86529541015625
274,1641991585.59,86.0,0.0,0.0,21.03528,21.03817771107487,21.2,22.86529541015625
275,1641991585.65,70.0,0.0,0.0,20.92984,20.95816233771194,21.2,22.86529541015625
276,1641991585.7,74.0,0.0,0.0,20.92984,20.93635955089789,22.56,22.86529541015625
277,1641991585.75,79.0,0.0,0.0,20.92984,20.931153149934858,22.56,22.7967223206481
278,1641991585.8,73.0,0.0,0.0,20.92984,20.930104491032964,23.51,22.7967223206481
279,1641991585.86,73.0,0.0,0.0,23.56584,23.034957433684202,23.51,22.7967223206481
280,1641991585.91,71.0,0.0,0.0,23.56584,23.4589110997901,22.88,22.7967223206481
281,1641991585.97,69.0,0.0,0.0,23.56584,23.544302676257306,22.88,22.7967223206481
282,1641991586.02,64.0,0.0,0.0,24.5148,23.954199082050334,22.77,22.7967223206481
283,1641991586.08,80.0,0.0,0.0,24.5148,24.401885311486076,22.77,22.7967223206481
284,1641991586.13,76.0,0.0,0.0,24.5148,24.492057035309852,23.51,22.7967223206481
285,1641991586.18,55.0,0.0,0.0,24.5148,24.511731205038643,26.24,22.7967223206481
286,1641991586.24,66.0,0.0,0.0,23.30224,23.718268318744403,26.24,22.7967223206481
287,1641991586.29,70.0,0.0,0.0,23.30224,23.41168688965416,22.25,22.7967223206481
288,1641991586.35,76.0,0.0,0.0,23.30224,23.324284490221892,22.25,22.7967223206481
289,1641991586.4,72.0,0.0,0.0,23.30224,23.306680140333633,22.77,22.7967223206481
290,1641991586.45,67.0,0.0,0.0,23.40768,23.380835632051618,22.77,22.7967223206481
291,1641991586.51,70.0,0.0,0.0,23.40768,23.401500664630824,23.51,22.7967223206481
292,1641991586.56,68.0,0.0,0.0,23.40768,23.406590953420103,23.51,22.7967223206481
293,1641991586.62,67.0,0.0,0.0,23.40768,23.40746064724582,24.14,22.7967223206481
294,1641991586.67,97.0,0.0,0.0,23.40768,23.407593861071952,24.14,22.7967223206481
295,1641991586.72,50.0,0.0,0.0,23.40768,23.407654101659283,21.83,22.88818359375
296,1641991586.77,89.0,0.0,0.0,23.40768,23.407672213461822,21.83,22.88818359375
297,1641991586.83,94.0,0.0,0.0,21.66792,22.68773380275074,22.56,22.88818359375
298,1641991586.88,73.0,0.0,0.0,21.66792,21.873328079424777,22.56,22.88818359375
299,1641991586.93,62.0,0.0,0.0,21.66792,21.709292728020724,23.61,22.88818359375
300,1641991586.98,83.0,0.0,0.0,21.66792,21.67744363497884,23.61,22.88818359375
301,1641991587.04,82.0,0.0,0.0,23.4604,22.41187338910183,23.09,22.88818359375
302,1641991587.09,71.0,0.0,0.0,23.4604,23.275607582805065,23.09,22.88818359375
303,1641991587.14,75.0,0.0,0.0,23.4604,23.417862424828765,23.09,22.88818359375
