,time,rtt,queue_delay,packet_loss,server_sending_rate,sending_rate_ewma,delivery_rate,bandwidth
0,1648026043.496,30.0,13.109922409057617,5.0,0.0,0.0,0.0,0.0
1,1648026043.551,44.0,65.58561325073242,0.0,0.0,0.0,0.0,0.0
2,1648026043.855,23.0,0.8263587951660156,0.0,0.16768,11.025155717163086,4.37,0.0
3,1648026044.329,22.0,22.440433502197266,0.0,6.6572,10.4791612525177,0.07,34.297943115234375
4,1648026044.854,23.0,0.5719661712646484,0.0,0.0436,8.070863517406007,0.04,34.297943115234375
5,1648026045.423,25.0,25.6497859954834,0.0,0.21424,7.088785577730255,0.21,22.86529541015625
6,1648026045.498,25.0,1.4522075653076172,0.0,0.21424,4.243972405305258,0.21,22.86529541015625
7,1648026046.084,22.0,2.3012161254882812,0.0,0.10208,2.8998258887103585,0.1,22.86529541015625
8,1648026046.599,24.0,0.5667209625244141,0.0,0.07344,2.5465276526215637,0.07,22.86529541015625
9,1648026046.671,25.0,1.6903877258300781,0.0,7.02616,2.3922085776231383,6.99,22.86529541015625
10,1648026046.988,23.0,1.9495487213134766,0.0,0.09376,3.0552245744623763,0.09,22.86529541015625
11,1648026047.657,23.0,1.0929107666015625,0.0,0.04288,2.6786815026545794,0.04,22.86529541015625
12,1648026047.8,23.0,28.957843780517578,0.0,0.06336,2.3517663148227568,0.06,22.86529541015625
13,1648026047.851,23.0,46.04053497314453,0.0,18.29984,3.516664047034487,0.06,22.86529541015625
14,1648026047.903,26.0,39.0772819519043,0.0,18.29984,13.2202089386349,13.7,22.86529541015625
15,1648026047.958,23.0,12.99738883972168,0.0,21.62872,16.474658089344388,26.04,22.86529541015625
16,1648026048.026,25.0,5.271673202514648,0.0,21.62872,18.985155591662938,26.04,22.86529541015625
17,1648026048.091,25.0,5.420684814453125,0.0,18.63752,19.70521107802312,16.95,22.86529541015625
18,1648026048.151,24.0,2.0647048950195312,0.0,18.63752,19.35278960891002,16.95,22.86529541015625
19,1648026048.396,23.0,6.246089935302734,0.0,4.47536,17.493110907796265,0.08,22.86529541015625
20,1648026048.451,58.0,8.747577667236328,0.0,4.47536,8.389248366200801,1.22,22.86529541015625
21,1648026048.506,63.0,59.3719482421875,0.0,42.61952,26.677340630769873,34.97,22.86529541015625
22,1648026048.562,43.0,8.088111877441406,0.0,42.61952,37.82637940243736,34.97,22.86529541015625
23,1648026048.613,24.0,1.7354488372802734,0.0,18.57296,32.22383192067765,29.38,22.86529541015625
24,1648026048.665,23.0,22.177696228027344,0.0,18.57296,25.574614186121497,29.38,22.86529541015625
25,1648026048.728,22.0,26.685714721679688,0.0,19.65888,23.399261300468112,19.24,22.86529541015625
26,1648026048.795,23.0,7.110595703125,0.0,19.65888,21.127712415261946,19.24,22.86529541015625
27,1648026048.859,22.0,23.686647415161133,0.0,16.41112,20.538138363354204,16.23,22.86529541015625
28,1648026048.912,39.0,6.715297698974609,0.0,24.59744,19.9504519561061,16.23,22.86529541015625
29,1648026048.99,24.0,6.206989288330078,0.0,24.59744,22.772586830257172,20.46,22.86529541015625
30,1648026049.046,40.0,4.683017730712891,0.0,12.21768,17.631386027103648,13.6,22.86529541015625
31,1648026049.122,22.0,1.7905235290527344,0.0,12.21768,14.647325921259757,13.6,22.86529541015625
32,1648026049.177,38.0,1.6171932220458984,0.0,20.02568,16.872987582261885,21.13,22.86529541015625
33,1648026049.228,23.0,25.633811950683594,0.0,20.02568,17.611899867669255,10.97,34.297943115234375
34,1648026049.293,22.0,18.79119873046875,0.0,21.018,19.68043843017575,10.97,34.297943115234375
35,1648026049.347,27.0,12.569665908813477,0.0,19.296,19.928358968993034,20.66,34.297943115234375
36,1648026049.4,23.0,27.30870246887207,0.0,19.296,19.544324776840888,20.66,34.297943115234375
37,1648026049.463,27.0,2.9218196868896484,0.0,19.296,19.441563425096426,25.86,34.297943115234375
38,1648026049.525,24.0,1.1060237884521484,0.0,19.95952,19.655903365150515,25.86,34.297943115234375
39,1648026049.592,23.0,3.584623336791992,0.0,15.48712,19.16801351394336,12.37,34.297943115234375
40,1648026049.647,39.0,3.6110877990722656,0.0,15.48712,16.5938093508324,15.5,34.297943115234375
41,1648026049.726,23.0,3.2396316528320312,0.0,25.60096,17.31898085691651,15.5,34.297943115234375
42,1648026049.781,40.0,3.8919448852539062,0.0,25.60096,20.746215878285284,18.28,34.297943115234375
43,1648026049.833,26.0,3.9567947387695312,0.0,23.61616,22.727743524785378,21.45,34.297943115234375
44,1648026049.894,24.0,5.151987075805664,0.0,23.61616,22.935966136163806,21.45,34.297943115234375
45,1648026049.956,22.0,1.0797977447509766,0.0,10.9096,21.572163251375365,11.51,34.297943115234375
46,1648026050.007,28.0,4.122018814086914,0.0,10.9096,19.073124989334264,11.51,34.297943115234375
47,1648026050.066,24.0,9.229898452758789,0.0,20.37888,16.840262158238836,20.28,34.297943115234375
48,1648026050.162,23.0,24.47056770324707,0.0,7.69072,16.42226250053891,20.28,34.297943115234375
49,1648026050.231,26.0,3.5507678985595703,0.0,7.69072,11.609395398429498,7.65,34.297943115234375
50,1648026050.282,38.0,7.044315338134766,0.0,15.83728,13.35897166787823,14.04,34.297943115234375
51,1648026050.395,23.0,6.747722625732422,0.0,15.60456,14.537043511414474,17.25,34.297943115234375
52,1648026050.465,25.0,14.641046524047852,0.0,15.60456,15.18535064771691,17.25,34.297943115234375
53,1648026050.563,22.0,8.945465087890625,0.0,25.0932,20.038252562993033,24.22,34.297943115234375
54,1648026050.63,26.0,4.712104797363281,0.0,11.77784,20.83605229083935,11.72,34.297943115234375
55,1648026050.682,24.0,3.0105113983154297,0.0,11.77784,17.846134562027142,11.72,34.297943115234375
56,1648026050.765,25.0,7.690668106079102,0.0,18.65272,15.360622191344952,13.04,34.297943115234375
57,1648026050.829,23.0,19.678115844726562,0.0,18.65272,16.13220761524848,10.83,34.297943115234375
58,1648026050.882,26.0,13.101577758789062,0.0,18.86816,17.905401008760453,10.83,34.297943115234375
59,1648026050.968,23.0,22.940635681152344,0.0,16.5648,18.148158271788244,23.91,34.297943115234375
60,1648026051.028,26.0,24.924516677856445,0.0,16.5648,17.275403780050713,15.29,34.297943115234375
61,1648026051.095,23.0,23.40984344482422,0.0,22.69904,17.696055028421394,15.29,34.297943115234375
62,1648026051.157,23.0,5.788326263427734,0.0,22.69904,20.132964303670605,15.82,34.297943115234375
63,1648026051.21,23.0,3.284931182861328,0.0,12.82408,17.720461476873083,13.51,34.297943115234375
64,1648026051.291,23.0,17.4558162689209,0.0,9.07744,16.104542068230955,13.51,34.297943115234375
65,1648026051.36,23.0,6.932258605957031,0.0,9.07744,12.681703441795582,7.53,34.297943115234375
66,1648026051.413,27.0,4.057645797729492,0.0,12.49512,12.62011632917165,13.94,34.297943115234375
67,1648026051.493,22.0,20.416975021362305,0.0,11.55472,12.461307775206787,13.94,34.297943115234375
68,1648026051.543,27.0,37.37640380859375,0.0,11.55472,12.019716970761124,13.0,34.297943115234375
69,1648026051.596,22.0,16.677141189575195,0.0,20.54944,14.762181413805612,13.0,34.297943115234375
70,1648026051.664,26.0,7.009983062744141,0.0,20.54944,16.118570144944922,18.49,34.297943115234375
71,1648026051.758,24.0,17.4410343170166,0.0,9.29704,16.174553358820525,7.77,34.297943115234375
72,1648026051.831,23.0,0.9675025939941406,0.0,7.11464,13.631636644678592,6.43,34.297943115234375
73,1648026051.898,25.0,2.496480941772461,0.0,7.11464,11.480518611571789,6.43,34.297943115234375
74,1648026051.962,24.0,2.048492431640625,0.0,8.14632,11.063743785125315,8.1,34.297943115234375
75,1648026052.032,26.0,2.2668838500976562,0.0,8.14632,10.37997258548657,8.1,34.297943115234375
76,1648026052.088,42.0,3.4246444702148438,0.0,15.73696,13.800313494615395,14.46,34.297943115234375
77,1648026052.175,29.0,2.358675003051758,0.0,12.62536,14.050608141900547,13.76,34.297943115234375
78,1648026052.23,62.0,2.7501583099365234,0.0,12.62536,13.265004693933324,13.76,34.297943115234375
79,1648026052.306,27.0,4.10914421081543,0.0,16.51208,14.026037968792702,16.33,34.297943115234375
80,1648026052.403,24.0,17.79794692993164,0.0,7.97768,13.779826061124798,8.04,34.297943115234375
81,1648026052.466,24.0,4.222393035888672,0.0,7.97768,10.58165599008664,8.04,34.297943115234375
82,1648026052.533,22.0,5.836248397827148,0.0,15.20776,11.15991899132581,15.01,34.297943115234375
83,1648026052.602,24.0,4.581451416015625,0.0,15.20776,12.496022761767097,6.31,34.297943115234375
84,1648026052.661,31.0,16.22605323791504,0.0,6.48232,10.511031029855692,6.31,34.297943115234375
