,time,rtt,queue_delay,packet_loss,server_sending_rate,delivery_rate
0,1639834800,43.0,0.0,0.0,0.0,0.0
1,1639834800,50.0,0.0,0.0,0.0,0.0
2,1639834800,56.0,0.0,0.0,0.0,0.0
3,1639834800,89.0,0.0,0.0,0.0,0.0
4,1639834800,113.0,0.0,0.0,0.0,0.0
5,1639834801,133.0,0.0,0.0,0.0,0.0
6,1639834801,160.0,0.0,0.0,0.0,0.0
7,1639834801,167.0,0.0,0.0,0.0,0.0
8,1639834801,179.0,0.0,0.0,0.0,0.0
9,1639834801,173.0,0.0,0.0,0.0,0.0
10,1639834801,201.0,0.0,0.0,0.0,0.0
11,1639834801,211.0,0.0,0.0,0.0,0.0
12,1639834801,219.0,0.0,0.0,0.0,0.0
13,1639834801,232.0,0.0,0.0,0.0,0.0
14,1639834801,249.0,0.0,0.0,0.0,0.0
15,1639834801,250.0,0.0,0.0,18.304384,15.64
16,1639834801,250.0,0.0,0.0,18.304384,15.64
17,1639834801,259.0,0.0,0.0,18.304384,15.64
18,1639834801,254.0,0.0,0.0,18.304384,15.64
19,1639834801,248.0,0.0,5.0,18.304384,15.64
20,1639834802,246.0,0.0,0.0,18.304384,15.64
21,1639834802,244.0,0.0,0.0,18.304384,15.64
22,1639834802,252.0,0.0,50.0,18.304384,15.64
23,1639834802,250.0,0.0,42.0,18.304384,15.64
24,1639834802,214.0,0.0,50.0,18.304384,15.64
25,1639834802,251.0,0.0,50.0,18.304384,15.64
26,1639834802,235.0,0.0,0.0,18.304384,15.64
27,1639834802,205.0,0.0,0.0,7.707664,7.87
28,1639834802,224.0,0.0,0.0,7.707664,7.87
29,1639834802,172.0,0.0,0.0,7.707664,7.87
30,1639834803,207.0,0.0,0.0,7.707664,7.87
31,1639834803,204.0,0.0,0.0,7.707664,7.87
32,1639834803,181.0,0.0,0.0,7.707664,7.87
33,1639834803,208.0,0.0,0.0,6.020624,5.87
34,1639834804,204.0,0.0,0.0,6.020624,5.87
35,1639834804,223.0,0.0,0.0,6.020624,5.87
36,1639834804,201.0,0.0,0.0,6.020624,5.87
37,1639834804,211.0,0.0,0.0,6.020624,5.87
38,1639834804,169.0,0.0,0.0,6.020624,5.87
39,1639834804,211.0,0.0,0.0,5.48288,7.11
40,1639834805,184.0,0.0,0.0,5.48288,7.11
41,1639834805,211.0,0.0,0.0,5.48288,7.11
42,1639834805,201.0,0.0,0.0,5.48288,7.11
43,1639834805,187.0,0.0,0.0,5.48288,7.11
44,1639834805,181.0,0.0,0.0,5.48288,7.11
45,1639834805,182.0,0.0,0.0,5.967904,7.11
46,1639834805,202.0,0.0,0.0,5.967904,5.98
47,1639834806,181.0,0.0,0.0,5.967904,5.98
48,1639834806,187.0,0.0,0.0,5.967904,5.98
49,1639834806,206.0,0.0,0.0,5.967904,5.98
50,1639834806,233.0,0.0,0.0,4.976768,5.98
51,1639834806,212.0,0.0,0.0,4.976768,4.94
52,1639834807,181.0,0.0,0.0,4.976768,4.94
53,1639834807,201.0,0.0,0.0,4.976768,4.94
54,1639834807,190.0,0.0,0.0,4.976768,4.94
55,1639834807,179.0,0.0,0.0,4.976768,4.94
56,1639834807,230.0,0.0,0.0,6.8536,4.94
57,1639834808,222.0,0.0,0.0,6.8536,6.81
58,1639834808,235.0,0.0,0.0,6.8536,6.81
59,1639834808,201.0,0.0,0.0,6.8536,6.81
60,1639834808,201.0,0.0,0.0,6.8536,6.81
61,1639834808,187.0,0.0,0.0,6.8536,6.81
62,1639834808,218.0,0.0,0.0,5.883552,6.81
63,1639834808,188.0,0.0,0.0,5.883552,6.81
64,1639834809,195.0,0.0,0.0,5.883552,7.54
65,1639834809,195.0,0.0,0.0,5.883552,7.54
66,1639834809,193.0,0.0,0.0,5.883552,7.54
67,1639834809,215.0,0.0,0.0,5.883552,7.54
68,1639834809,191.0,0.0,0.0,6.526736,7.54
69,1639834810,199.0,0.0,0.0,6.526736,7.54
70,1639834810,229.0,0.0,0.0,6.526736,7.27
71,1639834810,214.0,0.0,0.0,6.526736,7.27
72,1639834810,190.0,0.0,0.0,4.818608,7.27
73,1639834810,188.0,0.0,0.0,4.818608,7.27
74,1639834810,197.0,0.0,0.0,4.818608,7.27
75,1639834811,199.0,0.0,0.0,4.818608,7.27
76,1639834811,168.0,0.0,0.0,4.818608,7.27
77,1639834811,161.0,0.0,0.0,4.818608,5.15
78,1639834811,183.0,0.0,0.0,4.818608,5.15
79,1639834811,168.0,0.0,0.0,6.948496,5.15
80,1639834811,196.0,0.0,0.0,6.948496,5.15
81,1639834812,208.0,0.0,0.0,6.948496,5.15
82,1639834812,235.0,0.0,0.0,6.948496,6.37
83,1639834812,252.0,0.0,0.0,6.948496,6.37
84,1639834812,235.0,0.0,0.0,6.948496,6.37
85,1639834812,145.0,0.0,0.0,7.285904,6.37
86,1639834812,176.0,0.0,0.0,7.285904,6.37
87,1639834812,187.0,0.0,0.0,7.285904,6.37
88,1639834813,214.0,0.0,0.0,7.285904,6.37
89,1639834813,199.0,0.0,0.0,7.285904,6.63
90,1639834813,203.0,0.0,0.0,7.285904,6.63
91,1639834813,184.0,0.0,0.0,5.356352,6.63
92,1639834813,207.0,0.0,0.0,5.356352,6.63
93,1639834814,222.0,0.0,0.0,5.356352,6.63
94,1639834814,210.0,0.0,0.0,5.356352,6.63
95,1639834814,205.0,0.0,0.0,5.356352,6.63
96,1639834814,219.0,0.0,0.0,5.356352,7.26
97,1639834814,190.0,0.0,0.0,5.356352,7.26
98,1639834814,221.0,0.0,0.0,6.495104,7.26
99,1639834814,225.0,0.0,0.0,6.495104,7.26
100,1639834814,227.0,0.0,0.0,6.495104,7.26
101,1639834814,224.0,0.0,0.0,6.495104,7.26
102,1639834815,189.0,0.0,0.0,6.495104,7.26
103,1639834815,195.0,0.0,0.0,6.495104,7.26
104,1639834815,201.0,0.0,0.0,6.495104,7.26
105,1639834815,226.0,0.0,0.0,6.495104,7.26
106,1639834815,199.0,0.0,0.0,6.495104,7.76
107,1639834815,182.0,0.0,0.0,7.306992,7.76
108,1639834815,158.0,0.0,0.0,7.306992,7.76
109,1639834815,181.0,0.0,0.0,7.306992,7.76
110,1639834816,207.0,0.0,0.0,7.306992,7.76
111,1639834816,216.0,0.0,0.0,7.306992,7.76
112,1639834816,184.0,0.0,0.0,7.306992,5.42
113,1639834816,175.0,0.0,0.0,7.306992,5.42
114,1639834816,190.0,0.0,0.0,5.293088,5.42
115,1639834817,206.0,0.0,0.0,5.293088,5.42
116,1639834817,175.0,0.0,0.0,5.293088,5.42
117,1639834817,181.0,0.0,0.0,5.293088,5.42
118,1639834817,189.0,0.0,0.0,5.293088,5.42
119,1639834817,211.0,0.0,0.0,7.74984,8.65
120,1639834817,183.0,0.0,0.0,7.74984,8.65
121,1639834817,197.0,0.0,0.0,7.74984,8.65
122,1639834818,209.0,0.0,0.0,7.74984,8.65
123,1639834818,210.0,0.0,0.0,7.74984,8.65
124,1639834818,220.0,0.0,0.0,7.74984,8.65
125,1639834818,190.0,0.0,0.0,7.74984,8.65
126,1639834818,220.0,0.0,0.0,7.74984,8.65
127,1639834818,206.0,0.0,0.0,7.74984,8.65
128,1639834818,183.0,0.0,0.0,7.422976,7.37
129,1639834818,177.0,0.0,0.0,7.422976,7.37
130,1639834818,164.0,0.0,0.0,7.422976,7.37
131,1639834819,227.0,0.0,0.0,7.422976,7.37
132,1639834819,229.0,0.0,0.0,7.422976,7.37
133,1639834819,240.0,0.0,0.0,7.422976,7.37
134,1639834819,154.0,0.0,0.0,7.422976,7.37
135,1639834819,174.0,0.0,0.0,5.883552,6.6
136,1639834819,204.0,0.0,0.0,5.883552,6.6
137,1639834820,198.0,0.0,0.0,5.883552,6.6
138,1639834820,225.0,0.0,0.0,5.883552,6.6
139,1639834820,205.0,0.0,0.0,5.883552,6.6
140,1639834820,181.0,0.0,0.0,6.22096,6.4
141,1639834821,196.0,0.0,0.0,6.22096,6.4
142,1639834821,231.0,0.0,0.0,6.22096,6.4
143,1639834821,179.0,0.0,0.0,6.22096,6.4
144,1639834821,194.0,0.0,0.0,3.711488,6.4
145,1639834821,179.0,0.0,0.0,3.711488,6.4
146,1639834822,183.0,0.0,0.0,3.711488,3.9
147,1639834822,184.0,0.0,0.0,3.711488,3.9
148,1639834822,184.0,0.0,0.0,3.711488,3.9
149,1639834822,221.0,0.0,0.0,6.864144,3.9
150,1639834822,181.0,0.0,0.0,6.864144,6.82
151,1639834823,156.0,0.0,0.0,6.864144,6.82
152,1639834823,179.0,0.0,0.0,6.864144,6.82
153,1639834823,193.0,0.0,0.0,6.864144,6.82
154,1639834823,181.0,0.0,0.0,6.864144,6.82
155,1639834823,196.0,0.0,0.0,7.306992,6.82
156,1639834823,160.0,0.0,0.0,7.306992,7.26
157,1639834824,173.0,0.0,0.0,7.306992,7.26
158,1639834824,222.0,0.0,0.0,7.306992,7.26
159,1639834824,179.0,0.0,0.0,7.306992,7.26
160,1639834824,196.0,0.0,0.0,7.306992,7.26
161,1639834824,189.0,0.0,0.0,7.359712,7.26
162,1639834824,186.0,0.0,0.0,7.359712,7.31
163,1639834825,210.0,0.0,0.0,7.359712,7.31
164,1639834825,200.0,0.0,0.0,7.359712,7.31
165,1639834825,196.0,0.0,0.0,7.359712,7.31
166,1639834825,198.0,0.0,0.0,5.788656,7.31
167,1639834826,228.0,0.0,0.0,5.788656,5.75
168,1639834826,196.0,0.0,0.0,5.788656,5.75
169,1639834826,179.0,0.0,0.0,5.788656,5.75
170,1639834826,170.0,0.0,0.0,5.788656,5.75
171,1639834826,165.0,0.0,0.0,5.788656,5.75
172,1639834826,192.0,0.0,0.0,5.788656,5.75
173,1639834826,214.0,0.0,0.0,6.368576,5.75
174,1639834827,169.0,0.0,0.0,6.368576,5.75
175,1639834827,160.0,0.0,0.0,6.368576,7.17
176,1639834827,209.0,0.0,0.0,6.368576,7.17
177,1639834827,199.0,0.0,0.0,6.368576,7.17
178,1639834827,180.0,0.0,0.0,5.841376,7.17
179,1639834828,210.0,0.0,0.0,5.841376,7.17
180,1639834828,194.0,0.0,0.0,5.841376,4.96
181,1639834828,204.0,0.0,0.0,5.841376,4.96
182,1639834828,192.0,0.0,0.0,5.841376,4.96
183,1639834828,209.0,0.0,0.0,4.460112,4.96
184,1639834828,224.0,0.0,0.0,4.460112,4.96
185,1639834828,217.0,0.0,0.0,4.460112,4.96
186,1639834829,180.0,0.0,0.0,4.460112,5.9
187,1639834829,166.0,0.0,0.0,4.460112,5.9
188,1639834829,180.0,0.0,0.0,4.460112,5.9
189,1639834829,210.0,0.0,0.0,4.460112,5.9
190,1639834829,185.0,0.0,0.0,7.106656,5.9
191,1639834829,224.0,0.0,0.0,7.106656,5.9
192,1639834830,235.0,0.0,0.0,7.106656,5.9
193,1639834830,194.0,0.0,0.0,7.106656,7.36
194,1639834830,185.0,0.0,0.0,7.106656,7.36
195,1639834830,194.0,0.0,0.0,7.106656,7.36
196,1639834830,199.0,0.0,0.0,7.106656,7.36
197,1639834830,183.0,0.0,0.0,6.864144,7.36
198,1639834830,189.0,0.0,0.0,6.864144,7.36
199,1639834831,212.0,0.0,0.0,6.864144,7.36
200,1639834831,220.0,0.0,0.0,6.864144,7.36
201,1639834831,236.0,0.0,0.0,6.864144,7.36
202,1639834831,232.0,0.0,0.0,6.864144,7.07
203,1639834831,213.0,0.0,0.0,6.864144,7.07
204,1639834831,223.0,0.0,0.0,6.864144,7.07
205,1639834831,217.0,0.0,0.0,6.864144,7.07
206,1639834831,221.0,0.0,0.0,6.568912,7.07
207,1639834831,240.0,0.0,0.0,6.568912,7.07
208,1639834831,207.0,0.0,30.0,6.568912,7.07
209,1639834832,189.0,0.0,0.0,6.568912,7.07
210,1639834832,205.0,0.0,0.0,6.568912,7.07
211,1639834832,194.0,0.0,0.0,6.568912,7.07
212,1639834832,223.0,0.0,0.0,6.568912,5.95
213,1639834832,209.0,0.0,0.0,6.568912,5.95
214,1639834832,189.0,0.0,0.0,6.568912,5.95
215,1639834832,195.0,0.0,0.0,6.568912,5.95
216,1639834832,175.0,0.0,0.0,6.568912,5.95
217,1639834832,180.0,0.0,0.0,3.722032,5.95
218,1639834832,210.0,0.0,0.0,3.722032,5.95
219,1639834833,201.0,0.0,0.0,3.722032,5.95
220,1639834833,179.0,0.0,0.0,3.722032,5.95
221,1639834833,191.0,0.0,0.0,3.722032,4.69
222,1639834833,206.0,0.0,0.0,3.722032,4.69
223,1639834833,168.0,0.0,0.0,3.722032,4.69
224,1639834833,183.0,0.0,0.0,6.294768,4.69
225,1639834833,210.0,0.0,0.0,6.294768,4.69
226,1639834833,215.0,0.0,0.0,6.294768,4.69
227,1639834834,197.0,0.0,0.0,6.294768,4.69
228,1639834834,171.0,0.0,0.0,6.294768,4.69
229,1639834834,189.0,0.0,0.0,6.294768,6.63
230,1639834834,171.0,0.0,0.0,5.261456,6.63
231,1639834834,185.0,0.0,0.0,5.261456,6.63
232,1639834834,198.0,0.0,0.0,5.261456,6.63
233,1639834835,216.0,0.0,0.0,5.261456,6.63
234,1639834835,167.0,0.0,0.0,5.261456,6.63
235,1639834835,187.0,0.0,0.0,5.261456,5.56
236,1639834835,198.0,0.0,0.0,5.788656,5.56
237,1639834836,189.0,0.0,0.0,5.788656,5.56
238,1639834836,199.0,0.0,0.0,5.788656,5.56
239,1639834836,169.0,0.0,0.0,5.788656,5.56
240,1639834836,194.0,0.0,0.0,5.788656,5.56
241,1639834836,197.0,0.0,0.0,5.145472,5.84
242,1639834837,193.0,0.0,0.0,5.145472,5.84
243,1639834837,208.0,0.0,0.0,5.145472,5.84
244,1639834837,198.0,0.0,0.0,5.145472,5.84
245,1639834837,168.0,0.0,0.0,5.145472,5.04
246,1639834837,191.0,0.0,0.0,4.544464,5.04
247,1639834838,174.0,0.0,0.0,4.544464,5.04
248,1639834838,195.0,0.0,0.0,4.544464,5.04
249,1639834838,176.0,0.0,0.0,4.544464,5.04
250,1639834838,216.0,0.0,0.0,5.240368,4.95
251,1639834838,203.0,0.0,0.0,5.240368,4.95
252,1639834839,185.0,0.0,0.0,5.240368,4.95
253,1639834839,196.0,0.0,0.0,5.240368,4.95
254,1639834839,216.0,0.0,0.0,5.240368,4.95
