,time,rtt,queue_delay,packet_loss,server_sending_rate,sending_rate_ewma,delivery_rate,bandwidth
1649,1641996645.482,110.0,0.0,0.0,21.29888,14.542889447378478,11.12,22.8424072265625
1650,1641996645.543,89.0,0.0,0.0,6.53728,13.39434181745388,13.01,22.8424072265625
1651,1641996645.595,139.0,0.0,0.0,14.7616,13.018071852423217,11.33,11.432647705078125
1652,1641996645.649,118.0,0.0,0.0,8.85696,11.103015346701582,10.28,11.432647705078125
1653,1641996645.703,119.0,0.0,0.0,6.53728,8.460358258966759,14.27,11.432647705078125
1654,1641996645.755,92.0,0.0,0.0,21.29888,14.713887479811227,10.07,11.432647705078125
1655,1641996645.813,110.0,0.0,0.0,8.85696,14.004783488762941,11.75,11.432647705078125
1656,1641996645.867,116.0,0.0,0.0,6.53728,10.588529197409773,13.43,11.432647705078125
1657,1641996645.92,84.0,0.0,0.0,14.7616,10.055763965007035,13.64,11.432647705078125
1658,1641996645.977,109.0,0.0,0.0,15.39424,12.797917817379428,13.22,11.432647705078125
1659,1641996646.035,123.0,0.0,0.0,14.7616,13.853742527975344,8.18,11.432647705078125
1660,1641996646.087,134.0,0.0,0.0,0.0,8.187330696645557,9.86,11.432647705078125
1661,1641996646.147,145.0,0.0,0.0,21.29888,12.488303266638386,12.17,11.432647705078125
1662,1641996646.2,99.0,0.0,0.0,8.85696,11.28438635122963,8.39,11.432647705078125
1663,1641996646.26,103.0,0.0,0.0,14.7616,9.55962190950904,14.69,11.432647705078125
1664,1641996646.315,114.0,0.0,0.0,6.53728,11.3989365855096,11.54,11.432647705078125
1665,1641996646.367,95.0,0.0,0.0,14.7616,10.922456673367162,11.96,11.432647705078125
1666,1641996646.418,102.0,0.0,0.0,15.39424,13.117690447559255,15.74,11.432647705078125
1667,1641996646.472,112.0,0.0,0.0,14.7616,13.980688448386173,10.49,11.432647705078125
1668,1641996646.523,134.0,0.0,0.0,8.85696,12.977163487305493,8.18,11.432647705078125
1669,1641996646.583,148.0,0.0,0.0,6.53728,9.940412411796585,11.75,11.409793819461788
1670,1641996646.636,130.0,0.0,0.0,14.7616,11.277050767501922,9.02,11.409793819461788
1671,1641996646.69,95.0,0.0,0.0,21.29888,15.355563742011388,14.27,11.409793819461788
1672,1641996646.745,112.0,0.0,0.0,0.0,9.817679908309547,10.91,11.409793819461788
1673,1641996646.797,140.0,0.0,0.0,8.85696,8.700748407560994,9.44,11.409793819461788
1674,1641996646.85,131.0,0.0,0.0,9.06784,8.889570732273649,13.01,11.409793819461788
1675,1641996646.918,108.0,0.0,0.0,13.28544,11.592229382690832,11.54,11.409793819461788
