,time,rtt,queue_delay,packet_loss,server_sending_rate,sending_rate_ewma,delivery_rate,bandwidth
0,1647262986.115,24.0,9.312629699707031,10.0,0.0,0.0,0.0,0.0
1,1647262986.167,29.0,2.8274059295654297,0.0,0.0,0.0,0.0,0.0
2,1647262986.48,23.0,0.16307830810546875,0.0,0.05968,0.00746,0.2,0.0
3,1647262986.772,23.0,0.232696533203125,0.0,0.12848,0.0225875,0.12,34.297943115234375
4,1647262986.953,24.0,3.394603729248047,0.0,0.074,0.0290140625,0.07,34.297943115234375
5,1647262987.143,22.0,0.16188621520996094,0.0,0.62072,3.100026135632247,2.73,34.297943115234375
6,1647262987.479,22.0,0.21386146545410156,0.0,0.0916,2.723972868678216,0.04,34.297943115234375
7,1647262987.813,23.0,0.1685619354248047,0.0,0.12872,2.399566260093439,0.12,34.297943115234375
8,1647262988.047,23.0,3.7703514099121094,0.0,0.09176,2.111090477581759,0.21,34.297943115234375
9,1647262988.116,26.0,4.085063934326172,0.0,6.75808,1.7180328069205832,0.21,34.297943115234375
10,1647262988.414,23.0,0.14257431030273438,0.0,0.074,3.660620414205168,0.09,34.297943115234375
11,1647262988.708,23.0,0.16617774963378906,0.0,0.10216,3.215812862429522,0.1,34.297943115234375
12,1647262989.044,22.0,0.18143653869628906,0.0,0.10104,2.826466254625832,0.07,22.86529541015625
13,1647262989.224,25.0,0.20837783813476562,0.0,0.18576,2.4963779727976028,0.07,22.86529541015625
14,1647262989.278,61.0,4.485130310058594,0.0,0.18576,1.2227545292727096,6.29,22.86529541015625
15,1647262989.329,60.0,0.1800060272216797,0.0,14.30088,4.025875010177198,6.29,22.86529541015625
16,1647262989.612,23.0,0.1456737518310547,0.0,0.09472,5.641659391583552,0.09,22.86529541015625
17,1647262989.947,23.0,0.16689300537109375,0.0,0.11592,4.950941967635608,0.06,22.86529541015625
18,1647262990.282,23.0,0.1659393310546875,0.0,0.05784,4.339304221681157,0.04,22.86529541015625
19,1647262990.424,23.0,9.524822235107422,0.0,0.06656,3.8052111939710125,0.06,22.86529541015625
20,1647262990.479,73.0,4.160165786743164,0.0,17.32784,11.25894749664114,0.06,22.86529541015625
21,1647262990.535,126.0,5.729913711547852,0.0,22.1772,15.210319455384571,7.14,22.86529541015625
22,1647262990.59,157.0,1.680612564086914,0.0,22.1772,19.050496626306685,11.5,22.86529541015625
23,1647262990.642,174.0,19.994258880615234,0.0,10.01408,16.934576549071547,11.5,22.86529541015625
24,1647262990.697,141.0,3.8962364196777344,0.0,10.01408,11.40798730050551,17.55,22.86529541015625
25,1647262990.753,105.0,0.7512569427490234,0.0,16.19808,11.067836958496457,17.55,22.86529541015625
26,1647262990.807,54.0,0.4284381866455078,0.0,16.19808,15.16476061630943,23.28,11.432647705078125
27,1647262990.883,23.0,0.17118453979492188,0.0,1.11896,13.409035539270752,23.28,11.432647705078125
28,1647262991.026,23.0,23.291349411010742,0.0,0.07504,11.742286096861909,0.07,11.432647705078125
29,1647262991.078,58.0,52.84738540649414,0.0,0.07504,3.144407489177126,0.07,11.432647705078125
30,1647262991.128,98.0,44.32988166809082,0.0,42.79928,26.728187128058142,21.18,11.432647705078125
31,1647262991.183,127.0,79.94985580444336,0.0,42.79928,39.56228486208506,21.18,11.432647705078125
32,1647262991.237,105.0,13.746023178100586,0.0,22.3892,27.87366315767158,23.61,11.432647705078125
33,1647262991.288,109.0,3.488302230834961,0.0,22.3892,23.651674767009514,23.61,11.432647705078125
34,1647262991.338,113.0,4.818201065063477,0.0,20.09088,21.728723480414153,23.22,11.432647705078125
35,1647262991.388,98.0,3.5660266876220703,0.0,20.09088,20.467897040116608,23.22,11.432647705078125
36,1647262991.443,83.0,1.3148784637451172,0.0,15.97912,18.1640161757236,23.54,11.432647705078125
37,1647262991.494,32.0,5.134105682373047,0.0,15.97912,16.729869806088658,23.54,11.432647705078125
38,1647262991.545,47.0,4.279851913452148,0.0,22.32944,18.77981494947395,19.58,11.432647705078125
39,1647262991.599,69.0,2.0782947540283203,0.0,22.32944,21.614484326385906,19.58,11.432647705078125
40,1647262991.658,32.0,1.5780925750732422,0.0,13.62168,19.967689990672973,23.01,11.432647705078125
41,1647262991.712,83.0,1.1932849884033203,0.0,13.62168,16.469739575625173,23.01,11.432647705078125
42,1647262991.767,103.0,4.307985305786133,0.0,21.01672,18.501933709917928,8.88,11.432647705078125
43,1647262991.821,129.0,1.0843276977539062,0.0,21.01672,19.88809568572286,8.88,11.432647705078125
44,1647262991.876,112.0,3.448486328125,0.0,9.83928,14.349141437261995,11.76,11.432647705078125
45,1647262991.93,102.0,4.182338714599609,0.0,21.1936,13.282574700593708,11.54,11.432647705078125
46,1647262991.985,154.0,9.284257888793945,0.0,21.1936,17.64316888027248,11.54,11.432647705078125
47,1647262992.04,177.0,37.33563423156738,0.0,17.57808,18.75279563444205,11.6,11.432647705078125
48,1647262992.095,205.0,74.55968856811523,0.0,17.57808,18.10528687742795,11.6,11.432647705078125
49,1647262992.149,219.0,50.26578903198242,0.0,9.59592,15.179951572275243,11.85,11.432647705078125
50,1647262992.204,241.0,62.93177604675293,0.0,9.59592,12.102007228571356,11.85,11.432647705078125
51,1647262992.259,260.0,42.113542556762695,0.0,15.80672,13.290783282601133,11.69,11.432647705078125
52,1647262992.314,245.0,108.46281051635742,0.0,15.80672,14.67757937932869,11.69,11.432647705078125
53,1647262992.367,227.0,117.21444129943848,0.0,10.8,12.861238401178896,11.58,11.432647705078125
54,1647262992.423,263.0,155.52616119384766,0.0,10.8,11.725074144974883,11.58,11.432647705078125
55,1647262992.477,253.0,205.27124404907227,0.0,12.816,12.32639758332119,11.72,11.432647705078125
56,1647262992.531,260.0,163.9711856842041,0.0,9.5812,12.191918727417583,11.63,11.432647705078125
57,1647262992.586,253.0,186.03134155273438,0.0,9.5812,10.752878343055537,11.63,11.432647705078125
58,1647262992.64,233.0,238.22760581970215,0.0,11.79432,10.771815785863389,11.54,11.432647705078125
59,1647262992.691,196.0,191.99728965759277,0.0,11.79432,11.558948600394057,11.54,11.432647705078125
60,1647262992.741,143.0,135.97369194030762,0.0,23.42296,15.578499279256658,22.81,11.432647705078125
61,1647262992.794,129.0,161.74912452697754,0.0,23.42296,21.842950388025,22.81,11.432647705078125
62,1647262992.844,116.0,79.22077178955078,0.0,26.58584,24.36811361586212,23.53,22.86529541015625
63,1647262992.899,125.0,32.753944396972656,0.0,26.58584,26.139151677066252,23.53,22.86529541015625
64,1647262992.949,126.0,44.16155815124512,0.0,19.29328,22.930875497580452,23.55,22.86529541015625
65,1647262993.003,119.0,5.959272384643555,0.0,19.29328,20.025954438085463,23.55,22.86529541015625
66,1647262993.054,118.0,7.848501205444336,0.0,20.48072,20.1164576430748,23.3,22.86529541015625
67,1647262993.108,105.0,1.1332035064697266,0.0,20.48072,20.407351282160594,23.3,22.86529541015625
68,1647262993.158,88.0,1.1606216430664062,0.0,13.80488,16.40956619427458,23.29,22.86529541015625
69,1647262993.213,46.0,1.458883285522461,0.0,13.80488,14.32950869910864,23.29,22.86529541015625
70,1647262993.292,24.0,5.860805511474609,0.0,10.846,12.543903089712275,23.24,22.86529541015625
71,1647262993.343,46.0,1.524209976196289,0.0,18.4116,14.367626409084352,12.83,22.86529541015625
72,1647262993.396,33.0,0.774383544921875,0.0,18.4116,16.59668358384081,12.83,22.86529541015625
73,1647262993.456,24.0,8.482217788696289,0.0,5.50128,15.581957791518354,12.05,22.86529541015625
74,1647262993.51,65.0,0.9596347808837891,0.0,5.50128,7.821762603359897,12.05,22.86529541015625
75,1647262993.561,92.0,1.4541149139404297,0.0,27.90016,19.63836608540824,22.59,22.86529541015625
76,1647262993.614,39.0,0.7815361022949219,0.0,27.90016,25.998368330050464,22.59,22.86529541015625
77,1647262993.668,39.0,1.1296272277832031,0.0,22.9928,25.842572240598898,21.37,22.86529541015625
78,1647262993.72,26.0,5.017995834350586,0.0,22.9928,24.27176444066703,21.37,22.86529541015625
79,1647262993.782,23.0,1.0695457458496094,0.0,13.13144,21.018008057121524,17.59,22.86529541015625
80,1647262993.833,37.0,1.3070106506347656,0.0,13.13144,17.176531227296184,17.59,22.86529541015625
81,1647262993.884,27.0,1.1467933654785156,0.0,13.13144,15.50259821209427,10.89,11.432647705078125
82,1647262993.937,40.0,1.0037422180175781,0.0,10.31696,12.976720175496471,10.89,11.432647705078125
83,1647262993.99,30.0,1.2989044189453125,0.0,10.31696,11.361436925949517,11.86,11.432647705078125
84,1647262994.042,43.0,1.0440349578857422,0.0,13.25112,12.403039082721843,11.86,11.432647705078125
85,1647262994.118,23.0,3.2968521118164062,0.0,15.01072,13.03608171946124,12.0,11.432647705078125
86,1647262994.169,34.0,2.7015209197998047,0.0,15.01072,14.417029596150986,12.0,11.432647705078125
87,1647262994.226,33.0,0.6310939788818359,0.0,15.01072,14.89114051862937,13.88,11.432647705078125
88,1647262994.284,22.0,2.9418468475341797,0.0,18.90256,15.831316959575613,11.68,11.432647705078125
89,1647262994.348,24.0,0.7078647613525391,0.0,18.90256,17.524200501163907,11.68,11.432647705078125
90,1647262994.399,38.0,1.0004043579101562,0.0,8.43416,13.096522997529965,7.78,11.432647705078125
91,1647262994.457,25.0,0.7114410400390625,0.0,8.43416,12.003781669983882,7.78,11.432647705078125
92,1647262994.52,24.0,0.804901123046875,0.0,7.06048,9.595943597638522,6.59,11.432647705078125
93,1647262994.588,26.0,1.4598369598388672,0.0,7.06048,8.759042527324244,6.59,11.432647705078125
94,1647262994.655,23.0,6.331205368041992,0.0,9.68368,8.813196693109797,7.97,11.432647705078125
95,1647262994.705,35.0,0.7734298706054688,0.0,21.34344,13.42953629040485,14.46,11.432647705078125
96,1647262994.758,25.0,2.2509098052978516,0.0,21.34344,17.7917170632547,14.46,11.432647705078125
97,1647262994.81,35.0,1.9497871398925781,0.0,21.34344,19.948692951385482,12.79,11.432647705078125
98,1647262994.891,24.0,0.8082389831542969,0.0,19.37568,19.891877592718185,12.79,22.86529541015625
99,1647262994.958,22.0,1.9576549530029297,0.0,5.31936,17.92122555178622,16.77,22.86529541015625
100,1647262995.019,26.0,2.8672218322753906,0.0,5.31936,9.108209189457442,16.77,22.86529541015625
101,1647262995.089,22.0,0.6334781646728516,0.0,17.42912,8.320945556732823,14.86,22.86529541015625
102,1647262995.157,22.0,1.6872882843017578,0.0,17.42912,10.455673941873567,6.77,22.86529541015625
103,1647262995.224,24.0,0.9510517120361328,0.0,5.24744,10.997295955232818,6.2,22.86529541015625
104,1647262995.275,37.0,3.758668899536133,0.0,11.89696,8.659138435353034,6.2,22.86529541015625
105,1647262995.349,24.0,1.2252330780029297,0.0,11.89696,11.326326057896754,19.55,22.86529541015625
106,1647262995.414,23.0,0.7429122924804688,0.0,16.12448,12.631687158147795,19.55,22.86529541015625
107,1647262995.493,22.0,4.765987396240234,0.0,16.12448,13.450310480456906,8.01,22.86529541015625
108,1647262995.559,25.0,1.2364387512207031,0.0,9.55464,11.330579328347586,9.51,22.86529541015625
109,1647262995.611,38.0,1.4128684997558594,0.0,12.66536,11.278824724600486,9.51,22.86529541015625
110,1647262995.694,25.0,2.2428035736083984,0.0,12.66536,12.120873276906803,14.05,22.86529541015625
111,1647262995.756,23.0,0.9016990661621094,0.0,9.13912,11.945307894438862,14.05,22.86529541015625
112,1647262995.82,22.0,0.7691383361816406,0.0,9.13912,10.398523990146021,6.8,22.86529541015625
113,1647262995.873,30.0,5.23686408996582,0.0,8.00688,9.31653786079053,7.54,22.86529541015625
114,1647262995.925,48.0,1.8725395202636719,0.0,8.00688,8.142179052540765,7.54,22.86529541015625
