,time,rtt,queue_delay,packet_loss,server_sending_rate,sending_rate_ewma,delivery_rate,bandwidth
0,1647442355.861,28.0,0.1800060272216797,3.33,0.0,0.0,0.0,0.0
1,1647442355.917,26.0,6.038665771484375,0.0,0.0,0.0,0.0,0.0
2,1647442356.514,23.0,0.1735687255859375,0.0,0.12848,0.01606,0.12,34.297943115234375
3,1647442356.704,32.0,0.1919269561767578,0.0,7.05504,0.8959325,0.07,34.297943115234375
4,1647442357.222,23.0,0.18668174743652344,0.0,0.0916,1.4690433203125,0.04,34.297943115234375
5,1647442357.794,26.0,3.589153289794922,0.0,0.09176,1.2968829052734376,0.21,34.297943115234375
6,1647442357.859,27.0,3.666400909423828,0.0,6.75808,1.8477222243499756,0.21,34.297943115234375
7,1647442358.156,22.0,0.1499652862548828,0.0,0.074,2.16307732801795,0.09,34.297943115234375
8,1647442358.967,26.0,3.5381317138671875,0.0,0.18576,1.9159126620157063,0.07,22.86529541015625
9,1647442359.021,53.0,3.91387939453125,0.0,0.18576,1.5104081318557752,6.18,22.86529541015625
10,1647442359.08,58.0,0.15211105346679688,0.0,14.30088,2.964333725952078,6.18,22.86529541015625
11,1647442359.689,22.0,0.15401840209960938,0.0,0.11592,2.608282010208068,0.06,22.86529541015625
12,1647442360.177,32.0,10.245561599731445,0.0,7.39184,3.2062267589320594,0.06,22.86529541015625
13,1647442360.234,56.0,65.10329246520996,0.0,7.39184,4.187229862307358,6.82,22.86529541015625
14,1647442360.288,51.0,90.4843807220459,0.0,10.8,5.364330363329071,6.82,22.86529541015625
15,1647442360.345,30.0,112.24937438964844,0.0,10.8,6.638315434423818,11.82,22.86529541015625
16,1647442360.405,26.0,171.77510261535645,0.0,8.59688,7.097354004480736,11.82,22.86529541015625
17,1647442360.463,26.0,206.3307762145996,0.0,8.59688,7.448805409680563,9.84,22.86529541015625
18,1647442360.521,26.0,199.87940788269043,0.0,12.82432,8.708691641786682,9.84,22.86529541015625
19,1647442360.583,29.0,173.3386516571045,0.0,13.36208,10.134390533462563,12.69,11.432647705078125
20,1647442360.638,40.0,0.1704692840576172,0.0,13.36208,11.470067693077057,12.69,11.432647705078125
21,1647442360.779,23.0,21.075010299682617,0.0,8.44864,11.299328077512122,2.45,11.432647705078125
22,1647442360.84,30.0,77.94499397277832,0.0,8.44864,10.119661014186182,2.45,11.432647705078125
23,1647442360.907,26.0,127.99644470214844,0.0,15.12,11.13169353098801,17.09,11.432647705078125
24,1647442360.965,25.0,182.3437213897705,0.0,15.12,12.066452859662697,17.09,11.432647705078125
25,1647442361.028,30.0,206.26115798950195,0.0,13.96328,12.692554005594346,13.65,11.432647705078125
26,1647442361.083,41.0,228.58548164367676,0.0,21.61032,14.174283751814459,18.55,11.432647705078125
27,1647442361.14,28.0,185.29605865478516,0.0,21.61032,17.25145207229163,18.55,11.432647705078125
28,1647442361.205,34.0,185.24718284606934,0.0,13.52288,16.794725274992246,19.34,11.432647705078125
29,1647442361.273,28.0,180.30023574829102,0.0,16.95888,16.144260721332696,14.82,11.432647705078125
30,1647442361.336,29.0,125.89836120605469,0.0,16.95888,16.481365134746046,14.82,11.432647705078125
31,1647442361.413,49.0,153.20444107055664,0.0,23.4728,18.205669552862613,21.42,11.432647705078125
32,1647442361.467,79.0,177.45614051818848,0.0,23.4728,19.44015325141044,21.42,11.432647705078125
33,1647442361.523,81.0,230.0424575805664,0.0,12.89176,17.905373583111118,11.63,11.432647705078125
34,1647442361.577,53.0,252.64358520507812,0.0,6.428,15.922337899569449,11.54,11.432647705078125
35,1647442361.648,39.0,245.71752548217773,0.0,6.428,13.697102454357859,11.54,11.432647705078125
36,1647442361.703,53.0,307.97433853149414,0.0,10.75768,13.008175316617738,9.79,11.432647705078125
37,1647442361.773,38.0,333.5256576538086,0.0,8.59728,12.210665476785456,9.95,11.432647705078125
38,1647442361.845,39.0,339.646577835083,0.0,8.59728,11.363778255663865,9.95,11.432647705078125
39,1647442361.916,39.0,374.94683265686035,0.0,8.5124,10.695486476992647,9.24,11.432647705078125
40,1647442361.988,38.0,384.23633575439453,0.0,12.88232,10.730065583947496,7.97,11.432647705078125
41,1647442362.043,53.0,445.8491802215576,0.0,12.88232,11.2345002127098,7.97,11.432647705078125
42,1647442362.113,37.0,475.36206245422363,0.0,6.48,10.120164225355941,11.28,11.432647705078125
43,1647442362.168,54.0,477.3898124694824,0.0,6.48,9.267000735038144,11.28,11.432647705078125
44,1647442362.239,37.0,532.606840133667,0.0,11.1496,9.708234937763578,10.26,11.432647705078125
45,1647442362.311,39.0,571.4254379272461,0.0,7.992,9.30599237422524,9.32,11.432647705078125
46,1647442362.365,53.0,603.3132076263428,0.0,7.992,8.9980254115162,9.32,11.432647705078125
47,1647442362.423,29.0,627.068281173706,0.0,12.90688,9.914163205692091,10.69,11.432647705078125
48,1647442362.486,33.0,627.5086402893066,0.0,14.91072,11.152473553813257,11.72,11.432647705078125
49,1647442362.557,29.0,594.7132110595703,0.0,14.91072,12.39298849405849,11.72,22.86529541015625
50,1647442362.622,36.0,656.1691761016846,0.0,12.67912,12.487434245043088,14.01,22.86529541015625
51,1647442362.691,29.0,661.7693901062012,0.0,14.976,12.837815519628474,14.88,22.86529541015625
52,1647442362.755,35.0,630.0344467163086,0.0,14.976,13.543583443813606,14.88,22.86529541015625
53,1647442362.825,31.0,660.9005928039551,0.0,14.9812,14.017611564898568,16.33,22.86529541015625
54,1647442362.885,31.0,715.247392654419,0.0,12.87432,13.980092604375464,10.77,22.86529541015625
55,1647442362.942,26.0,713.0773067474365,0.0,12.87432,13.615101256446842,10.77,22.86529541015625
56,1647442363.0,26.0,707.0915699005127,0.0,10.63072,12.915636899467112,15.09,22.86529541015625
57,1647442363.058,26.0,695.2300071716309,0.0,10.63072,12.380109501154505,15.09,22.86529541015625
58,1647442363.134,25.0,738.3954524993896,0.0,14.95224,13.444504324285148,13.7,22.86529541015625
59,1647442363.192,26.0,699.2590427398682,0.0,14.89904,13.791229873280818,13.7,22.86529541015625
60,1647442363.268,26.0,706.1271667480469,0.0,14.89904,14.24966204241876,13.44,22.86529541015625
61,1647442363.324,25.0,695.5537796020508,0.0,13.28464,14.023485001226863,14.28,22.86529541015625
