,time,rtt,queue_delay,packet_loss,server_sending_rate,delivery_rate
0,1639668637,31.0,0.0,0.0,0.0,0.0
1,1639668637,34.0,0.0,0.0,0.0,0.0
2,1639668637,22.0,0.0,0.0,0.0,0.0
3,1639668637,29.0,0.0,0.0,0.0,0.0
4,1639668637,23.0,0.0,0.0,0.0,0.0
5,1639668637,25.0,0.0,0.0,0.0,0.0
6,1639668638,36.0,0.0,0.0,0.0,0.0
7,1639668638,27.0,0.0,0.0,0.0,0.0
8,1639668638,22.0,0.0,0.0,0.0,0.0
9,1639668638,27.0,0.0,0.0,0.0,0.0
10,1639668638,39.0,0.0,0.0,0.0,0.0
11,1639668638,32.0,0.0,0.0,0.0,0.0
12,1639668638,24.0,0.0,0.0,0.0,0.0
13,1639668638,27.0,0.0,0.0,0.0,0.0
14,1639668638,39.0,0.0,0.0,0.0,0.0
15,1639668638,24.0,0.0,0.0,0.0,0.0
16,1639668638,25.0,0.0,0.0,0.0,0.0
17,1639668638,36.0,0.0,0.0,0.0,0.0
18,1639668638,24.0,0.0,0.0,53.025776,0.0
19,1639668638,26.0,0.0,0.0,53.025776,52.78
20,1639668638,42.0,0.0,0.0,53.025776,52.78
21,1639668638,40.0,0.0,0.0,53.025776,52.78
22,1639668638,22.0,0.0,0.0,53.025776,52.78
23,1639668638,28.0,0.0,0.0,53.025776,52.78
24,1639668638,22.0,0.0,0.0,53.025776,52.78
25,1639668639,29.0,0.0,0.0,53.025776,52.78
26,1639668639,42.0,0.0,0.0,53.025776,52.78
27,1639668639,33.0,0.0,0.0,53.025776,52.78
28,1639668639,33.0,0.0,0.0,53.025776,52.78
29,1639668639,26.0,0.0,0.0,53.025776,52.78
30,1639668639,30.0,0.0,0.0,53.025776,52.78
31,1639668639,32.0,0.0,0.0,53.025776,52.78
32,1639668639,26.0,0.0,0.0,53.025776,52.78
33,1639668639,31.0,0.0,0.0,53.025776,52.78
34,1639668639,32.0,0.0,0.0,53.025776,52.78
35,1639668639,36.0,0.0,0.0,53.025776,52.78
36,1639668639,31.0,0.0,0.0,53.025776,52.78
37,1639668639,36.0,0.0,0.0,43.736512,52.78
38,1639668639,36.0,0.0,0.0,43.736512,43.52
39,1639668639,45.0,0.0,0.0,43.736512,43.52
40,1639668639,48.0,0.0,0.0,43.736512,43.52
41,1639668639,45.0,0.0,0.0,43.736512,43.52
42,1639668639,48.0,0.0,0.0,43.736512,43.52
43,1639668639,48.0,0.0,0.0,43.736512,43.52
44,1639668640,49.0,0.0,0.0,43.736512,43.52
45,1639668640,51.0,0.0,0.0,43.736512,43.52
46,1639668640,51.0,0.0,0.0,43.736512,43.52
47,1639668640,55.0,0.0,0.0,43.736512,43.52
48,1639668640,54.0,0.0,0.0,43.736512,43.52
49,1639668640,60.0,0.0,0.0,43.736512,43.52
50,1639668640,71.0,0.0,0.0,43.736512,43.52
51,1639668640,69.0,0.0,0.0,43.736512,43.52
52,1639668640,74.0,0.0,0.0,43.736512,43.52
53,1639668640,81.0,0.0,0.0,21.804992,43.52
54,1639668640,91.0,0.0,0.0,21.804992,21.69
55,1639668640,98.0,0.0,0.0,21.804992,21.69
56,1639668640,116.0,0.0,0.0,21.804992,21.69
57,1639668641,137.0,0.0,0.0,21.804992,21.69
58,1639668641,166.0,0.0,0.0,21.804992,21.69
59,1639668641,182.0,0.0,0.0,21.804992,21.69
60,1639668641,193.0,0.0,0.0,21.804992,21.69
61,1639668641,203.0,0.0,0.0,21.804992,21.69
62,1639668641,197.0,0.0,0.0,9.226,21.69
63,1639668641,170.0,0.0,0.0,9.226,21.69
64,1639668642,166.0,0.0,0.0,9.226,9.17
65,1639668642,162.0,0.0,0.0,9.226,9.17
66,1639668642,165.0,0.0,0.0,9.226,9.17
67,1639668642,168.0,0.0,0.0,9.226,9.17
68,1639668642,171.0,0.0,0.0,5.282544,9.17
69,1639668642,167.0,0.0,0.0,5.282544,5.24
70,1639668643,165.0,0.0,0.0,5.282544,5.24
71,1639668643,165.0,0.0,0.0,5.282544,5.24
72,1639668643,171.0,0.0,0.0,5.282544,5.24
73,1639668643,162.0,0.0,0.0,5.282544,5.24
74,1639668643,162.0,0.0,0.0,7.043392,5.24
75,1639668643,164.0,0.0,0.0,7.043392,7.0
76,1639668644,164.0,0.0,0.0,7.043392,7.0
77,1639668644,166.0,0.0,0.0,7.043392,7.0
78,1639668644,168.0,0.0,0.0,7.043392,7.0
79,1639668644,166.0,0.0,0.0,7.043392,7.0
80,1639668644,166.0,0.0,0.0,6.347488,7.0
81,1639668644,163.0,0.0,0.0,6.347488,6.3
82,1639668645,176.0,0.0,0.0,6.347488,6.3
83,1639668645,163.0,0.0,0.0,6.347488,6.3
84,1639668645,169.0,0.0,0.0,6.347488,6.3
85,1639668645,168.0,0.0,0.0,6.347488,6.3
86,1639668645,162.0,0.0,0.0,6.95904,6.3
87,1639668645,164.0,0.0,0.0,6.95904,6.91
88,1639668646,169.0,0.0,0.0,6.95904,6.91
89,1639668646,167.0,0.0,0.0,6.95904,6.91
90,1639668646,167.0,0.0,0.0,6.95904,6.91
91,1639668646,167.0,0.0,0.0,7.507328,6.91
92,1639668646,166.0,0.0,0.0,7.507328,6.91
93,1639668646,163.0,0.0,0.0,7.507328,8.55
94,1639668647,163.0,0.0,0.0,7.507328,8.55
95,1639668647,169.0,0.0,0.0,7.507328,8.55
96,1639668647,169.0,0.0,0.0,7.507328,8.55
97,1639668647,171.0,0.0,0.0,8.045072,8.55
98,1639668647,170.0,0.0,0.0,8.045072,8.55
99,1639668648,166.0,0.0,0.0,8.045072,8.4
100,1639668648,170.0,0.0,0.0,8.045072,8.4
101,1639668648,164.0,0.0,0.0,8.045072,8.4
102,1639668648,164.0,0.0,0.0,8.045072,8.4
103,1639668648,166.0,0.0,0.0,6.674352,8.4
104,1639668648,163.0,0.0,0.0,6.674352,8.4
105,1639668649,168.0,0.0,0.0,6.674352,8.4
106,1639668649,168.0,0.0,0.0,6.674352,6.61
107,1639668649,165.0,0.0,0.0,6.674352,6.61
108,1639668649,167.0,0.0,0.0,6.674352,6.61
109,1639668649,170.0,0.0,0.0,6.874688,6.61
110,1639668649,164.0,0.0,0.0,6.874688,6.61
111,1639668650,165.0,0.0,0.0,6.874688,6.41
112,1639668650,164.0,0.0,0.0,6.874688,6.41
113,1639668650,178.0,0.0,0.0,6.874688,6.41
114,1639668650,168.0,0.0,0.0,6.874688,6.41
115,1639668650,163.0,0.0,0.0,5.978448,6.41
116,1639668650,161.0,0.0,0.0,5.978448,6.41
117,1639668651,163.0,0.0,0.0,5.978448,5.69
118,1639668651,181.0,0.0,0.0,5.978448,5.69
119,1639668651,180.0,0.0,0.0,5.978448,5.69
120,1639668651,171.0,0.0,0.0,5.978448,5.69
121,1639668651,167.0,0.0,0.0,10.923584,5.69
122,1639668651,174.0,0.0,0.0,10.923584,5.69
123,1639668652,169.0,0.0,0.0,10.923584,12.81
124,1639668652,164.0,0.0,0.0,10.923584,12.81
125,1639668652,174.0,0.0,0.0,10.923584,12.81
126,1639668652,164.0,0.0,0.0,8.572272,12.81
127,1639668652,163.0,0.0,0.0,8.572272,12.81
128,1639668653,174.0,0.0,0.0,8.572272,12.81
129,1639668653,159.0,0.0,0.0,8.572272,7.62
130,1639668653,163.0,0.0,0.0,8.572272,7.62
131,1639668653,182.0,0.0,0.0,8.572272,7.62
132,1639668653,177.0,0.0,0.0,8.994032,7.62
133,1639668653,179.0,0.0,0.0,8.994032,7.62
134,1639668654,165.0,0.0,0.0,8.994032,7.62
135,1639668654,170.0,0.0,0.0,8.994032,10.19
136,1639668654,169.0,0.0,0.0,8.994032,10.19
137,1639668654,173.0,0.0,0.0,8.994032,10.19
138,1639668654,165.0,0.0,0.0,8.1716,10.19
139,1639668654,164.0,0.0,0.0,8.1716,10.19
140,1639668655,167.0,0.0,0.0,8.1716,10.19
141,1639668655,160.0,0.0,0.0,8.1716,7.73
142,1639668655,166.0,0.0,0.0,8.1716,7.73
143,1639668655,176.0,0.0,0.0,8.1716,7.73
144,1639668655,163.0,0.0,0.0,9.637216,7.73
145,1639668655,163.0,0.0,0.0,9.637216,7.73
146,1639668656,170.0,0.0,0.0,9.637216,7.73
147,1639668656,171.0,0.0,0.0,9.637216,9.64
148,1639668656,172.0,0.0,0.0,9.637216,9.64
149,1639668656,171.0,0.0,0.0,8.424656,9.64
150,1639668656,172.0,0.0,0.0,8.424656,9.64
151,1639668657,160.0,0.0,0.0,8.424656,9.64
152,1639668657,163.0,0.0,0.0,8.424656,9.64
153,1639668657,172.0,0.0,0.0,8.424656,10.31
154,1639668657,161.0,0.0,0.0,8.424656,10.31
155,1639668657,176.0,0.0,0.0,9.479056,10.31
156,1639668657,175.0,0.0,0.0,9.479056,10.31
157,1639668658,162.0,0.0,0.0,9.479056,10.31
158,1639668658,167.0,0.0,0.0,9.479056,10.31
159,1639668658,176.0,0.0,0.0,9.479056,9.92
160,1639668658,159.0,0.0,0.0,9.479056,9.92
161,1639668658,166.0,0.0,0.0,9.70048,9.92
162,1639668658,177.0,0.0,0.0,9.70048,9.92
163,1639668659,160.0,0.0,0.0,9.70048,9.92
164,1639668659,163.0,0.0,0.0,9.70048,9.92
165,1639668659,170.0,0.0,0.0,9.70048,7.84
166,1639668659,163.0,0.0,0.0,9.70048,7.84
167,1639668659,159.0,0.0,0.0,5.21928,7.84
168,1639668659,157.0,0.0,0.0,5.21928,7.84
169,1639668660,156.0,0.0,0.0,5.21928,7.84
170,1639668660,168.0,0.0,0.0,5.21928,7.84
171,1639668660,177.0,0.0,0.0,5.21928,7.84
172,1639668660,171.0,0.0,0.0,5.21928,6.19
173,1639668660,171.0,0.0,0.0,9.004576,6.19
174,1639668660,162.0,0.0,0.0,9.004576,6.19
175,1639668661,161.0,0.0,0.0,9.004576,6.19
176,1639668661,181.0,0.0,0.0,9.004576,6.19
177,1639668661,173.0,0.0,0.0,9.004576,10.6
178,1639668661,162.0,0.0,0.0,9.004576,10.6
179,1639668661,165.0,0.0,0.0,9.816464,10.6
180,1639668661,165.0,0.0,0.0,9.816464,10.6
181,1639668662,170.0,0.0,0.0,9.816464,10.6
182,1639668662,168.0,0.0,0.0,9.816464,10.6
183,1639668662,165.0,0.0,0.0,9.816464,8.97
184,1639668662,161.0,0.0,0.0,7.728752,8.97
185,1639668662,163.0,0.0,0.0,7.728752,8.97
186,1639668662,159.0,0.0,0.0,7.728752,8.97
187,1639668663,171.0,0.0,0.0,7.728752,8.97
188,1639668663,169.0,0.0,0.0,7.728752,8.97
189,1639668663,165.0,0.0,0.0,7.728752,8.34
190,1639668663,168.0,0.0,0.0,8.835872,8.34
191,1639668663,163.0,0.0,0.0,8.835872,8.34
192,1639668664,168.0,0.0,0.0,8.835872,8.34
193,1639668664,165.0,0.0,0.0,8.835872,8.34
194,1639668664,162.0,0.0,0.0,8.835872,8.34
195,1639668664,167.0,0.0,0.0,8.835872,9.13
196,1639668664,164.0,0.0,0.0,8.403568,9.13
197,1639668664,158.0,0.0,0.0,8.403568,9.13
198,1639668665,170.0,0.0,0.0,8.403568,9.13
199,1639668665,174.0,0.0,0.0,8.403568,9.13
200,1639668665,165.0,0.0,0.0,8.403568,9.13
201,1639668665,167.0,0.0,0.0,8.403568,7.85
202,1639668665,167.0,0.0,0.0,8.245408,7.85
203,1639668665,159.0,0.0,0.0,8.245408,7.85
204,1639668666,171.0,0.0,0.0,8.245408,7.85
205,1639668666,167.0,0.0,0.0,8.245408,7.85
206,1639668666,156.0,0.0,0.0,8.245408,7.85
207,1639668666,160.0,0.0,0.0,8.245408,6.46
208,1639668666,172.0,0.0,0.0,8.509008,6.46
209,1639668666,168.0,0.0,0.0,8.509008,6.46
210,1639668667,166.0,0.0,0.0,8.509008,6.46
211,1639668667,169.0,0.0,0.0,8.509008,6.46
212,1639668667,174.0,0.0,0.0,8.509008,6.46
213,1639668667,168.0,0.0,0.0,8.509008,10.92
214,1639668667,165.0,0.0,0.0,9.531776,10.92
215,1639668667,168.0,0.0,0.0,9.531776,10.92
216,1639668668,170.0,0.0,0.0,9.531776,10.92
217,1639668668,161.0,0.0,0.0,9.531776,10.92
218,1639668668,162.0,0.0,0.0,9.531776,10.92
219,1639668668,166.0,0.0,0.0,9.531776,7.72
220,1639668668,162.0,0.0,0.0,7.80256,7.72
221,1639668668,176.0,0.0,0.0,7.80256,7.72
222,1639668669,166.0,0.0,0.0,7.80256,7.72
223,1639668669,166.0,0.0,0.0,7.80256,7.72
224,1639668669,170.0,0.0,0.0,7.80256,7.72
225,1639668669,177.0,0.0,0.0,7.80256,9.32
226,1639668669,169.0,0.0,0.0,8.466832,9.32
227,1639668669,160.0,0.0,0.0,8.466832,9.32
228,1639668670,161.0,0.0,0.0,8.466832,9.32
229,1639668670,162.0,0.0,0.0,8.466832,9.32
230,1639668670,161.0,0.0,0.0,8.466832,9.32
231,1639668670,172.0,0.0,0.0,8.466832,6.86
232,1639668670,166.0,0.0,0.0,6.611088,6.86
233,1639668670,160.0,0.0,0.0,6.611088,6.86
234,1639668671,163.0,0.0,0.0,6.611088,6.86
235,1639668671,163.0,0.0,0.0,6.611088,6.86
236,1639668671,163.0,0.0,0.0,6.611088,6.86
237,1639668671,160.0,0.0,0.0,6.611088,6.86
238,1639668671,163.0,0.0,0.0,6.937952,6.62
239,1639668671,162.0,0.0,0.0,6.937952,6.62
240,1639668672,161.0,0.0,0.0,6.937952,6.62
241,1639668672,168.0,0.0,0.0,6.937952,6.62
242,1639668672,165.0,0.0,0.0,6.937952,6.62
243,1639668672,166.0,0.0,0.0,6.937952,7.72
244,1639668672,168.0,0.0,0.0,7.74984,7.72
245,1639668672,164.0,0.0,0.0,7.74984,7.72
246,1639668673,182.0,0.0,0.0,7.74984,7.72
247,1639668673,174.0,0.0,0.0,7.74984,7.72
248,1639668673,177.0,0.0,0.0,7.74984,7.72
249,1639668673,176.0,0.0,0.0,10.586176,12.0
250,1639668673,159.0,0.0,0.0,10.586176,12.0
251,1639668674,164.0,0.0,0.0,10.586176,12.0
252,1639668674,176.0,0.0,0.0,10.586176,12.0
253,1639668674,161.0,0.0,0.0,10.586176,12.0
254,1639668674,162.0,0.0,0.0,10.586176,12.0
255,1639668674,169.0,0.0,0.0,9.131104,7.57
256,1639668674,175.0,0.0,0.0,9.131104,7.57
257,1639668675,165.0,0.0,0.0,9.131104,7.57
258,1639668675,163.0,0.0,0.0,9.131104,7.57
259,1639668675,159.0,0.0,0.0,9.131104,7.57
260,1639668675,174.0,0.0,0.0,9.131104,7.57
261,1639668675,162.0,0.0,0.0,9.468512,9.66
262,1639668675,172.0,0.0,0.0,9.468512,9.66
263,1639668676,160.0,0.0,0.0,9.468512,9.66
264,1639668676,160.0,0.0,0.0,9.468512,9.66
265,1639668676,174.0,0.0,0.0,9.468512,9.66
266,1639668676,170.0,0.0,0.0,9.468512,9.66
267,1639668676,160.0,0.0,0.0,10.691616,10.45
268,1639668676,176.0,0.0,0.0,10.691616,10.45
269,1639668677,171.0,0.0,0.0,10.691616,10.45
270,1639668677,159.0,0.0,0.0,10.691616,10.45
271,1639668677,159.0,0.0,0.0,10.691616,10.45
272,1639668677,170.0,0.0,0.0,10.691616,10.45
273,1639668677,168.0,0.0,0.0,8.85696,10.45
274,1639668677,160.0,0.0,0.0,8.85696,9.39
275,1639668678,164.0,0.0,0.0,8.85696,9.39
276,1639668678,174.0,0.0,0.0,8.85696,9.39
277,1639668678,163.0,0.0,0.0,8.85696,9.39
278,1639668678,157.0,0.0,0.0,7.570592,9.39
279,1639668678,164.0,0.0,0.0,7.570592,8.93
280,1639668678,170.0,0.0,0.0,7.570592,8.93
281,1639668679,162.0,0.0,0.0,7.570592,8.93
282,1639668679,166.0,0.0,0.0,7.570592,8.93
283,1639668679,162.0,0.0,0.0,7.570592,8.93
284,1639668679,165.0,0.0,0.0,7.718208,8.93
285,1639668679,165.0,0.0,0.0,7.718208,7.67
286,1639668679,159.0,0.0,0.0,7.718208,7.67
287,1639668680,158.0,0.0,0.0,7.718208,7.67
288,1639668680,164.0,0.0,0.0,7.718208,7.67
289,1639668680,159.0,0.0,0.0,7.718208,7.67
290,1639668680,164.0,0.0,0.0,7.718208,7.67
291,1639668680,161.0,0.0,0.0,4.976768,7.67
292,1639668680,168.0,0.0,0.0,4.976768,6.2
293,1639668681,162.0,0.0,0.0,4.976768,6.2
294,1639668681,162.0,0.0,0.0,4.976768,6.2
295,1639668681,166.0,0.0,0.0,4.976768,6.2
296,1639668681,159.0,0.0,0.0,7.243728,6.2
297,1639668681,163.0,0.0,0.0,7.243728,6.2
298,1639668681,179.0,0.0,0.0,7.243728,8.23
299,1639668682,161.0,0.0,0.0,7.243728,8.23
300,1639668682,165.0,0.0,0.0,7.243728,8.23
301,1639668682,169.0,0.0,0.0,7.243728,8.23
302,1639668682,164.0,0.0,0.0,8.951856,8.23
303,1639668682,161.0,0.0,0.0,8.951856,8.23
304,1639668682,160.0,0.0,0.0,8.951856,7.26
305,1639668683,164.0,0.0,0.0,8.951856,7.26
306,1639668683,166.0,0.0,0.0,8.951856,7.26
307,1639668683,162.0,0.0,0.0,8.951856,7.26
308,1639668683,161.0,0.0,0.0,6.885232,7.26
309,1639668683,161.0,0.0,0.0,6.885232,7.26
310,1639668683,163.0,0.0,0.0,6.885232,7.75
311,1639668684,159.0,0.0,0.0,6.885232,7.75
312,1639668684,168.0,0.0,0.0,6.885232,7.75
313,1639668684,167.0,0.0,0.0,6.885232,7.75
314,1639668684,164.0,0.0,0.0,7.53896,7.75
315,1639668684,165.0,0.0,0.0,7.53896,7.75
316,1639668685,173.0,0.0,0.0,7.53896,7.6
317,1639668685,163.0,0.0,0.0,7.53896,7.6
318,1639668685,167.0,0.0,0.0,7.53896,7.6
319,1639668685,163.0,0.0,0.0,7.53896,7.6
320,1639668685,165.0,0.0,0.0,7.834192,7.6
321,1639668685,167.0,0.0,0.0,7.834192,7.6
322,1639668686,163.0,0.0,0.0,7.834192,7.6
323,1639668686,161.0,0.0,0.0,7.834192,7.53
324,1639668686,162.0,0.0,0.0,7.834192,7.53
325,1639668686,165.0,0.0,0.0,7.834192,7.53
