,time,rtt,queue_delay,packet_loss,server_sending_rate,sending_rate_ewma,delivery_rate,bandwidth
0,1648037442.738,50.0,44.89541053771973,5.0,0.0,0.0,0.0,0.0
1,1648037442.789,78.0,7.2116851806640625,0.0,26.51632,3.31454,0.0,0.0
2,1648037443.077,22.0,1.0514259338378906,0.0,0.14536,14.108706033639908,0.14,0.0
3,1648037443.548,23.0,21.2554931640625,0.0,0.05936,12.35253777943492,0.05,34.297943115234375
4,1648037444.076,23.0,1.0533332824707031,0.0,0.11048,7.271785119243955,0.1,34.297943115234375
5,1648037444.642,22.0,14.376163482666016,0.0,0.21424,6.3895919793384595,0.21,34.297943115234375
6,1648037444.715,26.0,13.563871383666992,0.0,0.21424,3.8341179546854582,0.21,34.297943115234375
7,1648037445.305,23.0,1.6551017761230469,0.0,0.10208,2.6252554266740473,0.1,34.297943115234375
8,1648037445.821,23.0,1.585245132446289,0.0,0.07344,2.3062784983397915,0.07,34.297943115234375
9,1648037445.892,25.0,5.798816680908203,0.0,7.02616,2.25137893420748,6.99,34.297943115234375
10,1648037446.209,22.0,1.5254020690917969,0.0,0.09376,2.9608797156897766,0.09,34.297943115234375
11,1648037446.88,23.0,2.0568370819091797,0.0,0.06704,2.599149751228554,0.08,34.297943115234375
12,1648037447.02,23.0,17.24100112915039,0.0,0.19784,2.2989860323249847,0.19,34.297943115234375
13,1648037447.07,43.0,9.057998657226562,0.0,0.19784,0.9198125101168814,0.19,34.297943115234375
14,1648037447.125,26.0,5.934238433837891,0.0,32.53328,16.23165953652343,30.45,34.297943115234375
15,1648037447.178,25.0,10.727405548095703,0.0,32.53328,21.612467853569406,30.45,34.297943115234375
16,1648037447.249,27.0,14.47439193725586,0.0,15.96304,21.4624241166669,17.82,34.297943115234375
17,1648037447.315,25.0,5.658388137817383,0.0,15.96304,19.186678003934873,17.82,34.297943115234375
18,1648037447.372,24.0,3.3044815063476562,0.0,16.81232,18.40295436591731,10.94,34.297943115234375
19,1648037447.622,23.0,26.785612106323242,0.0,0.11184,16.116565070177646,0.11,34.297943115234375
20,1648037447.681,42.0,71.18511199951172,0.0,24.516,15.349965062032048,12.9,34.297943115234375
21,1648037447.738,62.0,115.29135704040527,0.0,24.516,20.402326429683715,12.9,34.297943115234375
22,1648037447.792,71.0,126.64079666137695,0.0,22.20752,21.71451115312904,23.14,34.297943115234375
23,1648037447.849,63.0,56.41889572143555,0.0,22.20752,21.98625993749419,23.14,34.297943115234375
24,1648037447.904,64.0,52.663564682006836,0.0,21.81296,21.890736200661674,22.91,34.297943115234375
25,1648037447.96,63.0,36.95535659790039,0.0,23.11488,22.010605594755724,22.91,34.297943115234375
26,1648037448.017,65.0,11.786937713623047,0.0,23.11488,22.619286816472684,22.85,34.297943115234375
27,1648037448.08,23.0,10.734796524047852,0.0,14.48664,20.870216349301124,20.73,34.297943115234375
28,1648037448.137,38.0,3.627300262451172,0.0,14.48664,17.35155918151446,20.73,34.297943115234375
29,1648037448.194,68.0,7.0037841796875,0.0,26.25088,17.242932316841106,22.85,34.297943115234375
30,1648037448.244,22.0,7.819652557373047,0.0,26.25088,20.216258798196286,22.85,34.297943115234375
31,1648037448.3,42.0,2.003192901611328,0.0,22.36064,22.63079525508497,17.53,34.297943115234375
32,1648037448.38,23.0,15.781641006469727,0.0,22.36064,22.49920504431802,17.53,34.297943115234375
33,1648037448.451,22.0,17.421245574951172,0.0,11.37648,17.88626417907266,15.09,34.297943115234375
34,1648037448.506,48.0,8.678197860717773,0.0,21.7548,16.73045941468704,17.44,34.297943115234375
35,1648037448.563,35.0,2.3813247680664062,0.0,21.7548,19.177770818562163,17.44,34.297943115234375
36,1648037448.619,59.0,6.124734878540039,0.0,19.90128,19.986434961216048,20.56,34.297943115234375
37,1648037448.687,24.0,7.103443145751953,0.0,19.90128,19.939497147949623,20.18,34.297943115234375
38,1648037448.74,35.0,10.14852523803711,0.0,11.88672,17.281451565911564,20.18,34.297943115234375
39,1648037448.817,22.0,25.49266815185547,0.0,10.95112,15.38381868575716,11.41,34.297943115234375
