,time,rtt,queue_delay,packet_loss,server_sending_rate,delivery_rate
0,1639054465,22.0,66.07961654663086,10.0,0.0,0.0
1,1639054465,23.0,0.2994537353515625,0.0,0.0,0.0
2,1639054465,23.0,0.6351470947265625,0.0,2.718472,0.0
3,1639054466,35.0,0.36144256591796875,0.0,2.718472,0.0
4,1639054466,23.0,0.3936290740966797,0.0,2.718472,3.52
5,1639054466,23.0,0.3247261047363281,0.0,0.862376,3.52
6,1639054467,27.0,2.1393299102783203,0.0,0.862376,3.52
7,1639054467,23.0,0.3094673156738281,0.0,0.862376,1.13
8,1639054467,23.0,0.3294944763183594,0.0,1.430672,1.13
9,1639054468,23.0,0.3581047058105469,0.0,1.430672,1.13
10,1639054468,41.0,3.0448436737060547,0.0,1.430672,0.38
11,1639054468,23.0,0.2846717834472656,0.0,1.547728,0.38
12,1639054468,23.0,0.8392333984375,0.0,1.547728,0.38
13,1639054469,23.0,0.3857612609863281,0.0,1.547728,1.52
14,1639054469,58.0,20.01214027404785,0.0,1.547728,1.52
15,1639054469,49.0,33.48994255065918,0.0,2.895856,1.52
16,1639054470,24.0,0.3116130828857422,0.0,2.895856,1.52
17,1639054470,78.0,0.26988983154296875,0.0,2.895856,10.41
18,1639054470,55.0,0.2472400665283203,0.0,2.895856,10.41
19,1639054470,76.0,0.2777576446533203,0.0,17.117184,10.41
20,1639054470,133.0,0.3094673156738281,0.0,17.117184,10.41
21,1639054471,184.0,59.827566146850586,0.0,17.117184,10.41
22,1639054471,224.0,134.87696647644043,0.0,17.117184,15.71
23,1639054471,208.0,201.33066177368164,0.0,17.117184,15.71
24,1639054471,136.0,228.59811782836914,0.0,13.11012,15.71
25,1639054471,88.0,112.53714561462402,0.0,13.11012,15.71
26,1639054472,71.0,27.90999412536621,0.0,13.11012,15.71
27,1639054472,23.0,3.4558773040771484,0.0,13.11012,18.49
28,1639054472,24.0,42.86074638366699,0.0,13.11012,18.49
29,1639054472,47.0,0.4947185516357422,0.0,18.344568,18.49
30,1639054472,23.0,0.3685951232910156,0.0,18.344568,18.49
31,1639054473,23.0,6.777286529541016,0.0,18.344568,18.49
32,1639054473,23.0,2.5892257690429688,0.0,18.344568,14.31
33,1639054473,27.0,7.1659088134765625,0.0,18.344568,14.31
34,1639054473,37.0,3.490924835205078,0.0,11.759128,14.31
35,1639054473,23.0,1.161813735961914,0.0,11.759128,14.31
36,1639054474,22.0,6.252050399780273,0.0,11.759128,14.31
37,1639054474,24.0,8.99195671081543,0.0,11.759128,10.83
38,1639054474,23.0,5.7125091552734375,0.0,11.98084,10.83
39,1639054474,26.0,5.5084228515625,0.0,11.98084,10.83
40,1639054475,53.0,1.9598007202148438,0.0,11.98084,10.83
41,1639054475,26.0,66.5135383605957,0.0,11.98084,13.24
42,1639054475,37.0,0.22172927856445312,0.0,11.98084,13.24
43,1639054475,28.0,0.3159046173095703,0.0,17.788384,13.24
44,1639054475,26.0,0.35262107849121094,0.0,17.788384,13.24
45,1639054476,69.0,0.3535747528076172,0.0,17.788384,13.24
46,1639054476,23.0,0.2262592315673828,0.0,17.788384,19.58
47,1639054476,23.0,21.867036819458008,0.0,17.788384,19.58
48,1639054476,34.0,11.588811874389648,0.0,14.151408,19.58
49,1639054476,23.0,5.5866241455078125,0.0,14.151408,19.58
50,1639054477,24.0,0.33545494079589844,0.0,14.151408,19.58
51,1639054477,22.0,1.943826675415039,0.0,14.151408,14.37
52,1639054477,24.0,1.0859966278076172,0.0,14.151408,14.37
53,1639054477,50.0,0.3428459167480469,0.0,15.069608,14.37
54,1639054478,75.0,38.18821907043457,0.0,15.069608,14.37
55,1639054478,73.0,93.11199188232422,0.0,15.069608,14.37
56,1639054478,94.0,124.17244911193848,0.0,15.069608,12.32
57,1639054478,74.0,54.39448356628418,0.0,12.636,12.32
58,1639054478,102.0,3.6077499389648438,0.0,12.636,12.32
59,1639054479,74.0,27.514219284057617,0.0,12.636,12.32
60,1639054479,83.0,143.71347427368164,0.0,12.636,12.32
61,1639054479,65.0,2.3844242095947266,0.0,12.636,13.66
62,1639054479,62.0,0.3497600555419922,0.0,12.288216,13.66
63,1639054479,47.0,0.3445148468017578,0.0,12.288216,13.66
64,1639054480,40.0,9.031534194946289,0.0,12.288216,13.66
65,1639054480,48.0,3.5343170166015625,0.0,12.288216,7.45
66,1639054480,46.0,9.703874588012695,0.0,12.288216,7.45
67,1639054480,60.0,4.599809646606445,0.0,7.343,7.45
68,1639054481,62.0,6.961822509765625,0.0,7.343,7.45
69,1639054481,64.0,0.27179718017578125,0.0,7.343,7.45
70,1639054481,45.0,0.255584716796875,0.0,7.343,7.25
71,1639054481,41.0,0.3070831298828125,0.0,6.029088,7.25
72,1639054481,29.0,4.7588348388671875,0.0,6.029088,7.25
73,1639054482,31.0,1.7380714416503906,0.0,6.029088,7.25
74,1639054482,26.0,3.751993179321289,0.0,6.029088,5.19
75,1639054482,29.0,1.4197826385498047,0.0,6.029088,5.19
76,1639054482,47.0,0.5099773406982422,0.0,5.285152,5.19
77,1639054482,44.0,1.9745826721191406,0.0,5.285152,5.19
78,1639054483,58.0,4.542827606201172,0.0,5.285152,5.19
79,1639054483,73.0,0.3044605255126953,0.0,5.285152,5.2
80,1639054483,54.0,0.278472900390625,0.0,5.285152,5.2
81,1639054483,53.0,0.6456375122070312,0.0,5.139304,5.2
82,1639054484,24.0,4.033327102661133,0.0,5.139304,5.2
83,1639054484,24.0,0.5497932434082031,0.0,5.139304,5.2
84,1639054484,24.0,1.4383792877197266,0.0,5.139304,6.0
85,1639054484,24.0,0.2505779266357422,0.0,6.26528,6.0
86,1639054484,26.0,4.088401794433594,0.0,6.26528,6.0
87,1639054485,24.0,4.479169845581055,0.0,6.26528,6.0
88,1639054485,27.0,2.537250518798828,0.0,6.26528,6.0
89,1639054485,24.0,1.3308525085449219,0.0,6.26528,7.15
90,1639054485,23.0,2.2568702697753906,0.0,6.856376,7.15
91,1639054485,30.0,51.79023742675781,0.0,6.856376,7.15
92,1639054486,24.0,4.584312438964844,0.0,6.856376,7.15
93,1639054486,73.0,2.545595169067383,0.0,6.856376,7.15
94,1639054486,27.0,7.947206497192383,0.0,6.856376,8.02
95,1639054486,24.0,0.27751922607421875,0.0,8.958552,8.02
96,1639054487,24.0,4.2934417724609375,0.0,8.958552,8.02
97,1639054487,24.0,1.8906593322753906,0.0,8.958552,8.02
98,1639054487,23.0,1.550436019897461,0.0,8.958552,6.64
99,1639054487,23.0,0.3123283386230469,0.0,5.4796,6.64
100,1639054487,23.0,4.59599494934082,0.0,5.4796,6.64
101,1639054488,31.0,1.8467903137207031,0.0,5.4796,6.64
102,1639054488,23.0,1.7066001892089844,0.0,5.4796,6.64
103,1639054488,25.0,0.3685951232910156,0.0,5.4796,5.3
104,1639054488,22.0,0.5936622619628906,0.0,5.893248,5.3
105,1639054488,59.0,5.652904510498047,0.0,5.893248,5.3
106,1639054489,50.0,1.3718605041503906,0.0,5.893248,5.3
107,1639054489,40.0,86.68899536132812,0.0,5.893248,5.3
108,1639054489,51.0,1.2671947479248047,0.0,5.893248,13.94
109,1639054489,81.0,0.301361083984375,0.0,17.383056,13.94
110,1639054489,114.0,25.43926239013672,0.0,17.383056,13.94
111,1639054490,135.0,67.94571876525879,0.0,17.383056,13.94
112,1639054490,174.0,67.4889087677002,0.0,17.383056,13.94
113,1639054490,104.0,64.27478790283203,0.0,17.383056,13.67
114,1639054490,176.0,182.3751926422119,0.0,14.079928,13.67
115,1639054491,149.0,194.64898109436035,0.0,14.079928,13.67
116,1639054491,167.0,161.35144233703613,0.0,14.079928,13.67
117,1639054491,162.0,196.3186264038086,0.0,14.079928,13.05
118,1639054491,136.0,359.29203033447266,0.0,14.079928,13.05
119,1639054491,162.0,540.062665939331,0.0,11.657632,13.05
120,1639054492,96.0,548.6953258514404,0.0,11.657632,13.05
121,1639054492,157.0,480.9105396270752,0.0,11.657632,13.05
122,1639054492,144.0,592.2415256500244,0.0,11.657632,11.11
123,1639054492,135.0,481.43935203552246,0.0,11.05152,11.11
124,1639054492,155.0,629.7171115875244,0.0,11.05152,11.11
125,1639054493,183.0,681.8227767944336,0.0,11.05152,11.11
126,1639054493,148.0,802.2820949554443,0.0,11.05152,11.11
127,1639054493,158.0,1057.786226272583,0.0,11.05152,10.08
128,1639054493,121.0,916.0280227661133,0.0,9.206056,10.08
129,1639054494,120.0,1012.6795768737793,0.0,9.206056,10.08
130,1639054494,127.0,624.732255935669,0.0,9.206056,10.08
131,1639054494,109.0,694.049596786499,0.0,9.206056,12.81
132,1639054494,141.0,646.0564136505127,0.0,9.206056,12.81
133,1639054494,127.0,693.2227611541748,0.0,15.76224,12.81
134,1639054495,131.0,707.6151371002197,0.0,15.76224,12.81
135,1639054495,159.0,843.0662155151367,0.0,15.76224,12.81
136,1639054495,137.0,739.760160446167,0.0,15.76224,13.84
137,1639054495,160.0,726.3195514678955,0.0,13.289504,13.84
138,1639054496,115.0,895.1411247253418,0.0,13.289504,13.84
139,1639054496,178.0,759.3450546264648,0.0,13.289504,13.84
140,1639054496,146.0,952.9633522033691,0.0,13.289504,13.84
141,1639054496,135.0,822.765588760376,0.0,11.335112,12.65
142,1639054496,125.0,940.6242370605469,0.0,11.335112,12.65
143,1639054497,119.0,1056.103229522705,0.0,11.335112,12.65
144,1639054497,133.0,907.5477123260498,0.0,11.335112,12.65
145,1639054497,136.0,945.2004432678223,0.0,11.335112,10.78
146,1639054497,179.0,1195.9583759307861,0.0,9.723528,10.78
147,1639054498,172.0,1138.793706893921,0.0,9.723528,10.78
148,1639054498,203.0,1090.090036392212,0.0,9.723528,10.78
149,1639054498,231.0,1113.8811111450195,0.0,9.723528,8.4
150,1639054498,252.0,1147.6366519927979,0.0,9.503672,8.4
151,1639054498,183.0,1197.8380680084229,0.0,9.503672,8.4
152,1639054499,197.0,1256.892442703247,0.0,9.503672,8.4
153,1639054499,199.0,1165.7752990722656,0.0,9.503672,8.4
154,1639054499,199.0,1321.2566375732422,0.0,9.503672,8.83
155,1639054499,186.0,1300.2398014068604,0.0,7.983976,8.83
156,1639054500,189.0,1580.5010795593262,0.0,7.983976,8.83
157,1639054500,199.0,1574.4249820709229,0.0,7.983976,8.83
158,1639054500,160.0,1431.8745136260986,0.0,7.983976,8.83
159,1639054500,199.0,1375.9114742279053,0.0,7.983976,6.38
160,1639054500,244.0,1411.0329151153564,0.0,7.834616,6.38
161,1639054501,271.0,1397.0754146575928,0.0,7.834616,6.38
162,1639054501,200.0,1409.2507362365723,0.0,7.834616,6.38
163,1639054501,210.0,1427.5026321411133,0.0,7.834616,6.38
164,1639054501,223.0,1259.251356124878,0.0,7.834616,8.48
165,1639054501,386.0,1281.3389301300049,0.0,7.04692,8.48
166,1639054502,476.0,1624.199628829956,0.0,7.04692,8.48
167,1639054502,478.0,1748.6751079559326,0.0,7.04692,8.48
168,1639054502,220.0,2017.4689292907715,0.0,3.736744,4.76
169,1639054502,203.0,1811.711072921753,0.0,3.736744,4.76
170,1639054503,255.0,1643.1512832641602,0.0,3.736744,4.76
171,1639054503,263.0,1720.8068370819092,0.0,3.736744,4.76
172,1639054503,179.0,1815.8917427062988,0.0,3.736744,4.76
173,1639054503,221.0,1168.3440208435059,0.0,9.661832,8.46
174,1639054503,250.0,1214.6966457366943,0.0,9.661832,8.46
175,1639054504,207.0,1285.1150035858154,0.0,9.661832,8.46
176,1639054504,232.0,1436.8994235992432,0.0,9.661832,8.46
177,1639054504,196.0,1284.6529483795166,0.0,9.661832,8.25
178,1639054504,217.0,1340.9364223480225,0.0,7.612096,8.25
