,time,rtt,queue_delay,packet_loss,server_sending_rate,sending_rate_ewma,delivery_rate,bandwidth
0,1647575671.243,28.0,12.439489364624023,5.0,0.0,0.0,0.0,0.0
1,1647575671.296,29.0,10.755062103271484,0.0,0.0,0.0,0.0,0.0
2,1647575671.603,23.0,0.1983642578125,0.0,0.05968,0.00746,0.2,0.0
3,1647575672.075,23.0,3.33404541015625,0.0,0.074,0.0157775,0.07,34.297943115234375
4,1647575672.602,23.0,0.1850128173828125,0.0,0.0916,2.0583235589599607,0.04,34.297943115234375
5,1647575673.169,23.0,4.169940948486328,0.0,0.09176,1.8125031140899657,0.21,34.297943115234375
6,1647575673.243,30.0,0.1513957977294922,0.0,6.75808,1.9337180217114278,0.21,34.297943115234375
7,1647575673.83,22.0,0.16307830810546875,0.0,0.10216,2.6941443778262104,0.1,34.297943115234375
8,1647575674.347,26.0,0.2052783966064453,0.0,0.18576,2.380596330597934,0.07,22.86529541015625
9,1647575674.402,63.0,4.009485244750977,0.0,0.18576,1.6561288699122876,6.07,22.86529541015625
10,1647575674.46,68.0,0.164031982421875,0.0,14.30088,4.47902352027327,6.07,22.86529541015625
11,1647575674.734,23.0,0.156402587890625,0.0,0.09472,3.9309855802391116,0.09,22.86529541015625
12,1647575675.404,22.0,0.1838207244873047,0.0,0.05784,3.4468423827092227,0.05,22.86529541015625
13,1647575675.556,32.0,8.907794952392578,0.0,11.71184,4.47996708487057,0.06,22.86529541015625
14,1647575675.611,83.0,8.907794952392578,0.0,11.71184,6.867050136934777,3.48,22.86529541015625
15,1647575675.666,54.0,98.61254692077637,0.0,4.32,6.733746790954353,3.48,22.86529541015625
16,1647575675.721,37.0,119.17853355407715,0.0,4.32,5.937021775971373,11.71,22.86529541015625
17,1647575675.772,48.0,79.01453971862793,0.0,24.65272,11.860771011619594,16.15,22.86529541015625
18,1647575675.827,26.0,63.89737129211426,0.0,24.65272,18.091615060799878,16.15,22.86529541015625
19,1647575675.881,53.0,1.5783309936523438,0.0,18.20552,18.567753307678398,21.05,22.86529541015625
20,1647575676.149,23.0,23.518085479736328,0.0,0.11184,16.106378612728335,0.11,11.432647705078125
21,1647575676.206,63.0,44.59667205810547,0.0,37.50728,19.633530771365646,13.33,11.432647705078125
22,1647575676.26,105.0,44.59667205810547,0.0,37.50728,29.485625020295707,13.33,11.432647705078125
23,1647575676.316,27.0,120.00250816345215,0.0,1.08,18.83292155156239,23.25,11.432647705078125
24,1647575676.371,54.0,22.465229034423828,0.0,1.08,9.047428083876662,23.25,11.432647705078125
25,1647575676.425,80.0,5.758047103881836,0.0,42.51376,24.837758688049338,23.55,11.432647705078125
26,1647575676.479,104.0,0.8304119110107422,0.0,42.51376,34.580853359566945,23.55,11.432647705078125
27,1647575676.534,33.0,4.523992538452148,0.0,4.39432,17.941894856642495,23.34,11.432647705078125
28,1647575676.607,23.0,4.4460296630859375,0.0,17.40264,12.100448174091845,19.05,11.432647705078125
29,1647575676.662,42.0,3.3063888549804688,0.0,17.40264,15.023041130194596,19.05,11.432647705078125
30,1647575676.719,69.0,1.4302730560302734,0.0,29.81488,17.886217167077117,23.5,11.432647705078125
31,1647575676.77,22.0,5.549192428588867,0.0,29.81488,21.823607828725486,23.5,11.432647705078125
32,1647575676.827,74.0,1.2664794921875,0.0,22.36064,23.529571963384452,12.8,11.432647705078125
33,1647575676.88,95.0,1.4722347259521484,0.0,22.36064,23.14373309265794,12.8,11.432647705078125
34,1647575676.935,146.0,10.029792785644531,0.0,1.8568,18.07966369293295,11.67,11.432647705078125
35,1647575676.99,70.0,24.348735809326172,0.0,1.8568,12.724851263039067,11.67,11.432647705078125
36,1647575677.045,122.0,39.21985626220703,0.0,21.50328,13.742189029731252,11.59,11.432647705078125
37,1647575677.099,127.0,99.21407699584961,0.0,21.50328,16.30395538515199,11.59,11.432647705078125
38,1647575677.154,91.0,99.21407699584961,0.0,4.24768,12.32444261153737,11.74,11.432647705078125
39,1647575677.211,38.0,147.18985557556152,0.0,4.24768,9.658479952651012,11.32,11.432647705078125
40,1647575677.266,71.0,151.58796310424805,0.0,16.08192,11.778716999529877,11.32,11.432647705078125
41,1647575677.32,89.0,194.5204734802246,0.0,9.66688,12.397230177419429,11.6,11.432647705078125
42,1647575677.38,73.0,213.00172805786133,0.0,9.66688,11.49600131026341,11.6,11.432647705078125
43,1647575677.434,91.0,213.00172805786133,0.0,8.54312,10.628867127774122,11.34,11.432647705078125
44,1647575677.487,51.0,239.56871032714844,0.0,8.54312,9.940407626614304,11.34,11.432647705078125
45,1647575677.545,39.0,216.30048751831055,0.0,11.67664,10.213612296735757,11.29,11.432647705078125
46,1647575677.598,69.0,264.58191871643066,0.0,11.67664,10.696525737852276,11.29,11.432647705078125
47,1647575677.654,89.0,279.33454513549805,0.0,13.85008,11.737445015787758,11.65,11.432647705078125
48,1647575677.708,53.0,341.9678211212158,0.0,13.85008,12.434779610185942,11.65,11.432647705078125
49,1647575677.765,37.0,278.2590389251709,0.0,10.73704,11.607825816296238,11.71,11.432647705078125
50,1647575677.82,54.0,197.9217529296875,0.0,38.4052,14.586364597860094,21.43,11.432647705078125
51,1647575677.875,80.0,204.9713134765625,0.0,38.4052,27.715418176931927,21.43,11.432647705078125
52,1647575677.938,26.0,203.6147117614746,0.0,6.31224,26.085888460914095,23.5,22.86529541015625
53,1647575677.992,53.0,99.83372688293457,0.0,6.31224,15.186560860969859,23.5,22.86529541015625
54,1647575678.047,80.0,33.33592414855957,0.0,44.79912,26.221571197251293,21.22,22.86529541015625
55,1647575678.102,109.0,33.33592414855957,0.0,44.79912,36.46160306619804,21.22,22.86529541015625
