,time,rtt,queue_delay,packet_loss,server_sending_rate,delivery_rate
0,1639666393,28.0,0.0,0.0,0.0,0.0
1,1639666393,30.0,0.0,0.0,0.0,0.0
2,1639666393,23.0,0.0,0.0,0.0,0.0
3,1639666393,23.0,0.0,0.0,0.0,0.0
4,1639666393,25.0,0.0,0.0,0.0,0.0
5,1639666393,35.0,0.0,0.0,0.0,0.0
6,1639666393,22.0,0.0,0.0,0.0,0.0
7,1639666393,25.0,0.0,0.0,0.0,0.0
8,1639666393,34.0,0.0,0.0,0.0,0.0
9,1639666393,23.0,0.0,0.0,0.0,0.0
10,1639666394,28.0,0.0,0.0,0.0,0.0
11,1639666394,36.0,0.0,0.0,0.0,0.0
12,1639666394,27.0,0.0,0.0,0.0,0.0
13,1639666394,32.0,0.0,0.0,0.0,0.0
14,1639666394,23.0,0.0,0.0,0.0,0.0
15,1639666394,28.0,0.0,0.0,0.0,0.0
16,1639666394,35.0,0.0,0.0,0.0,0.0
17,1639666394,25.0,0.0,0.0,0.0,0.0
18,1639666394,29.0,0.0,0.0,0.0,0.0
19,1639666394,22.0,0.0,0.0,66.764608,66.47
20,1639666394,23.0,0.0,0.0,66.764608,66.47
21,1639666394,30.0,0.0,0.0,66.764608,66.47
22,1639666394,22.0,0.0,0.0,66.764608,66.47
23,1639666394,23.0,0.0,0.0,66.764608,66.47
24,1639666394,35.0,0.0,0.0,66.764608,66.47
25,1639666394,22.0,0.0,0.0,66.764608,66.47
26,1639666394,26.0,0.0,0.0,66.764608,66.47
27,1639666394,35.0,0.0,0.0,66.764608,66.47
28,1639666394,22.0,0.0,0.0,66.764608,66.47
29,1639666394,28.0,0.0,0.0,66.764608,66.47
30,1639666395,37.0,0.0,0.0,66.764608,66.47
31,1639666395,22.0,0.0,0.0,66.764608,66.47
32,1639666395,30.0,0.0,0.0,66.764608,66.47
33,1639666395,36.0,0.0,0.0,66.764608,66.47
34,1639666395,22.0,0.0,0.0,66.764608,66.47
35,1639666395,24.0,0.0,0.0,66.764608,66.47
36,1639666395,38.0,0.0,0.0,66.764608,66.47
37,1639666395,23.0,0.0,0.0,66.764608,66.47
38,1639666395,23.0,0.0,0.0,63.611952,66.47
39,1639666395,32.0,0.0,0.0,63.611952,62.96
40,1639666395,22.0,0.0,0.0,63.611952,62.96
41,1639666395,26.0,0.0,0.0,63.611952,62.96
42,1639666395,27.0,0.0,0.0,63.611952,62.96
43,1639666395,38.0,0.0,0.0,63.611952,62.96
44,1639666395,24.0,0.0,0.0,63.611952,62.96
45,1639666395,24.0,0.0,0.0,63.611952,62.96
46,1639666395,30.0,0.0,0.0,63.611952,62.96
47,1639666395,26.0,0.0,0.0,63.611952,62.96
48,1639666395,25.0,0.0,0.0,63.611952,62.96
49,1639666396,39.0,0.0,0.0,63.611952,62.96
50,1639666396,23.0,0.0,0.0,63.611952,62.96
51,1639666396,27.0,0.0,0.0,63.611952,62.96
52,1639666396,41.0,0.0,0.0,63.611952,62.96
53,1639666396,22.0,0.0,0.0,63.611952,62.96
54,1639666396,24.0,0.0,0.0,63.611952,62.96
55,1639666396,31.0,0.0,0.0,63.611952,62.96
56,1639666396,30.0,0.0,0.0,63.611952,62.96
57,1639666396,24.0,0.0,0.0,63.611952,62.96
58,1639666396,26.0,0.0,0.0,56.125712,56.22
59,1639666396,40.0,0.0,0.0,56.125712,56.22
60,1639666396,35.0,0.0,0.0,56.125712,56.22
61,1639666396,27.0,0.0,0.0,56.125712,56.22
62,1639666396,25.0,0.0,0.0,56.125712,56.22
63,1639666396,29.0,0.0,0.0,56.125712,56.22
64,1639666396,44.0,0.0,0.0,56.125712,56.22
65,1639666396,32.0,0.0,0.0,56.125712,56.22
66,1639666396,34.0,0.0,0.0,56.125712,56.22
67,1639666396,34.0,0.0,0.0,56.125712,56.22
