,time,rtt,queue_delay,packet_loss,server_sending_rate,delivery_rate
0,1639666393,23.0,0.0,0.0,0.0,0.0
1,1639666393,75.0,0.0,0.0,0.0,0.0
2,1639666393,160.0,0.0,0.0,0.0,0.0
3,1639666393,223.0,0.0,0.0,0.0,0.0
4,1639666393,258.0,0.0,0.0,0.0,0.0
5,1639666393,300.0,0.0,0.0,0.0,0.0
6,1639666393,303.0,0.0,0.0,0.0,0.0
7,1639666394,313.0,0.0,0.0,0.0,0.0
8,1639666394,323.0,0.0,0.0,0.0,0.0
9,1639666394,328.0,0.0,0.0,0.0,0.0
10,1639666394,320.0,0.0,0.0,0.0,0.0
11,1639666394,339.0,0.0,0.0,0.0,0.0
12,1639666394,304.0,0.0,0.0,0.0,0.0
13,1639666394,332.0,0.0,0.0,0.0,0.0
14,1639666394,293.0,0.0,0.0,0.0,0.0
15,1639666394,331.0,0.0,0.0,0.0,0.0
16,1639666394,326.0,0.0,0.0,5.398528,0.0
17,1639666394,319.0,0.0,0.0,5.398528,4.21
18,1639666394,322.0,0.0,0.0,5.398528,4.21
19,1639666394,306.0,0.0,0.0,5.398528,4.21
20,1639666394,296.0,0.0,0.0,5.398528,4.21
21,1639666394,290.0,0.0,0.0,5.398528,4.21
22,1639666394,293.0,0.0,0.0,5.398528,4.21
23,1639666395,295.0,0.0,0.0,5.398528,4.21
24,1639666395,318.0,0.0,0.0,5.398528,4.21
25,1639666395,311.0,0.0,0.0,5.398528,4.21
26,1639666395,294.0,0.0,0.0,5.398528,4.21
27,1639666395,273.0,0.0,0.0,5.398528,4.21
28,1639666395,287.0,0.0,0.0,5.398528,4.21
29,1639666395,306.0,0.0,0.0,5.398528,4.21
30,1639666395,289.0,0.0,0.0,5.398528,4.21
31,1639666395,305.0,0.0,0.0,5.398528,4.21
32,1639666395,288.0,0.0,0.0,6.368576,4.21
33,1639666395,256.0,0.0,0.0,6.368576,5.77
34,1639666395,286.0,0.0,0.0,6.368576,5.77
35,1639666395,310.0,0.0,0.0,6.368576,5.77
36,1639666395,263.0,0.0,0.0,6.368576,5.77
37,1639666395,293.0,0.0,0.0,6.368576,5.77
38,1639666395,314.0,0.0,0.0,6.368576,5.77
39,1639666395,274.0,0.0,0.0,6.368576,5.77
40,1639666396,287.0,0.0,0.0,6.368576,5.77
41,1639666396,289.0,0.0,0.0,6.368576,5.77
42,1639666396,292.0,0.0,0.0,6.368576,5.77
43,1639666396,264.0,0.0,0.0,6.368576,5.77
44,1639666396,260.0,0.0,0.0,6.368576,5.77
45,1639666396,234.0,0.0,0.0,6.368576,5.77
46,1639666396,241.0,0.0,0.0,6.368576,5.77
47,1639666396,227.0,0.0,0.0,6.368576,5.77
48,1639666396,221.0,0.0,0.0,6.368576,5.77
49,1639666396,208.0,0.0,0.0,6.368576,5.77
50,1639666396,205.0,0.0,0.0,6.368576,5.77
51,1639666396,191.0,0.0,0.0,10.090608,5.77
52,1639666396,184.0,0.0,0.0,10.090608,10.39
53,1639666396,142.0,0.0,0.0,10.090608,10.39
54,1639666396,164.0,0.0,0.0,10.090608,10.39
55,1639666396,174.0,0.0,0.0,10.090608,10.39
56,1639666396,161.0,0.0,0.0,10.090608,10.39
57,1639666396,135.0,0.0,0.0,10.090608,10.39
58,1639666396,127.0,0.0,0.0,10.090608,10.39
59,1639666397,129.0,0.0,0.0,10.090608,10.39
60,1639666397,121.0,0.0,0.0,10.090608,10.39
61,1639666397,124.0,0.0,0.0,10.090608,10.39
62,1639666397,117.0,0.0,0.0,10.090608,10.39
63,1639666397,114.0,0.0,0.0,10.090608,10.39
64,1639666397,109.0,0.0,0.0,10.090608,10.39
65,1639666397,92.0,0.0,0.0,10.090608,10.39
66,1639666397,90.0,0.0,0.0,10.090608,10.39
67,1639666397,92.0,0.0,0.0,10.090608,10.39
