,time,rtt,queue_delay,packet_loss,server_sending_rate,sending_rate_ewma,delivery_rate,bandwidth
0,1648022945.79,28.0,5.131244659423828,5.0,0.0,0.0,0.0,0.0
1,1648022945.844,29.0,11.631011962890625,0.0,0.0,0.0,0.0,0.0
2,1648022946.153,23.0,1.8086433410644531,0.0,0.16792,0.02099,0.16,0.0
3,1648022946.625,26.0,8.896112442016602,0.0,0.05936,0.02578625,0.05,34.297943115234375
4,1648022947.15,23.0,0.637054443359375,0.0,0.1096,0.04595968414306641,0.1,34.297943115234375
5,1648022947.719,23.0,14.022350311279297,0.0,0.09176,0.05168472362518311,0.09,34.297943115234375
6,1648022947.791,31.0,8.998632431030273,0.0,9.24208,1.2120586087461094,7.37,34.297943115234375
7,1648022948.379,22.0,1.0673999786376953,0.0,0.10216,2.720103013281085,0.1,34.297943115234375
8,1648022948.895,26.0,1.3468265533447266,0.0,0.18576,2.403310136620949,0.18,22.86529541015625
9,1648022948.949,60.0,14.872550964355469,0.0,0.18576,1.6713453454316123,0.18,22.86529541015625
10,1648022949.013,49.0,3.664255142211914,0.0,13.88184,5.701762526334068,10.59,22.86529541015625
11,1648022949.284,23.0,1.6720294952392578,0.0,0.09472,5.0008822105423105,0.09,22.86529541015625
12,1648022949.953,23.0,0.7293224334716797,0.0,0.05784,4.383001934224522,0.05,22.86529541015625
13,1648022950.102,30.0,33.51855278015137,0.0,9.33584,5.002106692446456,0.06,22.86529541015625
14,1648022950.157,65.0,43.05315017700195,0.0,9.33584,6.432577256853778,3.59,22.86529541015625
15,1648022950.212,92.0,39.36481475830078,0.0,21.62528,8.92706077949384,3.59,22.86529541015625
16,1648022950.269,93.0,34.76691246032715,0.0,21.62528,14.18181702430779,11.71,22.86529541015625
17,1648022950.324,93.0,11.867523193359375,0.0,18.23104,16.880089834185743,19.59,22.86529541015625
18,1648022950.379,99.0,20.492076873779297,0.0,18.23104,17.62473988991592,19.59,22.86529541015625
19,1648022950.434,55.0,4.642724990844727,0.0,16.48832,17.550485348925463,23.08,22.86529541015625
20,1648022950.694,25.0,15.546798706054688,0.0,0.0504,15.145147802112174,0.11,11.432647705078125
21,1648022950.75,67.0,16.772747039794922,0.0,0.0504,6.82485214908865,0.11,11.432647705078125
22,1648022950.803,103.0,16.772747039794922,0.0,30.024,19.61233104892018,20.96,11.432647705078125
23,1648022950.857,48.0,116.88590049743652,0.0,30.024,24.683761961035202,20.96,11.432647705078125
24,1648022950.913,59.0,134.4282627105713,0.0,21.45152,22.90213506070644,21.85,11.432647705078125
25,1648022950.967,53.0,36.57126426696777,0.0,23.54096,22.592261748340796,21.85,11.432647705078125
26,1648022951.021,61.0,24.643659591674805,0.0,23.54096,23.115188665888006,23.57,11.432647705078125
27,1648022951.075,64.0,1.916646957397461,0.0,25.00672,23.693413318454958,23.57,11.432647705078125
28,1648022951.13,67.0,8.441925048828125,0.0,25.00672,24.417314109431867,23.22,11.432647705078125
29,1648022951.184,48.0,19.847869873046875,0.0,12.72496,20.607280775572736,23.22,11.432647705078125
30,1648022951.238,38.0,2.630949020385742,0.0,12.72496,16.262508663808283,19.47,11.432647705078125
31,1648022951.299,71.0,4.111289978027344,0.0,22.73344,16.049666079541915,19.52,11.432647705078125
32,1648022951.353,56.0,16.033172607421875,0.0,22.73344,18.25583364313062,19.52,11.432647705078125
33,1648022951.408,108.0,8.191347122192383,0.0,21.34072,19.55970355389415,11.62,11.432647705078125
34,1648022951.463,130.0,4.717826843261719,0.0,21.34072,20.147578123018935,11.62,11.432647705078125
35,1648022951.517,120.0,19.805431365966797,0.0,11.56728,18.25075815663183,11.78,11.432647705078125
36,1648022951.572,136.0,2.3789405822753906,0.0,11.56728,16.04468821821234,11.78,11.432647705078125
37,1648022951.627,126.0,11.14034652709961,0.0,20.9776,16.772337458685218,11.48,11.432647705078125
38,1648022951.682,158.0,4.189729690551758,0.0,20.9776,18.16040263345514,11.48,11.432647705078125
39,1648022951.737,203.0,18.512248992919922,0.0,25.554,20.600867389209206,11.85,11.432647705078125
