,time,rtt,queue_delay,packet_loss,server_sending_rate,delivery_rate
0,1639993024,55.0,0.0,0.0,0.0,0.0
1,1639993024,57.0,0.0,0.0,0.0,0.0
2,1639993024,56.0,0.0,0.0,0.0,0.0
3,1639993024,73.0,0.0,0.0,0.0,0.0
4,1639993024,88.0,0.0,0.0,0.0,0.0
5,1639993024,101.0,0.0,0.0,0.0,0.0
6,1639993025,89.0,0.0,0.0,0.0,0.0
7,1639993025,87.0,0.0,0.0,0.0,0.0
8,1639993025,49.0,0.0,0.0,0.0,0.0
9,1639993025,85.0,0.0,0.0,0.0,0.0
10,1639993025,87.0,0.0,0.0,0.0,0.0
11,1639993025,111.0,0.0,0.0,0.0,0.0
12,1639993025,108.0,0.0,0.0,0.0,0.0
13,1639993025,105.0,0.0,0.0,0.0,0.0
14,1639993025,63.0,0.0,0.0,0.0,0.0
15,1639993025,57.0,0.0,0.0,0.0,0.0
16,1639993025,82.0,0.0,0.0,0.0,0.0
17,1639993025,96.0,0.0,0.0,25.980416,0.0
18,1639993025,106.0,0.0,0.0,25.980416,25.3
19,1639993025,111.0,0.0,0.0,25.980416,25.3
20,1639993025,85.0,0.0,0.0,25.980416,25.3
21,1639993025,70.0,0.0,0.0,25.980416,25.3
22,1639993025,65.0,0.0,0.0,25.980416,25.3
23,1639993025,76.0,0.0,0.0,25.980416,25.3
24,1639993026,80.0,0.0,0.0,25.980416,25.3
25,1639993026,99.0,0.0,0.0,25.980416,25.3
26,1639993026,109.0,0.0,0.0,25.980416,25.3
27,1639993026,103.0,0.0,0.0,25.980416,25.3
28,1639993026,95.0,0.0,0.0,25.980416,25.3
29,1639993026,106.0,0.0,0.0,25.980416,25.3
30,1639993026,100.0,0.0,0.0,25.980416,25.3
31,1639993026,79.0,0.0,0.0,25.980416,25.3
32,1639993026,80.0,0.0,0.0,25.980416,25.3
33,1639993026,63.0,0.0,0.0,25.980416,25.3
34,1639993026,81.0,0.0,0.0,24.98928,25.3
35,1639993026,118.0,0.0,0.0,24.98928,25.3
36,1639993026,74.0,0.0,0.0,24.98928,25.51
37,1639993026,67.0,0.0,0.0,24.98928,25.51
38,1639993026,68.0,0.0,0.0,24.98928,25.51
39,1639993026,71.0,0.0,0.0,24.98928,25.51
40,1639993026,89.0,0.0,0.0,24.98928,25.51
