,time,rtt,queue_delay,packet_loss,server_sending_rate,delivery_rate
0,1639106763,33.0,0.0,0.0,0.0,0.0
1,1639106763,57.0,0.0,0.0,0.0,0.0
2,1639106763,83.0,0.0,0.0,0.0,0.0
3,1639106763,80.0,0.0,0.0,0.0,0.0
4,1639106763,90.0,0.0,0.0,0.0,0.0
5,1639106763,90.0,0.0,0.0,0.0,0.0
6,1639106763,88.0,0.0,0.0,0.0,0.0
7,1639106763,90.0,0.0,0.0,0.0,0.0
8,1639106763,105.0,0.0,0.0,0.0,0.0
9,1639106763,116.0,0.0,0.0,0.0,0.0
10,1639106763,135.0,0.0,0.0,0.0,0.0
11,1639106763,143.0,0.0,0.0,0.0,0.0
12,1639106763,162.0,0.0,0.0,0.0,0.0
13,1639106763,170.0,0.0,0.0,0.0,0.0
14,1639106763,187.0,0.0,0.0,0.0,0.0
15,1639106763,197.0,0.0,0.0,0.0,0.0
16,1639106763,214.0,0.0,0.0,0.0,0.0
17,1639106763,223.0,0.0,0.0,0.0,0.0
18,1639106764,243.0,0.0,0.0,0.0,0.0
19,1639106764,251.0,0.0,0.0,0.0,0.0
20,1639106764,250.0,0.0,0.0,0.0,0.0
21,1639106764,242.0,0.0,0.0,0.0,0.0
22,1639106764,258.0,0.0,0.0,0.0,0.0
23,1639106764,249.0,0.0,0.0,0.0,0.0
24,1639106764,250.0,0.0,0.0,0.0,0.0
25,1639106764,242.0,0.0,0.0,0.0,0.0
26,1639106764,261.0,0.0,0.0,0.0,0.0
27,1639106764,252.0,0.0,0.0,0.0,0.0
28,1639106764,251.0,0.0,0.0,0.0,0.0
29,1639106764,241.0,0.0,0.0,0.0,0.0
30,1639106764,260.0,0.0,0.0,0.0,0.0
31,1639106764,251.0,0.0,0.0,0.0,0.0
32,1639106764,249.0,0.0,0.0,0.0,0.0
33,1639106764,240.0,0.0,0.0,0.0,0.0
34,1639106764,259.0,0.0,0.0,0.0,0.0
35,1639106764,250.0,0.0,0.0,0.0,0.0
36,1639106764,250.0,0.0,0.0,14.244944,0.0
37,1639106764,241.0,0.0,0.0,14.244944,11.7
38,1639106764,253.0,0.0,0.0,14.244944,11.7
39,1639106764,252.0,0.0,0.0,14.244944,11.7
40,1639106764,243.0,0.0,0.0,14.244944,11.7
41,1639106764,258.0,0.0,0.0,14.244944,11.7
42,1639106764,252.0,0.0,0.0,14.244944,11.7
43,1639106764,250.0,0.0,0.0,14.244944,11.7
44,1639106764,241.0,0.0,0.0,14.244944,11.7
45,1639106764,259.0,0.0,0.0,14.244944,11.7
46,1639106764,250.0,0.0,0.0,14.244944,11.7
47,1639106764,250.0,0.0,0.0,14.244944,11.7
48,1639106764,240.0,0.0,0.0,14.244944,11.7
49,1639106764,260.0,0.0,0.0,14.244944,11.7
50,1639106764,250.0,0.0,0.0,14.244944,11.7
51,1639106764,257.0,0.0,0.0,14.244944,11.7
52,1639106764,244.0,0.0,0.0,14.244944,11.7
53,1639106764,260.0,0.0,0.0,14.244944,11.7
54,1639106764,253.0,0.0,0.0,14.244944,11.7
55,1639106765,250.0,0.0,0.0,14.244944,11.7
56,1639106765,242.0,0.0,0.0,14.244944,11.7
57,1639106765,260.0,0.0,0.0,14.244944,11.7
58,1639106765,251.0,0.0,0.0,14.244944,11.7
59,1639106765,250.0,0.0,0.0,14.244944,11.7
60,1639106765,234.0,0.0,0.0,14.244944,11.7
61,1639106765,253.0,0.0,0.0,14.244944,11.7
62,1639106765,250.0,0.0,0.0,14.244944,11.7
63,1639106765,250.0,0.0,0.0,14.244944,11.7
64,1639106765,243.0,0.0,0.0,14.244944,11.7
65,1639106765,257.0,0.0,0.0,14.244944,11.7
66,1639106765,252.0,0.0,0.0,14.244944,11.7
67,1639106765,248.0,0.0,0.0,14.244944,11.7
68,1639106765,242.0,0.0,0.0,14.244944,11.7
69,1639106765,253.0,0.0,0.0,14.244944,11.7
70,1639106765,250.0,0.0,0.0,14.244944,11.7
71,1639106765,241.0,0.0,0.0,14.244944,11.7
72,1639106765,258.0,0.0,0.0,14.244944,11.7
73,1639106765,250.0,0.0,0.0,14.244944,11.7
74,1639106765,249.0,0.0,0.0,11.80928,11.7
75,1639106765,241.0,0.0,0.0,11.80928,11.68
76,1639106765,258.0,0.0,0.0,11.80928,11.68
77,1639106765,250.0,0.0,0.0,11.80928,11.68
78,1639106765,251.0,0.0,0.0,11.80928,11.68
79,1639106765,242.0,0.0,0.0,11.80928,11.68
80,1639106765,259.0,0.0,0.0,11.80928,11.68
81,1639106765,251.0,0.0,0.0,11.80928,11.68
82,1639106765,251.0,0.0,0.0,11.80928,11.68
83,1639106765,242.0,0.0,0.0,11.80928,11.68
84,1639106765,258.0,0.0,0.0,11.80928,11.68
85,1639106765,250.0,0.0,0.0,11.80928,11.68
86,1639106765,250.0,0.0,0.0,11.80928,11.68
87,1639106765,241.0,0.0,0.0,11.80928,11.68
88,1639106765,252.0,0.0,0.0,11.80928,11.68
89,1639106765,250.0,0.0,0.0,11.80928,11.68
90,1639106765,241.0,0.0,0.0,11.80928,11.68
