,time,rtt,queue_delay,packet_loss,server_sending_rate,delivery_rate
0,1639662099,23.0,0.0,0.0,0.0,0.0
1,1639662099,23.0,0.0,0.0,0.0,0.0
2,1639662099,24.0,0.0,0.0,0.0,0.0
3,1639662099,28.0,0.0,0.0,0.0,0.0
4,1639662099,42.0,0.0,0.0,0.0,0.0
5,1639662099,50.0,0.0,0.0,0.0,0.0
6,1639662099,52.0,0.0,0.0,0.0,0.0
7,1639662099,57.0,0.0,0.0,0.0,0.0
8,1639662100,58.0,0.0,0.0,0.0,0.0
9,1639662100,60.0,0.0,0.0,0.0,0.0
10,1639662100,59.0,0.0,0.0,0.0,0.0
11,1639662100,60.0,0.0,0.0,0.0,0.0
12,1639662100,58.0,0.0,0.0,0.0,0.0
13,1639662100,61.0,0.0,0.0,0.0,0.0
14,1639662100,60.0,0.0,0.0,0.0,0.0
15,1639662100,60.0,0.0,0.0,0.0,0.0
16,1639662100,60.0,0.0,0.0,0.0,0.0
17,1639662100,60.0,0.0,0.0,0.0,0.0
18,1639662100,63.0,0.0,0.0,0.0,0.0
19,1639662100,62.0,0.0,0.0,53.468624,51.56
20,1639662100,61.0,0.0,0.0,53.468624,51.56
21,1639662100,65.0,0.0,0.0,53.468624,51.56
22,1639662100,64.0,0.0,0.0,53.468624,51.56
23,1639662100,62.0,0.0,0.0,53.468624,51.56
24,1639662100,66.0,0.0,0.0,53.468624,51.56
25,1639662100,65.0,0.0,0.0,53.468624,51.56
26,1639662100,67.0,0.0,0.0,53.468624,51.56
27,1639662101,66.0,0.0,0.0,53.468624,51.56
28,1639662101,68.0,0.0,0.0,53.468624,51.56
29,1639662101,70.0,0.0,0.0,53.468624,51.56
30,1639662101,72.0,0.0,0.0,53.468624,51.56
31,1639662101,72.0,0.0,0.0,53.468624,51.56
32,1639662101,75.0,0.0,0.0,53.468624,51.56
33,1639662101,77.0,0.0,0.0,53.468624,51.56
34,1639662101,76.0,0.0,0.0,53.468624,51.56
35,1639662101,79.0,0.0,0.0,53.468624,51.56
36,1639662101,80.0,0.0,0.0,53.468624,51.56
37,1639662101,84.0,0.0,0.0,53.468624,51.56
38,1639662101,86.0,0.0,0.0,40.69984,51.56
39,1639662101,88.0,0.0,0.0,40.69984,40.06
40,1639662101,89.0,0.0,0.0,40.69984,40.06
41,1639662101,91.0,0.0,0.0,40.69984,40.06
42,1639662101,93.0,0.0,0.0,40.69984,40.06
43,1639662101,96.0,0.0,0.0,40.69984,40.06
44,1639662101,101.0,0.0,0.0,40.69984,40.06
45,1639662101,100.0,0.0,0.0,40.69984,40.06
46,1639662102,105.0,0.0,0.0,40.69984,40.06
47,1639662102,106.0,0.0,0.0,40.69984,40.06
48,1639662102,108.0,0.0,0.0,40.69984,40.06
49,1639662102,112.0,0.0,0.0,40.69984,40.06
50,1639662102,116.0,0.0,0.0,40.69984,40.06
51,1639662102,117.0,0.0,0.0,40.69984,40.06
52,1639662102,119.0,0.0,0.0,40.69984,40.06
53,1639662102,123.0,0.0,0.0,40.69984,40.06
54,1639662102,125.0,0.0,0.0,40.69984,40.06
55,1639662102,129.0,0.0,0.0,40.69984,40.06
56,1639662102,134.0,0.0,0.0,40.69984,40.06
57,1639662102,138.0,0.0,0.0,26.67632,26.48
58,1639662102,142.0,0.0,0.0,26.67632,26.48
59,1639662102,146.0,0.0,0.0,26.67632,26.48
60,1639662102,149.0,0.0,0.0,26.67632,26.48
61,1639662102,154.0,0.0,0.0,26.67632,26.48
62,1639662102,157.0,0.0,0.0,26.67632,26.48
63,1639662102,161.0,0.0,0.0,26.67632,26.48
64,1639662102,166.0,0.0,0.0,26.67632,26.48
65,1639662103,170.0,0.0,0.0,26.67632,26.48
66,1639662103,175.0,0.0,0.0,26.67632,26.48
67,1639662103,179.0,0.0,0.0,26.67632,26.48
68,1639662103,183.0,0.0,0.0,26.67632,26.48
69,1639662103,188.0,0.0,0.0,26.67632,26.48
70,1639662103,195.0,0.0,0.0,26.67632,26.48
71,1639662103,199.0,0.0,0.0,26.67632,26.48
