,time,rtt,queue_delay,packet_loss,server_sending_rate,delivery_rate
0,1639832874,104.0,0.0,0.0,0.0,0.0
1,1639832874,121.0,0.0,0.0,0.0,0.0
2,1639832874,163.0,0.0,0.0,0.0,0.0
3,1639832875,207.0,0.0,0.0,0.0,0.0
4,1639832875,214.0,0.0,0.0,0.0,0.0
5,1639832875,221.0,0.0,0.0,0.0,0.0
6,1639832875,219.0,0.0,0.0,0.0,0.0
7,1639832875,215.0,0.0,0.0,12.768784,0.0
8,1639832875,203.0,0.0,0.0,12.768784,0.0
9,1639832875,130.0,0.0,0.0,12.768784,12.68
10,1639832875,117.0,0.0,0.0,12.768784,12.68
11,1639832875,100.0,0.0,0.0,12.768784,12.68
12,1639832875,116.0,0.0,0.0,12.768784,12.68
13,1639832876,96.0,0.0,0.0,12.768784,12.68
14,1639832876,117.0,0.0,0.0,12.768784,12.68
15,1639832876,102.0,0.0,0.0,12.768784,12.68
16,1639832876,113.0,0.0,0.0,12.768784,12.68
17,1639832876,96.0,0.0,0.0,11.44024,12.68
18,1639832876,107.0,0.0,0.0,11.44024,11.37
19,1639832876,107.0,0.0,0.0,11.44024,11.37
20,1639832876,150.0,0.0,0.0,11.44024,11.37
21,1639832876,133.0,0.0,0.0,11.44024,11.37
22,1639832876,119.0,0.0,0.0,11.44024,11.37
23,1639832877,99.0,0.0,0.0,11.44024,11.37
24,1639832877,75.0,0.0,0.0,11.44024,11.37
25,1639832877,87.0,0.0,0.0,11.44024,11.37
26,1639832877,116.0,0.0,0.0,11.44024,11.37
27,1639832877,122.0,0.0,0.0,11.292624,11.37
28,1639832877,113.0,0.0,0.0,11.292624,11.23
29,1639832877,107.0,0.0,0.0,11.292624,11.23
30,1639832877,91.0,0.0,0.0,11.292624,11.23
31,1639832877,102.0,0.0,0.0,11.292624,11.23
32,1639832877,101.0,0.0,0.0,11.292624,11.23
33,1639832878,96.0,0.0,0.0,11.292624,11.23
34,1639832878,103.0,0.0,0.0,11.292624,11.23
35,1639832878,103.0,0.0,0.0,11.292624,11.23
36,1639832878,103.0,0.0,0.0,11.292624,11.23
37,1639832878,110.0,0.0,0.0,11.292624,11.23
38,1639832878,107.0,0.0,0.0,11.862,11.23
39,1639832878,123.0,0.0,0.0,11.862,11.23
40,1639832878,97.0,0.0,0.0,11.862,12.09
