,time,rtt,queue_delay,packet_loss,server_sending_rate,delivery_rate
0,1639832874,22.0,0.0,0.0,0.0,0.0
1,1639832874,25.0,0.0,0.0,0.0,0.0
2,1639832874,28.0,0.0,0.0,0.0,0.0
3,1639832874,27.0,0.0,0.0,0.0,0.0
4,1639832874,39.0,0.0,0.0,0.0,0.0
5,1639832874,45.0,0.0,0.0,0.0,0.0
6,1639832874,57.0,0.0,0.0,0.0,0.0
7,1639832874,82.0,0.0,0.0,0.0,0.0
8,1639832874,102.0,0.0,0.0,0.0,0.0
9,1639832874,114.0,0.0,0.0,0.0,0.0
10,1639832874,122.0,0.0,0.0,0.0,0.0
11,1639832874,130.0,0.0,0.0,0.0,0.0
12,1639832874,160.0,0.0,0.0,0.0,0.0
13,1639832874,187.0,0.0,0.0,0.0,0.0
14,1639832874,191.0,0.0,0.0,0.0,0.0
15,1639832875,204.0,0.0,0.0,0.0,0.0
16,1639832875,213.0,0.0,0.0,38.496144,35.38
17,1639832875,223.0,0.0,0.0,38.496144,35.38
18,1639832875,214.0,0.0,0.0,38.496144,35.38
19,1639832875,219.0,0.0,0.0,38.496144,35.38
20,1639832875,218.0,0.0,0.0,38.496144,35.38
21,1639832875,211.0,0.0,0.0,38.496144,35.38
22,1639832875,213.0,0.0,0.0,38.496144,35.38
23,1639832875,185.0,0.0,0.0,38.496144,35.38
24,1639832875,109.0,0.0,0.0,38.496144,35.38
25,1639832875,118.0,0.0,0.0,38.496144,35.38
26,1639832875,103.0,0.0,0.0,38.496144,35.38
27,1639832875,97.0,0.0,0.0,38.496144,35.38
28,1639832875,119.0,0.0,0.0,38.496144,35.38
29,1639832875,115.0,0.0,0.0,38.496144,35.38
30,1639832875,114.0,0.0,0.0,38.496144,35.38
31,1639832876,113.0,0.0,0.0,20.24448,35.38
32,1639832876,110.0,0.0,0.0,20.24448,20.56
33,1639832876,112.0,0.0,0.0,20.24448,20.56
34,1639832876,88.0,0.0,0.0,20.24448,20.56
35,1639832876,103.0,0.0,0.0,20.24448,20.56
36,1639832876,111.0,0.0,0.0,20.24448,20.56
37,1639832876,109.0,0.0,0.0,20.24448,20.56
38,1639832876,112.0,0.0,0.0,20.24448,20.56
39,1639832876,113.0,0.0,0.0,20.24448,20.56
40,1639832876,101.0,0.0,0.0,20.24448,20.56
41,1639832876,108.0,0.0,0.0,20.24448,20.56
42,1639832876,111.0,0.0,0.0,20.24448,20.56
43,1639832876,126.0,0.0,0.0,20.24448,20.56
44,1639832876,140.0,0.0,0.0,20.24448,20.56
45,1639832876,114.0,0.0,0.0,20.24448,20.56
46,1639832876,99.0,0.0,0.0,20.24448,20.56
47,1639832876,121.0,0.0,0.0,20.24448,20.56
48,1639832877,126.0,0.0,0.0,24.335552,20.56
49,1639832877,108.0,0.0,0.0,24.335552,25.62
50,1639832877,81.0,0.0,0.0,24.335552,25.62
51,1639832877,91.0,0.0,0.0,24.335552,25.62
52,1639832877,96.0,0.0,0.0,24.335552,25.62
53,1639832877,119.0,0.0,0.0,24.335552,25.62
54,1639832877,132.0,0.0,0.0,24.335552,25.62
55,1639832877,111.0,0.0,0.0,24.335552,25.62
56,1639832877,126.0,0.0,0.0,24.335552,25.62
57,1639832877,117.0,0.0,0.0,24.335552,25.62
58,1639832877,114.0,0.0,0.0,24.335552,25.62
59,1639832877,129.0,0.0,0.0,24.335552,25.62
60,1639832877,111.0,0.0,0.0,24.335552,25.62
61,1639832877,95.0,0.0,0.0,24.335552,25.62
62,1639832877,94.0,0.0,0.0,24.335552,25.62
63,1639832877,102.0,0.0,0.0,24.335552,25.62
64,1639832877,105.0,0.0,0.0,24.335552,25.62
65,1639832878,101.0,0.0,0.0,24.335552,25.62
66,1639832878,100.0,0.0,0.0,26.054224,25.62
67,1639832878,106.0,0.0,0.0,26.054224,25.98
68,1639832878,104.0,0.0,0.0,26.054224,25.98
69,1639832878,110.0,0.0,0.0,26.054224,25.98
70,1639832878,118.0,0.0,0.0,26.054224,25.98
71,1639832878,120.0,0.0,0.0,26.054224,25.98
72,1639832878,121.0,0.0,0.0,26.054224,25.98
73,1639832878,138.0,0.0,0.0,26.054224,25.98
74,1639832878,104.0,0.0,0.0,26.054224,25.98
75,1639832878,111.0,0.0,0.0,26.054224,25.98
76,1639832878,139.0,0.0,0.0,26.054224,25.98
77,1639832878,128.0,0.0,0.0,26.054224,25.98
78,1639832878,97.0,0.0,0.0,26.054224,25.98
79,1639832878,121.0,0.0,0.0,26.054224,25.98
80,1639832878,118.0,0.0,0.0,26.054224,25.98
81,1639832878,135.0,0.0,0.0,26.054224,25.98
82,1639832878,119.0,0.0,0.0,26.054224,25.98
83,1639832879,129.0,0.0,0.0,23.797808,25.98
84,1639832879,133.0,0.0,0.0,23.797808,25.98
85,1639832879,98.0,0.0,0.0,23.797808,22.71
86,1639832879,116.0,0.0,0.0,23.797808,22.71
87,1639832879,127.0,0.0,0.0,23.797808,22.71
88,1639832879,143.0,0.0,0.0,23.797808,22.71
89,1639832879,119.0,0.0,0.0,23.797808,22.71
90,1639832879,105.0,0.0,0.0,23.797808,22.71
91,1639832879,105.0,0.0,0.0,23.797808,22.71
92,1639832879,104.0,0.0,0.0,23.797808,22.71
93,1639832879,105.0,0.0,0.0,23.797808,22.71
94,1639832879,125.0,0.0,0.0,23.797808,22.71
95,1639832879,107.0,0.0,0.0,23.797808,22.71
96,1639832879,74.0,0.0,0.0,23.797808,22.71
