,time,rtt,queue_delay,packet_loss,server_sending_rate,delivery_rate
0,1639651172,24.0,0.0,0.0,0.0,0.0
1,1639651172,118.0,0.0,0.0,0.0,0.0
2,1639651172,192.0,0.0,0.0,0.0,0.0
3,1639651172,247.0,0.0,0.0,0.0,0.0
4,1639651172,301.0,0.0,0.0,0.0,0.0
5,1639651172,324.0,0.0,0.0,0.0,0.0
6,1639651172,318.0,0.0,0.0,0.0,0.0
7,1639651172,357.0,0.0,0.0,0.0,0.0
8,1639651172,390.0,0.0,0.0,0.0,0.0
9,1639651172,446.0,0.0,0.0,0.0,0.0
10,1639651172,404.0,0.0,0.0,0.0,0.0
11,1639651172,374.0,0.0,0.0,0.0,0.0
12,1639651172,300.0,0.0,0.0,0.0,0.0
13,1639651173,283.0,0.0,0.0,0.0,0.0
14,1639651173,295.0,0.0,0.0,0.0,0.0
15,1639651173,305.0,0.0,0.0,0.0,0.0
16,1639651173,315.0,0.0,0.0,7.528416,0.0
17,1639651173,329.0,0.0,0.0,7.528416,5.63
18,1639651173,347.0,0.0,0.0,7.528416,5.63
19,1639651173,371.0,0.0,0.0,7.528416,5.63
20,1639651173,384.0,0.0,0.0,7.528416,5.63
21,1639651173,383.0,0.0,0.0,7.528416,5.63
22,1639651173,387.0,0.0,0.0,7.528416,5.63
23,1639651173,391.0,0.0,0.0,7.528416,5.63
24,1639651173,395.0,0.0,0.0,7.528416,5.63
25,1639651173,389.0,0.0,0.0,7.528416,5.63
26,1639651173,386.0,0.0,0.0,7.528416,5.63
27,1639651173,389.0,0.0,0.0,7.528416,5.63
28,1639651173,378.0,0.0,0.0,7.528416,5.63
29,1639651173,360.0,0.0,0.0,7.528416,5.63
30,1639651174,355.0,0.0,0.0,7.528416,5.63
31,1639651174,344.0,0.0,0.0,7.528416,5.63
32,1639651174,341.0,0.0,0.0,7.528416,5.63
33,1639651174,345.0,0.0,0.0,5.946816,5.63
34,1639651174,341.0,0.0,0.0,5.946816,5.93
35,1639651174,340.0,0.0,0.0,5.946816,5.93
36,1639651174,352.0,0.0,0.0,5.946816,5.93
37,1639651174,359.0,0.0,0.0,5.946816,5.93
38,1639651174,358.0,0.0,0.0,5.946816,5.93
39,1639651174,360.0,0.0,0.0,5.946816,5.93
40,1639651174,370.0,0.0,0.0,5.946816,5.93
41,1639651174,377.0,0.0,0.0,5.946816,5.93
42,1639651174,378.0,0.0,0.0,5.946816,5.93
43,1639651174,375.0,0.0,0.0,5.946816,5.93
44,1639651174,372.0,0.0,0.0,5.946816,5.93
45,1639651174,379.0,0.0,0.0,5.946816,5.93
46,1639651174,391.0,0.0,0.0,5.946816,5.93
47,1639651175,393.0,0.0,0.0,5.946816,5.93
48,1639651175,402.0,0.0,0.0,5.946816,5.93
49,1639651175,414.0,0.0,0.0,5.946816,5.93
50,1639651175,414.0,0.0,0.0,5.830832,5.93
51,1639651175,420.0,0.0,0.0,5.830832,5.69
52,1639651175,425.0,0.0,0.0,5.830832,5.69
53,1639651175,415.0,0.0,0.0,5.830832,5.69
54,1639651175,412.0,0.0,0.0,5.830832,5.69
55,1639651175,410.0,0.0,0.0,5.830832,5.69
56,1639651175,408.0,0.0,0.0,5.830832,5.69
57,1639651175,418.0,0.0,0.0,5.830832,5.69
58,1639651175,421.0,0.0,0.0,5.830832,5.69
59,1639651175,430.0,0.0,0.0,5.830832,5.69
60,1639651175,435.0,0.0,0.0,5.830832,5.69
61,1639651175,434.0,0.0,0.0,5.830832,5.69
62,1639651175,447.0,0.0,0.0,5.830832,5.69
63,1639651175,449.0,0.0,0.0,5.830832,5.69
64,1639651176,437.0,0.0,0.0,5.830832,5.69
65,1639651176,436.0,0.0,0.0,5.830832,5.69
66,1639651176,425.0,0.0,0.0,5.830832,5.69
67,1639651176,432.0,0.0,0.0,5.250912,5.69
68,1639651176,429.0,0.0,0.0,5.250912,5.27
69,1639651176,421.0,0.0,0.0,5.250912,5.27
70,1639651176,409.0,0.0,0.0,5.250912,5.27
71,1639651176,397.0,0.0,0.0,5.250912,5.27
72,1639651176,404.0,0.0,0.0,5.250912,5.27
73,1639651176,392.0,0.0,0.0,5.250912,5.27
74,1639651176,393.0,0.0,0.0,5.250912,5.27
75,1639651176,385.0,0.0,0.0,5.250912,5.27
76,1639651176,387.0,0.0,0.0,5.250912,5.27
77,1639651176,389.0,0.0,0.0,5.250912,5.27
78,1639651176,387.0,0.0,0.0,5.250912,5.27
79,1639651176,377.0,0.0,0.0,5.250912,5.27
80,1639651176,369.0,0.0,0.0,5.250912,5.27
81,1639651176,367.0,0.0,0.0,5.250912,5.27
82,1639651177,347.0,0.0,0.0,5.250912,5.27
83,1639651177,338.0,0.0,0.0,5.250912,5.27
