,time,rtt,queue_delay,packet_loss,server_sending_rate,sending_rate_ewma,delivery_rate,bandwidth
0,1648041328.639,28.0,4.554033279418945,5.0,0.0,0.0,0.0,0.0
1,1648041328.692,29.0,10.618925094604492,0.0,0.0,0.0,0.0,0.0
2,1648041328.999,22.0,0.89263916015625,0.0,0.05968,0.00746,0.2,0.0
3,1648041329.469,22.0,3.9441585540771484,0.0,0.074,0.0157775,0.07,34.297943115234375
4,1648041329.998,23.0,0.2357959747314453,0.0,0.0916,2.0583235589599607,0.04,34.297943115234375
5,1648041330.564,22.0,3.1566619873046875,0.0,0.09176,1.8125031140899657,0.21,34.297943115234375
6,1648041330.635,27.0,3.1020641326904297,0.0,6.75808,1.9337180217114278,0.21,34.297943115234375
7,1648041331.227,23.0,0.5543231964111328,0.0,0.10216,2.6941443778262104,0.1,34.297943115234375
8,1648041331.74,23.0,6.008625030517578,0.0,0.18576,2.380596330597934,0.07,34.297943115234375
9,1648041331.812,27.0,0.15091896057128906,0.0,0.18576,1.4723327611732517,6.99,34.297943115234375
10,1648041332.13,22.0,0.29659271240234375,0.0,0.09472,1.0362832364891121,0.09,34.297943115234375
11,1648041332.8,22.0,0.19669532775878906,0.0,0.05784,0.9139778319279731,0.04,34.297943115234375
12,1648041332.945,25.0,9.85860824584961,0.0,9.11984,1.9397106029369766,0.06,34.297943115234375
13,1648041333.001,24.0,36.24558448791504,0.0,9.11984,5.897431539630633,14.02,34.297943115234375
14,1648041333.062,22.0,59.978485107421875,0.0,17.23688,8.245553321936804,14.02,34.297943115234375
15,1648041333.122,24.0,43.38884353637695,0.0,17.23688,12.625148204400386,16.79,34.297943115234375
16,1648041333.179,27.0,1.0995864868164062,0.0,21.75544,18.142899262897703,16.79,34.297943115234375
17,1648041333.233,24.0,3.2215118408203125,0.0,21.75544,19.637834943900728,27.28,34.297943115234375
18,1648041333.294,24.0,0.6799697875976562,0.0,17.71304,19.8315100503085,27.28,34.297943115234375
19,1648041333.542,26.0,9.462356567382812,0.0,0.07504,17.361951294019935,0.11,34.297943115234375
20,1648041333.594,27.0,58.274030685424805,0.0,0.07504,11.655920027048511,3.03,34.297943115234375
21,1648041333.664,29.0,109.95793342590332,0.0,18.036,12.705059741448327,3.03,34.297943115234375
22,1648041333.72,75.0,162.39261627197266,0.0,25.19528,16.538408968206994,17.95,34.297943115234375
23,1648041333.775,37.0,161.10801696777344,0.0,25.19528,21.310116807176914,23.5,34.297943115234375
24,1648041333.831,46.0,89.06960487365723,0.0,20.53792,22.36006819705031,23.5,34.297943115234375
25,1648041333.883,58.0,41.37277603149414,0.0,20.53792,21.355691580638016,23.54,34.297943115234375
26,1648041333.938,58.0,51.726579666137695,0.0,22.69816,21.617980025827336,23.54,34.297943115234375
27,1648041333.992,34.0,6.108999252319336,0.0,22.69816,22.21338028434204,23.22,34.297943115234375
28,1648041334.05,37.0,8.373498916625977,0.0,27.6848,24.54415631665251,23.22,34.297943115234375
29,1648041334.105,43.0,28.1369686126709,0.0,27.6848,26.275293817511944,22.82,34.297943115234375
30,1648041334.167,23.0,6.985187530517578,0.0,21.32944,24.42225557531915,22.82,34.297943115234375
31,1648041334.221,38.0,7.981061935424805,0.0,21.32944,22.717481151507275,21.66,34.297943115234375
32,1648041334.303,22.0,4.643440246582031,0.0,21.44872,22.09073896342111,20.6,34.297943115234375
33,1648041334.375,27.0,6.658077239990234,0.0,11.56728,20.542837263129236,11.51,34.297943115234375
34,1648041334.437,28.0,4.170417785644531,0.0,11.56728,16.17092352177164,11.51,34.297943115234375
35,1648041334.495,38.0,5.167961120605469,0.0,20.5456,18.582265676166198,19.4,34.297943115234375
36,1648041334.552,43.0,31.073808670043945,0.0,23.70688,20.059624746609796,19.4,34.297943115234375
37,1648041334.609,38.0,1.195669174194336,0.0,23.70688,21.83617019031589,22.17,34.297943115234375
38,1648041334.675,32.0,1.5187263488769531,0.0,23.70688,22.610304254626094,22.17,34.297943115234375
39,1648041334.738,25.0,8.148670196533203,0.0,16.0256,20.436837420579586,14.09,34.297943115234375
40,1648041334.793,67.0,4.504680633544922,0.0,21.22128,19.223080203604766,14.66,34.297943115234375
41,1648041334.847,50.0,1.041412353515625,0.0,21.22128,20.324497285743327,14.66,34.297943115234375
42,1648041334.908,26.0,4.667043685913086,0.0,12.41616,19.519865642597583,22.18,34.297943115234375
43,1648041334.968,32.0,1.0216236114501953,0.0,12.41616,15.60426983713517,22.18,34.297943115234375
44,1648041335.038,24.0,3.0558109283447266,0.0,26.20504,15.570578770100083,22.18,34.297943115234375
45,1648041335.102,24.0,0.9832382202148438,0.0,26.20504,19.080781793250644,22.18,34.297943115234375
46,1648041335.159,42.0,32.86170959472656,0.0,7.93224,15.400892021650332,11.18,34.297943115234375
47,1648041335.211,47.0,11.282682418823242,0.0,7.93224,11.76297835839469,15.13,34.297943115234375
48,1648041335.301,23.0,2.5815963745117188,0.0,24.51104,13.782716183762805,15.13,34.297943115234375
49,1648041335.377,29.0,4.640102386474609,0.0,13.06864,17.014405994810144,12.05,22.86529541015625
50,1648041335.444,24.0,9.87553596496582,0.0,13.06864,15.71199495355445,13.72,22.86529541015625
51,1648041335.503,23.0,1.2524127960205078,0.0,15.2884,15.478507432139308,13.72,22.86529541015625
52,1648041335.566,22.0,1.987457275390625,0.0,14.11264,15.286981002731657,18.54,22.86529541015625
53,1648041335.62,34.0,1.3980865478515625,0.0,14.11264,14.639678744470125,13.02,22.86529541015625
54,1648041335.701,22.0,3.054380416870117,0.0,17.18,15.395431318918131,13.02,22.86529541015625
55,1648041335.775,27.0,1.224517822265625,0.0,10.846,15.47292877737601,14.93,22.86529541015625
56,1648041335.829,40.0,26.508808135986328,0.0,10.846,13.945680802031196,10.81,22.86529541015625
57,1648041335.887,40.0,2.7222633361816406,0.0,18.6276,15.656022926017405,10.81,22.86529541015625
58,1648041335.978,24.0,11.228799819946289,0.0,5.36816,14.979445514890566,17.13,22.86529541015625
59,1648041336.032,53.0,41.800737380981445,0.0,5.36816,9.681659944844668,11.47,22.86529541015625
60,1648041336.083,31.0,19.711732864379883,0.0,22.04408,14.481394520660533,11.47,22.86529541015625
61,1648041336.138,44.0,12.15505599975586,0.0,22.04408,18.649982160801663,22.51,22.86529541015625
62,1648041336.196,47.0,1.1339187622070312,0.0,27.94952,23.397311834549548,22.51,22.86529541015625
63,1648041336.247,32.0,28.417110443115234,0.0,27.94952,24.899896170411125,22.05,22.86529541015625
64,1648041336.306,29.0,1.1768341064453125,0.0,10.97824,19.13885925418875,22.05,22.86529541015625
65,1648041336.356,42.0,0.8490085601806641,0.0,10.97824,16.445217351927226,12.76,22.86529541015625
66,1648041336.436,23.0,5.499124526977539,0.0,12.0264,15.409557035069282,8.82,22.86529541015625
67,1648041336.488,27.0,1.4545917510986328,0.0,11.92328,14.279960904353054,8.82,22.86529541015625
68,1648041336.538,22.0,4.207134246826172,0.0,11.92328,13.502072090220894,8.82,22.86529541015625
69,1648041336.636,24.0,2.704143524169922,0.0,11.84264,12.714156570445025,12.97,22.86529541015625
70,1648041336.696,22.0,2.324819564819336,0.0,18.04776,13.743973636458422,11.28,22.86529541015625
71,1648041336.767,22.0,0.5991458892822266,0.0,18.04776,16.11624082777289,20.02,22.86529541015625
72,1648041336.836,25.0,0.9284019470214844,0.0,7.8468,13.386679304543168,20.02,22.86529541015625
73,1648041336.9,22.0,2.834320068359375,0.0,11.2772,13.122994391475274,9.57,22.86529541015625
74,1648041336.975,23.0,0.8137226104736328,0.0,11.2772,12.513738039601602,7.08,22.86529541015625
75,1648041337.043,28.0,0.9210109710693359,0.0,3.17248,9.43039310074873,7.08,22.86529541015625
76,1648041337.106,25.0,1.764059066772461,0.0,9.63024,9.45537396315514,7.79,22.86529541015625
77,1648041337.179,25.0,6.793498992919922,0.0,9.63024,9.496358190540654,4.35,22.86529541015625
78,1648041337.233,46.0,2.3763179779052734,0.0,13.14496,11.507484588466326,4.35,22.86529541015625
79,1648041337.319,27.0,0.7474422454833984,0.0,12.73336,12.358618700975322,22.67,22.86529541015625
80,1648041337.374,27.0,5.729436874389648,0.0,12.73336,12.565177859310326,22.67,22.86529541015625
81,1648041337.448,27.0,1.7657279968261719,0.0,16.85432,13.119715548534469,16.77,22.86529541015625
82,1648041337.513,24.0,2.633333206176758,0.0,16.85432,14.352426783490865,5.4,22.86529541015625
83,1648041337.57,26.0,1.6932487487792969,0.0,17.20456,15.741675387882415,5.4,22.86529541015625
84,1648041337.676,23.0,2.047300338745117,0.0,4.64752,14.514908968847475,16.77,22.86529541015625
85,1648041337.746,28.0,1.165151596069336,0.0,6.12344,11.442389719364618,2.83,22.86529541015625
