,time,rtt,queue_delay,packet_loss,server_sending_rate,delivery_rate
0,1639104587,30.0,0.0,0.0,0.0,0.0
1,1639104587,57.0,0.0,0.0,0.0,0.0
2,1639104587,82.0,0.0,0.0,0.0,0.0
3,1639104587,81.0,0.0,0.0,0.0,0.0
4,1639104587,91.0,0.0,0.0,0.0,0.0
5,1639104587,88.0,0.0,0.0,0.0,0.0
6,1639104587,89.0,0.0,0.0,0.0,0.0
7,1639104587,89.0,0.0,0.0,0.0,0.0
8,1639104587,107.0,0.0,0.0,0.0,0.0
9,1639104587,118.0,0.0,0.0,0.0,0.0
10,1639104587,134.0,0.0,0.0,0.0,0.0
11,1639104587,144.0,0.0,0.0,0.0,0.0
12,1639104587,160.0,0.0,0.0,0.0,0.0
13,1639104587,171.0,0.0,0.0,0.0,0.0
14,1639104587,188.0,0.0,0.0,0.0,0.0
15,1639104587,196.0,0.0,0.0,0.0,0.0
16,1639104587,214.0,0.0,0.0,0.0,0.0
17,1639104587,225.0,0.0,0.0,0.0,0.0
18,1639104587,240.0,0.0,0.0,0.0,0.0
19,1639104587,249.0,0.0,0.0,0.0,0.0
20,1639104587,250.0,0.0,0.0,0.0,0.0
21,1639104587,244.0,0.0,0.0,0.0,0.0
22,1639104587,258.0,0.0,0.0,0.0,0.0
23,1639104587,250.0,0.0,0.0,0.0,0.0
24,1639104588,251.0,0.0,0.0,0.0,0.0
25,1639104588,242.0,0.0,0.0,0.0,0.0
26,1639104588,259.0,0.0,0.0,0.0,0.0
27,1639104588,253.0,0.0,0.0,0.0,0.0
28,1639104588,242.0,0.0,0.0,0.0,0.0
29,1639104588,260.0,0.0,0.0,0.0,0.0
30,1639104588,250.0,0.0,0.0,0.0,0.0
31,1639104588,250.0,0.0,0.0,0.0,0.0
32,1639104588,242.0,0.0,0.0,0.0,0.0
33,1639104588,259.0,0.0,0.0,0.0,0.0
34,1639104588,250.0,0.0,0.0,0.0,0.0
35,1639104588,253.0,0.0,0.0,0.0,0.0
36,1639104588,239.0,0.0,0.0,0.0,0.0
37,1639104588,259.0,0.0,0.0,14.244944,0.0
38,1639104588,251.0,0.0,0.0,14.244944,11.69
39,1639104588,249.0,0.0,0.0,14.244944,11.69
40,1639104588,242.0,0.0,0.0,14.244944,11.69
41,1639104588,259.0,0.0,0.0,14.244944,11.69
42,1639104588,252.0,0.0,0.0,14.244944,11.69
43,1639104588,252.0,0.0,0.0,14.244944,11.69
44,1639104588,239.0,0.0,0.0,14.244944,11.69
45,1639104588,259.0,0.0,0.0,14.244944,11.69
46,1639104588,250.0,0.0,0.0,14.244944,11.69
47,1639104588,248.0,0.0,0.0,14.244944,11.69
48,1639104588,241.0,0.0,0.0,14.244944,11.69
49,1639104588,252.0,0.0,0.0,14.244944,11.69
50,1639104588,252.0,0.0,0.0,14.244944,11.69
51,1639104588,241.0,0.0,0.0,14.244944,11.69
52,1639104588,258.0,0.0,0.0,14.244944,11.69
53,1639104588,251.0,0.0,0.0,14.244944,11.69
54,1639104588,252.0,0.0,0.0,14.244944,11.69
55,1639104588,241.0,0.0,0.0,14.244944,11.69
56,1639104588,260.0,0.0,0.0,14.244944,11.69
57,1639104588,251.0,0.0,0.0,14.244944,11.69
58,1639104588,253.0,0.0,0.0,14.244944,11.69
59,1639104588,240.0,0.0,0.0,14.244944,11.69
60,1639104588,258.0,0.0,0.0,14.244944,11.69
61,1639104588,252.0,0.0,0.0,14.244944,11.69
62,1639104589,249.0,0.0,0.0,14.244944,11.69
63,1639104589,241.0,0.0,0.0,14.244944,11.69
64,1639104589,259.0,0.0,0.0,14.244944,11.69
65,1639104589,250.0,0.0,0.0,14.244944,11.69
66,1639104589,250.0,0.0,0.0,14.244944,11.69
67,1639104589,241.0,0.0,0.0,14.244944,11.69
68,1639104589,260.0,0.0,0.0,14.244944,11.69
69,1639104589,252.0,0.0,0.0,14.244944,11.69
70,1639104589,253.0,0.0,0.0,14.244944,11.69
71,1639104589,243.0,0.0,0.0,14.244944,11.69
72,1639104589,258.0,0.0,0.0,14.244944,11.69
73,1639104589,250.0,0.0,0.0,14.244944,11.69
74,1639104589,253.0,0.0,0.0,11.80928,11.69
75,1639104589,241.0,0.0,0.0,11.80928,11.69
76,1639104589,251.0,0.0,0.0,11.80928,11.69
77,1639104589,248.0,0.0,0.0,11.80928,11.69
78,1639104589,241.0,0.0,0.0,11.80928,11.69
79,1639104589,258.0,0.0,0.0,11.80928,11.69
80,1639104589,251.0,0.0,0.0,11.80928,11.69
81,1639104589,251.0,0.0,0.0,11.80928,11.69
82,1639104589,242.0,0.0,0.0,11.80928,11.69
83,1639104589,260.0,0.0,0.0,11.80928,11.69
84,1639104589,253.0,0.0,0.0,11.80928,11.69
85,1639104589,252.0,0.0,0.0,11.80928,11.69
86,1639104589,241.0,0.0,0.0,11.80928,11.69
87,1639104589,257.0,0.0,0.0,11.80928,11.69
88,1639104589,252.0,0.0,0.0,11.80928,11.69
89,1639104589,250.0,0.0,0.0,11.80928,11.69
90,1639104589,243.0,0.0,0.0,11.80928,11.69
91,1639104589,259.0,0.0,0.0,11.80928,11.69
92,1639104589,250.0,0.0,0.0,11.80928,11.69
93,1639104589,250.0,0.0,0.0,11.80928,11.69
94,1639104589,241.0,0.0,0.0,11.80928,11.69
95,1639104589,257.0,0.0,0.0,11.80928,11.69
96,1639104589,252.0,0.0,0.0,11.80928,11.69
97,1639104589,252.0,0.0,0.0,11.80928,11.69
98,1639104589,242.0,0.0,0.0,11.80928,11.69
99,1639104590,260.0,0.0,0.0,11.80928,11.69
100,1639104590,251.0,0.0,0.0,11.80928,11.69
101,1639104590,250.0,0.0,0.0,11.80928,11.69
102,1639104590,241.0,0.0,0.0,11.80928,11.69
103,1639104590,256.0,0.0,0.0,11.80928,11.69
104,1639104590,250.0,0.0,0.0,11.80928,11.69
105,1639104590,252.0,0.0,0.0,11.80928,11.69
106,1639104590,240.0,0.0,0.0,11.80928,11.69
107,1639104590,253.0,0.0,0.0,11.80928,11.69
108,1639104590,249.0,0.0,0.0,11.80928,11.69
109,1639104590,261.0,0.0,0.0,11.80928,11.69
110,1639104590,253.0,0.0,0.0,11.80928,11.69
111,1639104590,251.0,0.0,0.0,11.80928,11.69
112,1639104590,263.0,0.0,0.0,11.80928,11.69
113,1639104590,251.0,0.0,0.0,10.259312,11.69
114,1639104590,251.0,0.0,0.0,10.259312,11.69
115,1639104590,148.0,0.0,0.0,10.259312,11.69
116,1639104590,124.0,0.0,0.0,10.259312,11.69
117,1639104590,106.0,0.0,0.0,10.259312,11.69
118,1639104590,98.0,0.0,0.0,10.259312,11.69
119,1639104590,123.0,0.0,0.0,10.259312,11.69
120,1639104590,109.0,0.0,0.0,10.259312,11.69
121,1639104590,71.0,0.0,0.0,10.259312,11.69
122,1639104590,81.0,0.0,0.0,10.259312,11.69
123,1639104590,105.0,0.0,0.0,10.259312,11.69
124,1639104590,130.0,0.0,0.0,10.259312,11.69
125,1639104590,156.0,0.0,0.0,10.259312,11.69
126,1639104590,81.0,0.0,0.0,10.259312,11.69
127,1639104590,70.0,0.0,0.0,10.259312,11.69
128,1639104590,96.0,0.0,0.0,10.259312,11.69
129,1639104590,120.0,0.0,0.0,10.259312,11.69
130,1639104590,104.0,0.0,0.0,10.259312,11.69
131,1639104590,95.0,0.0,0.0,10.259312,11.69
132,1639104590,121.0,0.0,0.0,10.259312,11.69
133,1639104590,142.0,0.0,0.0,10.259312,11.69
134,1639104590,116.0,0.0,0.0,10.259312,11.69
135,1639104590,99.0,0.0,0.0,10.259312,11.69
136,1639104590,89.0,0.0,0.0,10.259312,11.69
137,1639104591,114.0,0.0,0.0,10.259312,11.69
138,1639104591,141.0,0.0,0.0,10.259312,11.69
139,1639104591,123.0,0.0,0.0,10.259312,11.69
140,1639104591,115.0,0.0,0.0,10.259312,11.69
141,1639104591,141.0,0.0,0.0,10.259312,11.69
142,1639104591,145.0,0.0,0.0,10.259312,11.69
143,1639104591,125.0,0.0,0.0,10.259312,11.69
144,1639104591,152.0,0.0,0.0,10.259312,11.69
145,1639104591,121.0,0.0,0.0,10.259312,11.69
146,1639104591,107.0,0.0,0.0,10.259312,11.69
147,1639104591,125.0,0.0,0.0,10.259312,11.69
148,1639104591,134.0,0.0,0.0,10.259312,11.69
149,1639104591,79.0,0.0,0.0,10.259312,11.69
150,1639104591,71.0,0.0,0.0,11.935808,11.69
151,1639104591,81.0,0.0,0.0,11.935808,11.69
