,time,rtt,queue_delay,packet_loss,server_sending_rate,delivery_rate
0,1639104675,534.0,0.0,0.0,0.0,0.0
1,1639104676,800.0,0.0,0.0,0.0,0.0
2,1639104676,867.0,0.0,0.0,0.0,0.0
3,1639104676,1182.0,0.0,0.0,1.940096,0.0
4,1639104676,1232.0,0.0,0.0,1.940096,0.0
5,1639104676,1304.0,0.0,0.0,1.940096,0.0
6,1639104676,1379.0,0.0,0.0,1.940096,0.7
7,1639104677,1571.0,0.0,0.0,1.940096,0.7
8,1639104677,1649.0,0.0,0.0,1.940096,0.7
9,1639104677,1747.0,0.0,0.0,1.940096,0.7
10,1639104677,1820.0,0.0,0.0,1.940096,0.7
11,1639104677,1593.0,0.0,0.0,1.940096,0.7
12,1639104677,1263.0,0.0,0.0,1.940096,0.7
13,1639104677,1305.0,0.0,0.0,1.940096,0.7
14,1639104677,1339.0,0.0,0.0,1.275824,0.7
15,1639104677,1475.0,0.0,0.0,1.275824,0.7
16,1639104677,1566.0,0.0,0.0,1.275824,1.0
17,1639104677,1639.0,0.0,0.0,1.275824,1.0
18,1639104678,1384.0,0.0,0.0,1.275824,1.0
19,1639104678,1421.0,0.0,0.0,1.275824,1.0
20,1639104678,1550.0,0.0,0.0,1.275824,1.0
21,1639104678,1553.0,0.0,0.0,1.275824,1.0
22,1639104678,1441.0,0.0,0.0,1.275824,1.0
23,1639104678,1428.0,0.0,0.0,1.275824,1.0
24,1639104678,1429.0,0.0,0.0,1.275824,1.0
25,1639104678,1445.0,0.0,0.0,1.433984,1.0
26,1639104678,1499.0,0.0,0.0,1.433984,1.0
27,1639104678,1510.0,0.0,0.0,1.433984,1.18
28,1639104678,1462.0,0.0,0.0,1.433984,1.18
29,1639104678,1427.0,0.0,0.0,1.433984,1.18
30,1639104679,1459.0,0.0,0.0,1.433984,1.18
31,1639104679,1584.0,0.0,0.0,1.433984,1.18
32,1639104679,1518.0,0.0,0.0,1.433984,1.18
33,1639104679,1507.0,0.0,0.0,1.433984,1.18
34,1639104679,1464.0,0.0,0.0,1.433984,1.18
35,1639104679,1485.0,0.0,0.0,1.433984,1.18
36,1639104679,1518.0,0.0,0.0,1.433984,1.18
37,1639104679,1497.0,0.0,0.0,1.444528,1.18
38,1639104679,1421.0,0.0,0.0,1.444528,1.18
39,1639104679,1404.0,0.0,0.0,1.444528,1.18
40,1639104679,1409.0,0.0,0.0,1.444528,1.34
41,1639104679,1431.0,0.0,0.0,1.444528,1.34
42,1639104680,1513.0,0.0,0.0,1.444528,1.34
43,1639104680,1500.0,0.0,0.0,1.444528,1.34
44,1639104680,1462.0,0.0,0.0,1.444528,1.34
45,1639104680,1433.0,0.0,0.0,1.444528,1.34
46,1639104680,1442.0,0.0,0.0,1.444528,1.34
47,1639104680,1398.0,0.0,0.0,1.444528,1.34
48,1639104680,1442.0,0.0,0.0,1.444528,1.34
49,1639104680,1432.0,0.0,0.0,1.444528,1.34
50,1639104680,1360.0,0.0,0.0,1.444528,1.34
51,1639104680,1412.0,0.0,0.0,1.444528,1.34
52,1639104680,1411.0,0.0,0.0,1.73976,1.34
53,1639104680,1397.0,0.0,0.0,1.73976,1.34
54,1639104680,1446.0,0.0,0.0,1.73976,1.46
55,1639104680,1446.0,0.0,0.0,1.73976,1.46
56,1639104680,1490.0,0.0,0.0,1.73976,1.46
57,1639104681,1394.0,0.0,0.0,1.73976,1.46
58,1639104681,1378.0,0.0,0.0,1.73976,1.46
59,1639104681,1366.0,0.0,0.0,1.73976,1.46
60,1639104681,1361.0,0.0,0.0,1.73976,1.46
61,1639104681,1389.0,0.0,0.0,1.73976,1.46
62,1639104681,1454.0,0.0,0.0,1.73976,1.46
63,1639104681,1417.0,0.0,0.0,1.73976,1.46
64,1639104681,1424.0,0.0,0.0,1.73976,1.46
65,1639104681,1391.0,0.0,0.0,1.73976,1.46
66,1639104681,1421.0,0.0,0.0,1.73976,1.46
67,1639104681,1418.0,0.0,0.0,1.73976,1.46
68,1639104681,1399.0,0.0,0.0,1.73976,1.46
69,1639104681,1359.0,0.0,0.0,1.73976,1.46
70,1639104681,1381.0,0.0,0.0,1.824112,1.46
71,1639104681,1363.0,0.0,0.0,1.824112,1.46
72,1639104681,1350.0,0.0,0.0,1.824112,1.83
73,1639104681,1314.0,0.0,0.0,1.824112,1.83
74,1639104681,1300.0,0.0,0.0,1.824112,1.83
75,1639104682,1281.0,0.0,0.0,1.824112,1.83
76,1639104682,1267.0,0.0,0.0,1.824112,1.83
77,1639104682,1189.0,0.0,0.0,1.824112,1.83
78,1639104682,1208.0,0.0,0.0,1.824112,1.83
79,1639104682,1191.0,0.0,0.0,1.824112,1.83
80,1639104682,1203.0,0.0,0.0,1.824112,1.83
81,1639104682,1197.0,0.0,0.0,1.824112,1.83
82,1639104682,1182.0,0.0,0.0,1.824112,1.83
83,1639104682,1162.0,0.0,0.0,1.824112,1.83
84,1639104682,1041.0,0.0,0.0,1.824112,1.83
85,1639104682,1025.0,0.0,0.0,1.824112,1.83
86,1639104682,1019.0,0.0,0.0,1.824112,1.83
87,1639104682,994.0,0.0,0.0,1.824112,1.83
88,1639104682,968.0,0.0,0.0,1.824112,1.83
89,1639104682,980.0,0.0,0.0,1.824112,1.83
90,1639104682,1024.0,0.0,0.0,1.940096,1.83
91,1639104682,1038.0,0.0,0.0,1.940096,1.83
92,1639104682,933.0,0.0,0.0,1.940096,1.83
93,1639104682,921.0,0.0,0.0,1.940096,1.83
94,1639104682,902.0,0.0,0.0,1.940096,1.83
95,1639104682,888.0,0.0,0.0,1.940096,1.83
96,1639104682,869.0,0.0,0.0,1.940096,2.5
97,1639104682,863.0,0.0,0.0,1.940096,2.5
98,1639104682,852.0,0.0,0.0,1.940096,2.5
99,1639104682,825.0,0.0,0.0,1.940096,2.5
100,1639104683,831.0,0.0,0.0,1.940096,2.5
