,time,rtt,queue_delay,packet_loss,server_sending_rate,delivery_rate
0,1639572893,24.0,0.0,0.0,0.0,0.0
1,1639572893,33.0,0.0,0.0,0.0,0.0
2,1639572893,56.0,0.0,0.0,0.0,0.0
3,1639572893,61.0,0.0,0.0,0.0,0.0
4,1639572893,65.0,0.0,0.0,0.0,0.0
5,1639572893,67.0,0.0,0.0,0.0,0.0
6,1639572894,72.0,0.0,0.0,0.0,0.0
7,1639572894,74.0,0.0,0.0,0.0,0.0
8,1639572894,72.0,0.0,0.0,0.0,0.0
9,1639572894,67.0,0.0,0.0,0.0,0.0
10,1639572894,56.0,0.0,0.0,0.0,0.0
11,1639572894,50.0,0.0,0.0,0.0,0.0
12,1639572894,59.0,0.0,0.0,0.0,0.0
13,1639572894,61.0,0.0,0.0,0.0,0.0
14,1639572894,60.0,0.0,0.0,0.0,0.0
15,1639572894,58.0,0.0,0.0,0.0,0.0
16,1639572894,60.0,0.0,0.0,0.0,0.0
17,1639572894,60.0,0.0,0.0,0.0,0.0
18,1639572894,59.0,0.0,0.0,0.0,0.0
19,1639572894,58.0,0.0,0.0,48.618384,46.73
20,1639572894,59.0,0.0,0.0,48.618384,46.73
21,1639572894,58.0,0.0,0.0,48.618384,46.73
22,1639572894,59.0,0.0,0.0,48.618384,46.73
23,1639572894,56.0,0.0,0.0,48.618384,46.73
24,1639572894,55.0,0.0,0.0,48.618384,46.73
25,1639572894,54.0,0.0,0.0,48.618384,46.73
26,1639572895,56.0,0.0,0.0,48.618384,46.73
27,1639572895,56.0,0.0,0.0,48.618384,46.73
28,1639572895,56.0,0.0,0.0,48.618384,46.73
29,1639572895,54.0,0.0,0.0,48.618384,46.73
30,1639572895,55.0,0.0,0.0,48.618384,46.73
31,1639572895,58.0,0.0,0.0,48.618384,46.73
32,1639572895,53.0,0.0,0.0,48.618384,46.73
33,1639572895,54.0,0.0,0.0,48.618384,46.73
34,1639572895,58.0,0.0,0.0,48.618384,46.73
35,1639572895,54.0,0.0,0.0,48.618384,46.73
36,1639572895,52.0,0.0,0.0,48.618384,46.73
37,1639572895,53.0,0.0,0.0,48.618384,46.73
38,1639572895,54.0,0.0,0.0,51.992464,46.73
39,1639572895,53.0,0.0,0.0,51.992464,51.69
40,1639572895,53.0,0.0,0.0,51.992464,51.69
41,1639572895,55.0,0.0,0.0,51.992464,51.69
42,1639572895,53.0,0.0,0.0,51.992464,51.69
43,1639572895,51.0,0.0,0.0,51.992464,51.69
44,1639572895,54.0,0.0,0.0,51.992464,51.69
45,1639572896,52.0,0.0,0.0,51.992464,51.69
46,1639572896,52.0,0.0,0.0,51.992464,51.69
47,1639572896,54.0,0.0,0.0,51.992464,51.69
48,1639572896,51.0,0.0,0.0,51.992464,51.69
49,1639572896,51.0,0.0,0.0,51.992464,51.69
50,1639572896,50.0,0.0,0.0,51.992464,51.69
51,1639572896,52.0,0.0,0.0,51.992464,51.69
52,1639572896,51.0,0.0,0.0,51.992464,51.69
53,1639572896,49.0,0.0,0.0,51.992464,51.69
54,1639572896,52.0,0.0,0.0,51.992464,51.69
55,1639572896,51.0,0.0,0.0,51.992464,51.69
56,1639572896,51.0,0.0,0.0,51.992464,51.69
57,1639572896,50.0,0.0,0.0,51.992464,51.69
58,1639572896,53.0,0.0,0.0,54.702272,54.73
59,1639572896,52.0,0.0,0.0,54.702272,54.73
60,1639572896,53.0,0.0,0.0,54.702272,54.73
61,1639572896,50.0,0.0,0.0,54.702272,54.73
62,1639572896,52.0,0.0,0.0,54.702272,54.73
63,1639572896,53.0,0.0,0.0,54.702272,54.73
64,1639572896,50.0,0.0,0.0,54.702272,54.73
65,1639572897,51.0,0.0,0.0,54.702272,54.73
66,1639572897,50.0,0.0,0.0,54.702272,54.73
67,1639572897,53.0,0.0,0.0,54.702272,54.73
68,1639572897,51.0,0.0,0.0,54.702272,54.73
69,1639572897,50.0,0.0,0.0,54.702272,54.73
70,1639572897,53.0,0.0,0.0,54.702272,54.73
71,1639572897,51.0,0.0,0.0,54.702272,54.73
72,1639572897,50.0,0.0,0.0,54.702272,54.73
73,1639572897,52.0,0.0,0.0,54.702272,54.73
74,1639572897,54.0,0.0,0.0,54.702272,54.73
75,1639572897,51.0,0.0,0.0,54.702272,54.73
76,1639572897,51.0,0.0,0.0,54.702272,54.73
77,1639572897,51.0,0.0,0.0,55.8832,54.73
78,1639572897,51.0,0.0,0.0,55.8832,55.47
79,1639572897,51.0,0.0,0.0,55.8832,55.47
80,1639572897,52.0,0.0,0.0,55.8832,55.47
81,1639572897,51.0,0.0,0.0,55.8832,55.47
82,1639572897,49.0,0.0,0.0,55.8832,55.47
83,1639572897,51.0,0.0,0.0,55.8832,55.47
84,1639572898,51.0,0.0,0.0,55.8832,55.47
85,1639572898,50.0,0.0,0.0,55.8832,55.47
86,1639572898,50.0,0.0,0.0,55.8832,55.47
87,1639572898,51.0,0.0,0.0,55.8832,55.47
88,1639572898,50.0,0.0,0.0,55.8832,55.47
89,1639572898,48.0,0.0,0.0,55.8832,55.47
90,1639572898,50.0,0.0,0.0,55.8832,55.47
91,1639572898,52.0,0.0,0.0,55.8832,55.47
92,1639572898,50.0,0.0,0.0,55.8832,55.47
93,1639572898,50.0,0.0,0.0,55.8832,55.47
94,1639572898,50.0,0.0,0.0,55.8832,55.47
95,1639572898,52.0,0.0,0.0,55.8832,55.47
96,1639572898,47.0,0.0,0.0,55.8832,55.47
97,1639572898,51.0,0.0,0.0,56.09408,55.99
98,1639572898,51.0,0.0,0.0,56.09408,55.99
99,1639572898,50.0,0.0,0.0,56.09408,55.99
100,1639572898,50.0,0.0,0.0,56.09408,55.99
101,1639572898,50.0,0.0,0.0,56.09408,55.99
102,1639572898,53.0,0.0,0.0,56.09408,55.99
103,1639572898,51.0,0.0,0.0,56.09408,55.99
104,1639572899,51.0,0.0,0.0,56.09408,55.99
105,1639572899,51.0,0.0,0.0,56.09408,55.99
106,1639572899,50.0,0.0,0.0,56.09408,55.99
107,1639572899,50.0,0.0,0.0,56.09408,55.99
108,1639572899,51.0,0.0,0.0,56.09408,55.99
109,1639572899,53.0,0.0,0.0,56.09408,55.99
110,1639572899,50.0,0.0,0.0,56.09408,55.99
111,1639572899,52.0,0.0,0.0,56.09408,55.99
112,1639572899,51.0,0.0,0.0,56.09408,55.99
113,1639572899,53.0,0.0,0.0,56.09408,55.99
114,1639572899,52.0,0.0,0.0,56.09408,55.99
115,1639572899,52.0,0.0,0.0,56.09408,55.99
116,1639572899,51.0,0.0,0.0,56.1468,55.99
117,1639572899,37.0,0.0,0.0,56.1468,55.88
118,1639572899,25.0,0.0,0.0,56.1468,55.88
119,1639572899,35.0,0.0,0.0,56.1468,55.88
120,1639572899,34.0,0.0,0.0,56.1468,55.88
121,1639572899,23.0,0.0,0.0,56.1468,55.88
122,1639572899,22.0,0.0,0.0,56.1468,55.88
123,1639572900,36.0,0.0,0.0,56.1468,55.88
124,1639572900,33.0,0.0,0.0,56.1468,55.88
125,1639572900,23.0,0.0,0.0,56.1468,55.88
126,1639572900,23.0,0.0,0.0,56.1468,55.88
127,1639572900,26.0,0.0,0.0,56.1468,55.88
128,1639572900,40.0,0.0,0.0,56.1468,55.88
129,1639572900,39.0,0.0,0.0,56.1468,55.88
130,1639572900,35.0,0.0,0.0,56.1468,55.88
131,1639572900,32.0,0.0,0.0,56.1468,55.88
132,1639572900,41.0,0.0,0.0,56.1468,55.88
133,1639572900,43.0,0.0,0.0,56.1468,55.88
134,1639572900,43.0,0.0,0.0,36.893456,55.88
135,1639572900,43.0,0.0,0.0,36.893456,37.69
136,1639572900,41.0,0.0,0.0,36.893456,37.69
137,1639572900,45.0,0.0,0.0,36.893456,37.69
138,1639572900,44.0,0.0,0.0,36.893456,37.69
139,1639572900,46.0,0.0,0.0,36.893456,37.69
140,1639572901,43.0,0.0,0.0,36.893456,37.69
141,1639572901,49.0,0.0,0.0,36.893456,37.69
142,1639572901,43.0,0.0,0.0,36.893456,37.69
143,1639572901,46.0,0.0,0.0,36.893456,37.69
144,1639572901,48.0,0.0,0.0,36.893456,37.69
145,1639572901,43.0,0.0,0.0,36.893456,37.69
146,1639572901,51.0,0.0,0.0,36.893456,37.69
147,1639572901,48.0,0.0,0.0,36.893456,37.69
148,1639572901,50.0,0.0,0.0,36.893456,37.69
149,1639572901,48.0,0.0,0.0,36.893456,37.69
