,time,rtt,queue_delay,packet_loss,server_sending_rate,sending_rate_ewma,delivery_rate,bandwidth
0,1648024598.87,30.0,9.549617767333984,5.0,0.0,0.0,0.0,0.0
1,1648024598.925,44.0,64.73469734191895,0.0,0.0,0.0,0.0,0.0
2,1648024599.232,23.0,2.5124549865722656,0.0,0.16792,9.49992575439453,0.16,0.0
3,1648024599.702,24.0,10.302066802978516,0.0,0.05936,8.319855035095214,0.05,34.297943115234375
4,1648024600.229,22.0,1.2218952178955078,0.0,0.0916,4.905540532046779,0.1,34.297943115234375
5,1648024600.798,24.0,4.491329193115234,0.0,0.09176,4.303817965540932,0.09,22.86529541015625
6,1648024600.872,30.0,1.6543865203857422,0.0,6.75808,3.3940810486483834,6.72,22.86529541015625
7,1648024601.457,23.0,1.050710678100586,0.0,0.10216,3.6724735150124914,0.1,22.86529541015625
8,1648024601.972,23.0,0.774383544921875,0.0,0.18576,3.23663432563593,0.18,22.86529541015625
9,1648024602.045,29.0,1.5938282012939453,0.0,0.18576,1.9741265175419593,0.18,22.86529541015625
10,1648024602.363,23.0,2.3131370544433594,0.0,0.09472,1.3724458506189299,0.09,22.86529541015625
11,1648024603.031,23.0,0.29540061950683594,0.0,0.05784,1.2081201192915636,0.05,22.86529541015625
12,1648024603.175,26.0,16.62158966064453,0.0,0.06656,1.0654251043801182,0.06,22.86529541015625
13,1648024603.231,39.0,18.24951171875,0.0,17.32784,12.438418093165227,8.54,22.86529541015625
14,1648024603.29,24.0,4.009485244750977,0.0,17.32784,15.133490337535077,8.54,22.86529541015625
15,1648024603.341,28.0,5.6552886962890625,0.0,22.70872,17.97844923165747,26.9,22.86529541015625
16,1648024603.401,22.0,21.78168296813965,0.0,22.70872,19.539808137614283,13.74,22.86529541015625
17,1648024603.465,24.0,20.829439163208008,0.0,17.2476,18.59125032676072,13.74,22.86529541015625
18,1648024603.525,23.0,1.3735294342041016,0.0,17.2476,18.1477407462479,16.01,22.86529541015625
19,1648024603.771,24.0,20.418882369995117,0.0,0.11792,15.894013152966913,0.07,22.86529541015625
20,1648024603.826,38.0,57.294368743896484,0.0,8.12464,10.794265885581781,0.07,22.86529541015625
21,1648024603.881,51.0,36.108970642089844,0.0,48.01952,13.91414384913291,33.22,22.86529541015625
22,1648024603.934,56.0,3.562450408935547,0.0,48.01952,37.76547259294463,33.22,22.86529541015625
23,1648024603.994,23.0,40.383338928222656,0.0,14.46896,39.22373152697502,31.56,22.86529541015625
24,1648024604.057,22.0,19.37556266784668,0.0,14.46896,27.16590351360685,31.56,22.86529541015625
25,1648024604.116,22.0,8.819341659545898,0.0,15.66288,22.305762054729016,17.45,22.86529541015625
26,1648024604.17,24.0,7.721185684204102,0.0,15.66288,18.64417436819769,17.45,22.86529541015625
27,1648024604.233,23.0,21.29197120666504,0.0,16.32264,18.353982572172978,18.45,22.86529541015625
28,1648024604.288,37.0,14.739513397216797,0.0,16.32264,17.02062741885456,18.45,22.86529541015625
29,1648024604.364,23.0,5.011320114135742,0.0,29.16992,21.952333818057326,22.08,22.86529541015625
30,1648024604.42,22.0,12.395143508911133,0.0,12.48568,21.028734740516512,12.52,22.86529541015625
31,1648024604.499,23.0,2.352476119995117,0.0,12.48568,15.840502602352709,12.52,22.86529541015625
32,1648024604.551,31.0,1.7943382263183594,0.0,14.19368,15.159017174865442,20.38,22.86529541015625
33,1648024604.602,25.0,7.147073745727539,0.0,14.19368,14.932766274506355,11.83,22.86529541015625
34,1648024604.656,25.0,0.8535385131835938,0.0,21.234,18.364573495066544,11.83,34.297943115234375
35,1648024604.708,24.0,27.880430221557617,0.0,21.234,19.311708415640286,20.77,34.297943115234375
36,1648024604.76,31.0,12.055397033691406,0.0,20.7,20.222970633875814,20.77,34.297943115234375
37,1648024604.836,22.0,7.682323455810547,0.0,17.49376,20.05454737559664,25.22,34.297943115234375
38,1648024604.9,23.0,7.999181747436523,0.0,17.49376,18.994846545119028,25.22,34.297943115234375
39,1648024604.967,23.0,24.352550506591797,0.0,11.46464,17.229954386106755,12.05,34.297943115234375
40,1648024605.02,27.0,43.639183044433594,0.0,16.57728,15.483241445566973,8.41,34.297943115234375
41,1648024605.071,35.0,2.9702186584472656,0.0,16.57728,16.201358598461503,8.41,34.297943115234375
42,1648024605.136,24.0,14.190673828125,0.0,18.46416,16.561302029828703,25.7,34.297943115234375
43,1648024605.19,27.0,5.713462829589844,0.0,18.46416,17.716915469642263,25.7,34.297943115234375
44,1648024605.271,23.0,7.9021453857421875,0.0,23.33904,19.22344160334099,20.16,34.297943115234375
45,1648024605.332,22.0,8.907556533813477,0.0,23.33904,20.581910605363205,12.79,34.297943115234375
46,1648024605.387,24.0,38.20657730102539,0.0,8.04024,16.44217948757731,12.79,34.297943115234375
47,1648024605.442,25.0,16.672611236572266,0.0,8.04024,11.810991109214717,10.95,34.297943115234375
48,1648024605.536,23.0,17.108678817749023,0.0,23.122,16.491694251275522,16.01,34.297943115234375
49,1648024605.605,23.0,16.82448387145996,0.0,12.83432,15.135312817109353,16.01,34.297943115234375
50,1648024605.661,27.0,3.1042098999023438,0.0,15.61576,15.101212244599498,13.65,34.297943115234375
