,time,rtt,queue_delay,packet_loss,server_sending_rate,delivery_rate
0,1639745216,207.0,0.0,0.0,0.0,0.0
1,1639745216,333.0,0.0,0.0,0.0,0.0
2,1639745216,443.0,0.0,0.0,0.0,0.0
3,1639745216,513.0,0.0,0.0,0.0,0.0
4,1639745216,366.0,0.0,0.0,0.0,0.0
5,1639745216,399.0,0.0,0.0,0.0,0.0
6,1639745216,450.0,0.0,0.0,0.0,0.0
7,1639745216,443.0,0.0,0.0,0.0,0.0
8,1639745216,463.0,0.0,0.0,0.0,0.0
9,1639745217,444.0,0.0,0.0,0.0,0.0
10,1639745217,441.0,0.0,0.0,4.196512,0.0
11,1639745217,441.0,0.0,0.0,4.196512,0.0
12,1639745217,430.0,0.0,0.0,4.196512,3.3
13,1639745217,421.0,0.0,0.0,4.196512,3.3
14,1639745217,421.0,0.0,0.0,4.196512,3.3
15,1639745217,404.0,0.0,0.0,4.196512,3.3
16,1639745217,410.0,0.0,0.0,4.196512,3.3
17,1639745217,400.0,0.0,0.0,4.196512,3.3
18,1639745217,390.0,0.0,0.0,4.196512,3.3
19,1639745217,372.0,0.0,0.0,4.196512,3.3
20,1639745217,358.0,0.0,0.0,4.196512,3.3
21,1639745217,356.0,0.0,0.0,4.196512,3.3
22,1639745217,348.0,0.0,0.0,4.196512,3.3
23,1639745218,323.0,0.0,0.0,4.196512,3.3
24,1639745218,340.0,0.0,0.0,4.63936,3.3
25,1639745218,330.0,0.0,0.0,4.63936,3.3
26,1639745218,333.0,0.0,0.0,4.63936,3.3
27,1639745218,317.0,0.0,0.0,4.63936,3.3
28,1639745218,324.0,0.0,0.0,4.63936,4.7
29,1639745218,329.0,0.0,0.0,4.63936,4.7
30,1639745218,321.0,0.0,0.0,4.63936,4.7
31,1639745218,328.0,0.0,0.0,4.63936,4.7
32,1639745218,328.0,0.0,0.0,4.63936,4.7
33,1639745218,316.0,0.0,0.0,4.63936,4.7
34,1639745218,329.0,0.0,0.0,4.63936,4.7
35,1639745218,331.0,0.0,0.0,4.63936,4.7
36,1639745218,327.0,0.0,0.0,4.63936,4.7
37,1639745218,326.0,0.0,0.0,4.63936,4.7
38,1639745218,330.0,0.0,0.0,4.63936,4.7
39,1639745218,323.0,0.0,0.0,4.63936,4.7
40,1639745219,320.0,0.0,0.0,4.63936,4.7
