,time,rtt,queue_delay,packet_loss,server_sending_rate,delivery_rate
0,1639745215,43.0,0.0,0.0,0.0,0.0
1,1639745215,64.0,0.0,0.0,0.0,0.0
2,1639745215,62.0,0.0,0.0,0.0,0.0
3,1639745215,68.0,0.0,0.0,0.0,0.0
4,1639745215,79.0,0.0,0.0,0.0,0.0
5,1639745215,83.0,0.0,0.0,0.0,0.0
6,1639745215,93.0,0.0,0.0,0.0,0.0
7,1639745215,104.0,0.0,0.0,0.0,0.0
8,1639745215,111.0,0.0,0.0,0.0,0.0
9,1639745215,111.0,0.0,0.0,0.0,0.0
10,1639745215,124.0,0.0,0.0,0.0,0.0
11,1639745215,115.0,0.0,0.0,0.0,0.0
12,1639745215,129.0,0.0,0.0,0.0,0.0
13,1639745215,152.0,0.0,0.0,0.0,0.0
14,1639745216,173.0,0.0,0.0,0.0,0.0
15,1639745216,204.0,0.0,0.0,0.0,0.0
16,1639745216,241.0,0.0,0.0,0.0,0.0
17,1639745216,256.0,0.0,0.0,21.161808,0.0
18,1639745216,298.0,0.0,0.0,21.161808,0.0
19,1639745216,304.0,0.0,0.0,21.161808,19.01
20,1639745216,349.0,0.0,0.0,21.161808,19.01
21,1639745216,348.0,0.0,0.0,21.161808,19.01
22,1639745216,385.0,0.0,0.0,21.161808,19.01
23,1639745216,379.0,0.0,0.0,21.161808,19.01
24,1639745216,413.0,0.0,0.0,21.161808,19.01
25,1639745216,406.0,0.0,0.0,21.161808,19.01
26,1639745216,431.0,0.0,0.0,21.161808,19.01
27,1639745216,419.0,0.0,0.0,21.161808,19.01
28,1639745216,416.0,0.0,0.0,21.161808,19.01
29,1639745216,427.0,0.0,0.0,21.161808,19.01
30,1639745216,425.0,0.0,0.0,21.161808,19.01
31,1639745217,428.0,0.0,0.0,21.161808,19.01
32,1639745217,420.0,0.0,0.0,21.161808,19.01
33,1639745217,432.0,0.0,0.0,21.161808,19.01
34,1639745217,432.0,0.0,0.0,5.936272,19.01
35,1639745217,430.0,0.0,0.0,5.936272,5.82
36,1639745217,438.0,0.0,0.0,5.936272,5.82
37,1639745217,450.0,0.0,0.0,5.936272,5.82
38,1639745217,443.0,0.0,0.0,5.936272,5.82
39,1639745217,447.0,0.0,0.0,5.936272,5.82
40,1639745217,439.0,0.0,0.0,5.936272,5.82
41,1639745217,463.0,0.0,0.0,5.936272,5.82
42,1639745217,462.0,0.0,0.0,5.936272,5.82
43,1639745217,453.0,0.0,0.0,5.936272,5.82
44,1639745217,469.0,0.0,0.0,5.936272,5.82
45,1639745217,453.0,0.0,0.0,5.936272,5.82
46,1639745218,474.0,0.0,0.0,5.936272,5.82
47,1639745218,470.0,0.0,0.0,5.936272,5.82
48,1639745218,477.0,0.0,0.0,5.936272,5.82
49,1639745218,473.0,0.0,0.0,5.936272,5.82
50,1639745218,477.0,0.0,0.0,5.419616,5.82
51,1639745218,481.0,0.0,0.0,5.419616,5.34
52,1639745218,485.0,0.0,0.0,5.419616,5.34
53,1639745218,499.0,0.0,0.0,5.419616,5.34
54,1639745218,509.0,0.0,0.0,5.419616,5.34
55,1639745218,539.0,0.0,0.0,5.419616,5.34
56,1639745218,577.0,0.0,0.0,5.419616,5.34
57,1639745218,587.0,0.0,0.0,5.419616,5.34
58,1639745218,599.0,0.0,0.0,5.419616,5.34
59,1639745218,605.0,0.0,0.0,5.419616,5.34
60,1639745219,576.0,0.0,0.0,5.419616,5.34
61,1639745219,604.0,0.0,0.0,5.419616,5.34
62,1639745219,649.0,0.0,0.0,5.419616,5.34
63,1639745219,648.0,0.0,0.0,4.523376,5.34
64,1639745219,681.0,0.0,0.0,4.523376,4.41
65,1639745219,678.0,0.0,0.0,4.523376,4.41
66,1639745219,715.0,0.0,0.0,4.523376,4.41
67,1639745219,731.0,0.0,0.0,4.523376,4.41
68,1639745219,743.0,0.0,0.0,4.523376,4.41
69,1639745219,758.0,0.0,0.0,4.523376,4.41
70,1639745219,793.0,0.0,0.0,4.523376,4.41
71,1639745220,822.0,0.0,0.0,4.523376,4.41
72,1639745220,834.0,0.0,0.0,4.523376,4.41
73,1639745220,852.0,0.0,0.0,3.279184,4.41
74,1639745220,872.0,0.0,0.0,3.279184,3.08
75,1639745220,901.0,0.0,0.0,3.279184,3.08
76,1639745220,923.0,0.0,0.0,3.279184,3.08
77,1639745220,970.0,0.0,0.0,3.279184,3.08
78,1639745220,978.0,0.0,0.0,3.279184,3.08
79,1639745220,1005.0,0.0,0.0,3.279184,3.08
80,1639745220,1061.0,0.0,0.0,3.279184,3.08
81,1639745220,1092.0,0.0,0.0,3.279184,3.08
82,1639745220,1119.0,0.0,0.0,3.279184,3.08
83,1639745220,1142.0,0.0,0.0,3.279184,3.08
84,1639745221,1190.0,0.0,0.0,3.279184,3.08
85,1639745221,1219.0,0.0,0.0,3.279184,3.08
86,1639745221,1261.0,0.0,0.0,3.279184,3.08
87,1639745221,1305.0,0.0,0.0,1.961184,3.08
88,1639745221,1342.0,0.0,0.0,1.961184,1.82
89,1639745221,1392.0,0.0,0.0,1.961184,1.82
90,1639745221,1477.0,0.0,0.0,1.961184,1.82
91,1639745221,1576.0,0.0,0.0,1.961184,1.82
92,1639745221,1712.0,0.0,0.0,1.961184,1.82
93,1639745222,1939.0,0.0,0.0,1.961184,1.82
94,1639745222,2253.0,0.0,0.0,0.759168,0.66
95,1639745222,2402.0,0.0,0.0,0.759168,0.66
96,1639745222,2552.0,0.0,0.0,0.759168,0.66
97,1639745223,2742.0,0.0,0.0,0.759168,0.66
98,1639745223,3034.0,0.0,0.0,0.432304,0.43
99,1639745223,3207.0,0.0,0.0,0.432304,0.43
100,1639745223,3354.0,0.0,0.0,0.432304,0.43
101,1639745224,3499.0,0.0,0.0,0.432304,0.43
102,1639745224,3659.0,0.0,0.0,0.453392,0.43
103,1639745224,3783.0,0.0,0.0,0.453392,0.48
104,1639745224,4079.0,0.0,0.0,0.453392,0.48
105,1639745225,4397.0,0.0,0.0,0.453392,0.48
106,1639745225,4523.0,0.0,0.0,0.379584,0.35
107,1639745225,4666.0,0.0,0.0,0.379584,0.35
108,1639745225,4744.0,0.0,0.0,0.379584,0.35
109,1639745225,4815.0,0.0,0.0,0.379584,0.35
110,1639745225,4853.0,0.0,0.0,0.379584,0.35
111,1639745226,4893.0,0.0,0.0,0.379584,0.35
112,1639745226,4903.0,0.0,0.0,0.379584,0.35
113,1639745226,4882.0,0.0,0.0,0.379584,0.35
114,1639745226,4896.0,0.0,0.0,0.832976,0.35
115,1639745226,4880.0,0.0,0.0,0.832976,0.92
116,1639745226,4810.0,0.0,0.0,0.832976,0.92
117,1639745226,4724.0,0.0,0.0,0.832976,0.92
118,1639745226,4593.0,0.0,0.0,0.832976,0.92
