,time,rtt,queue_delay,packet_loss,server_sending_rate,delivery_rate
0,1639744891,152.0,0.0,0.0,0.0,0.0
1,1639744891,245.0,0.0,0.0,0.0,0.0
2,1639744891,325.0,0.0,0.0,0.0,0.0
3,1639744891,220.0,0.0,0.0,0.0,0.0
4,1639744891,266.0,0.0,0.0,0.0,0.0
5,1639744891,274.0,0.0,0.0,0.0,0.0
6,1639744892,309.0,0.0,0.0,0.0,0.0
7,1639744892,350.0,0.0,0.0,0.0,0.0
8,1639744892,331.0,0.0,0.0,0.0,0.0
9,1639744892,365.0,0.0,0.0,0.0,0.0
10,1639744892,341.0,0.0,0.0,0.0,0.0
11,1639744892,359.0,0.0,0.0,0.0,0.0
12,1639744892,353.0,0.0,0.0,7.370256,0.0
13,1639744892,351.0,0.0,0.0,7.370256,0.0
14,1639744892,337.0,0.0,0.0,7.370256,0.0
15,1639744892,345.0,0.0,0.0,7.370256,6.09
16,1639744892,350.0,0.0,0.0,7.370256,6.09
17,1639744892,352.0,0.0,0.0,7.370256,6.09
18,1639744892,351.0,0.0,0.0,7.370256,6.09
19,1639744892,355.0,0.0,0.0,7.370256,6.09
20,1639744892,352.0,0.0,0.0,7.370256,6.09
21,1639744892,354.0,0.0,0.0,7.370256,6.09
22,1639744892,357.0,0.0,0.0,7.370256,6.09
23,1639744893,366.0,0.0,0.0,7.370256,6.09
24,1639744893,354.0,0.0,0.0,7.370256,6.09
25,1639744893,366.0,0.0,0.0,7.370256,6.09
26,1639744893,363.0,0.0,0.0,7.370256,6.09
27,1639744893,382.0,0.0,0.0,7.370256,6.09
28,1639744893,373.0,0.0,0.0,7.370256,6.09
29,1639744893,379.0,0.0,0.0,7.370256,6.09
30,1639744893,378.0,0.0,0.0,6.653264,6.09
31,1639744893,399.0,0.0,0.0,6.653264,6.09
32,1639744893,379.0,0.0,0.0,6.653264,6.56
33,1639744893,399.0,0.0,0.0,6.653264,6.56
34,1639744893,384.0,0.0,0.0,6.653264,6.56
35,1639744893,409.0,0.0,0.0,6.653264,6.56
36,1639744893,401.0,0.0,0.0,6.653264,6.56
37,1639744893,420.0,0.0,0.0,6.653264,6.56
38,1639744893,411.0,0.0,0.0,6.653264,6.56
39,1639744894,433.0,0.0,0.0,6.653264,6.56
40,1639744894,409.0,0.0,0.0,6.653264,6.56
41,1639744894,435.0,0.0,0.0,6.653264,6.56
42,1639744894,413.0,0.0,0.0,6.653264,6.56
43,1639744894,430.0,0.0,0.0,6.653264,6.56
44,1639744894,411.0,0.0,0.0,6.653264,6.56
