,time,rtt,queue_delay,packet_loss,server_sending_rate,delivery_rate
0,1639667673,23.0,0.0,0.0,0.0,0.0
1,1639667673,28.0,0.0,0.0,0.0,0.0
2,1639667673,37.0,0.0,0.0,0.0,0.0
3,1639667673,41.0,0.0,0.0,0.0,0.0
4,1639667673,45.0,0.0,0.0,0.0,0.0
5,1639667673,22.0,0.0,0.0,0.0,0.0
6,1639667673,33.0,0.0,0.0,0.0,0.0
7,1639667673,28.0,0.0,0.0,0.0,0.0
8,1639667673,22.0,0.0,0.0,0.0,0.0
9,1639667674,24.0,0.0,0.0,0.0,0.0
10,1639667674,37.0,0.0,0.0,0.0,0.0
11,1639667674,28.0,0.0,0.0,0.0,0.0
12,1639667674,22.0,0.0,0.0,0.0,0.0
13,1639667674,28.0,0.0,0.0,0.0,0.0
14,1639667674,40.0,0.0,0.0,0.0,0.0
15,1639667674,24.0,0.0,0.0,0.0,0.0
16,1639667674,33.0,0.0,0.0,0.0,0.0
17,1639667674,23.0,0.0,0.0,0.0,0.0
18,1639667674,23.0,0.0,0.0,0.0,0.0
19,1639667674,27.0,0.0,0.0,58.614096,58.57
20,1639667674,37.0,0.0,0.0,58.614096,58.57
21,1639667674,38.0,0.0,0.0,58.614096,58.57
22,1639667674,23.0,0.0,0.0,58.614096,58.57
23,1639667674,22.0,0.0,0.0,58.614096,58.57
24,1639667674,30.0,0.0,0.0,58.614096,58.57
25,1639667674,39.0,0.0,0.0,58.614096,58.57
26,1639667674,23.0,0.0,0.0,58.614096,58.57
27,1639667674,30.0,0.0,0.0,58.614096,58.57
28,1639667675,43.0,0.0,0.0,58.614096,58.57
29,1639667675,22.0,0.0,0.0,58.614096,58.57
30,1639667675,34.0,0.0,0.0,58.614096,58.57
31,1639667675,41.0,0.0,0.0,58.614096,58.57
32,1639667675,33.0,0.0,0.0,58.614096,58.57
33,1639667675,26.0,0.0,0.0,58.614096,58.57
34,1639667675,26.0,0.0,0.0,58.614096,58.57
35,1639667675,40.0,0.0,0.0,58.614096,58.57
36,1639667675,34.0,0.0,0.0,58.614096,58.57
37,1639667675,23.0,0.0,0.0,58.614096,58.57
38,1639667675,24.0,0.0,0.0,51.971376,51.59
39,1639667675,29.0,0.0,0.0,51.971376,51.59
40,1639667675,40.0,0.0,0.0,51.971376,51.59
41,1639667675,35.0,0.0,0.0,51.971376,51.59
42,1639667675,24.0,0.0,0.0,51.971376,51.59
43,1639667675,41.0,0.0,0.0,51.971376,51.59
44,1639667675,32.0,0.0,0.0,51.971376,51.59
45,1639667675,34.0,0.0,0.0,51.971376,51.59
46,1639667675,27.0,0.0,0.0,51.971376,51.59
47,1639667676,37.0,0.0,0.0,51.971376,51.59
48,1639667676,36.0,0.0,0.0,51.971376,51.59
49,1639667676,33.0,0.0,0.0,51.971376,51.59
50,1639667676,35.0,0.0,0.0,51.971376,51.59
51,1639667676,43.0,0.0,0.0,51.971376,51.59
52,1639667676,48.0,0.0,0.0,51.971376,51.59
53,1639667676,50.0,0.0,0.0,51.971376,51.59
54,1639667676,55.0,0.0,0.0,51.971376,51.59
55,1639667676,56.0,0.0,0.0,51.971376,51.59
56,1639667676,59.0,0.0,0.0,33.79352,32.68
57,1639667676,67.0,0.0,0.0,33.79352,32.68
58,1639667676,77.0,0.0,0.0,33.79352,32.68
59,1639667676,86.0,0.0,0.0,33.79352,32.68
60,1639667676,92.0,0.0,0.0,33.79352,32.68
61,1639667677,106.0,0.0,0.0,33.79352,32.68
62,1639667677,123.0,0.0,0.0,33.79352,32.68
63,1639667677,146.0,0.0,0.0,33.79352,32.68
64,1639667677,137.0,0.0,0.0,33.79352,32.68
65,1639667677,125.0,0.0,0.0,14.434736,13.92
66,1639667677,128.0,0.0,0.0,14.434736,13.92
67,1639667677,123.0,0.0,0.0,14.434736,13.92
68,1639667678,126.0,0.0,0.0,14.434736,13.92
69,1639667678,124.0,0.0,0.0,14.434736,13.92
70,1639667678,128.0,0.0,0.0,14.434736,13.92
71,1639667678,122.0,0.0,0.0,14.434736,13.92
72,1639667678,129.0,0.0,0.0,12.44192,13.92
73,1639667678,122.0,0.0,0.0,12.44192,13.64
74,1639667678,116.0,0.0,0.0,12.44192,13.64
75,1639667678,121.0,0.0,0.0,12.44192,13.64
76,1639667679,127.0,0.0,0.0,12.44192,13.64
77,1639667679,118.0,0.0,0.0,12.44192,13.64
78,1639667679,125.0,0.0,0.0,12.44192,13.64
79,1639667679,119.0,0.0,0.0,12.44192,13.64
80,1639667679,130.0,0.0,0.0,11.345344,13.64
81,1639667679,119.0,0.0,0.0,11.345344,11.28
82,1639667679,122.0,0.0,0.0,11.345344,11.28
83,1639667679,120.0,0.0,0.0,11.345344,11.28
84,1639667680,122.0,0.0,0.0,11.345344,11.28
85,1639667680,120.0,0.0,0.0,11.345344,11.28
86,1639667680,121.0,0.0,0.0,11.345344,11.28
87,1639667680,120.0,0.0,0.0,11.345344,11.28
88,1639667680,117.0,0.0,0.0,9.942992,11.28
89,1639667680,117.0,0.0,0.0,9.942992,11.28
90,1639667680,118.0,0.0,0.0,9.942992,10.83
91,1639667680,120.0,0.0,0.0,9.942992,10.83
92,1639667681,126.0,0.0,0.0,9.942992,10.83
93,1639667681,116.0,0.0,0.0,9.942992,10.83
94,1639667681,119.0,0.0,0.0,9.942992,10.83
95,1639667681,120.0,0.0,0.0,9.942992,10.83
96,1639667681,124.0,0.0,0.0,9.06784,10.83
97,1639667681,124.0,0.0,0.0,9.06784,10.83
98,1639667681,128.0,0.0,0.0,9.06784,9.62
99,1639667681,122.0,0.0,0.0,9.06784,9.62
100,1639667682,117.0,0.0,0.0,9.06784,9.62
101,1639667682,118.0,0.0,0.0,9.06784,9.62
102,1639667682,120.0,0.0,0.0,9.06784,9.62
103,1639667682,116.0,0.0,0.0,9.06784,9.62
104,1639667682,123.0,0.0,0.0,9.289264,9.62
105,1639667682,124.0,0.0,0.0,9.289264,9.62
106,1639667682,125.0,0.0,0.0,9.289264,9.04
107,1639667682,124.0,0.0,0.0,9.289264,9.04
108,1639667683,118.0,0.0,0.0,9.289264,9.04
109,1639667683,118.0,0.0,0.0,9.289264,9.04
110,1639667683,121.0,0.0,0.0,9.289264,9.04
111,1639667683,122.0,0.0,0.0,9.289264,9.04
112,1639667683,121.0,0.0,0.0,8.48792,9.04
113,1639667683,122.0,0.0,0.0,8.48792,9.04
114,1639667683,122.0,0.0,0.0,8.48792,8.24
115,1639667683,123.0,0.0,0.0,8.48792,8.24
116,1639667684,116.0,0.0,0.0,8.48792,8.24
117,1639667684,125.0,0.0,0.0,8.48792,8.24
118,1639667684,123.0,0.0,0.0,8.48792,8.24
119,1639667684,123.0,0.0,0.0,8.48792,8.24
120,1639667684,125.0,0.0,0.0,10.406928,8.24
121,1639667684,120.0,0.0,0.0,10.406928,8.24
122,1639667684,118.0,0.0,0.0,10.406928,10.25
123,1639667684,124.0,0.0,0.0,10.406928,10.25
124,1639667685,118.0,0.0,0.0,10.406928,10.25
125,1639667685,118.0,0.0,0.0,10.406928,10.25
126,1639667685,123.0,0.0,0.0,10.406928,10.25
127,1639667685,119.0,0.0,0.0,10.406928,10.25
128,1639667685,121.0,0.0,0.0,8.85696,10.25
129,1639667685,119.0,0.0,0.0,8.85696,10.25
130,1639667685,118.0,0.0,0.0,8.85696,10.25
131,1639667685,116.0,0.0,0.0,8.85696,9.51
132,1639667686,122.0,0.0,0.0,8.85696,9.51
133,1639667686,121.0,0.0,0.0,8.85696,9.51
134,1639667686,123.0,0.0,0.0,8.85696,9.51
135,1639667686,118.0,0.0,0.0,8.85696,9.51
136,1639667686,121.0,0.0,0.0,8.85696,9.51
137,1639667686,121.0,0.0,0.0,10.406928,9.51
138,1639667686,118.0,0.0,0.0,10.406928,9.51
139,1639667686,117.0,0.0,0.0,10.406928,9.51
140,1639667687,135.0,0.0,0.0,10.406928,10.98
141,1639667687,129.0,0.0,0.0,10.406928,10.98
142,1639667687,120.0,0.0,0.0,10.406928,10.98
143,1639667687,120.0,0.0,0.0,10.406928,10.98
144,1639667687,127.0,0.0,0.0,12.9164,10.98
145,1639667687,118.0,0.0,0.0,12.9164,10.98
