,time,rtt,queue_delay,packet_loss,server_sending_rate,delivery_rate
0,1639667673,27.0,0.0,0.0,0.0,0.0
1,1639667673,94.0,0.0,0.0,0.0,0.0
2,1639667673,149.0,0.0,0.0,0.0,0.0
3,1639667673,206.0,0.0,0.0,0.0,0.0
4,1639667673,283.0,0.0,0.0,0.0,0.0
5,1639667673,309.0,0.0,0.0,0.0,0.0
6,1639667673,300.0,0.0,0.0,0.0,0.0
7,1639667674,347.0,0.0,0.0,0.0,0.0
8,1639667674,381.0,0.0,0.0,0.0,0.0
9,1639667674,397.0,0.0,0.0,0.0,0.0
10,1639667674,426.0,0.0,0.0,0.0,0.0
11,1639667674,441.0,0.0,0.0,0.0,0.0
12,1639667674,426.0,0.0,0.0,0.0,0.0
13,1639667674,445.0,0.0,0.0,0.0,0.0
14,1639667674,415.0,0.0,0.0,0.0,0.0
15,1639667674,429.0,0.0,0.0,5.725392,0.0
16,1639667674,446.0,0.0,0.0,5.725392,4.16
17,1639667674,408.0,0.0,0.0,5.725392,4.16
18,1639667674,401.0,0.0,0.0,5.725392,4.16
19,1639667674,372.0,0.0,0.0,5.725392,4.16
20,1639667674,405.0,0.0,0.0,5.725392,4.16
21,1639667674,384.0,0.0,0.0,5.725392,4.16
22,1639667674,354.0,0.0,0.0,5.725392,4.16
23,1639667675,360.0,0.0,0.0,5.725392,4.16
24,1639667675,360.0,0.0,0.0,5.725392,4.16
25,1639667675,350.0,0.0,0.0,5.725392,4.16
26,1639667675,323.0,0.0,0.0,5.725392,4.16
27,1639667675,321.0,0.0,0.0,5.725392,4.16
28,1639667675,303.0,0.0,0.0,5.725392,4.16
29,1639667675,356.0,0.0,0.0,5.725392,4.16
30,1639667675,343.0,0.0,0.0,5.725392,4.16
31,1639667675,313.0,0.0,0.0,5.725392,4.16
32,1639667675,343.0,0.0,0.0,5.725392,4.16
33,1639667675,349.0,0.0,0.0,6.01008,5.51
34,1639667675,321.0,0.0,0.0,6.01008,5.51
35,1639667675,326.0,0.0,0.0,6.01008,5.51
36,1639667675,354.0,0.0,0.0,6.01008,5.51
37,1639667675,348.0,0.0,0.0,6.01008,5.51
38,1639667675,315.0,0.0,0.0,6.01008,5.51
39,1639667675,308.0,0.0,0.0,6.01008,5.51
40,1639667676,309.0,0.0,0.0,6.01008,5.51
41,1639667676,295.0,0.0,0.0,6.01008,5.51
42,1639667676,307.0,0.0,0.0,6.01008,5.51
43,1639667676,287.0,0.0,0.0,6.01008,5.51
44,1639667676,300.0,0.0,0.0,6.01008,5.51
45,1639667676,283.0,0.0,0.0,6.01008,5.51
46,1639667676,264.0,0.0,0.0,6.01008,5.51
47,1639667676,275.0,0.0,0.0,6.01008,5.51
48,1639667676,274.0,0.0,0.0,6.01008,5.51
49,1639667676,262.0,0.0,0.0,6.01008,5.51
50,1639667676,259.0,0.0,0.0,8.80424,5.51
51,1639667676,234.0,0.0,0.0,8.80424,8.81
52,1639667676,226.0,0.0,0.0,8.80424,8.81
53,1639667676,235.0,0.0,0.0,8.80424,8.81
54,1639667676,224.0,0.0,0.0,8.80424,8.81
55,1639667676,205.0,0.0,0.0,8.80424,8.81
56,1639667676,221.0,0.0,0.0,8.80424,8.81
57,1639667676,202.0,0.0,0.0,8.80424,8.81
58,1639667677,202.0,0.0,0.0,8.80424,8.81
59,1639667677,204.0,0.0,0.0,8.80424,8.81
60,1639667677,180.0,0.0,0.0,8.80424,8.81
61,1639667677,199.0,0.0,0.0,8.80424,8.81
62,1639667677,172.0,0.0,0.0,8.80424,8.81
63,1639667677,174.0,0.0,0.0,8.80424,8.81
64,1639667677,159.0,0.0,0.0,8.80424,8.81
65,1639667677,148.0,0.0,0.0,8.80424,8.81
66,1639667677,138.0,0.0,0.0,8.80424,8.81
67,1639667677,130.0,0.0,0.0,8.80424,8.81
68,1639667677,139.0,0.0,0.0,10.396384,8.81
69,1639667677,129.0,0.0,0.0,10.396384,11.38
70,1639667677,128.0,0.0,0.0,10.396384,11.38
71,1639667677,128.0,0.0,0.0,10.396384,11.38
72,1639667677,139.0,0.0,0.0,10.396384,11.38
73,1639667677,137.0,0.0,0.0,10.396384,11.38
74,1639667677,134.0,0.0,0.0,10.396384,11.38
75,1639667677,130.0,0.0,0.0,10.396384,11.38
76,1639667678,129.0,0.0,0.0,10.396384,11.38
77,1639667678,129.0,0.0,0.0,10.396384,11.38
78,1639667678,129.0,0.0,0.0,10.396384,11.38
79,1639667678,130.0,0.0,0.0,10.396384,11.38
80,1639667678,126.0,0.0,0.0,10.396384,11.38
81,1639667678,133.0,0.0,0.0,10.396384,11.38
82,1639667678,130.0,0.0,0.0,10.396384,11.38
83,1639667678,131.0,0.0,0.0,10.396384,11.38
84,1639667678,132.0,0.0,0.0,10.396384,11.38
85,1639667678,132.0,0.0,0.0,10.396384,11.38
86,1639667678,132.0,0.0,0.0,11.134464,11.38
87,1639667678,131.0,0.0,0.0,11.134464,11.24
88,1639667678,122.0,0.0,0.0,11.134464,11.24
89,1639667678,122.0,0.0,0.0,11.134464,11.24
90,1639667678,124.0,0.0,0.0,11.134464,11.24
91,1639667678,123.0,0.0,0.0,11.134464,11.24
92,1639667678,125.0,0.0,0.0,11.134464,11.24
93,1639667678,127.0,0.0,0.0,11.134464,11.24
94,1639667679,126.0,0.0,0.0,11.134464,11.24
95,1639667679,119.0,0.0,0.0,11.134464,11.24
96,1639667679,117.0,0.0,0.0,11.134464,11.24
97,1639667679,134.0,0.0,0.0,11.134464,11.24
98,1639667679,137.0,0.0,0.0,11.134464,11.24
99,1639667679,123.0,0.0,0.0,11.134464,11.24
100,1639667679,121.0,0.0,0.0,11.134464,11.24
101,1639667679,115.0,0.0,0.0,11.134464,11.24
102,1639667679,128.0,0.0,0.0,11.134464,11.24
103,1639667679,136.0,0.0,0.0,11.134464,11.24
104,1639667679,133.0,0.0,0.0,11.450784,11.24
105,1639667679,124.0,0.0,0.0,11.450784,11.37
106,1639667679,121.0,0.0,0.0,11.450784,11.37
107,1639667679,121.0,0.0,0.0,11.450784,11.37
108,1639667679,125.0,0.0,0.0,11.450784,11.37
109,1639667679,125.0,0.0,0.0,11.450784,11.37
110,1639667679,125.0,0.0,0.0,11.450784,11.37
111,1639667680,126.0,0.0,0.0,11.450784,11.37
112,1639667680,126.0,0.0,0.0,11.450784,11.37
113,1639667680,124.0,0.0,0.0,11.450784,11.37
114,1639667680,125.0,0.0,0.0,11.450784,11.37
115,1639667680,125.0,0.0,0.0,11.450784,11.37
116,1639667680,123.0,0.0,0.0,11.450784,11.37
117,1639667680,119.0,0.0,0.0,11.450784,11.37
118,1639667680,120.0,0.0,0.0,11.450784,11.37
119,1639667680,118.0,0.0,0.0,11.450784,11.37
120,1639667680,118.0,0.0,0.0,11.450784,11.37
121,1639667680,120.0,0.0,0.0,11.798736,11.37
122,1639667680,120.0,0.0,0.0,11.798736,11.71
123,1639667680,120.0,0.0,0.0,11.798736,11.71
124,1639667680,120.0,0.0,0.0,11.798736,11.71
125,1639667680,122.0,0.0,0.0,11.798736,11.71
126,1639667680,125.0,0.0,0.0,11.798736,11.71
127,1639667680,118.0,0.0,0.0,11.798736,11.71
128,1639667680,117.0,0.0,0.0,11.798736,11.71
129,1639667681,128.0,0.0,0.0,11.798736,11.71
130,1639667681,128.0,0.0,0.0,11.798736,11.71
131,1639667681,121.0,0.0,0.0,11.798736,11.71
132,1639667681,124.0,0.0,0.0,11.798736,11.71
133,1639667681,121.0,0.0,0.0,11.798736,11.71
134,1639667681,126.0,0.0,0.0,11.798736,11.71
135,1639667681,125.0,0.0,0.0,11.798736,11.71
136,1639667681,117.0,0.0,0.0,11.798736,11.71
137,1639667681,127.0,0.0,0.0,11.798736,11.71
138,1639667681,128.0,0.0,0.0,11.798736,11.71
139,1639667681,123.0,0.0,0.0,11.830368,11.71
140,1639667681,130.0,0.0,0.0,11.830368,11.79
141,1639667681,129.0,0.0,0.0,11.830368,11.79
142,1639667681,124.0,0.0,0.0,11.830368,11.79
143,1639667681,131.0,0.0,0.0,11.830368,11.79
144,1639667681,136.0,0.0,0.0,11.830368,11.79
145,1639667681,117.0,0.0,0.0,11.830368,11.79
146,1639667681,118.0,0.0,0.0,11.830368,11.79
147,1639667682,120.0,0.0,0.0,11.830368,11.79
148,1639667682,120.0,0.0,0.0,11.830368,11.79
149,1639667682,128.0,0.0,0.0,11.830368,11.79
150,1639667682,128.0,0.0,0.0,11.830368,11.79
151,1639667682,120.0,0.0,0.0,11.830368,11.79
152,1639667682,117.0,0.0,0.0,11.830368,11.79
153,1639667682,127.0,0.0,0.0,11.830368,11.79
154,1639667682,131.0,0.0,0.0,11.830368,11.79
155,1639667682,130.0,0.0,0.0,11.830368,11.79
156,1639667682,129.0,0.0,0.0,11.862,11.79
157,1639667682,128.0,0.0,0.0,11.862,11.82
158,1639667682,125.0,0.0,0.0,11.862,11.82
159,1639667682,125.0,0.0,0.0,11.862,11.82
160,1639667682,126.0,0.0,0.0,11.862,11.82
161,1639667682,124.0,0.0,0.0,11.862,11.82
162,1639667682,122.0,0.0,0.0,11.862,11.82
163,1639667683,118.0,0.0,0.0,11.862,11.82
164,1639667683,120.0,0.0,0.0,11.862,11.82
165,1639667683,121.0,0.0,0.0,11.862,11.82
166,1639667683,123.0,0.0,0.0,11.862,11.82
167,1639667683,124.0,0.0,0.0,11.862,11.82
168,1639667683,122.0,0.0,0.0,11.862,11.82
169,1639667683,119.0,0.0,0.0,11.862,11.82
170,1639667683,118.0,0.0,0.0,11.862,11.82
171,1639667683,124.0,0.0,0.0,11.862,11.82
172,1639667683,133.0,0.0,0.0,11.999072,11.82
173,1639667683,128.0,0.0,0.0,11.999072,11.88
174,1639667683,126.0,0.0,0.0,11.999072,11.88
175,1639667683,125.0,0.0,0.0,11.999072,11.88
176,1639667683,126.0,0.0,0.0,11.999072,11.88
177,1639667683,128.0,0.0,0.0,11.999072,11.88
178,1639667683,120.0,0.0,0.0,11.999072,11.88
179,1639667683,119.0,0.0,0.0,11.999072,11.88
