,time,rtt,queue_delay,packet_loss,server_sending_rate,delivery_rate
0,1639564624,35.0,0.0,0.0,0.0,0.0
1,1639564624,22.0,0.0,0.0,0.0,0.0
2,1639564625,22.0,0.0,0.0,0.0,0.0
3,1639564625,33.0,0.0,0.0,0.0,0.0
4,1639564625,22.0,0.0,0.0,0.0,0.0
5,1639564625,27.0,0.0,0.0,0.0,0.0
6,1639564625,22.0,0.0,0.0,0.0,0.0
7,1639564625,23.0,0.0,0.0,0.0,0.0
8,1639564625,22.0,0.0,0.0,0.0,0.0
9,1639564625,22.0,0.0,0.0,0.0,0.0
10,1639564625,23.0,0.0,0.0,0.0,0.0
11,1639564625,25.0,0.0,0.0,0.0,0.0
12,1639564625,22.0,0.0,0.0,0.0,0.0
13,1639564625,22.0,0.0,0.0,0.0,0.0
14,1639564625,23.0,0.0,0.0,0.0,0.0
15,1639564625,23.0,0.0,0.0,0.0,0.0
16,1639564625,23.0,0.0,0.0,0.0,0.0
17,1639564625,27.0,0.0,0.0,0.0,0.0
18,1639564625,31.0,0.0,0.0,22.184576,22.66
19,1639564625,36.0,0.0,0.0,22.184576,22.66
20,1639564626,32.0,0.0,0.0,22.184576,22.66
21,1639564626,26.0,0.0,0.0,22.184576,22.66
22,1639564626,34.0,0.0,0.0,22.184576,22.66
23,1639564626,36.0,0.0,0.0,22.184576,22.66
24,1639564626,50.0,0.0,0.0,22.184576,22.66
25,1639564626,49.0,0.0,0.0,22.184576,22.66
26,1639564626,54.0,0.0,0.0,22.184576,22.66
27,1639564626,55.0,0.0,0.0,22.184576,22.66
28,1639564626,55.0,0.0,0.0,22.184576,22.66
29,1639564626,74.0,0.0,0.0,22.184576,22.66
30,1639564626,71.0,0.0,0.0,22.184576,22.66
31,1639564626,89.0,0.0,0.0,22.184576,22.66
32,1639564626,107.0,0.0,0.0,22.184576,22.66
33,1639564626,114.0,0.0,0.0,18.947568,18.11
34,1639564627,117.0,0.0,0.0,18.947568,18.11
35,1639564627,122.0,0.0,0.0,18.947568,18.11
36,1639564627,128.0,0.0,0.0,18.947568,18.11
37,1639564627,140.0,0.0,0.0,18.947568,18.11
38,1639564627,138.0,0.0,0.0,18.947568,18.11
39,1639564627,145.0,0.0,0.0,18.947568,18.11
40,1639564627,150.0,0.0,0.0,10.06952,18.11
41,1639564628,152.0,0.0,0.0,10.06952,10.19
42,1639564628,160.0,0.0,0.0,10.06952,10.19
43,1639564628,175.0,0.0,0.0,10.06952,10.19
44,1639564628,171.0,0.0,0.0,10.06952,10.19
45,1639564628,175.0,0.0,0.0,10.06952,10.19
46,1639564628,195.0,0.0,0.0,8.298128,10.19
47,1639564629,186.0,0.0,0.0,8.298128,8.24
48,1639564629,186.0,0.0,0.0,8.298128,8.24
49,1639564629,188.0,0.0,0.0,8.298128,8.24
50,1639564629,195.0,0.0,0.0,8.298128,8.24
