,time,rtt,queue_delay,packet_loss,server_sending_rate,sending_rate_ewma,delivery_rate,bandwidth
0,1647076926.53,26.0,4.480838775634766,10.0,0.0,0.0,0.0,0.0
1,1647076926.581,31.0,2.6102066040039062,0.0,0.0,0.0,0.0,0.0
2,1647076926.895,22.0,1.6598701477050781,0.0,0.05968,0.00746,0.2,0.0
3,1647076927.186,23.0,0.3540515899658203,0.0,0.12848,0.0225875,0.12,34.297943115234375
4,1647076927.367,22.0,14.16325569152832,0.0,0.21376,0.0464840625,0.21,34.297943115234375
5,1647076927.558,22.0,1.590728759765625,0.0,7.39064,1.0451814245431126,7.35,34.297943115234375
6,1647076927.895,23.0,1.809835433959961,0.0,0.0436,0.9199837464752234,0.04,34.297943115234375
7,1647076928.231,23.0,4.0645599365234375,0.0,0.09416,0.8167557781658205,0.12,34.297943115234375
8,1647076928.461,23.0,18.898963928222656,0.0,0.21424,0.7414413058950929,0.21,34.297943115234375
9,1647076928.531,24.0,19.736051559448242,0.0,0.21424,0.4212697932914556,0.21,34.297943115234375
10,1647076928.831,23.0,3.8557052612304688,0.0,0.04256,4.915651057704721,0.04,34.297943115234375
11,1647076929.121,23.0,0.2543926239013672,0.0,0.102,4.313944675491631,0.1,34.297943115234375
12,1647076929.458,22.0,0.49114227294921875,0.0,0.09048,3.786011591055177,0.08,22.86529541015625
13,1647076929.638,26.0,1.0950565338134766,0.0,0.07384,3.32199014217328,0.07,22.86529541015625
14,1647076929.693,62.0,15.304327011108398,0.0,7.13416,3.1863570779287116,2.85,22.86529541015625
15,1647076929.748,55.0,2.0933151245117188,0.0,7.13416,5.109296605491573,2.85,22.86529541015625
16,1647076930.025,23.0,0.5183219909667969,0.0,0.09376,4.897609718132051,0.04,22.86529541015625
17,1647076930.361,22.0,1.251220703125,0.0,0.04312,4.2907985033655445,0.06,22.86529541015625
18,1647076930.699,23.0,3.8602352142333984,0.0,0.05784,3.7616786904448514,0.04,22.86529541015625
19,1647076930.837,22.0,28.40876579284668,0.0,0.06656,3.2997888541392446,0.06,22.86529541015625
20,1647076930.893,55.0,38.15031051635742,0.0,9.22784,6.567358397295488,0.06,22.86529541015625
21,1647076930.95,74.0,45.995473861694336,0.0,16.04888,8.886458311475437,7.25,22.86529541015625
22,1647076931.003,121.0,59.92460250854492,0.0,16.04888,12.834418676325887,11.5,22.86529541015625
23,1647076931.056,98.0,82.33165740966797,0.0,13.14832,13.586269224871371,11.5,22.86529541015625
24,1647076931.109,69.0,44.443368911743164,0.0,13.14832,13.236530523258018,18.09,22.86529541015625
25,1647076931.164,49.0,15.828371047973633,0.0,25.00104,19.69936187123894,18.09,22.86529541015625
26,1647076931.215,66.0,1.8301010131835938,0.0,25.00104,23.78064072518588,23.7,11.432647705078125
27,1647076931.297,22.0,0.8192062377929688,0.0,3.59728,21.391201805220437,23.7,11.432647705078125
28,1647076931.437,25.0,3.619670867919922,0.0,0.11184,18.73128157956788,0.04,11.432647705078125
29,1647076931.487,43.0,42.255401611328125,0.0,23.544,12.132313718719367,0.04,11.432647705078125
30,1647076931.537,38.0,91.7208194732666,0.0,23.544,20.917131049482343,23.22,11.432647705078125
31,1647076931.588,62.0,101.03821754455566,0.0,22.09952,22.341565726418736,23.22,11.432647705078125
32,1647076931.638,53.0,59.87143516540527,0.0,22.09952,22.155236779068645,23.29,11.432647705078125
33,1647076931.689,59.0,56.58745765686035,0.0,25.05296,23.33453320359854,23.29,11.432647705078125
34,1647076931.743,39.0,40.53139686584473,0.0,25.05296,24.706839220962884,23.32,11.432647705078125
35,1647076931.793,51.0,17.182111740112305,0.0,20.84688,22.92454208267847,23.32,11.432647705078125
36,1647076931.843,60.0,2.1147727966308594,0.0,20.84688,21.32513938079008,23.54,11.432647705078125
37,1647076931.899,24.0,3.007173538208008,0.0,11.46264,19.861660499779706,23.54,11.432647705078125
38,1647076931.954,42.0,14.210224151611328,0.0,11.46264,13.154347510974628,17.96,11.432647705078125
39,1647076932.004,52.0,2.6633739471435547,0.0,29.06192,22.54017089668811,17.96,11.432647705078125
40,1647076932.062,23.0,15.718698501586914,0.0,29.06192,26.500855841661078,22.69,11.432647705078125
41,1647076932.117,65.0,21.100997924804688,0.0,14.27896,20.711878672926275,22.69,11.432647705078125
42,1647076932.171,79.0,5.639076232910156,0.0,14.27896,17.166023785366455,9.2,11.432647705078125
43,1647076932.226,129.0,21.427631378173828,0.0,12.7244,14.717779961870495,9.2,11.432647705078125
44,1647076932.283,104.0,33.9198112487793,0.0,15.47432,13.962759595085533,11.76,11.432647705078125
45,1647076932.335,107.0,44.980764389038086,0.0,15.47432,14.795938766487957,11.76,11.432647705078125
46,1647076932.39,117.0,81.30526542663574,0.0,10.83568,14.082684428171317,11.54,11.432647705078125
47,1647076932.445,131.0,55.9694766998291,0.0,10.83568,12.29292038684817,11.75,11.432647705078125
48,1647076932.5,108.0,122.01404571533203,0.0,11.97792,11.866711101197435,11.75,11.432647705078125
49,1647076932.556,110.0,158.80608558654785,0.0,11.97792,11.928009966830356,11.7,11.432647705078125
50,1647076932.609,117.0,177.9189109802246,0.0,10.88208,11.502041899824619,11.7,11.432647705078125
51,1647076932.664,134.0,190.13285636901855,0.0,10.88208,11.160315998353832,11.58,11.432647705078125
52,1647076932.719,91.0,204.0386199951172,0.0,14.66752,12.850805012551612,11.58,11.432647705078125
53,1647076932.772,106.0,147.0773220062256,0.0,14.66752,13.852186818396317,11.7,11.432647705078125
54,1647076932.828,116.0,194.04268264770508,0.0,11.16712,12.3721654182339,11.7,11.432647705078125
55,1647076932.882,133.0,236.9980812072754,0.0,7.884,11.297548742407988,11.62,11.432647705078125
56,1647076932.935,133.0,286.052942276001,0.0,7.884,9.415984695417624,11.62,11.432647705078125
57,1647076932.991,107.0,210.59226989746094,0.0,20.41696,11.508960059475662,11.63,11.432647705078125
58,1647076933.044,117.0,229.41899299621582,0.0,20.41696,16.419091328572282,11.63,11.432647705078125
59,1647076933.097,116.0,269.94776725769043,0.0,12.15456,15.587179123375071,11.87,11.432647705078125
60,1647076933.149,71.0,139.22786712646484,0.0,12.15456,12.944718471928766,23.24,11.432647705078125
61,1647076933.203,81.0,189.64052200317383,0.0,26.33896,20.132219219798827,23.24,11.432647705078125
62,1647076933.253,106.0,214.09249305725098,0.0,26.33896,24.91022333150542,23.31,22.86529541015625
63,1647076933.304,28.0,155.72071075439453,0.0,13.12416,18.726017869312457,23.31,22.86529541015625
64,1647076933.357,29.0,175.22239685058594,0.0,13.12416,14.252470739707897,23.75,22.86529541015625
65,1647076933.407,45.0,125.23198127746582,0.0,27.03096,21.82954372853698,23.75,22.86529541015625
66,1647076933.462,46.0,52.40917205810547,0.0,27.03096,25.983305100911412,23.09,22.86529541015625
67,1647076933.516,35.0,36.35573387145996,0.0,17.9696,20.48295281850838,23.09,22.86529541015625
68,1647076933.567,54.0,21.168231964111328,0.0,17.9696,18.548151523228064,23.72,22.86529541015625
69,1647076933.621,25.0,10.492801666259766,0.0,24.21152,22.68595354948102,23.72,22.86529541015625
70,1647076933.673,22.0,14.972925186157227,0.0,24.21152,23.61243630393994,22.27,22.86529541015625
71,1647076933.725,24.0,11.351346969604492,0.0,12.0552,18.873736220712843,22.27,22.86529541015625
72,1647076933.801,23.0,19.23966407775879,0.0,17.972,14.168170732781878,12.93,22.86529541015625
73,1647076933.869,24.0,23.877859115600586,0.0,17.972,16.020981979549106,11.73,22.86529541015625
74,1647076933.92,30.0,38.46621513366699,0.0,12.49616,13.864442255689996,11.73,22.86529541015625
75,1647076933.971,49.0,21.88873291015625,0.0,12.49616,12.811126437424091,22.16,22.86529541015625
76,1647076934.022,30.0,14.065027236938477,0.0,20.5608,17.488546023123874,22.16,22.86529541015625
77,1647076934.072,25.0,31.246423721313477,0.0,20.5608,19.853594388047743,20.83,22.86529541015625
78,1647076934.134,25.0,26.768922805786133,0.0,20.5768,20.358675372969234,20.83,22.86529541015625
79,1647076934.198,23.0,4.796504974365234,0.0,20.5768,20.51941673806835,18.45,22.86529541015625
80,1647076934.248,35.0,11.168718338012695,0.0,15.16232,18.306756381735678,18.45,11.432647705078125
81,1647076934.299,25.0,6.420135498046875,0.0,15.16232,17.005530877086755,10.37,11.432647705078125
82,1647076934.351,24.0,10.538101196289062,0.0,9.07744,13.143828652685457,10.37,11.432647705078125
83,1647076934.402,27.0,5.857706069946289,0.0,9.07744,10.674294167079227,10.98,11.432647705078125
84,1647076934.453,28.0,1.626729965209961,0.0,12.49512,11.561202160220354,10.98,11.432647705078125
85,1647076934.531,22.0,7.349967956542969,0.0,12.85072,12.120432045546588,12.34,11.432647705078125
86,1647076934.585,35.0,7.675886154174805,0.0,12.85072,12.631153229276185,8.82,11.432647705078125
87,1647076934.639,31.0,1.863241195678711,0.0,12.85072,12.806495467484133,8.82,11.432647705078125
88,1647076934.699,22.0,4.545927047729492,0.0,21.38656,14.81744809229254,17.91,11.432647705078125
89,1647076934.762,23.0,1.0688304901123047,0.0,21.38656,18.43837332843828,17.91,11.432647705078125
90,1647076934.813,38.0,1.3930797576904297,0.0,8.43416,13.56541040927314,8.21,11.432647705078125
91,1647076934.871,24.0,0.8478164672851562,0.0,8.43416,12.36277359459975,8.21,11.432647705078125
92,1647076934.935,23.0,2.010345458984375,0.0,7.06048,9.780073763563172,6.16,11.432647705078125
93,1647076935.003,25.0,3.371715545654297,0.0,7.06048,8.882395353324547,7.43,11.432647705078125
94,1647076935.068,22.0,5.845069885253906,0.0,9.68368,8.895833449590468,7.43,11.432647705078125
95,1647076935.12,33.0,1.3353824615478516,0.0,21.34344,13.450920314926728,15.45,11.432647705078125
96,1647076935.175,25.0,3.5483837127685547,0.0,21.34344,17.295296129546315,15.45,11.432647705078125
97,1647076935.228,41.0,5.491495132446289,0.0,21.34344,19.95246167364744,12.24,22.86529541015625
98,1647076935.307,24.0,3.0508041381835938,0.0,19.37568,19.840592990836278,12.24,22.86529541015625
99,1647076935.373,23.0,2.504110336303711,0.0,5.31936,17.89116345971628,16.88,22.86529541015625
100,1647076935.431,24.0,2.2628307342529297,0.0,5.31936,9.099170786952312,16.88,22.86529541015625
101,1647076935.503,22.0,2.5975704193115234,0.0,17.42912,8.31739621309236,15.94,22.86529541015625
102,1647076935.573,23.0,5.334615707397461,0.0,17.42912,10.452956475648838,6.02,22.86529541015625
103,1647076935.638,24.0,3.8368701934814453,0.0,5.24744,10.995902142524107,6.02,22.86529541015625
104,1647076935.691,35.0,4.929780960083008,0.0,11.03296,9.183304148734354,6.2,22.86529541015625
105,1647076935.764,23.0,2.885580062866211,0.0,11.03296,10.706976498788396,19.22,22.86529541015625
106,1647076935.83,23.0,2.897500991821289,0.0,16.98848,11.63110013071425,19.22,22.86529541015625
107,1647076935.91,23.0,5.194664001464844,0.0,16.98848,12.886736037578098,8.11,22.86529541015625
108,1647076935.974,24.0,4.731893539428711,0.0,9.55464,11.240657195980877,9.4,22.86529541015625
109,1647076936.027,24.0,9.377479553222656,0.0,12.22128,11.191516155891247,9.4,22.86529541015625
110,1647076936.105,23.0,4.260540008544922,0.0,12.22128,11.86744396198976,13.73,22.86529541015625
111,1647076936.171,23.0,2.740621566772461,0.0,9.5832,11.710034334386044,13.73,22.86529541015625
112,1647076936.222,22.0,3.4897327423095703,0.0,9.5832,10.829911239467993,7.02,22.86529541015625
113,1647076936.274,25.0,15.666723251342773,0.0,8.00688,10.116959239736977,7.97,22.86529541015625
114,1647076936.327,41.0,8.7738037109375,0.0,8.00688,8.224869545567284,7.97,22.86529541015625
115,1647076936.403,23.0,2.6373863220214844,0.0,31.7876,19.62867471392021,31.32,22.86529541015625
116,1647076936.472,24.0,19.75393295288086,0.0,8.402,23.407531252357472,31.32,22.86529541015625
117,1647076936.544,24.0,12.473106384277344,0.0,8.402,10.716004067490164,8.04,22.86529541015625
118,1647076936.604,22.0,19.530773162841797,0.0,24.62344,12.812657953300418,21.28,22.86529541015625
119,1647076936.654,27.0,57.366132736206055,0.0,24.62344,21.072436237850404,21.28,22.86529541015625
120,1647076936.708,23.0,101.14002227783203,0.0,26.568,25.385122583150814,20.53,22.86529541015625
121,1647076936.76,23.0,82.68189430236816,0.0,26.568,26.35952958557952,20.53,22.86529541015625
122,1647076936.811,35.0,29.529809951782227,0.0,33.31112,31.505021583064547,25.98,22.86529541015625
123,1647076936.873,24.0,24.183034896850586,0.0,33.31112,33.032601431560806,25.98,22.86529541015625
124,1647076936.935,23.0,1.9862651824951172,0.0,16.79672,25.142105495535645,28.32,22.86529541015625
125,1647076936.988,23.0,4.328250885009766,0.0,13.43304,20.656682791243515,9.98,22.86529541015625
126,1647076937.041,23.0,4.558563232421875,0.0,13.43304,14.888006179313997,9.98,22.86529541015625
127,1647076937.109,25.0,8.565187454223633,0.0,13.2984,14.162475154288648,17.66,22.86529541015625
128,1647076937.164,43.0,4.765987396240234,0.0,13.2984,13.472439631001619,17.66,22.86529541015625
129,1647076937.215,26.0,8.235454559326172,0.0,17.3668,15.04178018219696,20.83,22.86529541015625
130,1647076937.27,28.0,11.57832145690918,0.0,17.3668,16.567902461177663,20.83,34.297943115234375
131,1647076937.327,24.0,11.741161346435547,0.0,12.48864,16.221831062859255,12.43,34.297943115234375
132,1647076937.38,34.0,1.7058849334716797,0.0,12.48864,13.771397733605037,12.43,34.297943115234375
133,1647076937.434,24.0,4.754304885864258,0.0,17.71712,14.60011799482486,17.63,34.297943115234375
134,1647076937.485,38.0,8.327722549438477,0.0,17.71712,16.999613788886652,17.63,34.297943115234375
135,1647076937.54,64.0,17.212390899658203,0.0,29.20712,24.550525946299302,23.47,34.297943115234375
136,1647076937.601,23.0,6.978511810302734,0.0,29.20712,28.135213356816433,23.47,34.297943115234375
137,1647076937.67,23.0,7.966041564941406,0.0,13.04032,20.91148283118853,18.47,34.297943115234375
138,1647076937.737,26.0,5.835771560668945,0.0,13.04032,17.654251142012615,18.47,34.297943115234375
139,1647076937.811,23.0,2.6733875274658203,0.0,8.91688,14.778490476555737,6.37,34.297943115234375
140,1647076937.861,51.0,9.550809860229492,0.0,16.20584,12.672096984196855,10.09,34.297943115234375
141,1647076937.949,26.0,7.167816162109375,0.0,16.20584,14.393351631268203,9.77,34.297943115234375
142,1647076938.014,23.0,40.753841400146484,0.0,3.00856,11.725041092689718,9.77,34.297943115234375
143,1647076938.066,27.0,5.849123001098633,0.0,3.00856,4.35272918424773,10.46,34.297943115234375
144,1647076938.116,32.0,12.536287307739258,0.0,19.25008,11.381527781195668,10.46,34.297943115234375
145,1647076938.181,24.0,12.29405403137207,0.0,19.25008,17.863325701897985,21.74,34.297943115234375
146,1647076938.24,24.0,5.358219146728516,0.0,19.70424,18.470971241701186,21.74,34.297943115234375
147,1647076938.294,25.0,10.428428649902344,0.0,16.40296,18.24376781418079,13.31,34.297943115234375
148,1647076938.346,23.0,9.82046127319336,0.0,16.40296,17.12583768827147,13.31,34.297943115234375
149,1647076938.413,22.0,12.07876205444336,0.0,9.83704,15.866091107116768,14.41,34.297943115234375
150,1647076938.464,35.0,11.423349380493164,0.0,9.83704,11.64972124997247,11.2,34.297943115234375
151,1647076938.533,24.0,3.9958953857421875,0.0,23.59144,11.875807094401548,11.2,34.297943115234375
