,time,rtt,queue_delay,packet_loss,server_sending_rate,delivery_rate
0,1639664723,22.0,0.0,0.0,0.0,0.0
1,1639664723,88.0,0.0,0.0,0.0,0.0
2,1639664723,165.0,0.0,0.0,0.0,0.0
3,1639664724,226.0,0.0,0.0,0.0,0.0
4,1639664724,280.0,0.0,0.0,0.0,0.0
5,1639664724,322.0,0.0,0.0,0.0,0.0
6,1639664724,341.0,0.0,0.0,0.0,0.0
7,1639664724,359.0,0.0,0.0,0.0,0.0
8,1639664724,350.0,0.0,0.0,0.0,0.0
9,1639664724,359.0,0.0,0.0,0.0,0.0
10,1639664724,415.0,0.0,0.0,0.0,0.0
11,1639664724,451.0,0.0,0.0,0.0,0.0
12,1639664724,488.0,0.0,0.0,0.0,0.0
13,1639664724,527.0,0.0,0.0,0.0,0.0
14,1639664724,548.0,0.0,0.0,0.0,0.0
15,1639664724,569.0,0.0,0.0,0.0,0.0
16,1639664724,600.0,0.0,0.0,6.210416,0.0
17,1639664724,634.0,0.0,0.0,6.210416,3.89
18,1639664724,653.0,0.0,0.0,6.210416,3.89
19,1639664725,646.0,0.0,0.0,6.210416,3.89
20,1639664725,642.0,0.0,0.0,6.210416,3.89
21,1639664725,625.0,0.0,0.0,6.210416,3.89
22,1639664725,605.0,0.0,0.0,6.210416,3.89
23,1639664725,600.0,0.0,0.0,6.210416,3.89
24,1639664725,609.0,0.0,0.0,6.210416,3.89
25,1639664725,613.0,0.0,0.0,6.210416,3.89
26,1639664725,615.0,0.0,0.0,6.210416,3.89
27,1639664725,595.0,0.0,0.0,6.210416,3.89
28,1639664725,579.0,0.0,0.0,6.210416,3.89
29,1639664725,582.0,0.0,0.0,6.210416,3.89
30,1639664725,569.0,0.0,0.0,6.210416,3.89
31,1639664725,556.0,0.0,0.0,4.175424,3.89
32,1639664725,550.0,0.0,0.0,4.175424,4.32
33,1639664725,550.0,0.0,0.0,4.175424,4.32
34,1639664725,536.0,0.0,0.0,4.175424,4.32
35,1639664726,531.0,0.0,0.0,4.175424,4.32
36,1639664726,524.0,0.0,0.0,4.175424,4.32
37,1639664726,521.0,0.0,0.0,4.175424,4.32
38,1639664726,516.0,0.0,0.0,4.175424,4.32
39,1639664726,512.0,0.0,0.0,4.175424,4.32
40,1639664726,501.0,0.0,0.0,4.175424,4.32
41,1639664726,491.0,0.0,0.0,4.175424,4.32
42,1639664726,488.0,0.0,0.0,4.175424,4.32
43,1639664726,481.0,0.0,0.0,4.175424,4.32
44,1639664726,481.0,0.0,0.0,4.175424,4.32
45,1639664726,475.0,0.0,0.0,4.175424,4.32
46,1639664726,460.0,0.0,0.0,4.175424,4.32
47,1639664726,460.0,0.0,0.0,4.660448,4.32
48,1639664726,450.0,0.0,0.0,4.660448,4.85
49,1639664726,448.0,0.0,0.0,4.660448,4.85
50,1639664727,445.0,0.0,0.0,4.660448,4.85
51,1639664727,434.0,0.0,0.0,4.660448,4.85
52,1639664727,430.0,0.0,0.0,4.660448,4.85
53,1639664727,425.0,0.0,0.0,4.660448,4.85
54,1639664727,419.0,0.0,0.0,4.660448,4.85
