,time,rtt,queue_delay,packet_loss,server_sending_rate,delivery_rate
0,1639669606,27.0,0.0,0.0,0.0,0.0
1,1639669606,104.0,0.0,0.0,0.0,0.0
2,1639669606,172.0,0.0,0.0,0.0,0.0
3,1639669606,219.0,0.0,0.0,0.0,0.0
4,1639669606,271.0,0.0,0.0,0.0,0.0
5,1639669606,302.0,0.0,0.0,0.0,0.0
6,1639669606,301.0,0.0,0.0,0.0,0.0
7,1639669606,312.0,0.0,0.0,0.0,0.0
8,1639669606,334.0,0.0,0.0,0.0,0.0
9,1639669606,321.0,0.0,0.0,0.0,0.0
10,1639669607,327.0,0.0,0.0,0.0,0.0
11,1639669607,334.0,0.0,0.0,0.0,0.0
12,1639669607,338.0,0.0,0.0,0.0,0.0
13,1639669607,306.0,0.0,0.0,0.0,0.0
14,1639669607,315.0,0.0,0.0,0.0,0.0
15,1639669607,315.0,0.0,0.0,5.440704,4.18
16,1639669607,317.0,0.0,0.0,5.440704,4.18
17,1639669607,310.0,0.0,0.0,5.440704,4.18
18,1639669607,331.0,0.0,0.0,5.440704,4.18
19,1639669607,322.0,0.0,0.0,5.440704,4.18
20,1639669607,329.0,0.0,0.0,5.440704,4.18
21,1639669607,324.0,0.0,0.0,5.440704,4.18
22,1639669607,318.0,0.0,0.0,5.440704,4.18
23,1639669607,325.0,0.0,0.0,5.440704,4.18
24,1639669607,321.0,0.0,0.0,5.440704,4.18
25,1639669608,319.0,0.0,0.0,5.440704,4.18
26,1639669608,341.0,0.0,0.0,5.440704,4.18
27,1639669608,365.0,0.0,0.0,5.440704,4.18
28,1639669608,369.0,0.0,0.0,5.440704,4.18
29,1639669608,374.0,0.0,0.0,5.440704,4.18
30,1639669608,389.0,0.0,0.0,5.440704,4.18
31,1639669608,385.0,0.0,0.0,6.389664,4.18
32,1639669608,401.0,0.0,0.0,6.389664,5.36
33,1639669608,402.0,0.0,0.0,6.389664,5.36
34,1639669608,415.0,0.0,0.0,6.389664,5.36
35,1639669608,406.0,0.0,0.0,6.389664,5.36
36,1639669608,387.0,0.0,0.0,6.389664,5.36
37,1639669608,375.0,0.0,0.0,6.389664,5.36
38,1639669608,378.0,0.0,0.0,6.389664,5.36
39,1639669608,363.0,0.0,0.0,6.389664,5.36
40,1639669608,358.0,0.0,0.0,6.389664,5.36
41,1639669608,354.0,0.0,0.0,6.389664,5.36
42,1639669609,342.0,0.0,0.0,6.389664,5.36
43,1639669609,340.0,0.0,0.0,6.389664,5.36
44,1639669609,330.0,0.0,0.0,6.389664,5.36
45,1639669609,306.0,0.0,0.0,6.389664,5.36
46,1639669609,323.0,0.0,0.0,6.389664,5.36
47,1639669609,302.0,0.0,0.0,6.674352,5.36
48,1639669609,305.0,0.0,0.0,6.674352,7.13
49,1639669609,296.0,0.0,0.0,6.674352,7.13
50,1639669609,297.0,0.0,0.0,6.674352,7.13
51,1639669609,272.0,0.0,0.0,6.674352,7.13
52,1639669609,289.0,0.0,0.0,6.674352,7.13
53,1639669609,281.0,0.0,0.0,6.674352,7.13
54,1639669609,265.0,0.0,0.0,6.674352,7.13
55,1639669609,272.0,0.0,0.0,6.674352,7.13
56,1639669609,242.0,0.0,0.0,6.674352,7.13
57,1639669609,235.0,0.0,0.0,6.674352,7.13
58,1639669609,237.0,0.0,0.0,6.674352,7.13
59,1639669610,253.0,0.0,0.0,6.674352,7.13
60,1639669610,240.0,0.0,0.0,6.674352,7.13
61,1639669610,232.0,0.0,0.0,6.674352,7.13
62,1639669610,227.0,0.0,0.0,6.674352,7.13
63,1639669610,236.0,0.0,0.0,6.674352,7.13
64,1639669610,237.0,0.0,0.0,6.674352,7.13
65,1639669610,242.0,0.0,0.0,7.148832,7.13
66,1639669610,235.0,0.0,0.0,7.148832,7.85
67,1639669610,242.0,0.0,0.0,7.148832,7.85
68,1639669610,246.0,0.0,0.0,7.148832,7.85
69,1639669610,245.0,0.0,0.0,7.148832,7.85
70,1639669610,244.0,0.0,0.0,7.148832,7.85
71,1639669610,241.0,0.0,0.0,7.148832,7.85
72,1639669610,239.0,0.0,0.0,7.148832,7.85
73,1639669610,237.0,0.0,0.0,7.148832,7.85
74,1639669610,237.0,0.0,0.0,7.148832,7.85
75,1639669610,239.0,0.0,0.0,7.148832,7.85
76,1639669610,241.0,0.0,0.0,7.148832,7.85
77,1639669611,242.0,0.0,0.0,7.148832,7.85
78,1639669611,241.0,0.0,0.0,7.148832,7.85
79,1639669611,241.0,0.0,0.0,7.148832,7.85
80,1639669611,242.0,0.0,0.0,7.148832,7.85
81,1639669611,245.0,0.0,0.0,5.999536,7.85
82,1639669611,244.0,0.0,0.0,5.999536,5.94
83,1639669611,249.0,0.0,0.0,5.999536,5.94
84,1639669611,249.0,0.0,0.0,5.999536,5.94
85,1639669611,249.0,0.0,0.0,5.999536,5.94
86,1639669611,248.0,0.0,0.0,5.999536,5.94
87,1639669611,244.0,0.0,0.0,5.999536,5.94
88,1639669611,247.0,0.0,0.0,5.999536,5.94
89,1639669611,243.0,0.0,0.0,5.999536,5.94
90,1639669611,239.0,0.0,0.0,5.999536,5.94
91,1639669611,230.0,0.0,0.0,5.999536,5.94
92,1639669611,234.0,0.0,0.0,5.999536,5.94
93,1639669612,225.0,0.0,0.0,5.999536,5.94
94,1639669612,223.0,0.0,0.0,5.999536,5.94
95,1639669612,226.0,0.0,0.0,5.999536,5.94
96,1639669612,225.0,0.0,0.0,5.999536,5.94
97,1639669612,230.0,0.0,0.0,5.999536,5.94
98,1639669612,232.0,0.0,0.0,6.189328,5.94
99,1639669612,236.0,0.0,0.0,6.189328,5.94
100,1639669612,234.0,0.0,0.0,6.189328,5.94
101,1639669612,231.0,0.0,0.0,6.189328,5.94
102,1639669612,227.0,0.0,0.0,6.189328,5.94
103,1639669612,226.0,0.0,0.0,6.189328,5.94
104,1639669612,222.0,0.0,0.0,6.189328,5.94
105,1639669612,219.0,0.0,0.0,6.189328,5.94
106,1639669612,229.0,0.0,0.0,6.189328,5.94
107,1639669612,228.0,0.0,0.0,6.189328,5.94
108,1639669612,230.0,0.0,0.0,6.189328,5.94
109,1639669613,229.0,0.0,0.0,6.189328,5.94
110,1639669613,229.0,0.0,0.0,6.189328,5.94
111,1639669613,229.0,0.0,0.0,6.189328,5.94
112,1639669613,229.0,0.0,0.0,6.189328,5.94
113,1639669613,217.0,0.0,0.0,6.189328,5.94
114,1639669613,216.0,0.0,0.0,6.16824,5.94
115,1639669613,218.0,0.0,0.0,6.16824,6.49
116,1639669613,218.0,0.0,0.0,6.16824,6.49
117,1639669613,231.0,0.0,0.0,6.16824,6.49
118,1639669613,232.0,0.0,0.0,6.16824,6.49
119,1639669613,231.0,0.0,0.0,6.16824,6.49
120,1639669613,230.0,0.0,0.0,6.16824,6.49
121,1639669613,219.0,0.0,0.0,6.16824,6.49
122,1639669613,220.0,0.0,0.0,6.16824,6.49
123,1639669613,222.0,0.0,0.0,6.16824,6.49
124,1639669613,220.0,0.0,0.0,6.16824,6.49
125,1639669614,219.0,0.0,0.0,6.16824,6.49
126,1639669614,220.0,0.0,0.0,6.16824,6.49
