,time,rtt,queue_delay,packet_loss,server_sending_rate,delivery_rate
0,1639650523,22.0,0.0,0.0,0.0,0.0
1,1639650523,22.0,0.0,0.0,0.0,0.0
2,1639650523,22.0,0.0,0.0,0.0,0.0
3,1639650523,22.0,0.0,0.0,0.0,0.0
4,1639650523,22.0,0.0,0.0,0.0,0.0
5,1639650523,23.0,0.0,0.0,0.0,0.0
6,1639650523,29.0,0.0,0.0,0.0,0.0
7,1639650523,42.0,0.0,0.0,0.0,0.0
8,1639650524,45.0,0.0,0.0,0.0,0.0
9,1639650524,53.0,0.0,0.0,0.0,0.0
10,1639650524,59.0,0.0,0.0,0.0,0.0
11,1639650524,67.0,0.0,0.0,0.0,0.0
12,1639650524,75.0,0.0,0.0,0.0,0.0
13,1639650524,85.0,0.0,0.0,0.0,0.0
14,1639650524,95.0,0.0,0.0,0.0,0.0
15,1639650524,101.0,0.0,0.0,0.0,0.0
16,1639650524,103.0,0.0,0.0,0.0,0.0
17,1639650524,103.0,0.0,0.0,0.0,0.0
18,1639650524,101.0,0.0,0.0,0.0,0.0
19,1639650524,102.0,0.0,0.0,40.815824,38.52
20,1639650524,103.0,0.0,0.0,40.815824,38.52
21,1639650524,106.0,0.0,0.0,40.815824,38.52
22,1639650524,107.0,0.0,0.0,40.815824,38.52
23,1639650524,113.0,0.0,0.0,40.815824,38.52
24,1639650524,116.0,0.0,0.0,40.815824,38.52
25,1639650524,121.0,0.0,0.0,40.815824,38.52
26,1639650524,123.0,0.0,0.0,40.815824,38.52
27,1639650525,125.0,0.0,0.0,40.815824,38.52
28,1639650525,123.0,0.0,0.0,40.815824,38.52
29,1639650525,121.0,0.0,0.0,40.815824,38.52
30,1639650525,119.0,0.0,0.0,40.815824,38.52
31,1639650525,119.0,0.0,0.0,40.815824,38.52
32,1639650525,118.0,0.0,0.0,40.815824,38.52
33,1639650525,117.0,0.0,0.0,40.815824,38.52
34,1639650525,118.0,0.0,0.0,40.815824,38.52
35,1639650525,118.0,0.0,0.0,40.815824,38.52
36,1639650525,117.0,0.0,0.0,40.815824,38.52
37,1639650525,119.0,0.0,0.0,40.815824,38.52
38,1639650525,120.0,0.0,0.0,24.67296,24.77
39,1639650525,120.0,0.0,0.0,24.67296,24.77
40,1639650525,119.0,0.0,0.0,24.67296,24.77
41,1639650525,122.0,0.0,0.0,24.67296,24.77
42,1639650525,124.0,0.0,0.0,24.67296,24.77
43,1639650525,127.0,0.0,0.0,24.67296,24.77
44,1639650525,130.0,0.0,0.0,24.67296,24.77
45,1639650525,136.0,0.0,0.0,24.67296,24.77
46,1639650526,134.0,0.0,0.0,24.67296,24.77
47,1639650526,139.0,0.0,0.0,24.67296,24.77
48,1639650526,138.0,0.0,0.0,24.67296,24.77
49,1639650526,137.0,0.0,0.0,24.67296,24.77
50,1639650526,137.0,0.0,0.0,24.67296,24.77
51,1639650526,138.0,0.0,0.0,24.67296,24.77
52,1639650526,139.0,0.0,0.0,24.67296,24.77
53,1639650526,138.0,0.0,0.0,24.67296,24.77
54,1639650526,133.0,0.0,0.0,24.67296,24.77
55,1639650526,134.0,0.0,0.0,24.67296,24.77
56,1639650526,134.0,0.0,0.0,21.93152,24.77
57,1639650526,134.0,0.0,0.0,21.93152,21.69
58,1639650526,134.0,0.0,0.0,21.93152,21.69
59,1639650526,134.0,0.0,0.0,21.93152,21.69
60,1639650526,132.0,0.0,0.0,21.93152,21.69
61,1639650526,135.0,0.0,0.0,21.93152,21.69
62,1639650526,134.0,0.0,0.0,21.93152,21.69
63,1639650526,135.0,0.0,0.0,21.93152,21.69
64,1639650526,138.0,0.0,0.0,21.93152,21.69
65,1639650527,140.0,0.0,0.0,21.93152,21.69
66,1639650527,141.0,0.0,0.0,21.93152,21.69
67,1639650527,145.0,0.0,0.0,21.93152,21.69
68,1639650527,147.0,0.0,0.0,21.93152,21.69
