,time,rtt,queue_delay,packet_loss,server_sending_rate,delivery_rate
0,1639667033,23.0,0.0,0.0,0.0,0.0
1,1639667033,26.0,0.0,0.0,0.0,0.0
2,1639667033,36.0,0.0,0.0,0.0,0.0
3,1639667033,26.0,0.0,0.0,0.0,0.0
4,1639667033,28.0,0.0,0.0,0.0,0.0
5,1639667033,38.0,0.0,0.0,0.0,0.0
6,1639667033,26.0,0.0,0.0,0.0,0.0
7,1639667033,29.0,0.0,0.0,0.0,0.0
8,1639667033,38.0,0.0,0.0,0.0,0.0
9,1639667033,28.0,0.0,0.0,0.0,0.0
10,1639667033,32.0,0.0,0.0,0.0,0.0
11,1639667033,23.0,0.0,0.0,0.0,0.0
12,1639667033,23.0,0.0,0.0,0.0,0.0
13,1639667033,34.0,0.0,0.0,0.0,0.0
14,1639667033,23.0,0.0,0.0,0.0,0.0
15,1639667033,22.0,0.0,0.0,0.0,0.0
16,1639667033,25.0,0.0,0.0,0.0,0.0
17,1639667033,37.0,0.0,0.0,0.0,0.0
18,1639667033,24.0,0.0,0.0,0.0,0.0
19,1639667033,24.0,0.0,0.0,63.074208,62.78
20,1639667034,25.0,0.0,0.0,63.074208,62.78
21,1639667034,37.0,0.0,0.0,63.074208,62.78
22,1639667034,32.0,0.0,0.0,63.074208,62.78
23,1639667034,24.0,0.0,0.0,63.074208,62.78
24,1639667034,25.0,0.0,0.0,63.074208,62.78
25,1639667034,36.0,0.0,0.0,63.074208,62.78
26,1639667034,37.0,0.0,0.0,63.074208,62.78
27,1639667034,23.0,0.0,0.0,63.074208,62.78
28,1639667034,24.0,0.0,0.0,63.074208,62.78
29,1639667034,38.0,0.0,0.0,63.074208,62.78
30,1639667034,22.0,0.0,0.0,63.074208,62.78
31,1639667034,22.0,0.0,0.0,63.074208,62.78
32,1639667034,24.0,0.0,0.0,63.074208,62.78
33,1639667034,26.0,0.0,0.0,63.074208,62.78
34,1639667034,37.0,0.0,0.0,63.074208,62.78
35,1639667034,40.0,0.0,0.0,63.074208,62.78
36,1639667034,23.0,0.0,0.0,63.074208,62.78
37,1639667034,22.0,0.0,0.0,63.074208,62.78
38,1639667034,24.0,0.0,0.0,51.844848,52.11
39,1639667035,34.0,0.0,0.0,51.844848,52.11
40,1639667035,42.0,0.0,0.0,51.844848,52.11
41,1639667035,22.0,0.0,0.0,51.844848,52.11
42,1639667035,26.0,0.0,0.0,51.844848,52.11
43,1639667035,26.0,0.0,0.0,51.844848,52.11
44,1639667035,37.0,0.0,0.0,51.844848,52.11
45,1639667035,46.0,0.0,0.0,51.844848,52.11
46,1639667035,40.0,0.0,0.0,51.844848,52.11
47,1639667035,33.0,0.0,0.0,51.844848,52.11
48,1639667035,29.0,0.0,0.0,51.844848,52.11
49,1639667035,26.0,0.0,0.0,51.844848,52.11
50,1639667035,31.0,0.0,0.0,51.844848,52.11
51,1639667035,29.0,0.0,0.0,51.844848,52.11
52,1639667035,35.0,0.0,0.0,51.844848,52.11
53,1639667035,29.0,0.0,0.0,51.844848,52.11
54,1639667035,33.0,0.0,0.0,51.844848,52.11
55,1639667035,33.0,0.0,0.0,51.844848,52.11
56,1639667035,33.0,0.0,0.0,42.471232,52.11
57,1639667036,37.0,0.0,0.0,42.471232,41.75
58,1639667036,48.0,0.0,0.0,42.471232,41.75
59,1639667036,52.0,0.0,0.0,42.471232,41.75
60,1639667036,53.0,0.0,0.0,42.471232,41.75
61,1639667036,56.0,0.0,0.0,42.471232,41.75
62,1639667036,68.0,0.0,0.0,42.471232,41.75
63,1639667036,78.0,0.0,0.0,42.471232,41.75
64,1639667036,78.0,0.0,0.0,42.471232,41.75
65,1639667036,85.0,0.0,0.0,42.471232,41.75
66,1639667036,97.0,0.0,0.0,42.471232,41.75
67,1639667036,95.0,0.0,0.0,42.471232,41.75
68,1639667036,99.0,0.0,0.0,42.471232,41.75
69,1639667036,113.0,0.0,0.0,42.471232,41.75
70,1639667036,91.0,0.0,0.0,42.471232,41.75
71,1639667037,98.0,0.0,0.0,17.429232,17.24
72,1639667037,99.0,0.0,0.0,17.429232,17.24
73,1639667037,95.0,0.0,0.0,17.429232,17.24
74,1639667037,91.0,0.0,0.0,17.429232,17.24
75,1639667037,110.0,0.0,0.0,17.429232,17.24
76,1639667037,86.0,0.0,0.0,17.429232,17.24
77,1639667037,101.0,0.0,0.0,17.429232,17.24
78,1639667037,101.0,0.0,0.0,17.429232,17.24
79,1639667037,99.0,0.0,0.0,17.429232,17.24
80,1639667037,97.0,0.0,0.0,17.640112,17.24
81,1639667038,85.0,0.0,0.0,17.640112,17.64
82,1639667038,93.0,0.0,0.0,17.640112,17.64
83,1639667038,103.0,0.0,0.0,17.640112,17.64
84,1639667038,87.0,0.0,0.0,17.640112,17.64
85,1639667038,91.0,0.0,0.0,17.640112,17.64
86,1639667038,94.0,0.0,0.0,17.640112,17.64
87,1639667038,88.0,0.0,0.0,17.640112,17.64
88,1639667038,101.0,0.0,0.0,17.640112,17.64
89,1639667038,97.0,0.0,0.0,17.640112,17.64
90,1639667038,93.0,0.0,0.0,17.640112,17.64
91,1639667039,87.0,0.0,0.0,15.415328,17.64
92,1639667039,99.0,0.0,0.0,15.415328,17.21
93,1639667039,94.0,0.0,0.0,15.415328,17.21
94,1639667039,101.0,0.0,0.0,15.415328,17.21
95,1639667039,86.0,0.0,0.0,15.415328,17.21
96,1639667039,91.0,0.0,0.0,15.415328,17.21
97,1639667039,105.0,0.0,0.0,15.415328,17.21
98,1639667039,90.0,0.0,0.0,15.415328,17.21
99,1639667039,94.0,0.0,0.0,15.415328,17.21
100,1639667039,110.0,0.0,0.0,19.074096,17.21
101,1639667040,92.0,0.0,0.0,19.074096,17.21
102,1639667040,95.0,0.0,0.0,19.074096,18.59
103,1639667040,90.0,0.0,0.0,19.074096,18.59
104,1639667040,96.0,0.0,0.0,19.074096,18.59
105,1639667040,98.0,0.0,0.0,19.074096,18.59
106,1639667040,92.0,0.0,0.0,19.074096,18.59
107,1639667040,94.0,0.0,0.0,19.074096,18.59
108,1639667040,92.0,0.0,0.0,19.074096,18.59
109,1639667040,98.0,0.0,0.0,19.074096,18.59
110,1639667040,84.0,0.0,0.0,19.074096,18.59
111,1639667041,88.0,0.0,0.0,13.907536,18.59
112,1639667041,93.0,0.0,0.0,13.907536,18.59
113,1639667041,92.0,0.0,0.0,13.907536,14.43
114,1639667041,87.0,0.0,0.0,13.907536,14.43
115,1639667041,98.0,0.0,0.0,13.907536,14.43
116,1639667041,89.0,0.0,0.0,13.907536,14.43
117,1639667041,87.0,0.0,0.0,13.907536,14.43
118,1639667041,91.0,0.0,0.0,13.907536,14.43
119,1639667041,88.0,0.0,0.0,13.907536,14.43
120,1639667041,88.0,0.0,0.0,13.907536,14.43
121,1639667041,90.0,0.0,0.0,13.907536,14.43
122,1639667042,84.0,0.0,0.0,12.557904,14.43
123,1639667042,94.0,0.0,0.0,12.557904,14.43
124,1639667042,96.0,0.0,0.0,12.557904,14.43
125,1639667042,89.0,0.0,0.0,12.557904,11.92
126,1639667042,94.0,0.0,0.0,12.557904,11.92
127,1639667042,98.0,0.0,0.0,12.557904,11.92
128,1639667042,90.0,0.0,0.0,12.557904,11.92
129,1639667042,89.0,0.0,0.0,12.557904,11.92
130,1639667042,87.0,0.0,0.0,12.557904,11.92
131,1639667042,91.0,0.0,0.0,12.557904,11.92
132,1639667042,88.0,0.0,0.0,13.07456,11.92
133,1639667043,88.0,0.0,0.0,13.07456,11.92
134,1639667043,86.0,0.0,0.0,13.07456,11.92
135,1639667043,89.0,0.0,0.0,13.07456,13.61
136,1639667043,84.0,0.0,0.0,13.07456,13.61
137,1639667043,87.0,0.0,0.0,13.07456,13.61
138,1639667043,99.0,0.0,0.0,13.07456,13.61
139,1639667043,85.0,0.0,0.0,13.07456,13.61
140,1639667043,89.0,0.0,0.0,13.07456,13.61
141,1639667043,100.0,0.0,0.0,13.07456,13.61
142,1639667043,86.0,0.0,0.0,13.07456,13.61
143,1639667043,83.0,0.0,0.0,13.116736,13.61
144,1639667044,90.0,0.0,0.0,13.116736,13.61
145,1639667044,85.0,0.0,0.0,13.116736,13.61
146,1639667044,84.0,0.0,0.0,13.116736,13.61
147,1639667044,90.0,0.0,0.0,13.116736,12.92
148,1639667044,87.0,0.0,0.0,13.116736,12.92
149,1639667044,86.0,0.0,0.0,13.116736,12.92
150,1639667044,95.0,0.0,0.0,13.116736,12.92
151,1639667044,100.0,0.0,0.0,13.116736,12.92
152,1639667044,83.0,0.0,0.0,13.116736,12.92
153,1639667044,83.0,0.0,0.0,13.116736,12.92
154,1639667045,98.0,0.0,0.0,16.3432,12.92
155,1639667045,96.0,0.0,0.0,16.3432,12.92
156,1639667045,97.0,0.0,0.0,16.3432,12.92
157,1639667045,98.0,0.0,0.0,16.3432,12.92
158,1639667045,93.0,0.0,0.0,16.3432,17.93
159,1639667045,95.0,0.0,0.0,16.3432,17.93
160,1639667045,96.0,0.0,0.0,16.3432,17.93
161,1639667045,90.0,0.0,0.0,16.3432,17.93
162,1639667045,82.0,0.0,0.0,16.3432,17.93
163,1639667045,96.0,0.0,0.0,16.3432,17.93
164,1639667045,95.0,0.0,0.0,17.576848,17.93
165,1639667046,89.0,0.0,0.0,17.576848,17.93
166,1639667046,92.0,0.0,0.0,17.576848,17.93
167,1639667046,87.0,0.0,0.0,17.576848,17.93
168,1639667046,85.0,0.0,0.0,17.576848,17.93
169,1639667046,87.0,0.0,0.0,17.576848,17.93
170,1639667046,88.0,0.0,0.0,17.576848,17.93
171,1639667046,85.0,0.0,0.0,17.576848,17.93
172,1639667046,86.0,0.0,0.0,17.576848,17.93
173,1639667046,88.0,0.0,0.0,17.576848,17.93
174,1639667046,98.0,0.0,0.0,17.576848,17.93
175,1639667047,103.0,0.0,0.0,16.76496,17.93
176,1639667047,85.0,0.0,0.0,16.76496,17.93
177,1639667047,86.0,0.0,0.0,16.76496,17.93
178,1639667047,83.0,0.0,0.0,16.76496,17.93
179,1639667047,88.0,0.0,0.0,16.76496,15.22
180,1639667047,83.0,0.0,0.0,16.76496,15.22
181,1639667047,81.0,0.0,0.0,16.76496,15.22
182,1639667047,82.0,0.0,0.0,16.76496,15.22
183,1639667047,98.0,0.0,0.0,16.76496,15.22
184,1639667047,93.0,0.0,0.0,16.76496,15.22
185,1639667047,90.0,0.0,0.0,16.76496,15.22
186,1639667048,85.0,0.0,0.0,12.842592,15.22
187,1639667048,87.0,0.0,0.0,12.842592,15.22
188,1639667048,92.0,0.0,0.0,12.842592,15.22
189,1639667048,84.0,0.0,0.0,12.842592,15.22
190,1639667048,83.0,0.0,0.0,12.842592,15.22
191,1639667048,92.0,0.0,0.0,12.842592,13.65
192,1639667048,90.0,0.0,0.0,12.842592,13.65
193,1639667048,92.0,0.0,0.0,12.842592,13.65
194,1639667048,86.0,0.0,0.0,12.842592,13.65
195,1639667048,87.0,0.0,0.0,12.842592,13.65
196,1639667048,86.0,0.0,0.0,12.842592,13.65
197,1639667049,96.0,0.0,0.0,14.571808,13.65
198,1639667049,82.0,0.0,0.0,14.571808,13.65
199,1639667049,96.0,0.0,0.0,14.571808,13.65
200,1639667049,89.0,0.0,0.0,14.571808,13.65
201,1639667049,86.0,0.0,0.0,14.571808,17.07
202,1639667049,87.0,0.0,0.0,14.571808,17.07
203,1639667049,87.0,0.0,0.0,14.571808,17.07
204,1639667049,82.0,0.0,0.0,14.571808,17.07
205,1639667049,85.0,0.0,0.0,14.571808,17.07
206,1639667049,94.0,0.0,0.0,14.571808,17.07
207,1639667049,83.0,0.0,0.0,14.571808,17.07
208,1639667050,95.0,0.0,0.0,14.803776,17.07
209,1639667050,95.0,0.0,0.0,14.803776,17.07
210,1639667050,98.0,0.0,0.0,14.803776,17.07
211,1639667050,102.0,0.0,0.0,14.803776,17.07
212,1639667050,94.0,0.0,0.0,14.803776,15.27
213,1639667050,86.0,0.0,0.0,14.803776,15.27
214,1639667050,87.0,0.0,0.0,14.803776,15.27
215,1639667050,99.0,0.0,0.0,14.803776,15.27
216,1639667050,85.0,0.0,0.0,14.803776,15.27
217,1639667050,95.0,0.0,0.0,14.803776,15.27
218,1639667050,98.0,0.0,0.0,17.313248,15.27
219,1639667051,88.0,0.0,0.0,17.313248,15.27
220,1639667051,91.0,0.0,0.0,17.313248,15.27
221,1639667051,85.0,0.0,0.0,17.313248,15.27
222,1639667051,88.0,0.0,0.0,17.313248,15.27
223,1639667051,90.0,0.0,0.0,17.313248,15.27
224,1639667051,85.0,0.0,0.0,17.313248,15.22
225,1639667051,85.0,0.0,0.0,17.313248,15.22
226,1639667051,92.0,0.0,0.0,17.313248,15.22
227,1639667051,97.0,0.0,0.0,17.313248,15.22
228,1639667051,96.0,0.0,0.0,17.313248,15.22
229,1639667052,93.0,0.0,0.0,15.0252,15.22
230,1639667052,86.0,0.0,0.0,15.0252,15.22
231,1639667052,96.0,0.0,0.0,15.0252,15.22
232,1639667052,82.0,0.0,0.0,15.0252,15.22
233,1639667052,85.0,0.0,0.0,15.0252,15.22
234,1639667052,91.0,0.0,0.0,15.0252,15.6
235,1639667052,84.0,0.0,0.0,15.0252,15.6
236,1639667052,86.0,0.0,0.0,15.0252,15.6
237,1639667052,86.0,0.0,0.0,15.0252,15.6
238,1639667052,90.0,0.0,0.0,15.0252,15.6
239,1639667052,87.0,0.0,0.0,15.0252,15.6
240,1639667053,83.0,0.0,0.0,13.675568,15.6
241,1639667053,81.0,0.0,0.0,13.675568,15.6
242,1639667053,95.0,0.0,0.0,13.675568,15.6
243,1639667053,92.0,0.0,0.0,13.675568,15.6
244,1639667053,87.0,0.0,0.0,13.675568,15.6
245,1639667053,93.0,0.0,0.0,13.675568,15.83
246,1639667053,86.0,0.0,0.0,13.675568,15.83
247,1639667053,103.0,0.0,0.0,13.675568,15.83
248,1639667053,96.0,0.0,0.0,13.675568,15.83
