,time,rtt,queue_delay,packet_loss,server_sending_rate,sending_rate_ewma,delivery_rate,bandwidth
137,1648199349.005,61.0,0.0,0.0,10.75488,15.61641073089299,19.94,48.0
138,1648199349.069,54.0,0.0,0.0,10.75488,13.248402552310743,22.25,48.0
139,1648199349.13,55.0,0.0,0.0,20.13904,13.389557140648947,22.25,48.0
140,1648199349.204,63.0,0.0,0.0,6.74816,15.436043689728574,19.94,48.0
141,1648199349.254,49.0,0.0,0.0,6.74816,12.568363331204885,19.94,48.0
142,1648199349.33,61.0,0.0,0.0,24.14576,11.534940008365338,19.94,48.0
143,1648199349.394,54.0,0.0,0.0,24.14576,17.67755774171741,19.94,48.0
144,1648199349.455,56.0,0.0,0.0,9.38416,15.481737338345582,18.99,48.0
145,1648199349.529,60.0,0.0,0.0,21.40432,13.623244164272378,18.99,48.0
146,1648199349.591,52.0,0.0,0.0,21.40432,17.413336675687436,22.25,48.0
147,1648199349.653,55.0,0.0,0.0,15.18336,17.011476034747442,22.25,48.0
148,1648199349.723,61.0,0.0,0.0,13.28544,15.766569918258671,19.94,48.0
149,1648199349.784,60.0,0.0,0.0,13.28544,14.739832806088637,19.94,48.0
150,1648199349.854,59.0,0.0,0.0,22.45872,16.181398566037952,19.94,48.0
151,1648199349.917,53.0,0.0,0.0,8.4352,17.48608574522094,19.94,48.0
152,1648199349.977,56.0,0.0,0.0,8.4352,13.740663055243035,18.99,48.0
153,1648199350.053,65.0,0.0,0.0,20.13904,13.559354482216978,18.99,48.0
154,1648199350.107,53.0,0.0,0.0,11.70384,15.227749148389396,19.94,48.0
155,1648199350.18,64.0,0.0,0.0,11.70384,13.5112844902643,19.94,48.0
156,1648199350.242,53.0,0.0,0.0,19.19008,13.566674429561525,19.94,48.0
157,1648199350.303,55.0,0.0,0.0,11.70384,14.957962896820609,22.25,48.0
158,1648199350.379,61.0,0.0,0.0,11.70384,13.164275122253601,19.94,48.0
159,1648199350.441,54.0,0.0,0.0,19.19008,13.388690223990363,19.94,48.0
160,1648199350.502,55.0,0.0,0.0,11.70384,14.853631823193567,18.99,48.0
161,1648199350.573,62.0,0.0,0.0,11.70384,13.117451824824904,18.99,48.0
162,1648199350.633,59.0,0.0,0.0,20.13904,13.586873298682761,19.94,48.0
163,1648199350.704,61.0,0.0,0.0,10.75488,15.605355151701696,19.94,48.0
164,1648199350.766,53.0,0.0,0.0,10.75488,13.242732046955883,22.25,48.0
165,1648199350.827,56.0,0.0,0.0,20.13904,13.386233194516866,22.25,48.0
166,1648199350.902,61.0,0.0,0.0,10.75488,15.935391918265209,19.94,48.0
167,1648199350.96,48.0,0.0,0.0,10.75488,13.412010853585306,19.94,48.0
168,1648199351.03,65.0,0.0,0.0,20.13904,13.485461323109941,18.99,48.0
169,1648199351.096,58.0,0.0,0.0,20.13904,17.152945037851566,18.99,48.0
170,1648199351.157,60.0,0.0,0.0,20.0336,18.345012948213284,19.94,48.0
171,1648199351.228,62.0,0.0,0.0,10.86032,18.020848612689843,19.94,48.0
172,1648199351.29,53.0,0.0,0.0,10.86032,14.533019108687688,22.25,48.0
173,1648199351.346,52.0,0.0,0.0,20.0336,15.470728973202885,22.25,48.0
174,1648199351.42,59.0,0.0,0.0,8.54064,16.80515923830911,19.94,48.0
175,1648199351.481,61.0,0.0,0.0,8.54064,13.385149446088908,19.94,48.0
176,1648199351.552,61.0,0.0,0.0,22.45872,12.765192183240242,19.94,48.0
177,1648199351.615,54.0,0.0,0.0,8.4352,15.733882965811729,19.94,48.0
178,1648199351.676,56.0,0.0,0.0,8.4352,12.713553955301256,18.99,48.0
179,1648199351.75,60.0,0.0,0.0,22.45872,12.108245226468037,18.99,48.0
180,1648199351.809,49.0,0.0,0.0,8.4352,15.396929001502935,22.25,48.0
181,1648199351.877,63.0,0.0,0.0,8.4352,12.516037727687632,22.25,48.0
182,1648199351.945,58.0,0.0,0.0,20.13904,11.729640868166815,19.94,48.0
183,1648199352.005,59.0,0.0,0.0,11.70384,14.155204620231576,19.94,48.0
184,1648199352.075,60.0,0.0,0.0,11.70384,12.961166818000246,19.94,48.0
185,1648199352.139,55.0,0.0,0.0,19.19008,13.284514159855044,19.94,48.0
186,1648199352.2,55.0,0.0,0.0,11.70384,14.792565727004872,18.99,48.0
187,1648199352.274,64.0,0.0,0.0,11.70384,13.090045646730028,18.99,48.0
188,1648199352.328,53.0,0.0,0.0,20.13904,13.570808300243847,19.94,48.0
189,1648199352.399,62.0,0.0,0.0,10.75488,15.59711527045283,19.94,48.0
190,1648199352.463,52.0,0.0,0.0,10.75488,13.238505738235494,22.25,48.0
191,1648199352.52,51.0,0.0,0.0,20.13904,13.383755809937359,22.25,48.0
192,1648199352.599,64.0,0.0,0.0,20.13904,17.107300079663545,19.94,48.0
193,1648199352.663,54.0,0.0,0.0,10.75488,14.013093021206824,19.94,48.0
194,1648199352.724,56.0,0.0,0.0,20.13904,13.837804654276752,18.99,48.0
195,1648199352.793,60.0,0.0,0.0,20.13904,17.3110750754204,18.99,48.0
196,1648199352.854,60.0,0.0,0.0,20.13904,18.481338880879978,19.94,48.0
197,1648199352.924,60.0,0.0,0.0,10.75488,18.115770283537287,19.94,48.0
198,1648199352.987,53.0,0.0,0.0,10.75488,14.530346400006444,22.25,48.0
199,1648199353.049,56.0,0.0,0.0,20.13904,15.167401588480342,22.25,48.0
200,1648199353.123,65.0,0.0,0.0,8.4352,16.44481195512056,19.94,48.0
201,1648199353.177,53.0,0.0,0.0,8.4352,13.13028747662218,19.94,48.0
202,1648199353.249,64.0,0.0,0.0,22.45872,12.596292319933744,19.94,48.0
203,1648199353.312,53.0,0.0,0.0,8.4352,15.64725271670918,19.94,48.0
204,1648199353.373,55.0,0.0,0.0,8.4352,12.662772893754575,19.94,48.0
205,1648199353.448,61.0,0.0,0.0,22.45872,12.085454923772168,18.99,48.0
206,1648199353.511,53.0,0.0,0.0,8.4352,15.385239651606406,22.25,48.0
207,1648199353.573,57.0,0.0,0.0,8.4352,12.509185645387443,22.25,48.0
208,1648199353.642,60.0,0.0,0.0,20.13904,11.726565685707804,19.94,48.0
209,1648199353.702,59.0,0.0,0.0,11.70384,14.153402004732527,19.94,48.0
210,1648199353.774,63.0,0.0,0.0,11.70384,12.960242240403431,19.94,48.0
211,1648199353.836,53.0,0.0,0.0,19.19008,13.284039935744032,19.94,48.0
212,1648199353.897,56.0,0.0,0.0,19.19008,15.728067745537453,18.99,48.0
213,1648199353.971,60.0,0.0,0.0,11.70384,13.509894573191588,18.99,48.0
214,1648199354.03,48.0,0.0,0.0,19.19008,13.565961528675262,22.25,48.0
215,1648199354.098,64.0,0.0,0.0,19.19008,15.893325007409496,22.25,48.0
216,1648199354.166,57.0,0.0,0.0,11.70384,13.584061258684997,19.94,48.0
217,1648199354.218,52.0,0.0,0.0,20.13904,14.017841351033113,19.94,48.0
218,1648199354.296,64.0,0.0,0.0,20.13904,17.391874702101497,19.94,48.0
219,1648199354.36,54.0,0.0,0.0,10.75488,14.159053887885127,19.94,48.0
220,1648199354.42,55.0,0.0,0.0,20.13904,13.923364234573292,18.99,48.0
221,1648199354.491,60.0,0.0,0.0,20.13904,17.349473814519172,18.99,48.0
222,1648199354.552,60.0,0.0,0.0,20.13904,18.503847516762825,19.94,48.0
223,1648199354.621,59.0,0.0,0.0,10.75488,18.12731516400857,19.94,48.0
224,1648199354.685,54.0,0.0,0.0,10.75488,14.53626787235999,22.25,48.0
225,1648199354.746,55.0,0.0,0.0,20.13904,14.144480146859458,22.25,48.0
226,1648199354.82,60.0,0.0,0.0,10.75488,16.27568960082195,19.94,48.0
227,1648199354.879,48.0,0.0,0.0,10.75488,13.586552575714554,19.94,48.0
228,1648199354.946,63.0,0.0,0.0,20.13904,13.587774476145178,18.99,48.0
229,1648199355.015,57.0,0.0,0.0,8.4352,15.735882701965346,18.99,48.0
230,1648199355.075,59.0,0.0,0.0,8.4352,12.714726163920602,19.94,48.0
231,1648199355.146,61.0,0.0,0.0,22.45872,12.383147209381516,19.94,48.0
232,1648199355.208,51.0,0.0,0.0,8.4352,15.537928684938818,22.25,48.0
233,1648199355.269,55.0,0.0,0.0,8.4352,12.598689153451682,22.25,48.0
234,1648199355.344,65.0,0.0,0.0,20.13904,11.766734441125628,19.94,48.0
235,1648199355.398,53.0,0.0,0.0,20.13904,15.23134819168521,19.94,48.0
236,1648199355.47,62.0,0.0,0.0,11.70384,13.513130471730143,19.94,48.0
237,1648199355.533,54.0,0.0,0.0,18.87376,13.528081249950212,19.94,48.0
238,1648199355.594,55.0,0.0,0.0,18.87376,15.740221260041617,18.68,48.0
239,1648199355.669,61.0,0.0,0.0,12.02016,14.129115163507983,18.68,48.0
240,1648199355.732,53.0,0.0,0.0,19.19008,13.998101948030968,22.56,48.0
241,1648199355.793,54.0,0.0,0.0,19.19008,16.1466377874078,22.56,48.0
242,1648199355.863,61.0,0.0,0.0,11.70384,14.177716772196732,19.94,48.0
243,1648199355.924,60.0,0.0,0.0,20.13904,14.208381145030359,19.94,48.0
244,1648199355.994,60.0,0.0,0.0,20.13904,17.097152079605873,19.94,48.0
245,1648199356.058,54.0,0.0,0.0,10.75488,14.69549080938525,19.94,48.0
246,1648199356.118,56.0,0.0,0.0,20.13904,14.237813709310057,18.99,48.0
247,1648199356.193,63.0,0.0,0.0,20.13904,17.490597266718364,18.99,48.0
248,1648199356.247,53.0,0.0,0.0,20.13904,18.58657149350361,18.05,48.0
249,1648199356.32,64.0,0.0,0.0,10.75488,18.169745030862885,18.05,48.0
250,1648199356.382,54.0,0.0,0.0,10.75488,14.558030530203629,23.3,48.0
251,1648199356.443,56.0,0.0,0.0,20.13904,14.157237017338602,23.3,48.0
252,1648199356.518,61.0,0.0,0.0,10.75488,16.28141482457302,9.13,48.0
253,1648199356.582,54.0,0.0,0.0,10.75488,13.589489094134482,22.25,48.0
254,1648199356.642,55.0,0.0,0.0,20.13904,13.589495809330295,22.25,48.0
255,1648199356.711,59.0,0.0,0.0,8.4352,15.736655228240584,19.94,48.0
256,1648199356.772,60.0,0.0,0.0,8.4352,12.71517900464005,19.94,48.0
257,1648199356.842,59.0,0.0,0.0,22.45872,12.3833794754329,19.94,48.0
258,1648199356.906,53.0,0.0,0.0,8.4352,15.538047816271993,19.94,48.0
259,1648199356.968,56.0,0.0,0.0,8.4352,12.598758986052013,18.99,48.0
260,1648199357.041,60.0,0.0,0.0,22.45872,12.056725781669742,18.99,48.0
261,1648199357.1,49.0,0.0,0.0,8.4352,15.370504217911478,22.25,48.0
262,1648199357.167,61.0,0.0,0.0,8.4352,12.50054800468883,22.25,48.0
263,1648199357.235,59.0,0.0,0.0,20.13904,11.722689152998488,19.94,48.0
264,1648199357.296,59.0,0.0,0.0,20.13904,15.205529652429043,19.94,48.0
265,1648199357.365,60.0,0.0,0.0,11.70384,13.499887912242887,19.94,48.0
266,1648199357.429,52.0,0.0,0.0,19.19008,13.560829022859686,19.94,48.0
267,1648199357.491,56.0,0.0,0.0,19.19008,15.890316426730005,18.99,48.0
268,1648199357.561,61.0,0.0,0.0,12.54736,14.960282063630517,18.99,48.0
269,1648199357.621,59.0,0.0,0.0,19.19008,14.792110613959196,19.94,48.0
270,1648199357.691,60.0,0.0,0.0,19.19008,16.934322203638065,19.94,48.0
271,1648199357.755,55.0,0.0,0.0,10.75488,14.542441044816435,22.25,48.0
272,1648199357.815,56.0,0.0,0.0,20.13904,14.148098747217837,22.25,48.0
273,1648199357.889,60.0,0.0,0.0,20.13904,17.450333611722684,19.94,48.0
274,1648199357.948,47.0,0.0,0.0,10.75488,14.876640773078101,19.94,48.0
275,1648199358.012,57.0,0.0,0.0,20.13904,14.689157705401932,17.1,48.0
276,1648199358.084,54.0,0.0,0.0,20.13904,17.998893546838676,17.1,48.0
277,1648199358.14,55.0,0.0,0.0,20.13904,18.705309075323566,19.94,48.0
278,1648199358.216,61.0,0.0,0.0,10.75488,18.322568272868125,19.94,48.0
279,1648199358.278,53.0,0.0,0.0,10.75488,14.636414936587359,24.14,48.0
280,1648199358.34,57.0,0.0,0.0,20.13904,14.203184517272035,24.14,48.0
281,1648199358.414,64.0,0.0,0.0,8.4352,16.012075847444677,19.94,48.0
282,1648199358.468,53.0,0.0,0.0,8.4352,12.876625515067056,19.94,48.0
283,1648199358.54,62.0,0.0,0.0,22.45872,12.466186833243771,19.94,48.0
284,1648199358.603,54.0,0.0,0.0,8.4352,15.580520450022219,19.94,48.0
285,1648199358.664,55.0,0.0,0.0,8.4352,12.623655664185385,18.99,48.0
286,1648199358.739,62.0,0.0,0.0,22.45872,12.067899294264778,18.99,48.0
287,1648199358.802,53.0,0.0,0.0,8.4352,15.37623521236292,22.25,48.0
288,1648199358.863,56.0,0.0,0.0,8.4352,12.50390740841879,22.25,48.0
289,1648199358.933,60.0,0.0,0.0,20.13904,11.724196837665794,19.94,48.0
290,1648199358.993,59.0,0.0,0.0,20.13904,15.20641342950087,19.94,48.0
291,1648199359.064,61.0,0.0,0.0,11.70384,14.11841113127506,19.94,48.0
292,1648199359.127,53.0,0.0,0.0,18.66288,13.812175108744505,19.94,48.0
293,1648199359.188,56.0,0.0,0.0,18.66288,15.819485848656143,18.47,48.0
294,1648199359.262,64.0,0.0,0.0,20.66624,18.21580516436976,18.47,48.0
295,1648199359.316,53.0,0.0,0.0,11.70384,18.109540087805613,20.46,48.0
296,1648199359.39,64.0,0.0,0.0,11.70384,14.989380813468903,20.46,48.0
297,1648199359.452,53.0,0.0,0.0,14.33984,14.259109178832148,20.46,48.0
298,1648199359.513,56.0,0.0,0.0,16.44864,14.556117074798824,22.25,48.0
299,1648199359.587,59.0,0.0,0.0,16.44864,15.59928457081988,19.94,48.0
300,1648199359.647,51.0,0.0,0.0,19.19008,16.917887385918263,19.94,48.0
301,1648199359.711,60.0,0.0,0.0,11.70384,16.922382405661562,18.99,48.0
302,1648199359.782,62.0,0.0,0.0,11.70384,14.045897401594837,18.99,48.0
303,1648199359.842,59.0,0.0,0.0,20.13904,14.131111050104785,19.94,48.0
304,1648199359.911,60.0,0.0,0.0,10.75488,15.884499557467992,19.94,48.0
305,1648199359.976,54.0,0.0,0.0,10.75488,13.38590770698134,22.25,48.0
306,1648199360.037,56.0,0.0,0.0,20.13904,13.470160137808154,22.25,48.0
307,1648199360.111,61.0,0.0,0.0,10.75488,15.973057937519043,19.94,48.0
308,1648199360.169,48.0,0.0,0.0,10.75488,13.43133009142708,19.94,48.0
309,1648199360.238,63.0,0.0,0.0,20.13904,13.496785905643659,18.99,48.0
310,1648199360.305,58.0,0.0,0.0,8.4352,15.695047457477836,18.99,48.0
311,1648199360.365,60.0,0.0,0.0,8.4352,12.69078929331159,19.94,48.0
312,1648199360.436,60.0,0.0,0.0,22.45872,12.370869774557125,19.94,48.0
313,1648199360.499,53.0,0.0,0.0,22.45872,17.284571478911793,22.25,48.0
314,1648199360.562,59.0,0.0,0.0,8.4352,13.622539092008596,22.25,48.0
315,1648199360.63,61.0,0.0,0.0,20.13904,12.226233500502467,19.94,48.0
316,1648199360.691,60.0,0.0,0.0,20.13904,15.500698104176372,19.94,48.0
317,1648199360.761,61.0,0.0,0.0,11.70384,14.975717995510628,19.94,48.0
318,1648199360.824,53.0,0.0,0.0,19.08464,14.304615459916597,19.94,48.0
319,1648199360.885,55.0,0.0,0.0,19.08464,16.28267737286615,18.99,48.0
320,1648199360.96,60.0,0.0,0.0,12.6528,15.704122602540322,18.99,48.0
321,1648199361.018,48.0,0.0,0.0,18.13568,14.903210628079076,22.25,48.0
322,1648199361.086,61.0,0.0,0.0,18.13568,16.240865800297332,22.25,48.0
323,1648199361.155,58.0,0.0,0.0,20.13904,17.946561570049976,19.94,48.0
324,1648199361.214,58.0,0.0,0.0,11.70384,17.799449396896968,19.94,48.0
325,1648199361.285,60.0,0.0,0.0,11.70384,14.83033252727195,19.94,48.0
326,1648199361.348,54.0,0.0,0.0,19.19008,15.062033454158314,19.94,48.0
327,1648199361.409,56.0,0.0,0.0,11.70384,15.834514903182155,18.99,48.0
328,1648199361.485,66.0,0.0,0.0,11.70384,13.557667559221182,18.99,48.0
329,1648199361.537,51.0,0.0,0.0,20.13904,13.844919680100112,19.94,48.0
330,1648199361.611,65.0,0.0,0.0,10.75488,15.737709446516192,19.94,48.0
