,time,rtt,queue_delay,packet_loss,server_sending_rate,delivery_rate
0,1639565273,189.0,0.0,0.0,0.0,0.0
1,1639565273,254.0,0.0,0.0,0.0,0.0
2,1639565273,329.0,0.0,0.0,0.0,0.0
3,1639565273,449.0,0.0,0.0,0.0,0.0
4,1639565273,531.0,0.0,0.0,0.0,0.0
5,1639565273,531.0,0.0,0.0,0.0,0.0
6,1639565273,434.0,0.0,0.0,0.0,0.0
7,1639565273,508.0,0.0,0.0,0.0,0.0
8,1639565273,482.0,0.0,0.0,0.0,0.0
9,1639565274,520.0,0.0,0.0,0.0,0.0
10,1639565274,488.0,0.0,0.0,3.838016,0.0
11,1639565274,515.0,0.0,0.0,3.838016,0.0
12,1639565274,482.0,0.0,0.0,3.838016,2.75
13,1639565274,488.0,0.0,0.0,3.838016,2.75
14,1639565274,490.0,0.0,0.0,3.838016,2.75
15,1639565274,484.0,0.0,0.0,3.838016,2.75
16,1639565274,473.0,0.0,0.0,3.838016,2.75
17,1639565274,496.0,0.0,0.0,3.838016,2.75
18,1639565274,518.0,0.0,0.0,3.838016,2.75
19,1639565274,509.0,0.0,0.0,3.838016,2.75
20,1639565274,520.0,0.0,0.0,3.838016,2.75
21,1639565274,529.0,0.0,0.0,3.838016,2.75
22,1639565274,529.0,0.0,0.0,3.838016,2.75
23,1639565274,540.0,0.0,0.0,3.838016,2.75
24,1639565275,549.0,0.0,0.0,3.838016,2.75
25,1639565275,547.0,0.0,0.0,4.291408,2.75
26,1639565275,536.0,0.0,0.0,4.291408,2.75
27,1639565275,568.0,0.0,0.0,4.291408,2.75
28,1639565275,566.0,0.0,0.0,4.291408,3.69
29,1639565275,576.0,0.0,0.0,4.291408,3.69
30,1639565275,577.0,0.0,0.0,4.291408,3.69
31,1639565275,566.0,0.0,0.0,4.291408,3.69
32,1639565275,606.0,0.0,0.0,4.291408,3.69
33,1639565275,611.0,0.0,0.0,4.291408,3.69
34,1639565275,605.0,0.0,0.0,4.291408,3.69
