,time,rtt,queue_delay,packet_loss,server_sending_rate,delivery_rate
0,1639565272,96.0,0.0,0.0,0.0,0.0
1,1639565272,168.0,0.0,0.0,0.0,0.0
2,1639565273,224.0,0.0,0.0,0.0,0.0
3,1639565273,274.0,0.0,0.0,0.0,0.0
4,1639565273,240.0,0.0,0.0,0.0,0.0
5,1639565273,294.0,0.0,0.0,0.0,0.0
6,1639565273,293.0,0.0,0.0,0.0,0.0
7,1639565273,335.0,0.0,0.0,0.0,0.0
8,1639565273,358.0,0.0,0.0,0.0,0.0
9,1639565273,393.0,0.0,0.0,0.0,0.0
10,1639565273,415.0,0.0,0.0,0.0,0.0
11,1639565273,452.0,0.0,0.0,0.0,0.0
12,1639565273,460.0,0.0,0.0,0.0,0.0
13,1639565273,496.0,0.0,0.0,5.778112,0.0
14,1639565273,478.0,0.0,0.0,5.778112,4.11
15,1639565273,527.0,0.0,0.0,5.778112,4.11
16,1639565274,493.0,0.0,0.0,5.778112,4.11
17,1639565274,517.0,0.0,0.0,5.778112,4.11
18,1639565274,494.0,0.0,0.0,5.778112,4.11
19,1639565274,491.0,0.0,0.0,5.778112,4.11
20,1639565274,476.0,0.0,0.0,5.778112,4.11
21,1639565274,478.0,0.0,0.0,5.778112,4.11
22,1639565274,505.0,0.0,0.0,5.778112,4.11
23,1639565274,480.0,0.0,0.0,5.778112,4.11
24,1639565274,496.0,0.0,0.0,5.778112,4.11
25,1639565274,504.0,0.0,0.0,5.778112,4.11
26,1639565274,502.0,0.0,0.0,5.778112,4.11
27,1639565274,513.0,0.0,0.0,5.778112,4.11
28,1639565274,521.0,0.0,0.0,4.765888,4.11
29,1639565274,514.0,0.0,0.0,4.765888,4.11
30,1639565274,505.0,0.0,0.0,4.765888,4.49
31,1639565275,497.0,0.0,0.0,4.765888,4.49
32,1639565275,516.0,0.0,0.0,4.765888,4.49
33,1639565275,503.0,0.0,0.0,4.765888,4.49
34,1639565275,506.0,0.0,0.0,4.765888,4.49
35,1639565275,494.0,0.0,0.0,4.765888,4.49
36,1639565275,478.0,0.0,0.0,4.765888,4.49
37,1639565275,494.0,0.0,0.0,4.765888,4.49
38,1639565275,488.0,0.0,0.0,4.765888,4.49
39,1639565275,485.0,0.0,0.0,4.765888,4.49
40,1639565275,475.0,0.0,0.0,4.765888,4.49
41,1639565275,478.0,0.0,0.0,4.765888,4.49
42,1639565275,470.0,0.0,0.0,4.765888,4.49
43,1639565275,474.0,0.0,0.0,4.765888,4.49
44,1639565275,470.0,0.0,0.0,4.765888,4.49
45,1639565275,461.0,0.0,0.0,4.839696,4.49
46,1639565275,457.0,0.0,0.0,4.839696,4.49
47,1639565275,461.0,0.0,0.0,4.839696,4.97
48,1639565276,454.0,0.0,0.0,4.839696,4.97
49,1639565276,438.0,0.0,0.0,4.839696,4.97
50,1639565276,448.0,0.0,0.0,4.839696,4.97
51,1639565276,433.0,0.0,0.0,4.839696,4.97
52,1639565276,420.0,0.0,0.0,4.839696,4.97
53,1639565276,416.0,0.0,0.0,4.839696,4.97
54,1639565276,415.0,0.0,0.0,4.839696,4.97
55,1639565276,409.0,0.0,0.0,4.839696,4.97
56,1639565276,405.0,0.0,0.0,4.839696,4.97
57,1639565276,403.0,0.0,0.0,4.839696,4.97
58,1639565276,399.0,0.0,0.0,4.839696,4.97
59,1639565276,392.0,0.0,0.0,4.839696,4.97
60,1639565276,378.0,0.0,0.0,4.839696,4.97
61,1639565276,386.0,0.0,0.0,4.839696,4.97
62,1639565276,394.0,0.0,0.0,5.451248,4.97
63,1639565276,375.0,0.0,0.0,5.451248,4.97
64,1639565276,395.0,0.0,0.0,5.451248,5.64
65,1639565277,382.0,0.0,0.0,5.451248,5.64
66,1639565277,384.0,0.0,0.0,5.451248,5.64
67,1639565277,369.0,0.0,0.0,5.451248,5.64
68,1639565277,362.0,0.0,0.0,5.451248,5.64
69,1639565277,378.0,0.0,0.0,5.451248,5.64
70,1639565277,353.0,0.0,0.0,5.451248,5.64
71,1639565277,351.0,0.0,0.0,5.451248,5.64
72,1639565277,360.0,0.0,0.0,5.451248,5.64
73,1639565277,345.0,0.0,0.0,5.451248,5.64
74,1639565277,335.0,0.0,0.0,5.451248,5.64
75,1639565277,331.0,0.0,0.0,5.451248,5.64
76,1639565277,326.0,0.0,0.0,5.451248,5.64
77,1639565277,321.0,0.0,0.0,5.451248,5.64
78,1639565277,316.0,0.0,0.0,5.999536,5.64
79,1639565277,323.0,0.0,0.0,5.999536,5.64
80,1639565277,323.0,0.0,0.0,5.999536,6.17
81,1639565278,321.0,0.0,0.0,5.999536,6.17
82,1639565278,306.0,0.0,0.0,5.999536,6.17
83,1639565278,304.0,0.0,0.0,5.999536,6.17
84,1639565278,316.0,0.0,0.0,5.999536,6.17
85,1639565278,306.0,0.0,0.0,5.999536,6.17
86,1639565278,295.0,0.0,0.0,5.999536,6.17
87,1639565278,291.0,0.0,0.0,5.999536,6.17
88,1639565278,294.0,0.0,0.0,5.999536,6.17
89,1639565278,277.0,0.0,0.0,5.999536,6.17
90,1639565278,283.0,0.0,0.0,5.999536,6.17
91,1639565278,280.0,0.0,0.0,5.999536,6.17
92,1639565278,276.0,0.0,0.0,5.999536,6.17
93,1639565278,277.0,0.0,0.0,5.999536,6.17
94,1639565278,279.0,0.0,0.0,5.999536,6.17
95,1639565278,274.0,0.0,0.0,6.358032,6.17
96,1639565279,528.0,0.0,0.0,6.358032,6.62
97,1639565279,489.0,0.0,0.0,6.358032,6.62
98,1639565279,155.0,0.0,0.0,6.358032,6.62
99,1639565279,214.0,0.0,0.0,6.358032,6.62
100,1639565279,250.0,0.0,0.0,6.358032,6.62
101,1639565279,299.0,0.0,0.0,6.358032,6.62
102,1639565279,305.0,0.0,0.0,6.358032,6.62
103,1639565279,347.0,0.0,0.0,6.358032,6.62
104,1639565279,396.0,0.0,0.0,6.358032,6.62
105,1639565279,454.0,0.0,0.0,6.358032,6.62
106,1639565279,467.0,0.0,0.0,6.358032,6.62
107,1639565279,359.0,0.0,0.0,6.358032,6.62
108,1639565279,367.0,0.0,0.0,5.841376,6.62
109,1639565279,346.0,0.0,0.0,5.841376,6.62
110,1639565279,345.0,0.0,0.0,5.841376,6.62
111,1639565280,354.0,0.0,0.0,5.841376,6.62
112,1639565280,367.0,0.0,0.0,5.841376,6.62
113,1639565280,354.0,0.0,0.0,5.841376,6.67
114,1639565280,335.0,0.0,0.0,5.841376,6.67
115,1639565280,342.0,0.0,0.0,5.841376,6.67
116,1639565280,343.0,0.0,0.0,5.841376,6.67
117,1639565280,341.0,0.0,0.0,5.841376,6.67
118,1639565280,315.0,0.0,0.0,5.841376,6.67
119,1639565280,322.0,0.0,0.0,5.841376,6.67
120,1639565280,325.0,0.0,0.0,5.841376,6.67
121,1639565280,324.0,0.0,0.0,5.841376,6.67
122,1639565280,311.0,0.0,0.0,5.841376,6.67
123,1639565280,308.0,0.0,0.0,5.841376,6.67
124,1639565280,312.0,0.0,0.0,5.841376,6.67
125,1639565280,314.0,0.0,0.0,6.189328,6.67
126,1639565280,317.0,0.0,0.0,6.189328,6.67
127,1639565280,306.0,0.0,0.0,6.189328,6.67
128,1639565281,558.0,0.0,0.0,6.189328,5.43
129,1639565281,294.0,0.0,0.0,6.189328,5.43
130,1639565281,225.0,0.0,0.0,6.189328,5.43
131,1639565281,290.0,0.0,0.0,6.189328,5.43
132,1639565281,358.0,0.0,0.0,6.189328,5.43
133,1639565281,415.0,0.0,0.0,6.189328,5.43
134,1639565281,470.0,0.0,0.0,6.189328,5.43
135,1639565281,525.0,0.0,0.0,6.189328,5.43
136,1639565281,423.0,0.0,0.0,5.69376,5.43
137,1639565281,430.0,0.0,0.0,5.69376,5.43
138,1639565281,409.0,0.0,0.0,5.69376,5.43
139,1639565282,385.0,0.0,0.0,5.69376,5.43
140,1639565282,391.0,0.0,0.0,5.69376,5.43
141,1639565282,390.0,0.0,0.0,5.69376,5.43
142,1639565282,387.0,0.0,0.0,5.69376,5.43
143,1639565282,375.0,0.0,0.0,5.69376,6.84
144,1639565282,368.0,0.0,0.0,5.69376,6.84
145,1639565282,377.0,0.0,0.0,5.69376,6.84
146,1639565282,366.0,0.0,0.0,5.69376,6.84
147,1639565282,369.0,0.0,0.0,5.69376,6.84
148,1639565282,350.0,0.0,0.0,5.69376,6.84
149,1639565282,345.0,0.0,0.0,5.69376,6.84
150,1639565282,347.0,0.0,0.0,5.69376,6.84
151,1639565282,341.0,0.0,0.0,5.69376,6.84
152,1639565282,344.0,0.0,0.0,5.862464,6.84
153,1639565282,358.0,0.0,0.0,5.862464,6.84
154,1639565282,353.0,0.0,0.0,5.862464,6.84
155,1639565283,351.0,0.0,0.0,5.862464,6.84
156,1639565283,358.0,0.0,0.0,5.862464,6.84
157,1639565283,364.0,0.0,0.0,5.862464,6.84
158,1639565283,356.0,0.0,0.0,5.862464,6.84
159,1639565283,342.0,0.0,0.0,5.862464,6.04
160,1639565283,343.0,0.0,0.0,5.862464,6.04
161,1639565283,343.0,0.0,0.0,5.862464,6.04
162,1639565283,341.0,0.0,0.0,5.862464,6.04
163,1639565283,336.0,0.0,0.0,5.862464,6.04
164,1639565283,338.0,0.0,0.0,5.862464,6.04
165,1639565283,334.0,0.0,0.0,5.862464,6.04
166,1639565283,336.0,0.0,0.0,5.862464,6.04
167,1639565283,338.0,0.0,0.0,5.862464,6.04
168,1639565283,337.0,0.0,0.0,6.126064,6.04
169,1639565283,338.0,0.0,0.0,6.126064,6.04
170,1639565283,332.0,0.0,0.0,6.126064,6.04
171,1639565283,343.0,0.0,0.0,6.126064,6.04
172,1639565284,331.0,0.0,0.0,6.126064,6.04
173,1639565284,349.0,0.0,0.0,6.126064,6.04
174,1639565284,352.0,0.0,0.0,6.126064,6.04
175,1639565284,345.0,0.0,0.0,6.126064,6.04
176,1639565284,346.0,0.0,0.0,6.126064,6.18
177,1639565284,350.0,0.0,0.0,6.126064,6.18
178,1639565284,348.0,0.0,0.0,6.126064,6.18
179,1639565284,332.0,0.0,0.0,6.126064,6.18
180,1639565284,332.0,0.0,0.0,6.126064,6.18
181,1639565284,339.0,0.0,0.0,6.126064,6.18
182,1639565284,343.0,0.0,0.0,6.126064,6.18
183,1639565284,337.0,0.0,0.0,6.126064,6.18
184,1639565284,332.0,0.0,0.0,6.126064,6.18
185,1639565284,342.0,0.0,0.0,6.199872,6.18
186,1639565284,340.0,0.0,0.0,6.199872,6.18
187,1639565284,333.0,0.0,0.0,6.199872,6.18
188,1639565285,341.0,0.0,0.0,6.199872,6.18
189,1639565285,337.0,0.0,0.0,6.199872,6.18
190,1639565285,334.0,0.0,0.0,6.199872,6.18
191,1639565285,324.0,0.0,0.0,6.199872,6.18
