,time,rtt,queue_delay,packet_loss,server_sending_rate,delivery_rate
0,1639562056,35.0,0.0,0.0,0.0,0.0
1,1639562056,43.0,0.0,0.0,0.0,0.0
2,1639562056,56.0,0.0,0.0,0.0,0.0
3,1639562056,61.0,0.0,0.0,0.0,0.0
4,1639562056,67.0,0.0,0.0,0.0,0.0
5,1639562056,69.0,0.0,0.0,0.0,0.0
6,1639562056,69.0,0.0,0.0,0.0,0.0
7,1639562056,72.0,0.0,0.0,0.0,0.0
8,1639562056,54.0,0.0,0.0,0.0,0.0
9,1639562056,58.0,0.0,0.0,0.0,0.0
10,1639562056,61.0,0.0,0.0,0.0,0.0
11,1639562057,63.0,0.0,0.0,0.0,0.0
12,1639562057,66.0,0.0,0.0,0.0,0.0
13,1639562057,67.0,0.0,0.0,0.0,0.0
14,1639562057,61.0,0.0,0.0,0.0,0.0
15,1639562057,66.0,0.0,0.0,0.0,0.0
16,1639562057,67.0,0.0,0.0,0.0,0.0
17,1639562057,70.0,0.0,0.0,27.751808,0.0
18,1639562057,69.0,0.0,0.0,27.751808,27.39
19,1639562057,70.0,0.0,0.0,27.751808,27.39
20,1639562057,72.0,0.0,0.0,27.751808,27.39
21,1639562057,79.0,0.0,0.0,27.751808,27.39
22,1639562057,78.0,0.0,0.0,27.751808,27.39
23,1639562057,96.0,0.0,0.0,27.751808,27.39
24,1639562058,90.0,0.0,0.0,27.751808,27.39
25,1639562058,88.0,0.0,0.0,27.751808,27.39
26,1639562058,93.0,0.0,0.0,27.751808,27.39
27,1639562058,96.0,0.0,0.0,27.751808,27.39
28,1639562058,95.0,0.0,0.0,16.807136,27.39
29,1639562058,92.0,0.0,0.0,16.807136,16.41
30,1639562058,94.0,0.0,0.0,16.807136,16.41
31,1639562058,89.0,0.0,0.0,16.807136,16.41
32,1639562058,97.0,0.0,0.0,16.807136,16.41
33,1639562058,94.0,0.0,0.0,16.807136,16.41
34,1639562059,99.0,0.0,0.0,16.807136,16.41
35,1639562059,88.0,0.0,0.0,16.807136,16.41
36,1639562059,92.0,0.0,0.0,16.807136,16.41
37,1639562059,96.0,0.0,0.0,16.807136,16.41
38,1639562059,102.0,0.0,0.0,12.241584,16.41
39,1639562059,88.0,0.0,0.0,12.241584,12.72
40,1639562059,90.0,0.0,0.0,12.241584,12.72
41,1639562059,88.0,0.0,0.0,12.241584,12.72
42,1639562059,88.0,0.0,0.0,12.241584,12.72
43,1639562059,91.0,0.0,0.0,12.241584,12.72
44,1639562059,89.0,0.0,0.0,12.241584,12.72
45,1639562060,93.0,0.0,0.0,12.241584,12.72
46,1639562060,87.0,0.0,0.0,12.241584,12.72
47,1639562060,88.0,0.0,0.0,12.241584,12.72
48,1639562060,91.0,0.0,0.0,12.241584,12.72
49,1639562060,93.0,0.0,0.0,12.28376,12.72
50,1639562060,91.0,0.0,0.0,12.28376,12.21
51,1639562060,92.0,0.0,0.0,12.28376,12.21
52,1639562060,106.0,0.0,0.0,12.28376,12.21
53,1639562060,93.0,0.0,0.0,12.28376,12.21
54,1639562060,92.0,0.0,0.0,12.28376,12.21
55,1639562061,99.0,0.0,0.0,12.28376,12.21
56,1639562061,100.0,0.0,0.0,12.28376,12.21
57,1639562061,90.0,0.0,0.0,12.28376,12.21
58,1639562061,92.0,0.0,0.0,12.28376,12.21
59,1639562061,94.0,0.0,0.0,15.562944,12.21
60,1639562061,86.0,0.0,0.0,15.562944,12.21
61,1639562061,90.0,0.0,0.0,15.562944,16.89
62,1639562061,93.0,0.0,0.0,15.562944,16.89
63,1639562061,90.0,0.0,0.0,15.562944,16.89
64,1639562061,83.0,0.0,0.0,15.562944,16.89
65,1639562061,93.0,0.0,0.0,15.562944,16.89
66,1639562062,99.0,0.0,0.0,15.562944,16.89
67,1639562062,87.0,0.0,0.0,15.562944,16.89
68,1639562062,83.0,0.0,0.0,15.562944,16.89
69,1639562062,90.0,0.0,0.0,15.562944,16.89
70,1639562062,99.0,0.0,0.0,14.961936,16.89
71,1639562062,92.0,0.0,0.0,14.961936,16.89
72,1639562062,92.0,0.0,0.0,14.961936,14.56
73,1639562062,100.0,0.0,0.0,14.961936,14.56
74,1639562062,90.0,0.0,0.0,14.961936,14.56
75,1639562062,88.0,0.0,0.0,14.961936,14.56
76,1639562063,91.0,0.0,0.0,14.961936,14.56
77,1639562063,95.0,0.0,0.0,14.961936,14.56
78,1639562063,94.0,0.0,0.0,14.961936,14.56
79,1639562063,87.0,0.0,0.0,14.961936,14.56
80,1639562063,101.0,0.0,0.0,14.961936,14.56
81,1639562063,104.0,0.0,0.0,16.480272,14.56
82,1639562063,97.0,0.0,0.0,16.480272,14.56
83,1639562063,93.0,0.0,0.0,16.480272,17.7
84,1639562063,89.0,0.0,0.0,16.480272,17.7
85,1639562063,89.0,0.0,0.0,16.480272,17.7
86,1639562063,90.0,0.0,0.0,16.480272,17.7
87,1639562064,90.0,0.0,0.0,16.480272,17.7
88,1639562064,98.0,0.0,0.0,16.480272,17.7
89,1639562064,98.0,0.0,0.0,16.480272,17.7
90,1639562064,101.0,0.0,0.0,16.480272,17.7
91,1639562064,94.0,0.0,0.0,15.816,17.7
92,1639562064,93.0,0.0,0.0,15.816,17.7
93,1639562064,101.0,0.0,0.0,15.816,17.7
94,1639562064,85.0,0.0,0.0,15.816,16.13
95,1639562064,110.0,0.0,0.0,15.816,16.13
96,1639562064,93.0,0.0,0.0,15.816,16.13
97,1639562065,100.0,0.0,0.0,15.816,16.13
98,1639562065,97.0,0.0,0.0,15.816,16.13
99,1639562065,101.0,0.0,0.0,15.816,16.13
100,1639562065,91.0,0.0,0.0,15.816,16.13
101,1639562065,92.0,0.0,0.0,14.403104,16.13
102,1639562065,95.0,0.0,0.0,14.403104,16.13
103,1639562065,91.0,0.0,0.0,14.403104,16.13
104,1639562065,95.0,0.0,0.0,14.403104,14.49
105,1639562065,107.0,0.0,0.0,14.403104,14.49
106,1639562065,90.0,0.0,0.0,14.403104,14.49
107,1639562066,95.0,0.0,0.0,14.403104,14.49
108,1639562066,100.0,0.0,0.0,14.403104,14.49
109,1639562066,96.0,0.0,0.0,14.403104,14.49
110,1639562066,88.0,0.0,0.0,14.403104,14.49
111,1639562066,98.0,0.0,0.0,16.511904,14.49
112,1639562066,99.0,0.0,0.0,16.511904,14.49
113,1639562066,86.0,0.0,0.0,16.511904,14.49
114,1639562066,86.0,0.0,0.0,16.511904,14.49
115,1639562066,111.0,0.0,0.0,16.511904,16.89
116,1639562066,107.0,0.0,0.0,16.511904,16.89
117,1639562067,90.0,0.0,0.0,16.511904,16.89
118,1639562067,96.0,0.0,0.0,16.511904,16.89
119,1639562067,103.0,0.0,0.0,16.511904,16.89
120,1639562067,95.0,0.0,0.0,16.511904,16.89
121,1639562067,96.0,0.0,0.0,16.016336,16.89
122,1639562067,97.0,0.0,0.0,16.016336,16.89
123,1639562067,84.0,0.0,0.0,16.016336,16.89
124,1639562067,92.0,0.0,0.0,16.016336,16.89
125,1639562067,96.0,0.0,0.0,16.016336,15.49
126,1639562067,87.0,0.0,0.0,16.016336,15.49
127,1639562068,104.0,0.0,0.0,16.016336,15.49
128,1639562068,94.0,0.0,0.0,16.016336,15.49
129,1639562068,101.0,0.0,0.0,16.016336,15.49
130,1639562068,101.0,0.0,0.0,16.016336,15.49
131,1639562068,104.0,0.0,0.0,17.281616,15.49
132,1639562068,95.0,0.0,0.0,17.281616,15.49
133,1639562068,100.0,0.0,0.0,17.281616,15.49
134,1639562068,110.0,0.0,0.0,17.281616,19.5
135,1639562068,98.0,0.0,0.0,17.281616,19.5
136,1639562069,94.0,0.0,0.0,17.281616,19.5
137,1639562069,90.0,0.0,0.0,17.281616,19.5
138,1639562069,89.0,0.0,0.0,17.281616,19.5
139,1639562069,98.0,0.0,0.0,17.281616,19.5
140,1639562069,98.0,0.0,0.0,17.281616,19.5
141,1639562069,97.0,0.0,0.0,17.808816,19.5
142,1639562069,103.0,0.0,0.0,17.808816,19.5
143,1639562069,91.0,0.0,0.0,17.808816,19.5
144,1639562069,93.0,0.0,0.0,17.808816,19.5
145,1639562069,88.0,0.0,0.0,17.808816,17.26
146,1639562069,97.0,0.0,0.0,17.808816,17.26
147,1639562070,91.0,0.0,0.0,17.808816,17.26
148,1639562070,100.0,0.0,0.0,17.808816,17.26
149,1639562070,104.0,0.0,0.0,17.808816,17.26
150,1639562070,100.0,0.0,0.0,17.808816,17.26
151,1639562070,91.0,0.0,0.0,15.046288,17.26
152,1639562070,108.0,0.0,0.0,15.046288,17.26
153,1639562070,101.0,0.0,0.0,15.046288,17.26
154,1639562070,90.0,0.0,0.0,15.046288,17.26
155,1639562070,93.0,0.0,0.0,15.046288,14.11
156,1639562071,96.0,0.0,0.0,15.046288,14.11
157,1639562071,86.0,0.0,0.0,15.046288,14.11
158,1639562071,96.0,0.0,0.0,15.046288,14.11
159,1639562071,97.0,0.0,0.0,15.046288,14.11
160,1639562071,88.0,0.0,0.0,15.046288,14.11
161,1639562071,95.0,0.0,0.0,14.508544,14.11
162,1639562071,89.0,0.0,0.0,14.508544,14.11
163,1639562071,95.0,0.0,0.0,14.508544,14.11
164,1639562071,87.0,0.0,0.0,14.508544,14.11
165,1639562071,86.0,0.0,0.0,14.508544,14.41
166,1639562071,93.0,0.0,0.0,14.508544,14.41
167,1639562072,93.0,0.0,0.0,14.508544,14.41
168,1639562072,89.0,0.0,0.0,14.508544,14.41
169,1639562072,89.0,0.0,0.0,14.508544,14.41
170,1639562072,93.0,0.0,0.0,14.508544,14.41
171,1639562072,87.0,0.0,0.0,15.0252,14.41
172,1639562072,109.0,0.0,0.0,15.0252,14.41
173,1639562072,100.0,0.0,0.0,15.0252,14.41
174,1639562072,105.0,0.0,0.0,15.0252,14.41
175,1639562072,106.0,0.0,0.0,15.0252,18.12
176,1639562072,103.0,0.0,0.0,15.0252,18.12
177,1639562073,108.0,0.0,0.0,15.0252,18.12
178,1639562073,87.0,0.0,0.0,15.0252,18.12
179,1639562073,94.0,0.0,0.0,15.0252,18.12
180,1639562073,94.0,0.0,0.0,15.0252,18.12
181,1639562073,89.0,0.0,0.0,16.248304,18.12
182,1639562073,89.0,0.0,0.0,16.248304,18.12
183,1639562073,113.0,0.0,0.0,16.248304,18.12
184,1639562073,96.0,0.0,0.0,16.248304,18.12
