,time,rtt,queue_delay,packet_loss,server_sending_rate,delivery_rate
0,1639562056,111.0,0.0,0.0,0.0,0.0
1,1639562056,182.0,0.0,0.0,0.0,0.0
2,1639562056,251.0,0.0,0.0,0.0,0.0
3,1639562056,272.0,0.0,0.0,0.0,0.0
4,1639562056,242.0,0.0,0.0,0.0,0.0
5,1639562056,235.0,0.0,0.0,0.0,0.0
6,1639562057,217.0,0.0,0.0,0.0,0.0
7,1639562057,221.0,0.0,0.0,0.0,0.0
8,1639562057,229.0,0.0,0.0,0.0,0.0
9,1639562057,226.0,0.0,0.0,0.0,0.0
10,1639562057,223.0,0.0,0.0,0.0,0.0
11,1639562057,225.0,0.0,0.0,0.0,0.0
12,1639562057,222.0,0.0,0.0,0.0,0.0
13,1639562057,238.0,0.0,0.0,0.0,0.0
14,1639562057,240.0,0.0,0.0,9.141648,0.0
15,1639562057,231.0,0.0,0.0,9.141648,0.0
16,1639562057,238.0,0.0,0.0,9.141648,7.49
17,1639562057,242.0,0.0,0.0,9.141648,7.49
18,1639562057,238.0,0.0,0.0,9.141648,7.49
19,1639562057,236.0,0.0,0.0,9.141648,7.49
20,1639562057,227.0,0.0,0.0,9.141648,7.49
21,1639562057,241.0,0.0,0.0,9.141648,7.49
22,1639562057,227.0,0.0,0.0,9.141648,7.49
23,1639562057,234.0,0.0,0.0,9.141648,7.49
24,1639562058,229.0,0.0,0.0,9.141648,7.49
25,1639562058,241.0,0.0,0.0,9.141648,7.49
26,1639562058,218.0,0.0,0.0,9.141648,7.49
27,1639562058,219.0,0.0,0.0,9.141648,7.49
28,1639562058,215.0,0.0,0.0,9.141648,7.49
29,1639562058,208.0,0.0,0.0,9.141648,7.49
30,1639562058,206.0,0.0,0.0,9.141648,7.49
31,1639562058,200.0,0.0,0.0,9.141648,7.49
32,1639562058,188.0,0.0,0.0,10.449104,7.49
33,1639562058,190.0,0.0,0.0,10.449104,7.49
34,1639562058,171.0,0.0,0.0,10.449104,10.88
35,1639562058,173.0,0.0,0.0,10.449104,10.88
36,1639562058,158.0,0.0,0.0,10.449104,10.88
37,1639562058,146.0,0.0,0.0,10.449104,10.88
38,1639562058,146.0,0.0,0.0,10.449104,10.88
39,1639562058,142.0,0.0,0.0,10.449104,10.88
40,1639562058,141.0,0.0,0.0,10.449104,10.88
41,1639562058,138.0,0.0,0.0,10.449104,10.88
42,1639562059,132.0,0.0,0.0,10.449104,10.88
43,1639562059,129.0,0.0,0.0,10.449104,10.88
44,1639562059,113.0,0.0,0.0,10.449104,10.88
45,1639562059,120.0,0.0,0.0,10.449104,10.88
46,1639562059,113.0,0.0,0.0,10.449104,10.88
47,1639562059,115.0,0.0,0.0,10.449104,10.88
48,1639562059,109.0,0.0,0.0,10.449104,10.88
49,1639562059,105.0,0.0,0.0,10.449104,10.88
50,1639562059,103.0,0.0,0.0,10.449104,10.88
