,time,rtt,queue_delay,packet_loss,server_sending_rate,sending_rate_ewma,delivery_rate,bandwidth
61,1642000397.701,179.0,0.0,0.0,13.7072,13.291196527946822,14.06,11.432647705078125
62,1642000397.752,170.0,0.0,0.0,15.18336,14.051505622996352,15.63,11.432647705078125
63,1642000397.806,158.0,0.0,0.0,15.18336,14.843059151584242,15.63,11.432647705078125
64,1642000397.857,145.0,0.0,0.0,16.8704,15.902788004499554,17.84,11.432647705078125
65,1642000397.91,132.0,0.0,0.0,16.8704,16.615844916780684,17.84,11.432647705078125
66,1642000397.962,124.0,0.0,0.0,19.92816,18.29284034805883,19.62,11.432647705078125
67,1642000398.017,122.0,0.0,0.0,19.92816,19.551723922809348,19.62,11.432647705078125
68,1642000398.068,125.0,0.0,0.0,21.40432,20.53400590239366,20.25,11.432647705078125
69,1642000398.119,127.0,0.0,0.0,21.40432,21.175361617328704,20.25,11.432647705078125
70,1642000398.173,122.0,0.0,0.0,19.82272,20.391103652781464,19.83,11.432647705078125
71,1642000398.225,120.0,0.0,0.0,19.82272,19.97224785693759,19.83,11.432647705078125
72,1642000398.277,111.0,0.0,0.0,20.45536,20.29526933651502,22.67,22.88818359375
73,1642000398.328,111.0,0.0,0.0,20.45536,20.41324405646524,22.67,22.88818359375
74,1642000398.381,113.0,0.0,0.0,20.87712,20.74061984911381,20.67,22.88818359375
75,1642000398.436,110.0,0.0,0.0,20.87712,20.84121014415916,20.67,22.88818359375
76,1642000398.486,106.0,0.0,0.0,20.0336,20.220537957274544,20.88,22.88818359375
77,1642000398.536,89.0,0.0,0.0,20.0336,20.07125252703169,20.88,22.88818359375
78,1642000398.59,104.0,0.0,0.0,25.20016,23.65669889020291,23.93,22.88818359375
79,1642000398.641,105.0,0.0,0.0,25.20016,24.844868944346967,23.93,22.88818359375
80,1642000398.692,80.0,0.0,0.0,20.66624,21.402681913024136,22.04,22.88818359375
81,1642000398.746,89.0,0.0,0.0,25.8328,21.460392096069068,22.04,22.88818359375
82,1642000398.799,95.0,0.0,0.0,25.8328,24.95212167657897,24.56,22.88818359375
83,1642000398.852,93.0,0.0,0.0,26.36,25.721316204529685,24.35,22.88818359375
84,1642000398.903,91.0,0.0,0.0,26.36,26.231358073960735,24.35,22.88818359375
85,1642000398.955,104.0,0.0,0.0,24.2512,25.83613776978985,23.82,22.88818359375
86,1642000399.006,112.0,0.0,0.0,24.2512,24.727723905110036,23.82,22.88818359375
87,1642000399.061,120.0,0.0,0.0,19.71728,22.48467223984358,20.99,22.88818359375
88,1642000399.111,111.0,0.0,0.0,19.71728,20.274680501413112,20.99,22.88818359375
89,1642000399.162,107.0,0.0,0.0,23.724,21.503642947680348,24.03,22.88818359375
90,1642000399.221,110.0,0.0,0.0,23.724,23.276781815146986,24.03,22.88818359375
91,1642000399.273,101.0,0.0,0.0,21.40432,22.35530407308154,22.98,22.85388561633679
92,1642000399.329,102.0,0.0,0.0,21.40432,21.623228097579975,22.98,22.85388561633679
93,1642000399.384,104.0,0.0,0.0,20.45536,20.8784034070098,20.36,22.85388561633679
94,1642000399.435,88.0,0.0,0.0,20.45536,20.529917205269925,20.36,22.85388561633679
95,1642000399.487,80.0,0.0,0.0,24.35664,23.03114251530358,24.77,22.85388561633679
96,1642000399.541,86.0,0.0,0.0,24.35664,24.089661957655924,24.77,22.85388561633679
97,1642000399.593,80.0,0.0,0.0,23.51312,23.681255530110008,23.82,22.85388561633679
98,1642000399.648,90.0,0.0,0.0,23.51312,23.55182330752514,23.82,22.85388561633679
99,1642000399.704,89.0,0.0,0.0,20.5608,21.346392443080788,22.46,22.85388561633679
100,1642000399.755,78.0,0.0,0.0,22.6696,21.00523641151925,22.46,22.85388561633679
101,1642000399.808,75.0,0.0,0.0,22.6696,22.334368482979723,21.51,22.85388561633679
102,1642000399.86,88.0,0.0,0.0,26.78176,23.11609859375108,24.35,22.85388561633679
103,1642000399.911,90.0,0.0,0.0,26.78176,25.93795726183836,24.35,22.85388561633679
104,1642000399.961,96.0,0.0,0.0,21.088,25.225301108489504,21.93,22.85388561633679
105,1642000400.014,89.0,0.0,0.0,21.088,21.92132376204807,21.93,22.85388561633679
106,1642000400.067,106.0,0.0,0.0,20.13904,21.151924974392557,19.83,22.85388561633679
107,1642000400.118,114.0,0.0,0.0,20.13904,20.37219713594775,19.83,22.85388561633679
108,1642000400.17,93.0,0.0,0.0,20.66624,20.374395135376158,20.57,22.85388561633679
109,1642000400.221,84.0,0.0,0.0,20.66624,20.607457413442845,20.57,22.85388561633679
110,1642000400.276,92.0,0.0,0.0,24.7784,22.01004283252644,23.72,22.86527249906156
111,1642000400.326,85.0,0.0,0.0,24.7784,24.220805145528782,23.72,22.86527249906156
112,1642000400.38,90.0,0.0,0.0,23.09136,23.95191848584475,22.88,22.86527249906156
113,1642000400.433,82.0,0.0,0.0,23.09136,23.243024899187105,22.88,22.86527249906156
114,1642000400.486,91.0,0.0,0.0,23.61856,23.416867022427525,23.61,22.86527249906156
115,1642000400.541,106.0,0.0,0.0,23.61856,23.56549950371692,23.61,22.86527249906156
116,1642000400.593,86.0,0.0,0.0,20.13904,21.68994498837903,23.4,22.86527249906156
117,1642000400.644,72.0,0.0,0.0,20.13904,20.45141899916039,23.4,22.86527249906156
118,1642000400.694,69.0,0.0,0.0,27.83616,25.24641464279043,23.61,22.86527249906156
119,1642000400.746,81.0,0.0,0.0,27.83616,27.31454064302641,23.61,22.86527249906156
120,1642000400.8,87.0,0.0,0.0,24.2512,25.37796108863805,24.98,22.86527249906156
121,1642000400.852,80.0,0.0,0.0,24.2512,24.449780468064866,24.98,22.86527249906156
