,time,rtt,queue_delay,packet_loss,server_sending_rate,sending_rate_ewma,delivery_rate,bandwidth
0,1648040601.182,39.0,6.568431854248047,5.0,0.0,0.0,0.0,0.0
1,1648040601.236,87.0,69.49210166931152,0.0,0.0,0.0,0.0,0.0
2,1648040601.292,91.0,118.60847473144531,0.0,18.36,6.060234374999999,11.29,0.0
3,1648040601.346,91.0,0.17118453979492188,0.0,18.36,10.120117950439452,11.29,0.0
4,1648040601.531,22.0,0.27489662170410156,0.0,0.16768,9.463855267579554,3.78,0.0
5,1648040602.006,26.0,3.2918453216552734,0.0,0.074,8.290123359132108,0.05,11.432647705078125
6,1648040602.53,23.0,0.18858909606933594,0.0,0.0916,6.908593189764695,0.1,11.432647705078125
7,1648040603.101,26.0,3.9267539978027344,0.0,0.09176,6.056489041044109,0.21,11.432647705078125
8,1648040603.163,43.0,3.1223297119140625,0.0,6.75808,5.650081213043221,0.21,11.432647705078125
9,1648040603.218,76.0,0.15878677368164062,0.0,6.75808,6.015807375144189,10.51,11.432647705078125
10,1648040603.759,23.0,0.17642974853515625,0.0,0.10216,5.276601453251165,0.1,11.432647705078125
11,1648040604.275,26.0,0.202178955078125,0.0,0.18576,4.640246271594769,0.07,22.86529541015625
12,1648040604.329,61.0,3.7953853607177734,0.0,0.18576,3.169917795228527,2.52,22.86529541015625
13,1648040604.39,70.0,0.1575946807861328,0.0,13.23384,6.4917983667253605,2.52,22.86529541015625
14,1648040604.663,23.0,0.2033710479736328,0.0,0.09472,5.6921635708846905,0.09,22.86529541015625
15,1648040605.333,23.0,0.2033710479736328,0.0,0.05784,4.987873124524104,0.05,11.432647705078125
16,1648040605.483,31.0,3.2019615173339844,0.0,17.32784,6.53036898395859,0.06,11.432647705078125
17,1648040605.538,82.0,22.2475528717041,0.0,17.32784,10.094377971675383,3.48,11.432647705078125
18,1648040605.593,133.0,22.2475528717041,0.0,2.7,10.65350555524347,3.48,11.432647705078125
19,1648040605.65,57.0,75.43730735778809,0.0,2.7,8.028227354391623,11.71,11.432647705078125
20,1648040605.704,107.0,117.80333518981934,0.0,10.93328,8.199171059680324,11.67,11.432647705078125
21,1648040605.758,71.0,117.80333518981934,0.0,10.93328,9.10164061224678,11.67,11.432647705078125
