,time,rtt,queue_delay,packet_loss,server_sending_rate,sending_rate_ewma,delivery_rate,bandwidth
0,1648025090.424,27.0,5.690813064575195,5.0,0.0,0.0,0.0,0.0
1,1648025090.479,30.0,11.209726333618164,0.0,0.0,0.0,0.0,0.0
2,1648025090.79,23.0,4.28462028503418,0.0,0.05968,0.00746,0.2,0.0
3,1648025091.259,23.0,13.906717300415039,0.0,0.074,0.0157775,0.07,34.297943115234375
4,1648025091.785,23.0,1.1758804321289062,0.0,0.0436,2.052323558959961,0.04,34.297943115234375
5,1648025092.354,24.0,25.412559509277344,0.0,0.21424,1.8225631140899659,0.21,34.297943115234375
6,1648025092.426,23.0,22.86672592163086,0.0,0.21424,1.1570094816723653,0.21,34.297943115234375
7,1648025093.015,23.0,2.0241737365722656,0.0,0.10208,0.8318018988547292,0.1,34.297943115234375
8,1648025093.527,24.0,14.833927154541016,0.0,0.18576,0.7510466614978881,0.18,34.297943115234375
9,1648025093.602,24.0,1.4863014221191406,0.0,0.18576,0.5171206626602611,0.18,34.297943115234375
10,1648025093.919,23.0,2.192974090576172,0.0,0.09472,0.3963657564306046,0.09,34.297943115234375
11,1648025094.588,22.0,1.4338493347167969,0.0,0.05784,0.35405003687677905,0.05,34.297943115234375
12,1648025094.73,25.0,13.100147247314453,0.0,0.06656,0.3181137822671817,0.06,34.297943115234375
13,1648025094.784,37.0,12.620925903320312,0.0,17.32784,11.472341900872092,9.93,34.297943115234375
14,1648025094.841,22.0,4.12297248840332,0.0,17.32784,14.699919865019606,9.93,34.297943115234375
15,1648025094.895,22.0,1.8529891967773438,0.0,22.70872,17.04854521384572,26.58,34.297943115234375
16,1648025094.958,23.0,21.553516387939453,0.0,22.70872,19.390829457627827,13.42,34.297943115234375
17,1648025095.025,27.0,11.140108108520508,0.0,18.63752,20.25493347845811,13.42,34.297943115234375
18,1648025095.082,23.0,1.6274452209472656,0.0,18.63752,19.72106067013893,15.26,34.297943115234375
19,1648025095.328,24.0,12.440681457519531,0.0,0.04736,17.26184808637156,0.07,34.297943115234375
20,1648025095.383,61.0,58.175086975097656,0.0,0.04736,7.773141665319548,0.07,34.297943115234375
21,1648025095.438,27.0,105.07702827453613,0.0,25.596,14.087150933010788,23.22,34.297943115234375
22,1648025095.494,54.0,116.12606048583984,0.0,25.596,20.4308824162208,23.22,34.297943115234375
23,1648025095.548,45.0,47.79934883117676,0.0,25.77152,23.36341363199601,23.82,34.297943115234375
24,1648025095.603,55.0,68.36867332458496,0.0,25.77152,24.6907731353405,23.82,34.297943115234375
25,1648025095.657,52.0,24.80173110961914,0.0,24.45432,24.56043906020994,23.43,34.297943115234375
26,1648025095.712,61.0,3.345012664794922,0.0,24.45432,24.50194573743682,23.43,34.297943115234375
27,1648025095.79,22.0,24.924516677856445,0.0,25.43664,24.88219625878794,23.28,34.297943115234375
28,1648025095.843,41.0,6.977558135986328,0.0,22.32944,24.7638608508743,16.08,34.297943115234375
29,1648025095.897,63.0,3.686189651489258,0.0,22.32944,23.421996681383177,16.08,34.297943115234375
30,1648025095.953,23.0,21.649837493896484,0.0,13.51368,21.867906667969,23.44,34.297943115234375
31,1648025096.007,37.0,5.629062652587891,0.0,13.51368,17.26301781913713,23.44,34.297943115234375
