,time,rtt,queue_delay,packet_loss,server_sending_rate,delivery_rate
0,1639833514,66.0,0.0,0.0,0.0,0.0
1,1639833514,111.0,0.0,0.0,0.0,0.0
2,1639833514,118.0,0.0,0.0,0.0,0.0
3,1639833514,167.0,0.0,0.0,0.0,0.0
4,1639833514,204.0,0.0,0.0,0.0,0.0
5,1639833515,232.0,0.0,0.0,0.0,0.0
6,1639833515,236.0,0.0,0.0,0.0,0.0
7,1639833515,249.0,0.0,0.0,15.721104,12.71
8,1639833515,249.0,0.0,0.0,15.721104,12.71
9,1639833515,245.0,0.0,10.0,15.721104,12.71
10,1639833515,229.0,0.0,0.0,15.721104,12.71
11,1639833516,160.0,0.0,0.0,15.721104,12.71
12,1639833516,138.0,0.0,0.0,15.721104,12.71
13,1639833516,137.0,0.0,0.0,7.043392,12.71
14,1639833516,149.0,0.0,0.0,7.043392,9.8
15,1639833516,156.0,0.0,0.0,7.043392,9.8
16,1639833516,167.0,0.0,0.0,7.043392,9.8
17,1639833517,133.0,0.0,0.0,7.043392,9.8
18,1639833517,127.0,0.0,0.0,7.043392,9.8
19,1639833517,175.0,0.0,0.0,5.862464,9.8
20,1639833517,155.0,0.0,0.0,5.862464,9.8
21,1639833517,155.0,0.0,0.0,5.862464,7.37
22,1639833517,144.0,0.0,0.0,5.862464,7.37
23,1639833518,145.0,0.0,0.0,5.862464,7.37
24,1639833518,170.0,0.0,0.0,5.862464,7.37
25,1639833518,148.0,0.0,0.0,8.139968,7.37
26,1639833518,158.0,0.0,0.0,8.139968,7.37
27,1639833518,155.0,0.0,0.0,8.139968,7.32
28,1639833518,166.0,0.0,0.0,8.139968,7.32
29,1639833518,144.0,0.0,0.0,8.139968,7.32
30,1639833519,168.0,0.0,0.0,8.139968,7.32
31,1639833519,176.0,0.0,0.0,6.80088,7.32
32,1639833519,154.0,0.0,0.0,6.80088,7.32
33,1639833519,139.0,0.0,0.0,6.80088,7.32
34,1639833519,140.0,0.0,0.0,6.80088,7.69
35,1639833519,160.0,0.0,0.0,6.80088,7.69
36,1639833520,138.0,0.0,0.0,6.80088,7.69
37,1639833520,163.0,0.0,0.0,6.80088,7.69
38,1639833520,143.0,0.0,0.0,7.581136,7.69
39,1639833520,150.0,0.0,0.0,7.581136,7.69
40,1639833520,143.0,0.0,0.0,7.581136,7.69
41,1639833520,170.0,0.0,0.0,7.581136,7.95
42,1639833521,142.0,0.0,0.0,7.581136,7.95
43,1639833521,151.0,0.0,0.0,7.581136,7.95
44,1639833521,154.0,0.0,0.0,7.359712,7.95
45,1639833521,162.0,0.0,0.0,7.359712,7.95
46,1639833521,148.0,0.0,0.0,7.359712,7.95
47,1639833521,143.0,0.0,0.0,7.359712,7.95
48,1639833522,152.0,0.0,0.0,7.359712,8.4
49,1639833522,136.0,0.0,0.0,7.359712,8.4
50,1639833522,136.0,0.0,0.0,9.310352,8.4
51,1639833522,161.0,0.0,0.0,9.310352,8.4
52,1639833522,144.0,0.0,0.0,9.310352,8.4
53,1639833522,164.0,0.0,0.0,9.310352,8.4
54,1639833522,170.0,0.0,0.0,9.310352,11.46
55,1639833523,162.0,0.0,0.0,9.310352,11.46
56,1639833523,158.0,0.0,0.0,9.310352,11.46
57,1639833523,156.0,0.0,0.0,9.310352,11.46
58,1639833523,171.0,0.0,0.0,12.1256,11.46
59,1639833523,188.0,0.0,0.0,12.1256,11.46
60,1639833523,171.0,0.0,0.0,12.1256,11.46
61,1639833523,138.0,0.0,0.0,12.1256,11.46
62,1639833523,156.0,0.0,0.0,12.1256,11.46
63,1639833523,167.0,0.0,0.0,12.1256,11.46
64,1639833523,172.0,0.0,0.0,12.1256,9.75
65,1639833524,173.0,0.0,0.0,12.1256,9.75
66,1639833524,148.0,0.0,0.0,12.1256,9.75
67,1639833524,156.0,0.0,0.0,10.86032,9.75
68,1639833524,151.0,0.0,0.0,10.86032,9.75
69,1639833524,151.0,0.0,0.0,10.86032,9.75
70,1639833524,153.0,0.0,0.0,10.86032,9.75
71,1639833524,178.0,0.0,0.0,10.86032,9.75
72,1639833524,158.0,0.0,0.0,10.86032,11.45
73,1639833525,150.0,0.0,0.0,10.86032,11.45
74,1639833525,124.0,0.0,0.0,10.86032,11.45
75,1639833525,130.0,0.0,0.0,10.86032,11.45
76,1639833525,144.0,0.0,0.0,8.64608,11.45
77,1639833525,166.0,0.0,0.0,8.64608,11.45
78,1639833525,156.0,0.0,0.0,8.64608,11.45
79,1639833525,138.0,0.0,0.0,8.64608,11.45
80,1639833526,171.0,0.0,0.0,8.64608,8.09
81,1639833526,181.0,0.0,0.0,8.64608,8.09
82,1639833526,150.0,0.0,0.0,6.90632,8.09
83,1639833526,153.0,0.0,0.0,6.90632,8.09
84,1639833526,174.0,0.0,0.0,6.90632,8.09
85,1639833526,182.0,0.0,0.0,6.90632,8.09
86,1639833526,152.0,0.0,0.0,6.90632,8.09
87,1639833527,131.0,0.0,0.0,6.90632,6.06
88,1639833527,174.0,0.0,0.0,6.90632,6.06
89,1639833527,180.0,0.0,0.0,6.90632,6.06
90,1639833527,147.0,0.0,0.0,8.75152,6.06
91,1639833527,143.0,0.0,0.0,8.75152,6.06
92,1639833527,161.0,0.0,0.0,8.75152,6.06
93,1639833527,173.0,0.0,0.0,8.75152,6.06
94,1639833528,144.0,0.0,0.0,8.75152,9.18
95,1639833528,132.0,0.0,0.0,8.75152,9.18
96,1639833528,190.0,0.0,0.0,7.96072,9.18
97,1639833528,207.0,0.0,0.0,7.96072,9.18
98,1639833528,153.0,0.0,0.0,7.96072,9.18
99,1639833528,142.0,0.0,0.0,7.96072,9.18
100,1639833528,165.0,0.0,0.0,7.96072,9.18
101,1639833529,147.0,0.0,0.0,7.96072,9.18
102,1639833529,164.0,0.0,0.0,7.96072,8.01
103,1639833529,125.0,0.0,0.0,6.252592,8.01
104,1639833529,154.0,0.0,0.0,6.252592,8.01
105,1639833529,187.0,0.0,0.0,6.252592,8.01
106,1639833529,156.0,0.0,0.0,6.252592,8.01
107,1639833529,168.0,0.0,0.0,6.252592,8.01
108,1639833529,178.0,0.0,0.0,6.252592,8.01
109,1639833530,179.0,0.0,0.0,6.252592,8.74
110,1639833530,130.0,0.0,0.0,6.252592,8.74
111,1639833530,163.0,0.0,0.0,7.728752,8.74
112,1639833530,164.0,0.0,0.0,7.728752,8.74
113,1639833530,124.0,0.0,0.0,7.728752,8.74
114,1639833530,162.0,0.0,0.0,7.728752,8.74
115,1639833530,178.0,0.0,0.0,7.728752,8.74
116,1639833531,171.0,0.0,0.0,7.728752,8.74
117,1639833531,158.0,0.0,0.0,7.728752,8.17
118,1639833531,149.0,0.0,0.0,7.728752,8.17
119,1639833531,180.0,0.0,0.0,7.876368,8.17
120,1639833531,146.0,0.0,0.0,7.876368,8.17
121,1639833531,162.0,0.0,0.0,7.876368,8.17
122,1639833531,130.0,0.0,0.0,7.876368,8.17
123,1639833532,154.0,0.0,0.0,7.876368,8.17
124,1639833532,185.0,0.0,0.0,7.876368,8.17
125,1639833532,195.0,0.0,0.0,7.876368,6.6
126,1639833532,166.0,0.0,0.0,7.180464,6.6
127,1639833532,143.0,0.0,0.0,7.180464,6.6
