,time,rtt,queue_delay,packet_loss,server_sending_rate,delivery_rate
0,1639835769,22.0,0.0,0.0,0.0,0.0
1,1639835769,35.0,0.0,0.0,0.0,0.0
2,1639835769,50.0,0.0,0.0,0.0,0.0
3,1639835769,66.0,0.0,0.0,0.0,0.0
4,1639835769,82.0,0.0,0.0,0.0,0.0
5,1639835769,93.0,0.0,0.0,0.0,0.0
6,1639835769,102.0,0.0,0.0,0.0,0.0
7,1639835769,116.0,0.0,0.0,0.0,0.0
8,1639835770,138.0,0.0,0.0,0.0,0.0
9,1639835770,154.0,0.0,0.0,0.0,0.0
10,1639835770,175.0,0.0,0.0,0.0,0.0
11,1639835770,198.0,0.0,0.0,0.0,0.0
12,1639835770,197.0,0.0,0.0,0.0,0.0
13,1639835770,191.0,0.0,0.0,0.0,0.0
14,1639835770,216.0,0.0,0.0,0.0,0.0
15,1639835770,250.0,0.0,0.0,0.0,0.0
16,1639835770,255.0,0.0,0.0,0.0,0.0
17,1639835770,260.0,0.0,0.0,22.08968,20.27
18,1639835770,255.0,0.0,0.0,22.08968,20.27
19,1639835770,257.0,0.0,0.0,22.08968,20.27
20,1639835770,240.0,0.0,0.0,22.08968,20.27
21,1639835770,250.0,0.0,60.0,22.08968,20.27
22,1639835770,253.0,0.0,56.66,22.08968,20.27
23,1639835771,251.0,0.0,43.33,22.08968,20.27
24,1639835771,253.0,0.0,0.0,22.08968,20.27
25,1639835771,251.0,0.0,60.0,22.08968,20.27
26,1639835771,249.0,0.0,0.0,22.08968,20.27
27,1639835771,252.0,0.0,20.0,22.08968,20.27
28,1639835771,249.0,0.0,53.33,22.08968,20.27
29,1639835771,250.0,0.0,50.0,10.143328,20.27
30,1639835771,251.0,0.0,0.0,10.143328,7.94
31,1639835771,250.0,0.0,0.0,10.143328,7.94
32,1639835771,250.0,0.0,30.0,10.143328,7.94
33,1639835771,247.0,0.0,0.0,10.143328,7.94
34,1639835772,251.0,0.0,65.0,10.143328,7.94
35,1639835772,259.0,0.0,0.0,10.143328,7.94
36,1639835772,247.0,0.0,0.0,10.143328,7.94
37,1639835772,248.0,0.0,0.0,10.143328,7.94
38,1639835772,236.0,0.0,0.0,10.143328,7.94
39,1639835772,257.0,0.0,53.33,10.143328,7.94
40,1639835772,247.0,0.0,25.0,10.986848,7.94
41,1639835772,263.0,0.0,0.0,10.986848,8.77
42,1639835772,260.0,0.0,30.0,10.986848,8.77
43,1639835772,243.0,0.0,0.0,10.986848,8.77
44,1639835772,255.0,0.0,0.0,10.986848,8.77
45,1639835772,251.0,0.0,40.0,10.986848,8.77
46,1639835773,254.0,0.0,37.5,10.986848,8.77
47,1639835773,265.0,0.0,0.0,10.986848,8.77
48,1639835773,259.0,0.0,20.0,10.986848,8.77
49,1639835773,244.0,0.0,25.0,10.986848,8.77
50,1639835773,251.0,0.0,60.0,10.986848,8.77
51,1639835773,257.0,0.0,0.0,11.38752,8.77
52,1639835773,251.0,0.0,0.0,11.38752,8.23
53,1639835773,255.0,0.0,0.0,11.38752,8.23
54,1639835773,262.0,0.0,10.0,11.38752,8.23
55,1639835773,239.0,0.0,0.0,11.38752,8.23
56,1639835774,243.0,0.0,52.0,11.38752,8.23
57,1639835774,260.0,0.0,0.0,11.38752,8.23
58,1639835774,253.0,0.0,0.0,11.38752,8.23
59,1639835774,245.0,0.0,0.0,11.38752,8.23
60,1639835774,240.0,0.0,0.0,11.28208,9.64
61,1639835774,258.0,0.0,20.0,11.28208,9.64
62,1639835774,251.0,0.0,30.0,11.28208,9.64
63,1639835774,247.0,0.0,0.0,11.28208,9.64
64,1639835774,259.0,0.0,20.0,11.28208,9.64
65,1639835775,257.0,0.0,52.5,11.28208,9.64
66,1639835775,245.0,0.0,0.0,11.28208,9.64
67,1639835775,249.0,0.0,0.0,11.28208,9.64
68,1639835775,246.0,0.0,0.0,11.28208,9.64
69,1639835775,255.0,0.0,0.0,11.28208,9.64
70,1639835775,235.0,0.0,0.0,11.28208,9.64
71,1639835775,225.0,0.0,0.0,11.28208,9.64
72,1639835775,260.0,0.0,0.0,11.28208,9.64
73,1639835775,251.0,0.0,20.0,10.238224,9.64
74,1639835775,251.0,0.0,45.0,10.238224,8.84
75,1639835775,239.0,0.0,0.0,10.238224,8.84
76,1639835775,252.0,0.0,0.0,10.238224,8.84
77,1639835775,251.0,0.0,45.0,10.238224,8.84
78,1639835776,239.0,0.0,0.0,10.238224,8.84
79,1639835776,240.0,0.0,0.0,10.238224,8.84
80,1639835776,251.0,0.0,50.0,10.238224,8.84
81,1639835776,249.0,0.0,0.0,10.238224,8.84
82,1639835776,258.0,0.0,0.0,10.238224,8.84
83,1639835776,265.0,0.0,80.0,10.238224,8.84
84,1639835776,244.0,0.0,0.0,10.238224,8.84
85,1639835776,226.0,0.0,0.0,11.682752,8.84
86,1639835776,242.0,0.0,0.0,11.682752,8.84
87,1639835776,253.0,0.0,0.0,11.682752,9.8
88,1639835776,241.0,0.0,45.0,11.682752,9.8
89,1639835776,245.0,0.0,40.0,11.682752,9.8
90,1639835776,249.0,0.0,0.0,11.682752,9.8
91,1639835777,250.0,0.0,0.0,11.682752,9.8
92,1639835777,241.0,0.0,5.0,11.682752,9.8
93,1639835777,233.0,0.0,0.0,11.682752,9.8
94,1639835777,233.0,0.0,0.0,11.682752,9.8
95,1639835777,229.0,0.0,0.0,11.682752,9.8
96,1639835777,253.0,0.0,75.0,11.682752,9.8
97,1639835777,251.0,0.0,0.0,11.682752,9.8
98,1639835777,253.0,0.0,10.0,11.682752,9.8
99,1639835777,253.0,0.0,0.0,11.682752,9.8
100,1639835777,255.0,0.0,0.0,10.86032,9.74
101,1639835777,241.0,0.0,0.0,10.86032,9.74
102,1639835777,249.0,0.0,0.0,10.86032,9.74
103,1639835777,249.0,0.0,27.5,10.86032,9.74
104,1639835778,250.0,0.0,0.0,10.86032,9.74
105,1639835778,234.0,0.0,0.0,10.86032,9.74
106,1639835778,236.0,0.0,0.0,10.86032,9.74
107,1639835778,239.0,0.0,0.0,10.86032,9.74
108,1639835778,248.0,0.0,0.0,10.86032,9.74
