,time,rtt,queue_delay,packet_loss,server_sending_rate,sending_rate_ewma,delivery_rate,bandwidth
0,1648040468.866,28.0,5.022525787353516,5.0,0.0,0.0,0.0,0.0
1,1648040468.921,31.0,11.104822158813477,0.0,0.0,0.0,0.0,0.0
2,1648040469.226,22.0,0.19168853759765625,0.0,0.05968,0.00746,0.2,0.0
3,1648040469.698,24.0,3.8957595825195312,0.0,0.074,0.0157775,0.07,22.86529541015625
4,1648040470.225,23.0,0.16570091247558594,0.0,0.0916,1.4737296331787109,0.1,22.86529541015625
5,1648040470.793,23.0,2.9926300048828125,0.0,0.09176,1.3009834290313722,0.09,34.297943115234375
6,1648040470.861,25.0,3.6268234252929688,0.0,6.75808,1.633874573511798,6.72,34.297943115234375
7,1648040471.455,22.0,1.371622085571289,0.0,0.10216,2.493272692801849,0.1,34.297943115234375
8,1648040471.968,23.0,0.2541542053222656,0.0,0.18576,2.2048336062016176,0.18,57.163238525390625
9,1648040472.037,24.0,0.16188621520996094,0.0,0.18576,1.3693038790258993,0.18,57.163238525390625
10,1648040472.358,23.0,0.19598007202148438,0.0,0.09472,0.9672619345818037,0.09,57.163238525390625
11,1648040473.028,23.0,0.1556873321533203,0.0,0.05784,0.8535841927590782,0.05,57.163238525390625
12,1648040473.169,22.0,7.126331329345703,0.0,0.06656,0.7552061686641934,0.06,57.163238525390625
13,1648040473.236,24.0,0.5922317504882812,0.0,17.32784,11.577876281373717,15.1,57.163238525390625
14,1648040473.293,25.0,2.126455307006836,0.0,17.32784,15.069852800822899,15.1,57.163238525390625
15,1648040473.359,25.0,1.4798641204833984,0.0,22.70872,18.790676756086135,23.26,57.163238525390625
16,1648040473.424,24.0,1.3124942779541016,0.0,22.70872,20.412034983242876,11.36,57.163238525390625
17,1648040473.522,23.0,0.7088184356689453,0.0,18.63752,19.677708104190952,15.48,57.163238525390625
18,1648040473.772,22.0,23.787736892700195,0.0,0.11792,17.232734591167084,0.07,34.297943115234375
19,1648040473.825,49.0,40.7404899597168,0.0,11.68864,13.593640331595811,0.07,34.297943115234375
20,1648040473.88,72.0,67.2762393951416,0.0,29.40728,16.414199461230687,32.25,34.297943115234375
21,1648040473.935,52.0,8.565902709960938,0.0,29.40728,24.942741683095825,32.25,34.297943115234375
22,1648040473.989,38.0,16.561031341552734,0.0,34.53456,29.565627798105027,31.98,34.297943115234375
23,1648040474.06,24.0,0.9520053863525391,0.0,34.53456,32.30452648933128,31.98,34.297943115234375
24,1648040474.11,34.0,3.3822059631347656,0.0,10.64552,25.155362237969978,20.55,34.297943115234375
25,1648040474.164,26.0,1.1434555053710938,0.0,10.64552,18.087747737230274,20.55,34.297943115234375
26,1648040474.23,23.0,4.942893981933594,0.0,16.53864,17.89410927007649,15.9,34.297943115234375
27,1648040474.286,40.0,9.653329849243164,0.0,16.53864,17.004391326299086,15.9,34.297943115234375
28,1648040474.359,23.0,1.6722679138183594,0.0,29.81488,18.407197014876406,21.43,34.297943115234375
29,1648040474.412,35.0,5.090236663818359,0.0,29.81488,23.12790567205035,12.3,34.297943115234375
30,1648040474.496,24.0,1.0669231414794922,0.0,22.36064,24.104231205557515,12.3,34.297943115234375
31,1648040474.549,39.0,1.0256767272949219,0.0,13.21248,21.3846098896606,21.24,34.297943115234375
32,1648040474.603,27.0,6.41942024230957,0.0,13.21248,18.68716857842497,11.51,57.163238525390625
33,1648040474.656,26.0,26.49831771850586,0.0,18.50368,17.083041932812097,11.51,57.163238525390625
34,1648040474.708,31.0,7.053613662719727,0.0,18.50368,17.775022041161282,18.31,57.163238525390625
35,1648040474.761,35.0,20.59650421142578,0.0,21.132,19.044212656709988,18.31,57.163238525390625
36,1648040474.816,51.0,1.1103153228759766,0.0,21.132,20.195010814091773,23.26,57.163238525390625
37,1648040474.87,28.0,4.013538360595703,0.0,11.31952,18.20449044772164,23.26,57.163238525390625
