,time,rtt,queue_delay,packet_loss,server_sending_rate,delivery_rate
0,1639576105,36.0,0.0,0.0,0.0,0.0
1,1639576105,29.0,0.0,0.0,0.0,0.0
2,1639576105,44.0,0.0,0.0,0.0,0.0
3,1639576105,48.0,0.0,0.0,0.0,0.0
4,1639576105,59.0,0.0,0.0,0.0,0.0
5,1639576105,78.0,0.0,0.0,0.0,0.0
6,1639576105,48.0,0.0,0.0,0.0,0.0
7,1639576105,59.0,0.0,0.0,0.0,0.0
8,1639576105,61.0,0.0,0.0,0.0,0.0
9,1639576106,85.0,0.0,0.0,0.0,0.0
10,1639576106,126.0,0.0,0.0,0.0,0.0
11,1639576106,136.0,0.0,0.0,0.0,0.0
12,1639576106,148.0,0.0,0.0,21.014192,0.0
13,1639576106,151.0,0.0,0.0,21.014192,19.41
14,1639576106,141.0,0.0,0.0,21.014192,19.41
15,1639576106,148.0,0.0,0.0,21.014192,19.41
16,1639576107,165.0,0.0,0.0,21.014192,19.41
17,1639576107,166.0,0.0,0.0,21.014192,19.41
18,1639576107,170.0,0.0,0.0,5.894096,19.41
19,1639576107,151.0,0.0,0.0,5.894096,7.35
20,1639576107,150.0,0.0,0.0,5.894096,7.35
21,1639576107,154.0,0.0,0.0,5.894096,7.35
22,1639576108,153.0,0.0,0.0,5.894096,7.35
23,1639576108,154.0,0.0,0.0,5.894096,7.35
24,1639576108,146.0,0.0,0.0,5.894096,7.35
25,1639576108,150.0,0.0,0.0,8.456288,7.35
26,1639576108,164.0,0.0,0.0,8.456288,8.4
27,1639576108,164.0,0.0,0.0,8.456288,8.4
28,1639576108,141.0,0.0,0.0,8.456288,8.4
29,1639576109,150.0,0.0,0.0,8.456288,8.4
30,1639576109,153.0,0.0,0.0,8.456288,8.4
31,1639576109,138.0,0.0,0.0,10.91304,8.4
32,1639576109,142.0,0.0,0.0,10.91304,8.4
33,1639576109,153.0,0.0,0.0,10.91304,13.18
34,1639576109,133.0,0.0,0.0,10.91304,13.18
35,1639576110,139.0,0.0,0.0,10.91304,13.18
36,1639576110,139.0,0.0,0.0,10.91304,13.18
37,1639576110,128.0,0.0,0.0,10.91304,13.18
38,1639576110,142.0,0.0,0.0,10.75488,13.18
39,1639576110,138.0,0.0,0.0,10.75488,13.18
40,1639576110,126.0,0.0,0.0,10.75488,13.18
