,time,rtt,queue_delay,packet_loss,server_sending_rate,delivery_rate
0,1639576105,109.0,0.0,0.0,0.0,0.0
1,1639576105,189.0,0.0,0.0,0.0,0.0
2,1639576106,257.0,0.0,0.0,0.0,0.0
3,1639576106,313.0,0.0,0.0,0.0,0.0
4,1639576106,262.0,0.0,0.0,0.0,0.0
5,1639576106,314.0,0.0,0.0,0.0,0.0
6,1639576106,365.0,0.0,0.0,0.0,0.0
7,1639576106,426.0,0.0,0.0,0.0,0.0
8,1639576106,421.0,0.0,0.0,0.0,0.0
9,1639576106,419.0,0.0,0.0,0.0,0.0
10,1639576106,425.0,0.0,0.0,0.0,0.0
11,1639576106,362.0,0.0,0.0,0.0,0.0
12,1639576106,400.0,0.0,0.0,0.0,0.0
13,1639576106,334.0,0.0,0.0,0.0,0.0
14,1639576106,394.0,0.0,0.0,7.391344,0.0
15,1639576106,441.0,0.0,0.0,7.391344,5.22
16,1639576106,463.0,0.0,0.0,7.391344,5.22
17,1639576106,445.0,0.0,0.0,7.391344,5.22
18,1639576107,470.0,0.0,0.0,7.391344,5.22
19,1639576107,515.0,0.0,0.0,7.391344,5.22
20,1639576107,522.0,0.0,0.0,7.391344,5.22
21,1639576107,520.0,0.0,0.0,7.391344,5.22
22,1639576107,568.0,0.0,0.0,7.391344,5.22
23,1639576107,612.0,0.0,0.0,7.391344,5.22
24,1639576107,645.0,0.0,0.0,7.391344,5.22
25,1639576107,581.0,0.0,0.0,7.391344,5.22
26,1639576107,558.0,0.0,0.0,7.391344,5.22
27,1639576107,545.0,0.0,0.0,7.391344,5.22
28,1639576107,534.0,0.0,0.0,7.391344,5.22
29,1639576107,527.0,0.0,0.0,7.391344,5.22
30,1639576107,551.0,0.0,0.0,4.091072,5.22
31,1639576107,535.0,0.0,0.0,4.091072,5.22
32,1639576107,528.0,0.0,0.0,4.091072,4.41
33,1639576107,508.0,0.0,0.0,4.091072,4.41
34,1639576107,508.0,0.0,0.0,4.091072,4.41
35,1639576108,524.0,0.0,0.0,4.091072,4.41
36,1639576108,526.0,0.0,0.0,4.091072,4.41
37,1639576108,516.0,0.0,0.0,4.091072,4.41
38,1639576108,508.0,0.0,0.0,4.091072,4.41
39,1639576108,502.0,0.0,0.0,4.091072,4.41
40,1639576108,520.0,0.0,0.0,4.091072,4.41
41,1639576108,512.0,0.0,0.0,4.091072,4.41
42,1639576108,506.0,0.0,0.0,4.091072,4.41
43,1639576108,517.0,0.0,0.0,4.091072,4.41
44,1639576108,504.0,0.0,0.0,4.091072,4.41
45,1639576108,511.0,0.0,0.0,4.091072,4.41
46,1639576108,563.0,0.0,0.0,4.713168,4.41
47,1639576108,571.0,0.0,0.0,4.713168,4.41
48,1639576108,555.0,0.0,0.0,4.713168,4.48
49,1639576108,593.0,0.0,0.0,4.713168,4.48
50,1639576109,601.0,0.0,0.0,4.713168,4.48
51,1639576109,620.0,0.0,0.0,4.713168,4.48
52,1639576109,621.0,0.0,0.0,4.713168,4.48
53,1639576109,652.0,0.0,0.0,4.713168,4.48
54,1639576109,663.0,0.0,0.0,4.713168,4.48
55,1639576109,694.0,0.0,0.0,4.713168,4.48
56,1639576109,630.0,0.0,0.0,4.713168,4.48
57,1639576109,655.0,0.0,0.0,4.713168,4.48
58,1639576109,643.0,0.0,0.0,4.713168,4.48
59,1639576109,654.0,0.0,0.0,4.713168,4.48
60,1639576109,672.0,0.0,0.0,4.713168,4.48
61,1639576109,636.0,0.0,0.0,3.785296,4.48
62,1639576109,639.0,0.0,0.0,3.785296,4.48
63,1639576109,635.0,0.0,0.0,3.785296,3.81
64,1639576109,636.0,0.0,0.0,3.785296,3.81
65,1639576110,630.0,0.0,0.0,3.785296,3.81
66,1639576110,636.0,0.0,0.0,3.785296,3.81
67,1639576110,646.0,0.0,0.0,3.785296,3.81
68,1639576110,620.0,0.0,0.0,3.785296,3.81
69,1639576110,630.0,0.0,0.0,3.785296,3.81
70,1639576110,613.0,0.0,0.0,3.785296,3.81
71,1639576110,645.0,0.0,0.0,3.785296,3.81
72,1639576110,639.0,0.0,0.0,3.785296,3.81
73,1639576110,664.0,0.0,0.0,3.785296,3.81
74,1639576110,659.0,0.0,0.0,3.785296,3.81
75,1639576110,671.0,0.0,0.0,3.785296,3.81
76,1639576110,672.0,0.0,0.0,3.890736,3.81
77,1639576110,683.0,0.0,0.0,3.890736,3.81
78,1639576110,719.0,0.0,0.0,3.890736,3.76
79,1639576110,730.0,0.0,0.0,3.890736,3.76
80,1639576111,730.0,0.0,0.0,3.890736,3.76
81,1639576111,712.0,0.0,0.0,3.890736,3.76
82,1639576111,726.0,0.0,0.0,3.890736,3.76
83,1639576111,719.0,0.0,0.0,3.890736,3.76
84,1639576111,735.0,0.0,0.0,3.890736,3.76
85,1639576111,727.0,0.0,0.0,3.890736,3.76
86,1639576111,724.0,0.0,0.0,3.890736,3.76
87,1639576111,739.0,0.0,0.0,3.890736,3.76
88,1639576111,703.0,0.0,0.0,3.890736,3.76
89,1639576111,714.0,0.0,0.0,3.890736,3.76
90,1639576111,702.0,0.0,0.0,3.553328,3.76
91,1639576111,731.0,0.0,0.0,3.553328,3.76
92,1639576111,728.0,0.0,0.0,3.553328,3.42
93,1639576111,732.0,0.0,0.0,3.553328,3.42
94,1639576112,743.0,0.0,0.0,3.553328,3.42
95,1639576112,727.0,0.0,0.0,3.553328,3.42
96,1639576112,731.0,0.0,0.0,3.553328,3.42
97,1639576112,726.0,0.0,0.0,3.553328,3.42
98,1639576112,721.0,0.0,0.0,3.553328,3.42
99,1639576112,748.0,0.0,0.0,3.553328,3.42
100,1639576112,740.0,0.0,0.0,3.553328,3.42
101,1639576112,764.0,0.0,0.0,3.553328,3.42
102,1639576112,735.0,0.0,0.0,3.553328,3.42
103,1639576112,746.0,0.0,0.0,3.553328,3.42
104,1639576112,758.0,0.0,0.0,3.553328,3.42
105,1639576112,749.0,0.0,0.0,3.553328,3.42
106,1639576112,752.0,0.0,0.0,3.363536,3.42
107,1639576112,740.0,0.0,0.0,3.363536,3.42
108,1639576112,738.0,0.0,0.0,3.363536,3.4
109,1639576112,739.0,0.0,0.0,3.363536,3.4
110,1639576113,752.0,0.0,0.0,3.363536,3.4
111,1639576113,732.0,0.0,0.0,3.363536,3.4
112,1639576113,730.0,0.0,0.0,3.363536,3.4
113,1639576113,723.0,0.0,0.0,3.363536,3.4
114,1639576113,734.0,0.0,0.0,3.363536,3.4
115,1639576113,734.0,0.0,0.0,3.363536,3.4
116,1639576113,722.0,0.0,0.0,3.363536,3.4
117,1639576113,722.0,0.0,0.0,3.363536,3.4
118,1639576113,724.0,0.0,0.0,3.363536,3.4
119,1639576113,726.0,0.0,0.0,3.363536,3.4
120,1639576113,740.0,0.0,0.0,3.363536,3.4
121,1639576113,726.0,0.0,0.0,3.363536,3.4
122,1639576113,728.0,0.0,0.0,3.468976,3.4
123,1639576113,733.0,0.0,0.0,3.468976,3.4
124,1639576113,743.0,0.0,0.0,3.468976,3.47
125,1639576113,737.0,0.0,0.0,3.468976,3.47
126,1639576114,758.0,0.0,0.0,3.468976,3.47
127,1639576114,750.0,0.0,0.0,3.468976,3.47
128,1639576114,774.0,0.0,0.0,3.468976,3.47
129,1639576114,764.0,0.0,0.0,3.468976,3.47
130,1639576114,780.0,0.0,0.0,3.468976,3.47
131,1639576114,773.0,0.0,0.0,3.468976,3.47
132,1639576114,772.0,0.0,0.0,3.468976,3.47
133,1639576114,774.0,0.0,0.0,3.468976,3.47
134,1639576114,780.0,0.0,0.0,3.468976,3.47
135,1639576114,793.0,0.0,0.0,3.468976,3.47
136,1639576114,772.0,0.0,0.0,3.468976,3.47
137,1639576114,781.0,0.0,0.0,3.468976,3.47
138,1639576114,761.0,0.0,0.0,3.32136,3.47
139,1639576114,765.0,0.0,0.0,3.32136,3.28
140,1639576114,758.0,0.0,0.0,3.32136,3.28
141,1639576115,753.0,0.0,0.0,3.32136,3.28
142,1639576115,747.0,0.0,0.0,3.32136,3.28
143,1639576115,774.0,0.0,0.0,3.32136,3.28
144,1639576115,777.0,0.0,0.0,3.32136,3.28
145,1639576115,792.0,0.0,0.0,3.32136,3.28
146,1639576115,768.0,0.0,0.0,3.32136,3.28
147,1639576115,792.0,0.0,0.0,3.32136,3.28
148,1639576115,765.0,0.0,0.0,3.32136,3.28
149,1639576115,781.0,0.0,0.0,3.32136,3.28
150,1639576115,772.0,0.0,0.0,3.32136,3.28
151,1639576115,765.0,0.0,0.0,3.32136,3.28
152,1639576115,804.0,0.0,0.0,3.331904,3.28
153,1639576115,788.0,0.0,0.0,3.331904,3.28
154,1639576115,813.0,0.0,0.0,3.331904,3.26
155,1639576116,808.0,0.0,0.0,3.331904,3.26
156,1639576116,874.0,0.0,0.0,3.331904,3.26
157,1639576116,920.0,0.0,0.0,3.331904,3.26
158,1639576116,936.0,0.0,0.0,3.331904,3.26
159,1639576116,979.0,0.0,0.0,3.331904,3.26
160,1639576116,1022.0,0.0,0.0,3.331904,3.26
161,1639576116,1041.0,0.0,0.0,3.331904,3.26
162,1639576116,1087.0,0.0,0.0,3.331904,3.26
163,1639576116,1136.0,0.0,0.0,3.331904,3.26
164,1639576116,1190.0,0.0,0.0,2.013904,3.26
165,1639576116,1218.0,0.0,0.0,2.013904,3.26
166,1639576116,1258.0,0.0,0.0,2.013904,1.73
167,1639576116,1289.0,0.0,0.0,2.013904,1.73
168,1639576117,1323.0,0.0,0.0,2.013904,1.73
169,1639576117,1362.0,0.0,0.0,2.013904,1.73
170,1639576117,1411.0,0.0,0.0,2.013904,1.73
171,1639576117,1478.0,0.0,0.0,2.013904,1.73
172,1639576117,1507.0,0.0,0.0,2.013904,1.73
173,1639576117,1553.0,0.0,0.0,2.013904,1.73
174,1639576117,1507.0,0.0,0.0,2.013904,1.73
175,1639576117,1446.0,0.0,0.0,2.013904,1.73
176,1639576117,1407.0,0.0,0.0,1.876832,1.73
177,1639576117,1418.0,0.0,0.0,1.876832,1.73
178,1639576117,1399.0,0.0,0.0,1.876832,1.92
179,1639576118,1411.0,0.0,0.0,1.876832,1.92
180,1639576118,1379.0,0.0,0.0,1.876832,1.92
181,1639576118,1371.0,0.0,0.0,1.876832,1.92
182,1639576118,1329.0,0.0,0.0,1.876832,1.92
183,1639576118,1332.0,0.0,0.0,1.876832,1.92
184,1639576118,1300.0,0.0,0.0,1.876832,1.92
185,1639576118,1276.0,0.0,0.0,1.876832,1.92
186,1639576118,1249.0,0.0,0.0,1.876832,1.92
187,1639576118,1242.0,0.0,0.0,1.876832,1.92
188,1639576118,1213.0,0.0,0.0,2.21424,1.92
189,1639576118,1216.0,0.0,0.0,2.21424,1.92
190,1639576118,1192.0,0.0,0.0,2.21424,2.23
191,1639576119,1155.0,0.0,0.0,2.21424,2.23
192,1639576119,1157.0,0.0,0.0,2.21424,2.23
193,1639576119,1132.0,0.0,0.0,2.21424,2.23
194,1639576119,1130.0,0.0,0.0,2.21424,2.23
195,1639576119,1122.0,0.0,0.0,2.21424,2.23
196,1639576119,1078.0,0.0,0.0,2.21424,2.23
197,1639576119,1083.0,0.0,0.0,2.21424,2.23
198,1639576119,1074.0,0.0,0.0,2.21424,2.23
199,1639576119,1061.0,0.0,0.0,2.21424,2.23
200,1639576119,1048.0,0.0,0.0,2.21424,2.23
201,1639576119,1040.0,0.0,0.0,2.541104,2.23
202,1639576119,1013.0,0.0,0.0,2.541104,2.23
203,1639576119,1001.0,0.0,0.0,2.541104,2.61
204,1639576120,1011.0,0.0,0.0,2.541104,2.61
205,1639576120,991.0,0.0,0.0,2.541104,2.61
206,1639576120,1004.0,0.0,0.0,2.541104,2.61
207,1639576120,1002.0,0.0,0.0,2.541104,2.61
208,1639576120,987.0,0.0,0.0,2.541104,2.61
209,1639576120,992.0,0.0,0.0,2.541104,2.61
210,1639576120,995.0,0.0,0.0,2.541104,2.61
211,1639576120,983.0,0.0,0.0,2.541104,2.61
212,1639576120,974.0,0.0,0.0,2.541104,2.61
213,1639576120,986.0,0.0,0.0,2.541104,2.61
214,1639576120,988.0,0.0,0.0,2.657088,2.61
215,1639576120,987.0,0.0,0.0,2.657088,2.61
216,1639576120,970.0,0.0,0.0,2.657088,2.69
217,1639576121,967.0,0.0,0.0,2.657088,2.69
218,1639576121,945.0,0.0,0.0,2.657088,2.69
219,1639576121,927.0,0.0,0.0,2.657088,2.69
220,1639576121,907.0,0.0,0.0,2.657088,2.69
221,1639576121,902.0,0.0,0.0,2.657088,2.69
222,1639576121,874.0,0.0,0.0,2.657088,2.69
223,1639576121,855.0,0.0,0.0,2.657088,2.69
224,1639576121,873.0,0.0,0.0,2.657088,2.69
225,1639576121,866.0,0.0,0.0,2.657088,2.69
226,1639576121,859.0,0.0,0.0,2.657088,2.69
227,1639576121,859.0,0.0,0.0,2.657088,2.69
228,1639576121,873.0,0.0,0.0,2.657088,2.69
229,1639576121,872.0,0.0,0.0,3.036672,2.69
230,1639576121,887.0,0.0,0.0,3.036672,2.69
231,1639576121,887.0,0.0,0.0,3.036672,3.02
232,1639576122,897.0,0.0,0.0,3.036672,3.02
233,1639576122,916.0,0.0,0.0,3.036672,3.02
234,1639576122,944.0,0.0,0.0,3.036672,3.02
235,1639576122,926.0,0.0,0.0,3.036672,3.02
236,1639576122,940.0,0.0,0.0,3.036672,3.02
237,1639576122,928.0,0.0,0.0,3.036672,3.02
238,1639576122,923.0,0.0,0.0,3.036672,3.02
239,1639576122,943.0,0.0,0.0,3.036672,3.02
240,1639576122,937.0,0.0,0.0,3.036672,3.02
241,1639576122,908.0,0.0,0.0,3.036672,3.02
242,1639576122,924.0,0.0,0.0,2.836336,3.02
243,1639576122,934.0,0.0,0.0,2.836336,3.02
244,1639576122,949.0,0.0,0.0,2.836336,2.78
245,1639576123,939.0,0.0,0.0,2.836336,2.78
246,1639576123,917.0,0.0,0.0,2.836336,2.78
247,1639576123,908.0,0.0,0.0,2.836336,2.78
248,1639576123,931.0,0.0,0.0,2.836336,2.78
249,1639576123,929.0,0.0,0.0,2.836336,2.78
250,1639576123,911.0,0.0,0.0,2.836336,2.78
251,1639576123,911.0,0.0,0.0,2.836336,2.78
252,1639576123,920.0,0.0,0.0,2.836336,2.78
253,1639576123,923.0,0.0,0.0,2.836336,2.78
254,1639576123,932.0,0.0,0.0,2.836336,2.78
255,1639576123,921.0,0.0,0.0,2.836336,2.78
256,1639576123,903.0,0.0,0.0,2.857424,2.78
257,1639576123,940.0,0.0,0.0,2.857424,2.78
258,1639576123,928.0,0.0,0.0,2.857424,2.84
259,1639576124,924.0,0.0,0.0,2.857424,2.84
260,1639576124,924.0,0.0,0.0,2.857424,2.84
261,1639576124,924.0,0.0,0.0,2.857424,2.84
262,1639576124,935.0,0.0,0.0,2.857424,2.84
263,1639576124,940.0,0.0,0.0,2.857424,2.84
264,1639576124,944.0,0.0,0.0,2.857424,2.84
265,1639576124,938.0,0.0,0.0,2.857424,2.84
266,1639576124,959.0,0.0,0.0,2.857424,2.84
267,1639576124,956.0,0.0,0.0,2.857424,2.84
268,1639576124,953.0,0.0,0.0,2.857424,2.84
269,1639576124,969.0,0.0,0.0,2.751984,2.84
270,1639576124,965.0,0.0,0.0,2.751984,2.84
271,1639576125,969.0,0.0,0.0,2.751984,2.72
272,1639576125,980.0,0.0,0.0,2.751984,2.72
273,1639576125,976.0,0.0,0.0,2.751984,2.72
274,1639576125,981.0,0.0,0.0,2.751984,2.72
275,1639576125,986.0,0.0,0.0,2.751984,2.72
276,1639576125,993.0,0.0,0.0,2.751984,2.72
277,1639576125,992.0,0.0,0.0,2.751984,2.72
278,1639576125,1018.0,0.0,0.0,2.751984,2.72
279,1639576125,1020.0,0.0,0.0,2.751984,2.72
280,1639576125,1036.0,0.0,0.0,2.751984,2.72
281,1639576125,1039.0,0.0,0.0,2.751984,2.72
282,1639576125,1032.0,0.0,0.0,2.58328,2.72
283,1639576125,1048.0,0.0,0.0,2.58328,2.52
284,1639576126,1047.0,0.0,0.0,2.58328,2.52
285,1639576126,1051.0,0.0,0.0,2.58328,2.52
286,1639576126,1070.0,0.0,0.0,2.58328,2.52
287,1639576126,1068.0,0.0,0.0,2.58328,2.52
288,1639576126,1115.0,0.0,0.0,2.58328,2.52
289,1639576126,1137.0,0.0,0.0,2.58328,2.52
290,1639576126,1164.0,0.0,0.0,2.58328,2.52
291,1639576126,1166.0,0.0,0.0,2.58328,2.52
292,1639576126,1199.0,0.0,0.0,2.58328,2.52
293,1639576126,1202.0,0.0,0.0,2.58328,2.52
294,1639576126,1193.0,0.0,0.0,2.172064,2.52
295,1639576126,1183.0,0.0,0.0,2.172064,2.52
296,1639576127,1183.0,0.0,0.0,2.172064,2.19
297,1639576127,1153.0,0.0,0.0,2.172064,2.19
298,1639576127,1135.0,0.0,0.0,2.172064,2.19
299,1639576127,1143.0,0.0,0.0,2.172064,2.19
300,1639576127,1108.0,0.0,0.0,2.172064,2.19
301,1639576127,1115.0,0.0,0.0,2.172064,2.19
302,1639576127,1077.0,0.0,0.0,2.172064,2.19
303,1639576127,956.0,0.0,0.0,2.172064,2.19
304,1639576127,909.0,0.0,0.0,2.172064,2.19
305,1639576127,882.0,0.0,0.0,2.172064,2.19
306,1639576127,854.0,0.0,0.0,2.172064,2.19
307,1639576127,838.0,0.0,0.0,2.172064,2.19
308,1639576127,818.0,0.0,0.0,3.11048,2.19
309,1639576127,815.0,0.0,0.0,3.11048,2.19
310,1639576127,794.0,0.0,0.0,3.11048,2.19
311,1639576128,766.0,0.0,0.0,3.11048,3.22
312,1639576128,768.0,0.0,0.0,3.11048,3.22
313,1639576128,763.0,0.0,0.0,3.11048,3.22
314,1639576128,746.0,0.0,0.0,3.11048,3.22
315,1639576128,737.0,0.0,0.0,3.11048,3.22
316,1639576128,724.0,0.0,0.0,3.11048,3.22
317,1639576128,690.0,0.0,0.0,3.11048,3.22
318,1639576128,699.0,0.0,0.0,3.11048,3.22
319,1639576128,697.0,0.0,0.0,3.11048,3.22
320,1639576128,682.0,0.0,0.0,3.11048,3.22
321,1639576128,661.0,0.0,0.0,3.11048,3.22
322,1639576128,645.0,0.0,0.0,3.11048,3.22
323,1639576128,645.0,0.0,0.0,3.11048,3.22
324,1639576128,628.0,0.0,0.0,3.964544,3.22
325,1639576128,626.0,0.0,0.0,3.964544,3.22
326,1639576128,622.0,0.0,0.0,3.964544,4.06
327,1639576129,623.0,0.0,0.0,3.964544,4.06
328,1639576129,604.0,0.0,0.0,3.964544,4.06
329,1639576129,603.0,0.0,0.0,3.964544,4.06
330,1639576129,588.0,0.0,0.0,3.964544,4.06
331,1639576129,581.0,0.0,0.0,3.964544,4.06
332,1639576129,566.0,0.0,0.0,3.964544,4.06
333,1639576129,572.0,0.0,0.0,3.964544,4.06
334,1639576129,570.0,0.0,0.0,3.964544,4.06
335,1639576129,560.0,0.0,0.0,3.964544,4.06
336,1639576129,555.0,0.0,0.0,3.964544,4.06
337,1639576129,560.0,0.0,0.0,3.964544,4.06
338,1639576129,558.0,0.0,0.0,3.964544,4.06
339,1639576129,560.0,0.0,0.0,3.964544,4.06
340,1639576129,566.0,0.0,0.0,3.964544,4.06
341,1639576129,554.0,0.0,0.0,4.660448,4.06
342,1639576129,534.0,0.0,0.0,4.660448,4.06
343,1639576130,529.0,0.0,0.0,4.660448,4.73
344,1639576130,532.0,0.0,0.0,4.660448,4.73
345,1639576130,515.0,0.0,0.0,4.660448,4.73
346,1639576130,509.0,0.0,0.0,4.660448,4.73
347,1639576130,499.0,0.0,0.0,4.660448,4.73
348,1639576130,496.0,0.0,0.0,4.660448,4.73
349,1639576130,495.0,0.0,0.0,4.660448,4.73
350,1639576130,516.0,0.0,0.0,4.660448,4.73
351,1639576130,521.0,0.0,0.0,4.660448,4.73
352,1639576130,534.0,0.0,0.0,4.660448,4.73
353,1639576130,542.0,0.0,0.0,4.660448,4.73
354,1639576130,534.0,0.0,0.0,4.660448,4.73
355,1639576130,539.0,0.0,0.0,4.660448,4.73
356,1639576130,537.0,0.0,0.0,4.660448,4.73
357,1639576130,536.0,0.0,0.0,5.0084,4.73
358,1639576130,548.0,0.0,0.0,5.0084,4.73
359,1639576130,532.0,0.0,0.0,5.0084,4.94
360,1639576131,532.0,0.0,0.0,5.0084,4.94
361,1639576131,522.0,0.0,0.0,5.0084,4.94
362,1639576131,514.0,0.0,0.0,5.0084,4.94
363,1639576131,493.0,0.0,0.0,5.0084,4.94
364,1639576131,480.0,0.0,0.0,5.0084,4.94
365,1639576131,506.0,0.0,0.0,5.0084,4.94
366,1639576131,497.0,0.0,0.0,5.0084,4.94
367,1639576131,507.0,0.0,0.0,5.0084,4.94
368,1639576131,514.0,0.0,0.0,5.0084,4.94
369,1639576131,495.0,0.0,0.0,5.0084,4.94
370,1639576131,502.0,0.0,0.0,5.0084,4.94
371,1639576131,492.0,0.0,0.0,5.0084,4.94
372,1639576131,467.0,0.0,0.0,5.0084,4.94
373,1639576131,461.0,0.0,0.0,5.0084,4.94
374,1639576131,476.0,0.0,0.0,5.37744,4.94
375,1639576131,457.0,0.0,0.0,5.37744,4.94
376,1639576132,454.0,0.0,0.0,5.37744,5.34
377,1639576132,458.0,0.0,0.0,5.37744,5.34
378,1639576132,458.0,0.0,0.0,5.37744,5.34
379,1639576132,460.0,0.0,0.0,5.37744,5.34
380,1639576132,471.0,0.0,0.0,5.37744,5.34
381,1639576132,470.0,0.0,0.0,5.37744,5.34
382,1639576132,477.0,0.0,0.0,5.37744,5.34
383,1639576132,476.0,0.0,0.0,5.37744,5.34
384,1639576132,482.0,0.0,0.0,5.37744,5.34
385,1639576132,483.0,0.0,0.0,5.37744,5.34
386,1639576132,491.0,0.0,0.0,5.37744,5.34
387,1639576132,492.0,0.0,0.0,5.37744,5.34
388,1639576132,496.0,0.0,0.0,5.37744,5.34
389,1639576132,518.0,0.0,0.0,5.37744,5.34
390,1639576132,514.0,0.0,0.0,5.314176,5.34
391,1639576132,505.0,0.0,0.0,5.314176,5.34
392,1639576132,489.0,0.0,0.0,5.314176,5.3
393,1639576133,497.0,0.0,0.0,5.314176,5.3
394,1639576133,488.0,0.0,0.0,5.314176,5.3
395,1639576133,501.0,0.0,0.0,5.314176,5.3
396,1639576133,502.0,0.0,0.0,5.314176,5.3
397,1639576133,489.0,0.0,0.0,5.314176,5.3
398,1639576133,481.0,0.0,0.0,5.314176,5.3
399,1639576133,487.0,0.0,0.0,5.314176,5.3
400,1639576133,506.0,0.0,0.0,5.314176,5.3
401,1639576133,501.0,0.0,0.0,5.314176,5.3
402,1639576133,495.0,0.0,0.0,5.314176,5.3
403,1639576133,474.0,0.0,0.0,5.314176,5.3
404,1639576133,458.0,0.0,0.0,5.314176,5.3
405,1639576133,465.0,0.0,0.0,5.314176,5.3
406,1639576133,473.0,0.0,0.0,5.314176,5.3
407,1639576133,469.0,0.0,0.0,5.503968,5.3
408,1639576133,444.0,0.0,0.0,5.503968,5.3
409,1639576134,442.0,0.0,0.0,5.503968,5.49
410,1639576134,451.0,0.0,0.0,5.503968,5.49
411,1639576134,444.0,0.0,0.0,5.503968,5.49
