,time,rtt,queue_delay,packet_loss,server_sending_rate,delivery_rate
0,1639575781,24.0,0.0,0.0,0.0,0.0
1,1639575781,26.0,0.0,0.0,0.0,0.0
2,1639575781,22.0,0.0,0.0,0.0,0.0
3,1639575781,24.0,0.0,0.0,0.0,0.0
4,1639575781,23.0,0.0,0.0,0.0,0.0
5,1639575781,23.0,0.0,0.0,0.0,0.0
6,1639575781,26.0,0.0,0.0,0.0,0.0
7,1639575781,25.0,0.0,0.0,0.0,0.0
8,1639575782,28.0,0.0,0.0,0.0,0.0
9,1639575782,41.0,0.0,0.0,0.0,0.0
10,1639575782,47.0,0.0,0.0,0.0,0.0
11,1639575782,49.0,0.0,0.0,0.0,0.0
12,1639575782,48.0,0.0,0.0,0.0,0.0
13,1639575782,47.0,0.0,0.0,0.0,0.0
14,1639575782,63.0,0.0,0.0,0.0,0.0
15,1639575782,72.0,0.0,0.0,0.0,0.0
16,1639575782,103.0,0.0,0.0,25.790624,0.0
17,1639575782,93.0,0.0,0.0,25.790624,25.67
18,1639575782,129.0,0.0,0.0,25.790624,25.67
19,1639575782,140.0,0.0,0.0,25.790624,25.67
20,1639575783,126.0,0.0,0.0,25.790624,25.67
21,1639575783,117.0,0.0,0.0,25.790624,25.67
22,1639575783,144.0,0.0,0.0,25.790624,25.67
23,1639575783,166.0,0.0,0.0,25.790624,25.67
24,1639575783,176.0,0.0,0.0,12.199408,10.64
25,1639575783,192.0,0.0,0.0,12.199408,10.64
26,1639575784,195.0,0.0,0.0,12.199408,10.64
27,1639575784,198.0,0.0,0.0,12.199408,10.64
28,1639575784,191.0,0.0,0.0,12.199408,10.64
29,1639575784,188.0,0.0,0.0,6.43184,10.64
30,1639575784,190.0,0.0,0.0,6.43184,6.99
31,1639575785,200.0,0.0,0.0,6.43184,6.99
32,1639575785,186.0,0.0,0.0,6.43184,6.99
33,1639575785,187.0,0.0,0.0,6.43184,6.99
34,1639575785,178.0,0.0,0.0,7.001216,6.99
35,1639575785,176.0,0.0,0.0,7.001216,7.85
36,1639575785,178.0,0.0,0.0,7.001216,7.85
37,1639575786,184.0,0.0,0.0,7.001216,7.85
