,time,rtt,queue_delay,packet_loss,server_sending_rate,delivery_rate
0,1639053949,23.0,68.65167617797852,10.0,0.0,0.0
1,1639053949,23.0,4.71043586730957,0.0,0.0,0.0
2,1639053949,23.0,0.3185272216796875,0.0,2.752768,0.0
3,1639053949,22.0,0.2989768981933594,0.0,2.752768,0.0
4,1639053950,23.0,0.3132820129394531,0.0,2.752768,3.51
5,1639053950,23.0,1.3921260833740234,0.0,0.853928,3.51
6,1639053950,23.0,5.62596321105957,0.0,0.853928,3.51
7,1639053951,24.0,0.2765655517578125,0.0,0.853928,0.77
8,1639053951,24.0,2.310037612915039,0.0,0.853928,0.77
9,1639053951,23.0,1.9671916961669922,0.0,1.435424,0.77
10,1639053952,48.0,0.40411949157714844,0.0,1.435424,0.75
11,1639053952,23.0,0.5710124969482422,0.0,1.435424,0.75
12,1639053952,23.0,0.3483295440673828,0.0,1.539968,0.75
13,1639053953,24.0,0.308990478515625,0.0,1.539968,1.53
14,1639053953,68.0,14.014720916748047,0.0,1.539968,1.53
15,1639053953,190.0,17.365455627441406,0.0,1.539968,1.53
16,1639053953,254.0,0.9839534759521484,0.0,6.638184,1.53
17,1639053953,65.0,56.000709533691406,0.0,6.638184,1.53
18,1639053954,126.0,90.22045135498047,0.0,6.638184,8.0
19,1639053954,125.0,10.653257369995117,0.0,6.638184,8.0
20,1639053954,58.0,4.365205764770508,0.0,6.638184,8.0
21,1639053954,41.0,2.5815963745117188,0.0,16.032672,8.0
22,1639053954,24.0,17.288923263549805,0.0,16.032672,8.0
23,1639053955,119.0,5.553007125854492,0.0,16.032672,21.04
24,1639053955,171.0,16.08896255493164,0.0,16.032672,21.04
25,1639053955,235.0,16.792774200439453,0.0,16.032672,21.04
26,1639053955,252.0,59.696197509765625,0.0,16.371816,21.04
27,1639053956,244.0,112.79797554016113,0.0,16.371816,11.42
28,1639053956,128.0,15.110969543457031,0.0,16.371816,11.42
29,1639053956,101.0,3.719329833984375,0.0,16.371816,11.42
30,1639053956,23.0,4.039764404296875,0.0,15.962096,11.42
31,1639053956,24.0,5.675077438354492,0.0,15.962096,11.42
32,1639053957,36.0,15.147209167480469,0.0,15.962096,18.11
33,1639053957,34.0,3.1003952026367188,0.0,15.962096,18.11
34,1639053957,23.0,3.8127899169921875,0.0,15.962096,18.11
35,1639053957,38.0,8.217811584472656,0.0,10.783656,18.11
36,1639053957,26.0,5.5389404296875,0.0,10.783656,18.11
37,1639053958,23.0,11.435508728027344,0.0,10.783656,10.84
38,1639053958,24.0,2.637147903442383,0.0,10.783656,10.84
39,1639053958,24.0,1.3651847839355469,0.0,10.783656,10.84
40,1639053958,24.0,29.418230056762695,0.0,10.453544,10.84
41,1639053958,24.0,4.640817642211914,0.0,10.453544,10.84
42,1639053959,45.0,85.17575263977051,0.0,10.453544,13.18
43,1639053959,22.0,7.406473159790039,0.0,10.453544,13.18
44,1639053959,24.0,8.445501327514648,0.0,10.453544,13.18
45,1639053959,23.0,10.71310043334961,0.0,19.315392,13.18
46,1639053959,44.0,1.9702911376953125,0.0,19.315392,13.18
47,1639053960,36.0,1.6131401062011719,0.0,19.315392,19.14
48,1639053960,24.0,2.086639404296875,0.0,19.315392,19.14
49,1639053960,55.0,1.7006397247314453,0.0,19.315392,19.14
50,1639053960,26.0,1.9309520721435547,0.0,14.11588,19.14
51,1639053960,37.0,11.363983154296875,0.0,14.11588,19.14
52,1639053961,46.0,1.0478496551513672,0.0,14.11588,13.13
53,1639053961,24.0,8.101940155029297,0.0,14.11588,13.13
54,1639053961,23.0,9.404659271240234,0.0,14.11588,13.13
55,1639053961,24.0,28.021812438964844,0.0,15.094048,13.13
56,1639053962,39.0,1.3844966888427734,0.0,15.094048,14.42
57,1639053962,22.0,4.1961669921875,0.0,15.094048,14.42
58,1639053962,29.0,16.031503677368164,0.0,15.094048,14.42
59,1639053962,25.0,8.746862411499023,0.0,13.950168,14.42
60,1639053962,25.0,3.9281845092773438,0.0,13.950168,14.42
61,1639053963,27.0,4.477500915527344,0.0,13.950168,14.83
62,1639053963,24.0,3.0698776245117188,0.0,13.950168,14.83
63,1639053963,26.0,3.6954879760742188,0.0,13.950168,14.83
64,1639053963,23.0,0.8494853973388672,0.0,9.86404,14.83
65,1639053963,23.0,2.8655529022216797,0.0,9.86404,14.83
66,1639053964,24.0,15.064477920532227,0.0,9.86404,5.77
67,1639053964,23.0,25.170087814331055,0.0,9.86404,5.77
68,1639053964,22.0,6.666421890258789,0.0,9.86404,5.77
69,1639053964,25.0,1.9783973693847656,0.0,7.704224,5.77
70,1639053965,22.0,3.419160842895508,0.0,7.704224,7.31
71,1639053965,22.0,4.516363143920898,0.0,7.704224,7.31
72,1639053965,25.0,5.031108856201172,0.0,7.704224,7.31
73,1639053965,23.0,1.859426498413086,0.0,7.704224,7.31
74,1639053965,22.0,1.2822151184082031,0.0,5.30824,7.31
75,1639053966,23.0,1.697540283203125,0.0,5.30824,5.13
76,1639053966,23.0,6.70933723449707,0.0,5.30824,5.13
77,1639053966,23.0,8.740663528442383,0.0,5.30824,5.13
78,1639053966,23.0,1.3115406036376953,0.0,5.345816,5.13
79,1639053966,24.0,2.5377273559570312,0.0,5.345816,5.13
80,1639053967,24.0,3.312349319458008,0.0,5.345816,5.31
81,1639053967,24.0,7.62939453125,0.0,5.345816,5.31
82,1639053967,27.0,8.563041687011719,0.0,5.345816,5.31
83,1639053967,25.0,8.977651596069336,0.0,5.040856,5.31
84,1639053968,24.0,3.2427310943603516,0.0,5.040856,5.31
85,1639053968,23.0,1.4548301696777344,0.0,5.040856,5.53
86,1639053968,24.0,1.3973712921142578,0.0,5.040856,5.53
87,1639053968,23.0,5.713224411010742,0.0,5.040856,5.53
88,1639053968,24.0,6.155967712402344,0.0,6.917848,5.53
89,1639053969,25.0,1.7185211181640625,0.0,6.917848,5.53
90,1639053969,24.0,4.384279251098633,0.0,6.917848,7.18
91,1639053969,26.0,2.4726390838623047,0.0,6.917848,7.18
92,1639053969,22.0,24.65510368347168,0.0,7.700824,7.18
93,1639053969,22.0,4.663944244384766,0.0,7.700824,7.18
94,1639053970,25.0,8.56924057006836,0.0,7.700824,8.34
95,1639053970,25.0,1.676321029663086,0.0,7.700824,8.34
96,1639053970,35.0,5.465984344482422,0.0,7.700824,8.34
97,1639053970,34.0,1.6911029815673828,0.0,7.700136,8.34
98,1639053970,25.0,0.7696151733398438,0.0,7.700136,8.34
99,1639053971,23.0,1.386404037475586,0.0,7.700136,6.55
100,1639053971,25.0,4.136085510253906,0.0,7.700136,6.55
101,1639053971,25.0,13.024330139160156,0.0,7.700136,6.55
102,1639053971,25.0,1.3546943664550781,0.0,5.806,6.55
103,1639053972,24.0,0.7560253143310547,0.0,5.806,6.55
104,1639053972,23.0,2.4323463439941406,0.0,5.806,5.46
105,1639053972,24.0,46.16689682006836,0.0,5.806,5.46
106,1639053972,123.0,14.36305046081543,0.0,5.806,5.46
107,1639053972,24.0,6.471157073974609,0.0,10.5914,5.46
108,1639053973,25.0,9.921073913574219,0.0,10.5914,14.67
109,1639053973,24.0,1.3897418975830078,0.0,10.5914,14.67
110,1639053973,38.0,6.553411483764648,0.0,10.5914,14.67
111,1639053973,23.0,10.51640510559082,0.0,14.521272,14.67
112,1639053974,51.0,6.4945220947265625,0.0,14.521272,14.67
113,1639053974,23.0,17.777681350708008,0.0,14.521272,14.27
114,1639053974,48.0,2.7146339416503906,0.0,14.521272,14.27
115,1639053974,33.0,3.1499862670898438,0.0,14.521272,14.27
116,1639053974,42.0,5.48100471496582,0.0,15.221384,14.27
117,1639053975,23.0,52.498579025268555,0.0,15.221384,14.27
118,1639053975,133.0,2.2575855255126953,0.0,15.221384,14.02
119,1639053975,26.0,13.06009292602539,0.0,15.221384,14.02
120,1639053975,23.0,1.7824172973632812,0.0,15.221384,14.02
121,1639053975,36.0,1.631021499633789,0.0,15.975552,14.02
122,1639053976,65.0,10.107994079589844,0.0,15.975552,14.02
123,1639053976,36.0,12.21919059753418,0.0,15.975552,15.54
124,1639053976,27.0,2.0296573638916016,0.0,15.975552,15.54
125,1639053976,49.0,10.006427764892578,0.0,15.975552,15.54
126,1639053976,26.0,7.030248641967773,0.0,15.692944,15.54
127,1639053977,29.0,13.480901718139648,0.0,15.692944,15.64
128,1639053977,22.0,7.610321044921875,0.0,15.692944,15.64
129,1639053977,27.0,10.011911392211914,0.0,15.692944,15.64
130,1639053977,24.0,18.248319625854492,0.0,15.692944,15.64
131,1639053977,26.0,24.599075317382812,0.0,16.63236,15.64
132,1639053978,29.0,3.4034252166748047,0.0,16.63236,16.96
133,1639053978,28.0,2.019166946411133,0.0,16.63236,16.96
134,1639053978,31.0,7.6313018798828125,0.0,16.63236,16.96
135,1639053978,25.0,2.621173858642578,0.0,16.63236,16.96
136,1639053978,24.0,6.751775741577148,0.0,16.124712,16.96
137,1639053979,23.0,14.29891586303711,0.0,16.124712,17.5
138,1639053979,42.0,2.1119117736816406,0.0,16.124712,17.5
139,1639053979,22.0,16.673803329467773,0.0,16.124712,17.5
140,1639053979,25.0,11.385917663574219,0.0,16.124712,17.5
141,1639053979,28.0,16.747713088989258,0.0,17.09312,17.5
142,1639053980,24.0,1.5482902526855469,0.0,17.09312,15.32
143,1639053980,28.0,49.99995231628418,0.0,17.09312,15.32
144,1639053980,40.0,16.36028289794922,0.0,17.09312,15.32
145,1639053980,23.0,8.226871490478516,0.0,16.77488,15.32
146,1639053981,23.0,2.908468246459961,0.0,16.77488,15.32
147,1639053981,22.0,1.3554096221923828,0.0,16.77488,17.33
148,1639053981,23.0,2.2649765014648438,0.0,16.77488,17.33
149,1639053981,36.0,13.046979904174805,0.0,16.77488,17.33
150,1639053981,23.0,16.769886016845703,0.0,15.29424,17.33
151,1639053982,31.0,1.7828941345214844,0.0,15.29424,17.33
152,1639053982,24.0,8.255243301391602,0.0,15.29424,14.53
153,1639053982,54.0,23.474693298339844,0.0,15.29424,14.53
154,1639053982,49.0,22.144317626953125,0.0,15.29424,14.53
155,1639053982,23.0,22.795438766479492,0.0,15.610288,14.53
156,1639053983,26.0,8.219003677368164,0.0,15.610288,14.53
157,1639053983,24.0,6.47425651550293,0.0,15.610288,15.43
158,1639053983,46.0,4.526853561401367,0.0,15.610288,15.43
159,1639053983,26.0,4.724979400634766,0.0,15.610288,15.43
160,1639053983,31.0,2.1615028381347656,0.0,13.100664,15.43
161,1639053984,28.0,4.1351318359375,0.0,13.100664,15.43
162,1639053984,29.0,1.1925697326660156,0.0,13.100664,13.11
163,1639053984,22.0,17.302274703979492,0.0,13.100664,13.11
164,1639053984,38.0,14.23954963684082,0.0,13.100664,13.11
165,1639053984,42.0,11.985063552856445,0.0,13.941992,13.11
166,1639053985,27.0,10.711908340454102,0.0,13.941992,13.11
167,1639053985,24.0,24.288415908813477,0.0,13.941992,14.19
168,1639053985,23.0,30.87306022644043,0.0,13.941992,14.19
169,1639053985,22.0,55.03559112548828,0.0,13.941992,14.19
170,1639053985,121.0,3.3588409423828125,0.0,16.427896,14.19
171,1639053986,171.0,2.2115707397460938,0.0,16.427896,14.19
172,1639053986,231.0,7.95435905456543,0.0,16.427896,14.55
173,1639053986,193.0,47.89614677429199,0.0,16.427896,14.55
174,1639053986,262.0,14.61029052734375,0.0,16.427896,14.55
175,1639053986,253.0,110.76855659484863,0.0,13.658784,14.55
176,1639053987,125.0,76.70998573303223,0.0,13.658784,13.67
177,1639053987,126.0,21.054744720458984,0.0,13.658784,13.67
178,1639053987,103.0,5.890369415283203,0.0,13.658784,13.67
179,1639053987,27.0,1.8451213836669922,0.0,13.658784,13.67
180,1639053988,47.0,2.1026134490966797,0.0,17.495056,13.67
181,1639053988,25.0,9.043455123901367,0.0,17.495056,19.82
182,1639053988,29.0,2.8657913208007812,0.0,17.495056,19.82
183,1639053988,31.0,38.5129451751709,0.0,17.495056,19.82
184,1639053988,24.0,4.362344741821289,0.0,17.495056,19.82
185,1639053989,35.0,10.010004043579102,0.0,18.161024,19.82
186,1639053989,23.0,17.720460891723633,0.0,18.161024,16.96
187,1639053989,48.0,4.015922546386719,0.0,18.161024,16.96
188,1639053989,47.0,3.125429153442383,0.0,18.161024,16.96
189,1639053989,55.0,3.1714439392089844,0.0,18.161024,16.96
190,1639053990,22.0,16.869544982910156,0.0,15.219072,16.96
191,1639053990,26.0,8.462905883789062,0.0,15.219072,16.82
