,time,rtt,queue_delay,packet_loss,server_sending_rate,delivery_rate
0,1639740708,24.0,0.0,0.0,0.0,0.0
1,1639740708,34.0,0.0,0.0,0.0,0.0
2,1639740708,55.0,0.0,0.0,0.0,0.0
3,1639740708,64.0,0.0,0.0,0.0,0.0
4,1639740708,56.0,0.0,0.0,0.0,0.0
5,1639740708,38.0,0.0,0.0,0.0,0.0
6,1639740708,37.0,0.0,0.0,0.0,0.0
7,1639740708,36.0,0.0,0.0,0.0,0.0
8,1639740708,40.0,0.0,0.0,0.0,0.0
9,1639740708,37.0,0.0,0.0,0.0,0.0
10,1639740708,36.0,0.0,0.0,0.0,0.0
11,1639740708,33.0,0.0,0.0,0.0,0.0
12,1639740708,32.0,0.0,0.0,0.0,0.0
13,1639740709,34.0,0.0,0.0,0.0,0.0
14,1639740709,34.0,0.0,0.0,0.0,0.0
15,1639740709,34.0,0.0,0.0,0.0,0.0
16,1639740709,32.0,0.0,0.0,0.0,0.0
17,1639740709,29.0,0.0,0.0,0.0,0.0
18,1639740709,32.0,0.0,0.0,38.264176,37.94
19,1639740709,33.0,0.0,0.0,38.264176,37.94
20,1639740709,33.0,0.0,0.0,38.264176,37.94
21,1639740709,39.0,0.0,0.0,38.264176,37.94
22,1639740709,35.0,0.0,0.0,38.264176,37.94
23,1639740709,29.0,0.0,0.0,38.264176,37.94
24,1639740709,36.0,0.0,0.0,38.264176,37.94
25,1639740709,31.0,0.0,0.0,38.264176,37.94
26,1639740709,24.0,0.0,0.0,38.264176,37.94
27,1639740709,27.0,0.0,0.0,38.264176,37.94
28,1639740709,32.0,0.0,0.0,38.264176,37.94
29,1639740709,45.0,0.0,0.0,38.264176,37.94
30,1639740709,27.0,0.0,0.0,38.264176,37.94
31,1639740709,24.0,0.0,0.0,38.264176,37.94
32,1639740710,26.0,0.0,0.0,38.264176,37.94
33,1639740710,37.0,0.0,0.0,38.264176,37.94
34,1639740710,35.0,0.0,0.0,38.264176,37.94
35,1639740710,28.0,0.0,0.0,38.264176,37.94
36,1639740710,36.0,0.0,0.0,43.399104,37.94
37,1639740710,30.0,0.0,0.0,43.399104,42.23
38,1639740710,32.0,0.0,0.0,43.399104,42.23
39,1639740710,34.0,0.0,0.0,43.399104,42.23
40,1639740710,28.0,0.0,0.0,43.399104,42.23
41,1639740710,23.0,0.0,0.0,43.399104,42.23
42,1639740710,27.0,0.0,0.0,43.399104,42.23
43,1639740710,43.0,0.0,0.0,43.399104,42.23
44,1639740710,22.0,0.0,0.0,43.399104,42.23
45,1639740710,26.0,0.0,0.0,43.399104,42.23
46,1639740710,43.0,0.0,0.0,43.399104,42.23
47,1639740710,22.0,0.0,0.0,43.399104,42.23
48,1639740710,29.0,0.0,0.0,43.399104,42.23
49,1639740710,42.0,0.0,0.0,43.399104,42.23
50,1639740710,30.0,0.0,0.0,43.399104,42.23
51,1639740711,28.0,0.0,0.0,43.399104,42.23
52,1639740711,42.0,0.0,0.0,43.399104,42.23
53,1639740711,27.0,0.0,0.0,43.399104,42.23
54,1639740711,26.0,0.0,0.0,43.399104,42.23
55,1639740711,39.0,0.0,0.0,53.183936,42.23
56,1639740711,28.0,0.0,0.0,53.183936,53.97
57,1639740711,22.0,0.0,0.0,53.183936,53.97
58,1639740711,37.0,0.0,0.0,53.183936,53.97
59,1639740711,22.0,0.0,0.0,53.183936,53.97
60,1639740711,26.0,0.0,0.0,53.183936,53.97
61,1639740711,36.0,0.0,0.0,53.183936,53.97
62,1639740711,32.0,0.0,0.0,53.183936,53.97
63,1639740711,24.0,0.0,0.0,53.183936,53.97
64,1639740711,33.0,0.0,0.0,53.183936,53.97
65,1639740711,41.0,0.0,0.0,53.183936,53.97
66,1639740711,27.0,0.0,0.0,53.183936,53.97
67,1639740711,35.0,0.0,0.0,53.183936,53.97
68,1639740711,22.0,0.0,0.0,53.183936,53.97
69,1639740711,22.0,0.0,0.0,53.183936,53.97
70,1639740712,39.0,0.0,0.0,53.183936,53.97
71,1639740712,23.0,0.0,0.0,53.183936,53.97
72,1639740712,26.0,0.0,0.0,53.183936,53.97
73,1639740712,41.0,0.0,0.0,53.183936,53.97
74,1639740712,24.0,0.0,0.0,53.183936,53.97
75,1639740712,32.0,0.0,0.0,58.107984,57.84
76,1639740712,22.0,0.0,0.0,58.107984,57.84
77,1639740712,23.0,0.0,0.0,58.107984,57.84
78,1639740712,36.0,0.0,0.0,58.107984,57.84
79,1639740712,26.0,0.0,0.0,58.107984,57.84
80,1639740712,22.0,0.0,0.0,58.107984,57.84
81,1639740712,38.0,0.0,0.0,58.107984,57.84
82,1639740712,23.0,0.0,0.0,58.107984,57.84
83,1639740712,23.0,0.0,0.0,58.107984,57.84
84,1639740712,39.0,0.0,0.0,58.107984,57.84
85,1639740712,23.0,0.0,0.0,58.107984,57.84
86,1639740712,28.0,0.0,0.0,58.107984,57.84
87,1639740712,38.0,0.0,0.0,58.107984,57.84
88,1639740712,24.0,0.0,0.0,58.107984,57.84
89,1639740713,38.0,0.0,0.0,58.107984,57.84
90,1639740713,23.0,0.0,0.0,58.107984,57.84
91,1639740713,35.0,0.0,0.0,58.107984,57.84
92,1639740713,22.0,0.0,0.0,58.107984,57.84
93,1639740713,25.0,0.0,0.0,58.107984,57.84
94,1639740713,38.0,0.0,0.0,65.277904,64.56
95,1639740713,30.0,0.0,0.0,65.277904,64.56
96,1639740713,31.0,0.0,0.0,65.277904,64.56
97,1639740713,25.0,0.0,0.0,65.277904,64.56
98,1639740713,23.0,0.0,0.0,65.277904,64.56
99,1639740713,36.0,0.0,0.0,65.277904,64.56
100,1639740713,22.0,0.0,0.0,65.277904,64.56
101,1639740713,23.0,0.0,0.0,65.277904,64.56
102,1639740713,27.0,0.0,0.0,65.277904,64.56
103,1639740713,37.0,0.0,0.0,65.277904,64.56
104,1639740713,26.0,0.0,0.0,65.277904,64.56
105,1639740713,33.0,0.0,0.0,65.277904,64.56
106,1639740713,24.0,0.0,0.0,65.277904,64.56
107,1639740713,26.0,0.0,0.0,65.277904,64.56
108,1639740713,35.0,0.0,0.0,65.277904,64.56
109,1639740714,26.0,0.0,0.0,65.277904,64.56
110,1639740714,36.0,0.0,0.0,65.277904,64.56
111,1639740714,22.0,0.0,0.0,65.277904,64.56
112,1639740714,22.0,0.0,0.0,65.277904,64.56
113,1639740714,37.0,0.0,0.0,63.654128,64.56
114,1639740714,25.0,0.0,0.0,63.654128,63.17
115,1639740714,26.0,0.0,0.0,63.654128,63.17
116,1639740714,37.0,0.0,0.0,63.654128,63.17
117,1639740714,22.0,0.0,0.0,63.654128,63.17
118,1639740714,30.0,0.0,0.0,63.654128,63.17
119,1639740714,37.0,0.0,0.0,63.654128,63.17
120,1639740714,25.0,0.0,0.0,63.654128,63.17
121,1639740714,32.0,0.0,0.0,63.654128,63.17
122,1639740714,32.0,0.0,0.0,63.654128,63.17
123,1639740714,24.0,0.0,0.0,63.654128,63.17
124,1639740714,28.0,0.0,0.0,63.654128,63.17
125,1639740714,37.0,0.0,0.0,63.654128,63.17
126,1639740714,29.0,0.0,0.0,63.654128,63.17
127,1639740714,36.0,0.0,0.0,63.654128,63.17
128,1639740715,30.0,0.0,0.0,63.654128,63.17
129,1639740715,35.0,0.0,0.0,63.654128,63.17
130,1639740715,22.0,0.0,0.0,63.654128,63.17
131,1639740715,25.0,0.0,0.0,63.654128,63.17
132,1639740715,36.0,0.0,0.0,63.675216,63.17
133,1639740715,25.0,0.0,0.0,63.675216,64.02
134,1639740715,24.0,0.0,0.0,63.675216,64.02
135,1639740715,30.0,0.0,0.0,63.675216,64.02
136,1639740715,22.0,0.0,0.0,63.675216,64.02
137,1639740715,22.0,0.0,0.0,63.675216,64.02
138,1639740715,37.0,0.0,0.0,63.675216,64.02
139,1639740715,22.0,0.0,0.0,63.675216,64.02
140,1639740715,25.0,0.0,0.0,63.675216,64.02
141,1639740715,39.0,0.0,0.0,63.675216,64.02
142,1639740715,23.0,0.0,0.0,63.675216,64.02
143,1639740715,32.0,0.0,0.0,63.675216,64.02
144,1639740715,23.0,0.0,0.0,63.675216,64.02
145,1639740715,24.0,0.0,0.0,63.675216,64.02
