,time,rtt,queue_delay,packet_loss,server_sending_rate,sending_rate_ewma,delivery_rate,bandwidth
94,1648199287.16,33.0,0.0,0.0,30.15584,32.209519789912946,36.31,48.0
95,1648199287.212,40.0,0.0,0.0,30.15584,30.861502686024313,36.31,48.0
96,1648199287.273,25.0,0.0,0.0,35.8496,33.799326388607696,34.21,48.0
97,1648199287.323,31.0,0.0,0.0,35.8496,35.23316924387369,34.21,48.0
98,1648199287.378,41.0,0.0,0.0,29.10144,30.944992232814478,34.11,48.0
99,1648199287.435,22.0,0.0,0.0,31.52656,30.038040983948772,31.59,48.0
100,1648199287.492,26.0,0.0,0.0,31.52656,30.942024679700904,31.59,48.0
101,1648199287.547,24.0,0.0,0.0,31.73744,31.438080911424084,30.96,48.0
102,1648199287.6,34.0,0.0,0.0,31.73744,31.66853019338138,30.96,48.0
103,1648199287.656,25.0,0.0,0.0,39.96176,35.12268612229546,44.6,48.0
104,1648199287.712,34.0,0.0,0.0,39.96176,38.98708710507272,44.6,48.0
105,1648199287.772,27.0,0.0,0.0,39.64544,39.40465288181921,39.36,48.0
106,1648199287.824,28.0,0.0,0.0,39.64544,39.57304547445916,39.36,48.0
107,1648199287.876,27.0,0.0,0.0,29.73408,34.14976164483889,30.12,48.0
108,1648199287.93,26.0,0.0,0.0,24.35664,31.043637250647166,30.12,48.0
109,1648199287.983,26.0,0.0,0.0,24.35664,26.36713789087993,24.03,48.0
110,1648199288.035,30.0,0.0,0.0,49.87312,30.742013932186726,24.03,48.0
111,1648199288.103,23.0,0.0,0.0,49.87312,44.12120371263852,45.23,48.0
112,1648199288.157,23.0,0.0,0.0,20.5608,37.93901041007874,24.24,48.0
113,1648199288.207,27.0,0.0,0.0,20.5608,29.474239403143105,24.24,48.0
114,1648199288.261,26.0,0.0,0.0,21.50976,24.584142336646405,23.4,48.0
115,1648199288.314,27.0,0.0,0.0,21.50976,22.217455541491006,23.4,48.0
116,1648199288.366,25.0,0.0,0.0,45.3392,36.19425070819035,42.92,48.0
117,1648199288.421,39.0,0.0,0.0,45.3392,42.58969965264935,42.92,48.0
118,1648199288.49,25.0,0.0,0.0,35.21696,37.433631693744715,33.79,48.0
119,1648199288.544,40.0,0.0,0.0,26.99264,32.480045028336924,33.79,48.0
120,1648199288.601,24.0,0.0,0.0,26.99264,28.878161292374234,30.75,48.0
121,1648199288.664,23.0,0.0,0.0,31.31568,29.942416571990563,30.75,48.0
122,1648199288.716,25.0,0.0,0.0,31.31568,30.699365802299944,32.85,48.0
123,1648199288.769,33.0,0.0,0.0,26.04368,27.928673133108994,32.85,48.0
124,1648199288.822,22.0,0.0,0.0,26.04368,26.7839090820217,30.01,48.0
125,1648199288.886,24.0,0.0,0.0,35.42784,32.828974735351466,29.28,48.0
126,1648199288.94,39.0,0.0,0.0,30.15584,32.46482049295264,29.28,48.0
127,1648199289.003,24.0,0.0,0.0,30.15584,30.850052998325214,34.21,48.0
128,1648199289.053,24.0,0.0,0.0,24.7784,28.203171202354312,34.21,48.0
129,1648199289.107,30.0,0.0,0.0,24.7784,25.808084179758456,33.58,48.0
130,1648199289.163,27.0,0.0,0.0,31.52656,27.467937439515694,33.58,48.0
131,1648199289.214,24.0,0.0,0.0,31.52656,29.705069194876025,23.72,48.0
132,1648199289.27,24.0,0.0,0.0,34.47888,32.8403262863228,23.72,48.0
133,1648199289.324,39.0,0.0,0.0,34.47888,33.915858334953775,33.9,48.0
134,1648199289.375,27.0,0.0,0.0,34.16256,34.07779110834598,33.9,48.0
135,1648199289.429,27.0,0.0,0.0,22.1424,32.626751603479654,31.48,48.0
136,1648199289.481,26.0,0.0,0.0,22.1424,25.2946021014738,31.48,48.0
137,1648199289.535,31.0,0.0,0.0,48.5024,28.95543284089801,36.31,48.0
138,1648199289.588,38.0,0.0,0.0,48.5024,42.62545183127295,36.31,48.0
139,1648199289.644,24.0,0.0,0.0,31.31568,42.16640902742483,39.77,48.0
140,1648199289.698,38.0,0.0,0.0,31.31568,34.57803633221412,39.77,48.0
141,1648199289.753,22.0,0.0,0.0,27.30896,30.485017212518713,32.74,48.0
142,1648199289.804,29.0,0.0,0.0,27.30896,28.26386637841445,32.74,48.0
143,1648199289.872,23.0,0.0,0.0,32.26464,30.09781526958397,32.74,48.0
144,1648199289.928,24.0,0.0,0.0,29.83952,31.391461335599768,33.79,48.0
145,1648199289.979,37.0,0.0,0.0,29.83952,30.372780879719663,33.79,48.0
146,1648199290.03,47.0,0.0,0.0,42.59776,32.99006154363186,34.74,48.0
147,1648199290.089,22.0,0.0,0.0,42.59776,38.824856171449284,34.74,48.0
148,1648199290.144,27.0,0.0,0.0,25.93824,37.55883203027806,32.85,48.0
149,1648199290.196,39.0,0.0,0.0,25.93824,29.931179028545564,32.85,48.0
150,1648199290.247,38.0,0.0,0.0,31.632,29.666431872352277,32.85,48.0
151,1648199290.305,22.0,0.0,0.0,31.632,30.9566132667165,32.85,48.0
152,1648199290.368,24.0,0.0,0.0,25.93824,29.010595974498514,28.33,48.0
153,1648199290.422,27.0,0.0,0.0,25.93824,27.14474160613367,28.33,48.0
154,1648199290.476,23.0,0.0,0.0,30.5776,29.63482366199775,29.59,48.0
155,1648199290.527,23.0,0.0,0.0,30.5776,30.294146939070206,29.59,48.0
156,1648199290.578,32.0,0.0,0.0,39.0128,37.005843407295444,38.2,48.0
157,1648199290.629,39.0,0.0,0.0,35.00608,37.82235182111145,38.2,48.0
158,1648199290.681,24.0,0.0,0.0,35.00608,36.27000960922982,38.94,48.0
159,1648199290.735,28.0,0.0,0.0,26.67632,33.55013248020836,38.94,48.0
160,1648199290.788,28.0,0.0,0.0,26.67632,28.484652178672935,26.03,48.0
161,1648199290.841,28.0,0.0,0.0,38.16928,31.976007028476758,36.21,48.0
162,1648199290.894,26.0,0.0,0.0,38.16928,36.743643501592075,36.21,48.0
163,1648199290.959,24.0,0.0,0.0,43.33584,40.398717444059024,44.71,48.0
164,1648199291.024,25.0,0.0,0.0,43.33584,42.74425288711362,44.71,48.0
165,1648199291.075,35.0,0.0,0.0,36.48224,38.63392345890316,36.84,48.0
166,1648199291.126,33.0,0.0,0.0,36.48224,37.44790546347235,36.84,48.0
167,1648199291.178,29.0,0.0,0.0,35.21696,35.88771115793493,28.86,48.0
168,1648199291.23,40.0,0.0,0.0,21.19344,33.72742123217545,28.86,48.0
169,1648199291.282,27.0,0.0,0.0,21.19344,25.500227701918263,28.96,48.0
170,1648199291.333,29.0,0.0,0.0,32.37008,25.74583115884011,28.96,48.0
171,1648199291.384,26.0,0.0,0.0,32.37008,29.39714813082268,32.11,48.0
172,1648199291.437,25.0,0.0,0.0,33.10816,31.568504840708993,32.11,48.0
173,1648199291.489,35.0,0.0,0.0,33.10816,32.57912076000119,32.64,48.0
174,1648199291.541,26.0,0.0,0.0,31.632,32.46185210028462,32.64,48.0
175,1648199291.593,24.0,0.0,0.0,31.632,31.9578795205234,31.59,48.0
176,1648199291.645,47.0,0.0,0.0,31.84288,31.83124112435537,31.59,48.0
177,1648199291.705,23.0,0.0,0.0,31.84288,31.83830946120978,31.59,48.0
178,1648199291.758,25.0,0.0,0.0,24.88384,29.544058293139024,31.59,48.0
179,1648199291.817,26.0,0.0,0.0,24.88384,26.10982961251676,28.96,48.0
180,1648199291.87,26.0,0.0,0.0,35.21696,30.398451518831674,30.75,48.0
181,1648199291.922,24.0,0.0,0.0,35.21696,33.76823783436154,30.75,48.0
182,1648199291.972,34.0,0.0,0.0,31.21024,32.28586867894681,34.63,48.0
183,1648199292.024,47.0,0.0,0.0,31.21024,31.533636153659735,34.63,48.0
184,1648199292.081,22.0,0.0,0.0,40.17264,36.780138576819134,36.1,48.0
185,1648199292.132,25.0,0.0,0.0,25.8328,37.21446626411114,36.1,48.0
186,1648199292.185,38.0,0.0,0.0,25.8328,30.940838537240648,27.18,48.0
187,1648199292.238,38.0,0.0,0.0,34.7952,29.966917346095165,27.18,48.0
188,1648199292.29,29.0,0.0,0.0,34.7952,33.136159032087726,38.83,48.0
189,1648199292.341,23.0,0.0,0.0,18.66288,31.667232164074395,38.83,48.0
190,1648199292.391,25.0,0.0,0.0,18.66288,26.285792486802396,16.58,48.0
191,1648199292.443,25.0,0.0,0.0,22.45872,22.973657438201197,16.58,48.0
192,1648199292.496,24.0,0.0,0.0,22.45872,22.594187463243106,25.08,48.0
193,1648199292.552,37.0,0.0,0.0,47.448,36.260213603012886,25.08,48.0
194,1648199292.609,27.0,0.0,0.0,47.448,42.42697383949608,40.3,48.0
195,1648199292.664,25.0,0.0,0.0,23.09136,31.335203407689022,40.3,48.0
196,1648199292.717,27.0,0.0,0.0,23.09136,24.989019622496905,32.32,48.0
197,1648199292.767,35.0,0.0,0.0,51.56016,43.437617596726255,32.32,48.0
198,1648199292.819,36.0,0.0,0.0,51.56016,49.11805425982129,42.82,48.0
199,1648199292.886,22.0,0.0,0.0,34.90064,40.708527120451215,36.42,48.0
200,1648199292.939,28.0,0.0,0.0,30.26128,35.80893179658082,36.42,48.0
201,1648199292.992,30.0,0.0,0.0,30.26128,31.929224791704907,31.69,48.0
202,1648199293.046,34.0,0.0,0.0,29.83952,30.870632064206276,31.69,48.0
203,1648199293.1,31.0,0.0,0.0,29.83952,30.11078040038053,30.64,48.0
204,1648199293.16,23.0,0.0,0.0,29.31232,29.67593308289612,30.64,48.0
205,1648199293.212,23.0,0.0,0.0,29.31232,29.43726069718675,31.27,48.0
206,1648199293.264,26.0,0.0,0.0,37.22032,34.53182093396897,31.27,48.0
207,1648199293.314,37.0,0.0,0.0,37.22032,36.60145136428948,42.29,48.0
208,1648199293.366,37.0,0.0,0.0,40.27808,38.71970394326203,42.29,48.0
209,1648199293.42,24.0,0.0,0.0,40.27808,39.57868812111219,33.27,48.0
210,1648199293.481,25.0,0.0,0.0,31.42112,33.873756495494,33.27,48.0
211,1648199293.536,23.0,0.0,0.0,23.61856,31.408940305237106,32.64,48.0
212,1648199293.588,46.0,0.0,0.0,23.61856,26.295404130397507,28.54,48.0
213,1648199293.648,23.0,0.0,0.0,31.21024,26.317647509427047,28.54,48.0
214,1648199293.714,25.0,0.0,0.0,31.21024,29.739243898980227,30.64,48.0
215,1648199293.768,23.0,0.0,0.0,38.06384,35.32189878782273,30.64,48.0
216,1648199293.822,37.0,0.0,0.0,38.06384,37.12168455288048,33.79,48.0
217,1648199293.875,30.0,0.0,0.0,34.268,35.12598252335868,33.79,48.0
218,1648199293.926,24.0,0.0,0.0,34.268,34.60492622243613,30.96,48.0
219,1648199293.979,24.0,0.0,0.0,23.61856,27.932861012956486,30.96,48.0
220,1648199294.035,30.0,0.0,0.0,20.5608,25.449183540184315,30.33,48.0
221,1648199294.085,25.0,0.0,0.0,20.5608,22.7546836483732,30.33,48.0
222,1648199294.137,24.0,0.0,0.0,36.3768,24.927283234093924,23.3,48.0
223,1648199294.187,26.0,0.0,0.0,36.3768,32.93441346287068,23.3,48.0
224,1648199294.239,30.0,0.0,0.0,46.49904,38.925523156070334,40.3,48.0
225,1648199294.291,36.0,0.0,0.0,46.49904,44.222003077367695,40.3,48.0
226,1648199294.344,34.0,0.0,0.0,27.4144,37.916856671231436,40.61,48.0
227,1648199294.405,22.0,0.0,0.0,27.4144,31.023137750099405,40.61,48.0
228,1648199294.466,26.0,0.0,0.0,31.31568,30.26881575480168,30.01,48.0
