,time,rtt,queue_delay,packet_loss,server_sending_rate,sending_rate_ewma,delivery_rate,bandwidth
60,1641997938.592,87.0,0.0,0.0,44.39024,42.07980760725114,23.82,11.432647705078125
61,1641997938.643,113.0,0.0,0.0,15.49968,31.902954818078776,23.82,11.432647705078125
62,1641997938.697,27.0,0.0,0.0,15.49968,18.39059451951703,23.19,11.432647705078125
63,1641997938.748,76.0,0.0,0.0,24.98928,21.395854822084615,23.19,11.432647705078125
64,1641997938.799,106.0,0.0,0.0,24.98928,24.04393760091831,23.4,11.432647705078125
65,1641997938.854,105.0,0.0,0.0,31.94832,29.02512524278448,23.4,11.432647705078125
66,1641997938.905,133.0,0.0,0.0,31.94832,31.275426498130635,22.77,11.432647705078125
67,1641997938.956,130.0,0.0,0.0,6.95904,15.368557561866794,22.77,11.432647705078125
68,1641997939.008,33.0,0.0,0.0,6.95904,8.894836343116948,21.3,11.432647705078125
69,1641997939.061,72.0,0.0,0.0,22.88048,17.8553344095463,21.3,11.432647705078125
