,time,rtt,queue_delay,packet_loss,server_sending_rate,delivery_rate
0,1639575458,50.0,0.0,0.0,0.0,0.0
1,1639575458,98.0,0.0,0.0,0.0,0.0
2,1639575458,32.0,0.0,0.0,0.0,0.0
3,1639575458,22.0,0.0,0.0,0.0,0.0
4,1639575458,22.0,0.0,0.0,0.0,0.0
5,1639575458,23.0,0.0,0.0,0.0,0.0
6,1639575458,22.0,0.0,0.0,0.0,0.0
7,1639575459,23.0,0.0,0.0,0.0,0.0
8,1639575459,22.0,0.0,0.0,0.0,0.0
9,1639575459,22.0,0.0,0.0,0.0,0.0
10,1639575459,23.0,0.0,0.0,0.0,0.0
11,1639575459,23.0,0.0,0.0,0.0,0.0
12,1639575459,24.0,0.0,0.0,0.0,0.0
13,1639575459,34.0,0.0,0.0,0.0,0.0
14,1639575459,53.0,0.0,0.0,0.0,0.0
15,1639575459,59.0,0.0,0.0,0.0,0.0
16,1639575459,62.0,0.0,0.0,0.0,0.0
17,1639575459,60.0,0.0,0.0,0.0,0.0
18,1639575459,51.0,0.0,0.0,37.4312,0.0
19,1639575459,54.0,0.0,0.0,37.4312,37.86
20,1639575459,49.0,0.0,0.0,37.4312,37.86
21,1639575459,55.0,0.0,0.0,37.4312,37.86
22,1639575459,61.0,0.0,0.0,37.4312,37.86
23,1639575459,62.0,0.0,0.0,37.4312,37.86
24,1639575459,63.0,0.0,0.0,37.4312,37.86
25,1639575460,69.0,0.0,0.0,37.4312,37.86
26,1639575460,76.0,0.0,0.0,37.4312,37.86
27,1639575460,83.0,0.0,0.0,37.4312,37.86
28,1639575460,95.0,0.0,0.0,37.4312,37.86
29,1639575460,112.0,0.0,0.0,37.4312,37.86
30,1639575460,125.0,0.0,0.0,37.4312,37.86
31,1639575460,127.0,0.0,0.0,37.4312,37.86
32,1639575460,130.0,0.0,0.0,37.4312,37.86
33,1639575460,139.0,0.0,0.0,37.4312,37.86
34,1639575460,142.0,0.0,0.0,37.4312,37.86
35,1639575460,143.0,0.0,0.0,37.4312,37.86
36,1639575460,157.0,0.0,0.0,17.155088,37.86
37,1639575460,162.0,0.0,0.0,17.155088,15.56
38,1639575460,163.0,0.0,0.0,17.155088,15.56
39,1639575460,168.0,0.0,0.0,17.155088,15.56
40,1639575460,174.0,0.0,0.0,17.155088,15.56
41,1639575460,181.0,0.0,0.0,17.155088,15.56
42,1639575461,186.0,0.0,0.0,17.155088,15.56
43,1639575461,194.0,0.0,0.0,17.155088,15.56
44,1639575461,202.0,0.0,0.0,17.155088,15.56
45,1639575461,210.0,0.0,0.0,17.155088,15.56
46,1639575461,218.0,0.0,0.0,17.155088,15.56
47,1639575461,218.0,0.0,0.0,17.155088,15.56
48,1639575461,217.0,0.0,0.0,17.155088,15.56
49,1639575461,209.0,0.0,0.0,17.155088,15.56
50,1639575461,205.0,0.0,0.0,17.155088,15.56
51,1639575461,197.0,0.0,0.0,7.43352,15.56
52,1639575461,198.0,0.0,0.0,7.43352,7.23
53,1639575461,182.0,0.0,0.0,7.43352,7.23
54,1639575461,174.0,0.0,0.0,7.43352,7.23
55,1639575461,176.0,0.0,0.0,7.43352,7.23
56,1639575461,178.0,0.0,0.0,7.43352,7.23
57,1639575462,174.0,0.0,0.0,7.43352,7.23
58,1639575462,156.0,0.0,0.0,7.43352,7.23
59,1639575462,151.0,0.0,0.0,7.43352,7.23
60,1639575462,155.0,0.0,0.0,7.43352,7.23
61,1639575462,167.0,0.0,0.0,7.43352,7.23
62,1639575462,174.0,0.0,0.0,7.43352,7.23
63,1639575462,169.0,0.0,0.0,7.43352,7.23
64,1639575462,162.0,0.0,0.0,7.43352,7.23
65,1639575462,163.0,0.0,0.0,7.43352,7.23
66,1639575462,163.0,0.0,0.0,7.43352,7.23
67,1639575462,157.0,0.0,0.0,7.43352,7.23
68,1639575462,157.0,0.0,0.0,8.466832,7.23
69,1639575462,157.0,0.0,0.0,8.466832,8.68
70,1639575462,162.0,0.0,0.0,8.466832,8.68
71,1639575462,162.0,0.0,0.0,8.466832,8.68
72,1639575462,156.0,0.0,0.0,8.466832,8.68
73,1639575462,167.0,0.0,0.0,8.466832,8.68
74,1639575462,166.0,0.0,0.0,8.466832,8.68
75,1639575463,166.0,0.0,0.0,8.466832,8.68
76,1639575463,161.0,0.0,0.0,8.466832,8.68
77,1639575463,161.0,0.0,0.0,8.466832,8.68
78,1639575463,161.0,0.0,0.0,8.466832,8.68
79,1639575463,156.0,0.0,0.0,8.466832,8.68
80,1639575463,156.0,0.0,0.0,8.466832,8.68
81,1639575463,156.0,0.0,0.0,8.466832,8.68
82,1639575463,166.0,0.0,0.0,8.466832,8.68
83,1639575463,163.0,0.0,0.0,8.466832,8.68
84,1639575463,158.0,0.0,0.0,8.466832,8.68
85,1639575463,166.0,0.0,0.0,8.466832,8.68
86,1639575463,167.0,0.0,0.0,8.709344,8.68
87,1639575463,158.0,0.0,0.0,8.709344,8.79
88,1639575463,157.0,0.0,0.0,8.709344,8.79
89,1639575463,156.0,0.0,0.0,8.709344,8.79
90,1639575463,163.0,0.0,0.0,8.709344,8.79
91,1639575463,163.0,0.0,0.0,8.709344,8.79
92,1639575464,163.0,0.0,0.0,8.709344,8.79
93,1639575464,152.0,0.0,0.0,8.709344,8.79
94,1639575464,151.0,0.0,0.0,8.709344,8.79
95,1639575464,158.0,0.0,0.0,8.709344,8.79
96,1639575464,160.0,0.0,0.0,8.709344,8.79
97,1639575464,159.0,0.0,0.0,8.709344,8.79
98,1639575464,160.0,0.0,0.0,8.709344,8.79
99,1639575464,161.0,0.0,0.0,8.709344,8.79
100,1639575464,160.0,0.0,0.0,8.709344,8.79
101,1639575464,153.0,0.0,0.0,8.709344,8.79
102,1639575464,153.0,0.0,0.0,8.709344,8.79
103,1639575464,149.0,0.0,0.0,9.131104,8.79
104,1639575464,146.0,0.0,0.0,9.131104,9.05
105,1639575464,145.0,0.0,0.0,9.131104,9.05
106,1639575464,149.0,0.0,0.0,9.131104,9.05
107,1639575464,150.0,0.0,0.0,9.131104,9.05
108,1639575464,151.0,0.0,0.0,9.131104,9.05
109,1639575465,150.0,0.0,0.0,9.131104,9.05
110,1639575465,152.0,0.0,0.0,9.131104,9.05
111,1639575465,153.0,0.0,0.0,9.131104,9.05
112,1639575465,150.0,0.0,0.0,9.131104,9.05
113,1639575465,151.0,0.0,0.0,9.131104,9.05
114,1639575465,148.0,0.0,0.0,9.131104,9.05
115,1639575465,150.0,0.0,0.0,9.131104,9.05
116,1639575465,158.0,0.0,0.0,9.131104,9.05
117,1639575465,158.0,0.0,0.0,9.131104,9.05
