,time,rtt,queue_delay,packet_loss,server_sending_rate,sending_rate_ewma,delivery_rate,bandwidth
0,1648027427.013,31.0,10.010480880737305,5.0,0.0,0.0,0.0,0.0
1,1648027427.067,47.0,64.09358978271484,0.0,0.0,0.0,0.0,0.0
2,1648027427.37,23.0,0.2079010009765625,0.0,0.16792,11.025185717163085,0.16,0.0
3,1648027427.842,24.0,15.16270637512207,0.0,0.05936,9.6544575025177,0.05,34.297943115234375
4,1648027428.369,22.0,0.49424171447753906,0.0,0.1096,5.690109995982664,0.1,34.297943115234375
5,1648027428.936,23.0,3.111124038696289,0.0,0.09192,4.990336246484831,0.09,22.86529541015625
6,1648027429.011,26.0,0.8974075317382812,0.0,6.75328,5.719874738234884,6.72,22.86529541015625
7,1648027429.597,23.0,0.22745132446289062,0.0,0.10208,5.229579209403447,0.1,22.86529541015625
8,1648027430.113,24.0,0.5311965942382812,0.0,0.07384,4.585111808228016,0.07,22.86529541015625
9,1648027430.187,26.0,2.6972293853759766,0.0,7.13416,3.600804709852408,5.53,22.86529541015625
10,1648027430.503,23.0,2.3827552795410156,0.0,0.09376,3.8870379989831556,0.09,22.86529541015625
11,1648027431.173,22.0,2.056598663330078,0.0,0.05784,3.408388249110261,0.05,22.86529541015625
12,1648027431.316,25.0,27.965545654296875,0.0,10.84784,4.338319717971478,0.06,22.86529541015625
13,1648027431.373,26.0,10.495662689208984,0.0,10.84784,8.291578049687091,9.29,22.86529541015625
14,1648027431.425,44.0,3.889799118041992,0.0,10.84784,9.969485602737324,9.29,22.86529541015625
15,1648027431.476,28.0,6.381988525390625,0.0,29.18872,14.631608528362383,29.06,22.86529541015625
16,1648027431.543,25.0,6.120204925537109,0.0,29.18872,20.65560851479445,11.15,22.86529541015625
17,1648027431.605,24.0,4.136562347412109,0.0,18.63752,22.86786670996618,11.15,22.86529541015625
18,1648027431.668,23.0,3.3490657806396484,0.0,18.63752,21.471521799840623,15.69,22.86529541015625
19,1648027431.912,24.0,6.896257400512695,0.0,0.11792,18.802321574860546,0.07,22.86529541015625
20,1648027431.967,60.0,3.9615631103515625,0.0,30.04864,26.6673466292395,0.07,22.86529541015625
21,1648027432.023,92.0,7.24339485168457,0.0,25.77152,28.497387769495145,34.54,22.86529541015625
22,1648027432.077,40.0,2.965688705444336,0.0,25.77152,26.591073410292974,34.54,22.86529541015625
23,1648027432.129,37.0,9.992599487304688,0.0,20.99832,25.02061298388504,30.24,22.86529541015625
24,1648027432.179,26.0,1.5535354614257812,0.0,20.99832,23.356114300368162,30.24,22.86529541015625
25,1648027432.242,23.0,26.279926300048828,0.0,9.24152,21.108257978566954,19.88,22.86529541015625
26,1648027432.305,22.0,12.840509414672852,0.0,9.24152,15.328075945000455,19.88,22.86529541015625
27,1648027432.374,22.0,22.44877815246582,0.0,16.62712,14.242236970967102,14.47,22.86529541015625
28,1648027432.428,22.0,5.806446075439453,0.0,23.30144,16.391085661153063,12.1,22.86529541015625
29,1648027432.507,24.0,5.384206771850586,0.0,23.30144,20.926980637794784,12.1,22.86529541015625
30,1648027432.561,38.0,4.283666610717773,0.0,13.29768,17.210816469098425,23.19,22.86529541015625
31,1648027432.64,23.0,3.0281543731689453,0.0,13.29768,15.053877328388062,23.19,22.86529541015625
32,1648027432.693,37.0,2.4785995483398438,0.0,19.48568,16.887838639028256,21.24,22.86529541015625
33,1648027432.778,26.0,27.66585350036621,0.0,10.07432,16.320287708006006,11.51,34.297943115234375
34,1648027432.831,39.0,8.29458236694336,0.0,10.07432,11.952218918267823,11.51,34.297943115234375
35,1648027432.888,34.0,5.428552627563477,0.0,30.23968,20.634129880393523,21.09,34.297943115234375
36,1648027432.944,25.0,4.257917404174805,0.0,30.23968,25.928754073709168,25.54,34.297943115234375
37,1648027433.012,23.0,23.556947708129883,0.0,19.95952,25.65410733768358,25.54,34.297943115234375
38,1648027433.085,22.0,37.14418411254883,0.0,19.95952,23.297582548285714,12.26,34.297943115234375
39,1648027433.142,22.0,25.07948875427246,0.0,11.15888,19.29086237121485,12.26,34.297943115234375
40,1648027433.201,22.0,2.6574134826660156,0.0,11.15888,13.603823940184506,7.76,34.297943115234375
41,1648027433.277,24.0,5.954980850219727,0.0,29.9292,16.991355000093506,26.23,34.297943115234375
42,1648027433.329,34.0,36.7884635925293,0.0,21.87456,22.189900796071058,26.23,34.297943115234375
43,1648027433.408,24.0,14.771223068237305,0.0,21.87456,22.036301112047312,20.59,34.297943115234375
44,1648027433.474,23.0,4.661321640014648,0.0,11.3408,18.505950159047323,12.16,34.297943115234375
45,1648027433.527,32.0,36.98611259460449,0.0,14.99816,16.998084579205532,12.16,34.297943115234375
46,1648027433.578,22.0,6.447076797485352,0.0,14.99816,15.783522190119106,20.28,34.297943115234375
