,time,rtt,queue_delay,packet_loss,server_sending_rate,delivery_rate
0,1639661455,25.0,0.0,0.0,0.0,0.0
1,1639661455,80.0,0.0,0.0,0.0,0.0
2,1639661455,154.0,0.0,0.0,0.0,0.0
3,1639661455,227.0,0.0,0.0,0.0,0.0
4,1639661455,278.0,0.0,0.0,0.0,0.0
5,1639661455,292.0,0.0,0.0,0.0,0.0
6,1639661455,303.0,0.0,0.0,0.0,0.0
7,1639661455,335.0,0.0,0.0,0.0,0.0
8,1639661455,344.0,0.0,0.0,0.0,0.0
9,1639661455,349.0,0.0,0.0,0.0,0.0
10,1639661456,355.0,0.0,0.0,0.0,0.0
11,1639661456,338.0,0.0,0.0,0.0,0.0
12,1639661456,317.0,0.0,0.0,0.0,0.0
13,1639661456,356.0,0.0,0.0,0.0,0.0
14,1639661456,369.0,0.0,0.0,0.0,0.0
15,1639661456,409.0,0.0,0.0,5.967904,0.0
16,1639661456,425.0,0.0,0.0,5.967904,4.16
17,1639661456,448.0,0.0,0.0,5.967904,4.16
18,1639661456,462.0,0.0,0.0,5.967904,4.16
19,1639661456,468.0,0.0,0.0,5.967904,4.16
20,1639661456,420.0,0.0,0.0,5.967904,4.16
21,1639661456,432.0,0.0,0.0,5.967904,4.16
22,1639661456,431.0,0.0,0.0,5.967904,4.16
23,1639661456,421.0,0.0,0.0,5.967904,4.16
24,1639661456,418.0,0.0,0.0,5.967904,4.16
25,1639661456,386.0,0.0,0.0,5.967904,4.16
26,1639661457,377.0,0.0,0.0,5.967904,4.16
27,1639661457,371.0,0.0,0.0,5.967904,4.16
28,1639661457,349.0,0.0,0.0,5.967904,4.16
29,1639661457,343.0,0.0,0.0,5.967904,4.16
30,1639661457,337.0,0.0,0.0,5.967904,4.16
31,1639661457,343.0,0.0,0.0,5.830832,4.16
32,1639661457,344.0,0.0,0.0,5.830832,5.43
33,1639661457,317.0,0.0,0.0,5.830832,5.43
34,1639661457,350.0,0.0,0.0,5.830832,5.43
35,1639661457,333.0,0.0,0.0,5.830832,5.43
36,1639661457,320.0,0.0,0.0,5.830832,5.43
