,time,rtt,queue_delay,packet_loss,server_sending_rate,delivery_rate
0,1639661455,24.0,0.0,0.0,0.0,0.0
1,1639661455,30.0,0.0,0.0,0.0,0.0
2,1639661455,45.0,0.0,0.0,0.0,0.0
3,1639661455,47.0,0.0,0.0,0.0,0.0
4,1639661455,48.0,0.0,0.0,0.0,0.0
5,1639661455,50.0,0.0,0.0,0.0,0.0
6,1639661456,53.0,0.0,0.0,0.0,0.0
7,1639661456,25.0,0.0,0.0,0.0,0.0
8,1639661456,25.0,0.0,0.0,0.0,0.0
9,1639661456,38.0,0.0,0.0,0.0,0.0
10,1639661456,33.0,0.0,0.0,0.0,0.0
11,1639661456,25.0,0.0,0.0,0.0,0.0
12,1639661456,36.0,0.0,0.0,0.0,0.0
13,1639661456,29.0,0.0,0.0,0.0,0.0
14,1639661456,24.0,0.0,0.0,0.0,0.0
15,1639661456,36.0,0.0,0.0,0.0,0.0
16,1639661456,34.0,0.0,0.0,0.0,0.0
17,1639661456,29.0,0.0,0.0,0.0,0.0
18,1639661456,23.0,0.0,0.0,0.0,0.0
19,1639661456,28.0,0.0,0.0,52.003008,51.5
20,1639661456,38.0,0.0,0.0,52.003008,51.5
21,1639661456,40.0,0.0,0.0,52.003008,51.5
22,1639661456,43.0,0.0,0.0,52.003008,51.5
23,1639661456,23.0,0.0,0.0,52.003008,51.5
24,1639661456,23.0,0.0,0.0,52.003008,51.5
25,1639661457,26.0,0.0,0.0,52.003008,51.5
26,1639661457,35.0,0.0,0.0,52.003008,51.5
27,1639661457,31.0,0.0,0.0,52.003008,51.5
28,1639661457,36.0,0.0,0.0,52.003008,51.5
29,1639661457,31.0,0.0,0.0,52.003008,51.5
30,1639661457,46.0,0.0,0.0,52.003008,51.5
31,1639661457,46.0,0.0,0.0,52.003008,51.5
32,1639661457,46.0,0.0,0.0,52.003008,51.5
33,1639661457,49.0,0.0,0.0,52.003008,51.5
34,1639661457,43.0,0.0,0.0,52.003008,51.5
35,1639661457,44.0,0.0,0.0,52.003008,51.5
36,1639661457,48.0,0.0,0.0,52.003008,51.5
37,1639661457,50.0,0.0,0.0,34.731936,34.25
38,1639661457,51.0,0.0,0.0,34.731936,34.25
39,1639661457,52.0,0.0,0.0,34.731936,34.25
40,1639661457,54.0,0.0,0.0,34.731936,34.25
41,1639661457,54.0,0.0,0.0,34.731936,34.25
42,1639661457,61.0,0.0,0.0,34.731936,34.25
43,1639661458,67.0,0.0,0.0,34.731936,34.25
44,1639661458,69.0,0.0,0.0,34.731936,34.25
45,1639661458,87.0,0.0,0.0,34.731936,34.25
46,1639661458,94.0,0.0,0.0,34.731936,34.25
47,1639661458,116.0,0.0,0.0,34.731936,34.25
48,1639661458,131.0,0.0,0.0,34.731936,34.25
49,1639661458,158.0,0.0,0.0,13.896992,12.68
50,1639661458,177.0,0.0,0.0,13.896992,12.68
51,1639661458,183.0,0.0,0.0,13.896992,12.68
52,1639661459,159.0,0.0,0.0,13.896992,12.68
