,time,rtt,queue_delay,packet_loss,server_sending_rate,delivery_rate
0,1639669930,28.0,0.0,0.0,0.0,0.0
1,1639669930,23.0,0.0,0.0,0.0,0.0
2,1639669930,30.0,0.0,0.0,0.0,0.0
3,1639669930,23.0,0.0,0.0,0.0,0.0
4,1639669930,22.0,0.0,0.0,0.0,0.0
5,1639669930,22.0,0.0,0.0,0.0,0.0
6,1639669930,22.0,0.0,0.0,0.0,0.0
7,1639669930,22.0,0.0,0.0,0.0,0.0
8,1639669930,23.0,0.0,0.0,0.0,0.0
9,1639669930,23.0,0.0,0.0,0.0,0.0
10,1639669930,22.0,0.0,0.0,0.0,0.0
11,1639669930,30.0,0.0,0.0,0.0,0.0
12,1639669930,23.0,0.0,0.0,0.0,0.0
13,1639669931,24.0,0.0,0.0,0.0,0.0
14,1639669931,30.0,0.0,0.0,0.0,0.0
15,1639669931,44.0,0.0,0.0,0.0,0.0
16,1639669931,41.0,0.0,0.0,0.0,0.0
17,1639669931,44.0,0.0,0.0,0.0,0.0
18,1639669931,36.0,0.0,0.0,31.716352,0.0
19,1639669931,42.0,0.0,0.0,31.716352,31.57
20,1639669931,42.0,0.0,0.0,31.716352,31.57
21,1639669931,40.0,0.0,0.0,31.716352,31.57
22,1639669931,43.0,0.0,0.0,31.716352,31.57
23,1639669931,44.0,0.0,0.0,31.716352,31.57
24,1639669931,42.0,0.0,0.0,31.716352,31.57
25,1639669931,44.0,0.0,0.0,31.716352,31.57
26,1639669931,44.0,0.0,0.0,31.716352,31.57
27,1639669931,48.0,0.0,0.0,31.716352,31.57
28,1639669931,45.0,0.0,0.0,31.716352,31.57
29,1639669931,39.0,0.0,0.0,31.716352,31.57
30,1639669931,45.0,0.0,0.0,31.716352,31.57
31,1639669932,52.0,0.0,0.0,31.716352,31.57
32,1639669932,52.0,0.0,0.0,31.716352,31.57
33,1639669932,62.0,0.0,0.0,31.716352,31.57
34,1639669932,60.0,0.0,0.0,31.716352,31.57
35,1639669932,57.0,0.0,0.0,31.716352,31.57
36,1639669932,61.0,0.0,0.0,25.874976,31.57
37,1639669932,58.0,0.0,0.0,25.874976,25.73
38,1639669932,60.0,0.0,0.0,25.874976,25.73
39,1639669932,78.0,0.0,0.0,25.874976,25.73
40,1639669932,94.0,0.0,0.0,25.874976,25.73
41,1639669932,114.0,0.0,0.0,25.874976,25.73
42,1639669932,117.0,0.0,0.0,25.874976,25.73
43,1639669932,134.0,0.0,0.0,25.874976,25.73
44,1639669932,140.0,0.0,0.0,25.874976,25.73
45,1639669932,144.0,0.0,0.0,25.874976,25.73
46,1639669933,155.0,0.0,0.0,25.874976,25.73
47,1639669933,158.0,0.0,0.0,25.874976,25.73
48,1639669933,176.0,0.0,0.0,25.874976,25.73
49,1639669933,177.0,0.0,0.0,18.262208,25.73
50,1639669933,192.0,0.0,0.0,18.262208,16.88
51,1639669933,192.0,0.0,0.0,18.262208,16.88
52,1639669933,196.0,0.0,0.0,18.262208,16.88
53,1639669933,198.0,0.0,0.0,18.262208,16.88
54,1639669933,200.0,0.0,0.0,18.262208,16.88
55,1639669933,204.0,0.0,0.0,18.262208,16.88
56,1639669933,201.0,0.0,0.0,18.262208,16.88
57,1639669934,213.0,0.0,0.0,18.262208,16.88
58,1639669934,212.0,0.0,0.0,18.262208,16.88
59,1639669934,220.0,0.0,0.0,8.32976,7.75
60,1639669934,238.0,0.0,0.0,8.32976,7.75
