,time,rtt,queue_delay,packet_loss,server_sending_rate,delivery_rate
0,1639386724,258.0,0.0,0.0,0.0,0.0
1,1639386724,318.0,0.0,0.0,0.0,0.0
2,1639386725,418.0,0.0,0.0,0.0,0.0
3,1639386725,486.0,0.0,0.0,0.0,0.0
4,1639386725,566.0,0.0,0.0,0.0,0.0
5,1639386725,618.0,0.0,0.0,0.0,0.0
6,1639386725,456.0,0.0,0.0,0.0,0.0
7,1639386725,487.0,0.0,0.0,0.0,0.0
8,1639386725,460.0,0.0,0.0,0.0,0.0
9,1639386725,517.0,0.0,0.0,0.0,0.0
10,1639386725,574.0,0.0,0.0,4.924048,0.0
11,1639386725,633.0,0.0,0.0,4.924048,0.0
12,1639386725,667.0,0.0,0.0,4.924048,0.0
13,1639386725,614.0,0.0,0.0,4.924048,2.93
14,1639386725,640.0,0.0,0.0,4.924048,2.93
15,1639386725,673.0,0.0,0.0,4.924048,2.93
16,1639386725,615.0,0.0,0.0,4.924048,2.93
17,1639386726,618.0,0.0,0.0,4.924048,2.93
18,1639386726,591.0,0.0,0.0,4.924048,2.93
19,1639386726,596.0,0.0,0.0,4.924048,2.93
20,1639386726,581.0,0.0,0.0,4.924048,2.93
21,1639386726,575.0,0.0,0.0,4.924048,2.93
22,1639386726,566.0,0.0,0.0,4.924048,2.93
23,1639386726,535.0,0.0,0.0,4.924048,2.93
24,1639386726,554.0,0.0,0.0,4.924048,2.93
25,1639386726,547.0,0.0,0.0,4.924048,2.93
26,1639386726,517.0,0.0,0.0,4.154336,2.93
27,1639386726,533.0,0.0,0.0,4.154336,2.93
28,1639386726,529.0,0.0,0.0,4.154336,4.3
29,1639386726,502.0,0.0,0.0,4.154336,4.3
30,1639386726,517.0,0.0,0.0,4.154336,4.3
31,1639386726,506.0,0.0,0.0,4.154336,4.3
32,1639386727,482.0,0.0,0.0,4.154336,4.3
33,1639386727,487.0,0.0,0.0,4.154336,4.3
34,1639386727,497.0,0.0,0.0,4.154336,4.3
35,1639386727,472.0,0.0,0.0,4.154336,4.3
36,1639386727,465.0,0.0,0.0,4.154336,4.3
37,1639386727,479.0,0.0,0.0,4.154336,4.3
38,1639386727,457.0,0.0,0.0,4.154336,4.3
39,1639386727,447.0,0.0,0.0,4.154336,4.3
40,1639386727,446.0,0.0,0.0,4.154336,4.3
41,1639386727,435.0,0.0,0.0,4.154336,4.3
42,1639386727,439.0,0.0,0.0,4.755344,4.3
43,1639386727,446.0,0.0,0.0,4.755344,4.3
44,1639386727,440.0,0.0,0.0,4.755344,4.97
45,1639386727,424.0,0.0,0.0,4.755344,4.97
46,1639386727,429.0,0.0,0.0,4.755344,4.97
47,1639386727,432.0,0.0,0.0,4.755344,4.97
48,1639386727,413.0,0.0,0.0,4.755344,4.97
49,1639386728,418.0,0.0,0.0,4.755344,4.97
50,1639386728,405.0,0.0,0.0,4.755344,4.97
51,1639386728,404.0,0.0,0.0,4.755344,4.97
52,1639386728,393.0,0.0,0.0,4.755344,4.97
53,1639386728,396.0,0.0,0.0,4.755344,4.97
54,1639386728,391.0,0.0,0.0,4.755344,4.97
55,1639386728,394.0,0.0,0.0,4.755344,4.97
56,1639386728,381.0,0.0,0.0,4.755344,4.97
57,1639386728,371.0,0.0,0.0,4.755344,4.97
58,1639386728,385.0,0.0,0.0,4.755344,4.97
59,1639386728,376.0,0.0,0.0,5.387984,4.97
60,1639386728,363.0,0.0,0.0,5.387984,4.97
61,1639386728,364.0,0.0,0.0,5.387984,5.58
62,1639386728,375.0,0.0,0.0,5.387984,5.58
63,1639386728,370.0,0.0,0.0,5.387984,5.58
64,1639386728,352.0,0.0,0.0,5.387984,5.58
65,1639386728,352.0,0.0,0.0,5.387984,5.58
66,1639386729,359.0,0.0,0.0,5.387984,5.58
67,1639386729,360.0,0.0,0.0,5.387984,5.58
68,1639386729,338.0,0.0,0.0,5.387984,5.58
69,1639386729,338.0,0.0,0.0,5.387984,5.58
70,1639386729,323.0,0.0,0.0,5.387984,5.58
71,1639386729,346.0,0.0,0.0,5.387984,5.58
72,1639386729,331.0,0.0,0.0,5.387984,5.58
73,1639386729,324.0,0.0,0.0,5.387984,5.58
74,1639386729,317.0,0.0,0.0,5.387984,5.58
75,1639386729,328.0,0.0,0.0,5.387984,5.58
76,1639386729,325.0,0.0,0.0,5.95736,5.58
77,1639386729,314.0,0.0,0.0,5.95736,5.58
78,1639386729,310.0,0.0,0.0,5.95736,5.58
79,1639386729,308.0,0.0,0.0,5.95736,6.08
80,1639386729,319.0,0.0,0.0,5.95736,6.08
81,1639386729,306.0,0.0,0.0,5.95736,6.08
82,1639386729,297.0,0.0,0.0,5.95736,6.08
83,1639386730,298.0,0.0,0.0,5.95736,6.08
84,1639386730,302.0,0.0,0.0,5.95736,6.08
85,1639386730,300.0,0.0,0.0,5.95736,6.08
86,1639386730,289.0,0.0,0.0,5.95736,6.08
87,1639386730,279.0,0.0,0.0,5.95736,6.08
88,1639386730,269.0,0.0,0.0,5.95736,6.08
89,1639386730,260.0,0.0,0.0,5.95736,6.08
90,1639386730,252.0,0.0,0.0,5.95736,6.08
91,1639386730,253.0,0.0,0.0,5.95736,6.08
92,1639386730,251.0,0.0,0.0,5.95736,6.08
93,1639386730,250.0,0.0,0.0,5.809744,6.08
94,1639386730,248.0,0.0,0.0,5.809744,6.08
95,1639386730,247.0,0.0,0.0,5.809744,6.08
96,1639386730,256.0,0.0,0.0,5.809744,6.08
97,1639386730,256.0,0.0,0.0,5.809744,6.08
98,1639386730,257.0,0.0,0.0,5.809744,6.08
99,1639386730,253.0,0.0,0.0,5.809744,6.08
100,1639386731,249.0,0.0,0.0,5.809744,6.08
101,1639386731,247.0,0.0,0.0,5.809744,6.08
102,1639386731,249.0,0.0,0.0,5.809744,6.08
103,1639386731,249.0,0.0,0.0,5.809744,6.08
104,1639386731,243.0,0.0,0.0,5.809744,6.08
105,1639386731,256.0,0.0,0.0,5.809744,6.08
106,1639386731,253.0,0.0,0.0,5.809744,6.08
107,1639386731,254.0,0.0,0.0,5.809744,6.08
108,1639386731,255.0,0.0,0.0,5.809744,6.08
109,1639386731,251.0,0.0,0.0,5.809744,6.08
110,1639386731,248.0,0.0,0.0,5.74648,6.08
111,1639386731,247.0,0.0,0.0,5.74648,6.08
112,1639386731,245.0,0.0,0.0,5.74648,5.79
113,1639386731,248.0,0.0,0.0,5.74648,5.79
114,1639386731,246.0,0.0,0.0,5.74648,5.79
115,1639386731,250.0,0.0,0.0,5.74648,5.79
116,1639386731,248.0,0.0,0.0,5.74648,5.79
117,1639386732,250.0,0.0,0.0,5.74648,5.79
118,1639386732,249.0,0.0,0.0,5.74648,5.79
119,1639386732,248.0,0.0,0.0,5.74648,5.79
120,1639386732,248.0,0.0,0.0,5.74648,5.79
121,1639386732,245.0,0.0,0.0,5.74648,5.79
122,1639386732,250.0,0.0,0.0,5.74648,5.79
123,1639386732,247.0,0.0,0.0,5.74648,5.79
124,1639386732,249.0,0.0,0.0,5.74648,5.79
125,1639386732,248.0,0.0,0.0,5.74648,5.79
126,1639386732,247.0,0.0,0.0,5.74648,5.79
127,1639386732,248.0,0.0,0.0,5.74648,5.79
128,1639386732,248.0,0.0,0.0,5.788656,5.79
129,1639386732,251.0,0.0,0.0,5.788656,5.79
130,1639386732,248.0,0.0,0.0,5.788656,5.74
131,1639386732,247.0,0.0,0.0,5.788656,5.74
132,1639386732,247.0,0.0,0.0,5.788656,5.74
133,1639386732,247.0,0.0,0.0,5.788656,5.74
134,1639386733,250.0,0.0,0.0,5.788656,5.74
135,1639386733,250.0,0.0,0.0,5.788656,5.74
136,1639386733,250.0,0.0,0.0,5.788656,5.74
137,1639386733,247.0,0.0,0.0,5.788656,5.74
138,1639386733,247.0,0.0,0.0,5.788656,5.74
139,1639386733,248.0,0.0,0.0,5.788656,5.74
140,1639386733,246.0,0.0,0.0,5.788656,5.74
141,1639386733,249.0,0.0,0.0,5.788656,5.74
142,1639386733,248.0,0.0,0.0,5.788656,5.74
143,1639386733,246.0,0.0,0.0,5.788656,5.74
144,1639386733,247.0,0.0,0.0,5.778112,5.74
145,1639386733,249.0,0.0,0.0,5.778112,5.74
146,1639386733,250.0,0.0,0.0,5.778112,5.72
147,1639386733,250.0,0.0,0.0,5.778112,5.72
148,1639386733,247.0,0.0,0.0,5.778112,5.72
149,1639386733,248.0,0.0,0.0,5.778112,5.72
150,1639386733,248.0,0.0,0.0,5.778112,5.72
151,1639386734,251.0,0.0,0.0,5.778112,5.72
152,1639386734,248.0,0.0,0.0,5.778112,5.72
153,1639386734,248.0,0.0,0.0,5.778112,5.72
154,1639386734,252.0,0.0,0.0,5.778112,5.72
155,1639386734,248.0,0.0,0.0,5.778112,5.72
156,1639386734,249.0,0.0,0.0,5.778112,5.72
157,1639386734,248.0,0.0,0.0,5.778112,5.72
158,1639386734,248.0,0.0,0.0,5.778112,5.72
159,1639386734,251.0,0.0,0.0,5.778112,5.72
160,1639386734,252.0,0.0,0.0,5.778112,5.72
161,1639386734,252.0,0.0,0.0,5.767568,5.72
162,1639386734,248.0,0.0,0.0,5.767568,5.75
163,1639386734,249.0,0.0,0.0,5.767568,5.75
164,1639386734,248.0,0.0,0.0,5.767568,5.75
165,1639386734,246.0,0.0,0.0,5.767568,5.75
166,1639386734,248.0,0.0,0.0,5.767568,5.75
167,1639386735,248.0,0.0,0.0,5.767568,5.75
168,1639386735,249.0,0.0,0.0,5.767568,5.75
169,1639386735,249.0,0.0,0.0,5.767568,5.75
170,1639386735,249.0,0.0,0.0,5.767568,5.75
171,1639386735,249.0,0.0,0.0,5.767568,5.75
172,1639386735,244.0,0.0,0.0,5.767568,5.75
173,1639386735,252.0,0.0,0.0,5.767568,5.75
174,1639386735,251.0,0.0,0.0,5.767568,5.75
175,1639386735,249.0,0.0,0.0,5.767568,5.75
176,1639386735,251.0,0.0,0.0,5.767568,5.75
177,1639386735,248.0,0.0,0.0,5.767568,5.75
178,1639386735,250.0,0.0,0.0,5.788656,5.75
179,1639386735,247.0,0.0,0.0,5.788656,5.75
180,1639386735,250.0,0.0,0.0,5.788656,5.75
181,1639386735,249.0,0.0,0.0,5.788656,5.75
182,1639386735,248.0,0.0,0.0,5.788656,5.75
183,1639386735,249.0,0.0,0.0,5.788656,5.75
184,1639386736,249.0,0.0,0.0,5.788656,5.75
185,1639386736,249.0,0.0,0.0,5.788656,5.75
186,1639386736,249.0,0.0,0.0,5.788656,5.75
187,1639386736,252.0,0.0,0.0,5.788656,5.75
188,1639386736,248.0,0.0,0.0,5.788656,5.75
189,1639386736,250.0,0.0,0.0,5.788656,5.75
190,1639386736,249.0,0.0,0.0,5.788656,5.75
191,1639386736,250.0,0.0,0.0,5.788656,5.75
192,1639386736,252.0,0.0,0.0,5.788656,5.75
193,1639386736,250.0,0.0,0.0,5.788656,5.75
194,1639386736,248.0,0.0,0.0,5.788656,5.75
195,1639386736,249.0,0.0,0.0,5.74648,5.75
196,1639386736,250.0,0.0,0.0,5.74648,5.75
197,1639386736,249.0,0.0,0.0,5.74648,5.73
198,1639386736,249.0,0.0,0.0,5.74648,5.73
199,1639386736,252.0,0.0,0.0,5.74648,5.73
200,1639386736,248.0,0.0,0.0,5.74648,5.73
201,1639386736,250.0,0.0,0.0,5.74648,5.73
202,1639386737,248.0,0.0,0.0,5.74648,5.73
203,1639386737,247.0,0.0,0.0,5.74648,5.73
204,1639386737,247.0,0.0,0.0,5.74648,5.73
205,1639386737,248.0,0.0,0.0,5.74648,5.73
206,1639386737,248.0,0.0,0.0,5.74648,5.73
207,1639386737,248.0,0.0,0.0,5.74648,5.73
208,1639386737,249.0,0.0,0.0,5.74648,5.73
209,1639386737,248.0,0.0,0.0,5.74648,5.73
210,1639386737,252.0,0.0,0.0,5.74648,5.73
211,1639386737,247.0,0.0,0.0,5.74648,5.73
212,1639386737,247.0,0.0,0.0,5.767568,5.73
213,1639386737,249.0,0.0,0.0,5.767568,5.73
214,1639386737,250.0,0.0,0.0,5.767568,5.77
215,1639386737,248.0,0.0,0.0,5.767568,5.77
216,1639386737,246.0,0.0,0.0,5.767568,5.77
217,1639386737,248.0,0.0,0.0,5.767568,5.77
218,1639386737,250.0,0.0,0.0,5.767568,5.77
219,1639386738,248.0,0.0,0.0,5.767568,5.77
220,1639386738,250.0,0.0,0.0,5.767568,5.77
221,1639386738,251.0,0.0,0.0,5.767568,5.77
222,1639386738,249.0,0.0,0.0,5.767568,5.77
223,1639386738,249.0,0.0,0.0,5.767568,5.77
224,1639386738,250.0,0.0,0.0,5.767568,5.77
225,1639386738,249.0,0.0,0.0,5.767568,5.77
226,1639386738,251.0,0.0,0.0,5.767568,5.77
227,1639386738,253.0,0.0,0.0,5.767568,5.77
228,1639386738,252.0,0.0,0.0,5.767568,5.77
229,1639386738,252.0,0.0,0.0,5.767568,5.77
230,1639386738,248.0,0.0,0.0,5.757024,5.77
231,1639386738,247.0,0.0,0.0,5.757024,5.69
232,1639386738,248.0,0.0,0.0,5.757024,5.69
233,1639386738,247.0,0.0,0.0,5.757024,5.69
234,1639386738,249.0,0.0,0.0,5.757024,5.69
235,1639386738,248.0,0.0,0.0,5.757024,5.69
236,1639386739,250.0,0.0,0.0,5.757024,5.69
237,1639386739,249.0,0.0,0.0,5.757024,5.69
238,1639386739,248.0,0.0,0.0,5.757024,5.69
239,1639386739,249.0,0.0,0.0,5.757024,5.69
240,1639386739,247.0,0.0,0.0,5.757024,5.69
241,1639386739,249.0,0.0,0.0,5.757024,5.69
242,1639386739,250.0,0.0,0.0,5.757024,5.69
243,1639386739,247.0,0.0,0.0,5.757024,5.69
244,1639386739,247.0,0.0,0.0,5.757024,5.69
245,1639386739,250.0,0.0,0.0,5.757024,5.69
246,1639386739,246.0,0.0,0.0,5.757024,5.69
247,1639386739,248.0,0.0,0.0,5.767568,5.69
248,1639386739,247.0,0.0,0.0,5.767568,5.69
249,1639386739,248.0,0.0,0.0,5.767568,5.73
250,1639386739,248.0,0.0,0.0,5.767568,5.73
251,1639386739,250.0,0.0,0.0,5.767568,5.73
252,1639386739,248.0,0.0,0.0,5.767568,5.73
253,1639386740,245.0,0.0,0.0,5.767568,5.73
254,1639386740,247.0,0.0,0.0,5.767568,5.73
255,1639386740,246.0,0.0,0.0,5.767568,5.73
256,1639386740,247.0,0.0,0.0,5.767568,5.73
257,1639386740,249.0,0.0,0.0,5.767568,5.73
258,1639386740,246.0,0.0,0.0,5.767568,5.73
259,1639386740,247.0,0.0,0.0,5.767568,5.73
260,1639386740,249.0,0.0,0.0,5.767568,5.73
261,1639386740,248.0,0.0,0.0,5.767568,5.73
262,1639386740,248.0,0.0,0.0,5.767568,5.73
263,1639386740,246.0,0.0,0.0,5.767568,5.73
264,1639386740,246.0,0.0,0.0,5.74648,5.73
265,1639386740,248.0,0.0,0.0,5.74648,5.73
266,1639386740,248.0,0.0,0.0,5.74648,5.77
267,1639386740,247.0,0.0,0.0,5.74648,5.77
268,1639386740,247.0,0.0,0.0,5.74648,5.77
269,1639386740,248.0,0.0,0.0,5.74648,5.77
270,1639386741,249.0,0.0,0.0,5.74648,5.77
271,1639386741,248.0,0.0,0.0,5.74648,5.77
272,1639386741,248.0,0.0,0.0,5.74648,5.77
273,1639386741,249.0,0.0,0.0,5.74648,5.77
274,1639386741,249.0,0.0,0.0,5.74648,5.77
275,1639386741,247.0,0.0,0.0,5.74648,5.77
276,1639386741,249.0,0.0,0.0,5.74648,5.77
277,1639386741,249.0,0.0,0.0,5.74648,5.77
278,1639386741,248.0,0.0,0.0,5.74648,5.77
279,1639386741,248.0,0.0,0.0,5.74648,5.77
280,1639386741,252.0,0.0,0.0,5.74648,5.77
281,1639386741,249.0,0.0,0.0,5.767568,5.77
282,1639386741,248.0,0.0,0.0,5.767568,5.77
283,1639386741,249.0,0.0,0.0,5.767568,5.76
284,1639386741,248.0,0.0,0.0,5.767568,5.76
285,1639386741,249.0,0.0,0.0,5.767568,5.76
286,1639386741,248.0,0.0,0.0,5.767568,5.76
287,1639386742,250.0,0.0,0.0,5.767568,5.76
288,1639386742,250.0,0.0,0.0,5.767568,5.76
289,1639386742,248.0,0.0,0.0,5.767568,5.76
290,1639386742,249.0,0.0,0.0,5.767568,5.76
291,1639386742,248.0,0.0,0.0,5.767568,5.76
292,1639386742,249.0,0.0,0.0,5.767568,5.76
293,1639386742,249.0,0.0,0.0,5.767568,5.76
294,1639386742,249.0,0.0,0.0,5.767568,5.76
295,1639386742,246.0,0.0,0.0,5.767568,5.76
296,1639386742,250.0,0.0,0.0,5.767568,5.76
297,1639386742,250.0,0.0,0.0,5.767568,5.76
298,1639386742,247.0,0.0,0.0,5.778112,5.76
299,1639386742,249.0,0.0,0.0,5.778112,5.76
300,1639386742,246.0,0.0,0.0,5.778112,5.73
301,1639386742,247.0,0.0,0.0,5.778112,5.73
302,1639386742,248.0,0.0,0.0,5.778112,5.73
303,1639386742,247.0,0.0,0.0,5.778112,5.73
304,1639386742,249.0,0.0,0.0,5.778112,5.73
305,1639386743,247.0,0.0,0.0,5.778112,5.73
306,1639386743,246.0,0.0,0.0,5.778112,5.73
