,time,rtt,queue_delay,packet_loss,server_sending_rate,delivery_rate
0,1639386784,440.0,0.0,0.0,0.0,0.0
1,1639386785,812.0,0.0,0.0,0.0,0.0
2,1639386785,876.0,0.0,0.0,0.0,0.0
3,1639386785,1180.0,0.0,0.0,2.087712,0.0
4,1639386785,1236.0,0.0,0.0,2.087712,0.0
5,1639386785,1291.0,0.0,0.0,2.087712,0.0
6,1639386785,1344.0,0.0,0.0,2.087712,0.0
7,1639386785,1558.0,0.0,0.0,2.087712,0.78
8,1639386786,1640.0,0.0,0.0,2.087712,0.78
9,1639386786,1359.0,0.0,0.0,2.087712,0.78
10,1639386786,1035.0,0.0,0.0,2.087712,0.78
11,1639386786,1028.0,0.0,0.0,2.087712,0.78
12,1639386786,1174.0,0.0,0.0,2.087712,0.78
13,1639386786,1231.0,0.0,0.0,2.087712,0.78
14,1639386786,1274.0,0.0,0.0,2.087712,0.78
15,1639386786,1309.0,0.0,0.0,2.182608,0.78
16,1639386786,1355.0,0.0,0.0,2.182608,0.78
17,1639386786,1127.0,0.0,0.0,2.182608,0.78
18,1639386786,1188.0,0.0,0.0,2.182608,0.78
19,1639386786,1301.0,0.0,0.0,2.182608,1.41
20,1639386787,1376.0,0.0,0.0,2.182608,1.41
21,1639386787,1459.0,0.0,0.0,2.182608,1.41
22,1639386787,1549.0,0.0,0.0,2.182608,1.41
23,1639386787,1575.0,0.0,0.0,2.182608,1.41
24,1639386787,1433.0,0.0,0.0,2.182608,1.41
25,1639386787,1466.0,0.0,0.0,2.182608,1.41
26,1639386787,1471.0,0.0,0.0,2.182608,1.41
27,1639386787,1503.0,0.0,0.0,1.697584,1.41
28,1639386787,1545.0,0.0,0.0,1.697584,1.41
29,1639386787,1519.0,0.0,0.0,1.697584,1.41
30,1639386787,1417.0,0.0,0.0,1.697584,1.41
31,1639386787,1395.0,0.0,0.0,1.697584,1.76
32,1639386788,1393.0,0.0,0.0,1.697584,1.76
33,1639386788,1354.0,0.0,0.0,1.697584,1.76
34,1639386788,1359.0,0.0,0.0,1.697584,1.76
35,1639386788,1326.0,0.0,0.0,1.697584,1.76
36,1639386788,1307.0,0.0,0.0,1.697584,1.76
37,1639386788,1271.0,0.0,0.0,1.697584,1.76
38,1639386788,1316.0,0.0,0.0,1.73976,1.76
39,1639386788,1272.0,0.0,0.0,1.73976,1.76
40,1639386788,1291.0,0.0,0.0,1.73976,1.76
41,1639386788,1277.0,0.0,0.0,1.73976,1.93
42,1639386788,1204.0,0.0,0.0,1.73976,1.93
43,1639386789,1247.0,0.0,0.0,1.73976,1.93
44,1639386789,1220.0,0.0,0.0,1.73976,1.93
