,time,rtt,queue_delay,packet_loss,server_sending_rate,sending_rate_ewma,delivery_rate,bandwidth
0,1648040186.586,24.0,15.093326568603516,5.0,0.0,0.0,0.0,0.0
1,1648040186.637,30.0,17.740726470947266,0.0,0.0,0.0,0.0,0.0
2,1648040186.942,23.0,0.1857280731201172,0.0,0.05968,0.00746,0.2,0.0
3,1648040187.414,24.0,3.7384033203125,0.0,0.074,0.0157775,0.07,22.86529541015625
4,1648040187.941,23.0,0.1633167266845703,0.0,0.0916,2.0583235589599607,0.04,22.86529541015625
5,1648040188.509,25.0,3.620147705078125,0.0,0.09176,1.8125031140899657,0.21,34.297943115234375
6,1648040188.582,30.0,3.41033935546875,0.0,6.75808,1.9337180217114278,0.21,34.297943115234375
7,1648040189.169,22.0,0.15020370483398438,0.0,0.10216,2.6941443778262104,0.1,34.297943115234375
8,1648040189.683,23.0,4.123210906982422,0.0,0.18576,2.380596330597934,0.07,22.86529541015625
9,1648040189.753,25.0,3.288745880126953,0.0,0.18576,1.4723327611732517,5.53,22.86529541015625
10,1648040190.073,22.0,0.16808509826660156,0.0,0.09472,1.0362832364891121,0.09,22.86529541015625
11,1648040190.743,22.0,0.1621246337890625,0.0,0.05784,0.9139778319279731,0.05,22.86529541015625
12,1648040190.887,24.0,7.949590682983398,0.0,9.55184,1.9937106029369764,0.06,22.86529541015625
13,1648040190.942,24.0,34.00731086730957,0.0,9.55184,6.159786909198503,8.97,22.86529541015625
14,1648040190.993,26.0,32.184600830078125,0.0,22.38128,9.415705659878517,8.97,22.86529541015625
15,1648040191.046,28.0,4.612207412719727,0.0,22.38128,17.926193058191142,21.63,22.86529541015625
16,1648040191.115,27.0,5.467653274536133,0.0,17.694,19.18387982732347,18.58,22.86529541015625
17,1648040191.176,23.0,4.477500915527344,0.0,17.694,18.567340201514558,18.58,22.86529541015625
18,1648040191.237,24.0,0.9429454803466797,0.0,16.09008,18.07857970531151,16.01,22.86529541015625
19,1648040191.485,25.0,5.135297775268555,0.0,0.0504,15.825057242147569,0.04,34.297943115234375
20,1648040191.539,26.0,55.968523025512695,0.0,12.852,10.8974144624991,0.04,34.297943115234375
21,1648040191.593,24.0,106.59980773925781,0.0,12.852,11.706257842885826,11.18,34.297943115234375
22,1648040191.652,22.0,161.55457496643066,0.0,15.66,13.191197984783388,16.98,34.297943115234375
23,1648040191.711,27.0,170.7911491394043,0.0,15.66,14.552013213011858,16.98,34.297943115234375
24,1648040191.763,22.0,130.63621520996094,0.0,24.90752,20.322174442617143,23.72,34.297943115234375
25,1648040191.817,30.0,28.01680564880371,0.0,24.90752,23.528900086378577,23.72,34.297943115234375
26,1648040191.885,24.0,1.0600090026855469,0.0,37.58384,33.35811266774407,33.54,34.297943115234375
27,1648040191.946,23.0,4.917144775390625,0.0,13.08264,32.04414621954432,33.54,34.297943115234375
28,1648040191.998,22.0,25.364398956298828,0.0,13.08264,24.19752682449363,17.53,34.297943115234375
29,1648040192.052,24.0,1.8131732940673828,0.0,22.20192,21.221136015216807,22.31,34.297943115234375
30,1648040192.109,22.0,4.833459854125977,0.0,22.20192,21.627002434701062,22.31,34.297943115234375
31,1648040192.168,23.0,0.49424171447753906,0.0,22.00296,21.883543975725598,21.68,34.297943115234375
32,1648040192.247,23.0,4.665613174438477,0.0,11.7524,20.64164059311305,21.68,34.297943115234375
33,1648040192.315,26.0,2.6671886444091797,0.0,11.7524,16.31177093043368,12.77,34.297943115234375
34,1648040192.38,26.0,2.2368431091308594,0.0,21.126,19.275957906195114,20.92,34.297943115234375
35,1648040192.444,25.0,11.0015869140625,0.0,18.108,19.334195540228144,20.92,34.297943115234375
36,1648040192.494,23.0,1.1348724365234375,0.0,18.108,18.58952196587854,17.48,34.297943115234375
37,1648040192.548,26.0,1.1739730834960938,0.0,18.108,18.43058209823504,17.48,34.297943115234375
38,1648040192.612,24.0,1.0144710540771484,0.0,20.06752,19.10797705514217,19.54,34.297943115234375
39,1648040192.68,24.0,4.520654678344727,0.0,11.59912,18.274319932843227,11.54,34.297943115234375
40,1648040192.735,25.0,57.35301971435547,0.0,11.59912,15.511999648133934,11.54,34.297943115234375
41,1648040192.79,22.0,52.28114128112793,0.0,17.64904,16.109638903997407,17.57,34.297943115234375
42,1648040192.849,26.0,8.151531219482422,0.0,17.64904,16.958163994660914,17.57,34.297943115234375
43,1648040192.902,37.0,5.539417266845703,0.0,22.91448,20.280071000297088,23.34,34.297943115234375
44,1648040192.98,23.0,2.444028854370117,0.0,21.32272,21.364298084167274,23.34,34.297943115234375
45,1648040193.043,22.0,0.8168220520019531,0.0,21.32272,21.350574068104248,18.0,34.297943115234375
46,1648040193.094,29.0,25.815486907958984,0.0,4.15224,17.31971452089232,6.71,34.297943115234375
47,1648040193.147,28.0,17.26365089416504,0.0,4.15224,9.323053307456602,6.71,34.297943115234375
48,1648040193.245,25.0,5.901098251342773,0.0,23.97104,9.660625827930494,23.86,34.297943115234375
49,1648040193.316,27.0,1.5625953674316406,0.0,13.06864,16.185793112297798,13.0,34.297943115234375
50,1648040193.37,38.0,2.6597976684570312,0.0,13.06864,14.89585792544605,13.0,34.297943115234375
51,1648040193.447,23.0,1.0967254638671875,0.0,19.00032,15.396073901152704,18.91,34.297943115234375
52,1648040193.501,38.0,1.1792182922363281,0.0,13.77584,15.663089608561437,18.91,34.297943115234375
53,1648040193.574,22.0,27.41551399230957,0.0,13.77584,14.882111071815434,14.03,34.297943115234375
54,1648040193.633,23.0,0.6852149963378906,0.0,11.78176,13.76611360435275,11.4,34.297943115234375
55,1648040193.695,23.0,1.4278888702392578,0.0,13.51712,13.016472694957177,11.4,34.297943115234375
56,1648040193.752,25.0,5.688667297363281,0.0,13.51712,13.13381190707659,15.19,34.297943115234375
57,1648040193.812,23.0,1.9316673278808594,0.0,17.8716,14.365674372313133,15.19,34.297943115234375
58,1648040193.917,24.0,4.202604293823242,0.0,5.39328,14.256700763653281,17.56,34.297943115234375
59,1648040193.97,27.0,1.1744499206542969,0.0,5.39328,8.873909027348192,16.09,34.297943115234375
60,1648040194.049,22.0,9.989261627197266,0.0,27.90016,14.189137511610705,16.09,34.297943115234375
61,1648040194.111,22.0,11.060237884521484,0.0,17.23344,19.24670479394336,18.21,34.297943115234375
62,1648040194.179,24.0,3.142118453979492,0.0,17.23344,18.266061502435484,22.16,34.297943115234375
63,1648040194.243,23.0,0.8983612060546875,0.0,18.9988,17.983750795636997,22.16,34.297943115234375
64,1648040194.299,42.0,0.9584426879882812,0.0,18.9988,18.318796333795877,12.76,34.297943115234375
65,1648040194.381,27.0,4.723787307739258,0.0,10.31696,17.392942193062467,8.6,34.297943115234375
66,1648040194.433,26.0,1.4698505401611328,0.0,10.31696,14.46477085096264,8.6,34.297943115234375
67,1648040194.491,33.0,1.18255615234375,0.0,13.25112,13.783362972422237,13.19,34.297943115234375
68,1648040194.578,22.0,3.3376216888427734,0.0,14.79472,13.756061058785594,13.19,34.297943115234375
69,1648040194.628,31.0,2.6106834411621094,0.0,14.79472,14.185877197789114,10.85,34.297943115234375
70,1648040194.685,29.0,3.313779830932617,0.0,14.79472,14.52147420060231,19.81,34.297943115234375
71,1648040194.75,27.0,2.3059844970703125,0.0,19.11856,15.598916184836144,19.81,34.297943115234375
72,1648040194.843,22.0,2.1791458129882812,0.0,8.43416,15.425123616013277,9.75,34.297943115234375
73,1648040194.918,23.0,0.7205009460449219,0.0,8.43416,13.117559453696396,7.55,34.297943115234375
74,1648040194.985,26.0,0.7185935974121094,0.0,7.06048,11.118250024644265,7.55,34.297943115234375
75,1648040195.051,27.0,1.489877700805664,0.0,7.06048,10.611028771563731,7.79,34.297943115234375
76,1648040195.121,27.0,5.690336227416992,0.0,9.68368,10.39368140322848,4.13,34.297943115234375
77,1648040195.175,45.0,9.865760803222656,0.0,16.76352,12.339225618470868,4.13,34.297943115234375
78,1648040195.26,25.0,4.569768905639648,0.0,19.32136,15.09764739344589,22.78,34.297943115234375
79,1648040195.352,24.0,0.8766651153564453,0.0,19.32136,17.662725360670375,17.52,34.297943115234375
80,1648040195.421,24.0,2.5839805603027344,0.0,6.70232,15.093880354263257,17.52,34.297943115234375
81,1648040195.482,26.0,3.3071041107177734,0.0,6.70232,11.006426288882524,8.47,34.297943115234375
82,1648040195.55,23.0,0.7281303405761719,0.0,17.51104,13.15345698649747,8.47,34.297943115234375
83,1648040195.618,23.0,2.1474361419677734,0.0,5.22416,12.162294863185286,14.15,34.297943115234375
84,1648040195.688,26.0,1.2123584747314453,0.0,5.22416,9.872168316547956,5.88,34.297943115234375
85,1648040195.739,38.0,3.423452377319336,0.0,6.48232,8.7532535401874,5.88,34.297943115234375
86,1648040195.811,25.0,1.2311935424804688,0.0,6.48232,7.501504341695813,19.87,34.297943115234375
87,1648040195.876,23.0,0.7069110870361328,0.0,20.8144,11.895799978909498,19.87,34.297943115234375
88,1648040195.956,23.0,5.553245544433594,0.0,6.44576,11.21454498154581,8.22,34.297943115234375
89,1648040196.022,26.0,1.6283988952636719,0.0,6.44576,8.891712428736582,9.29,34.297943115234375
90,1648040196.077,42.0,1.6930103302001953,0.0,12.76752,10.495592759130014,9.29,34.297943115234375
91,1648040196.157,26.0,2.3088455200195312,0.0,12.76752,11.245506242932803,13.73,34.297943115234375
92,1648040196.217,24.0,0.8299350738525391,0.0,15.02384,12.131053217245427,13.73,34.297943115234375
93,1648040196.282,22.0,0.7731914520263672,0.0,15.02384,13.08589885452184,6.91,34.297943115234375
94,1648040196.333,26.0,18.61739158630371,0.0,9.26224,12.189728810493285,7.43,22.86529541015625
95,1648040196.392,27.0,8.429527282714844,0.0,9.26224,10.268151256207263,7.43,22.86529541015625
96,1648040196.448,22.0,0.9002685546875,0.0,33.0708,12.689758262716406,29.65,22.86529541015625
97,1648040196.513,22.0,5.126953125,0.0,33.0708,19.417094304905717,29.65,22.86529541015625
98,1648040196.589,25.0,3.8611888885498047,0.0,17.51648,19.135431702206116,10.99,22.86529541015625
99,1648040196.651,23.0,18.894672393798828,0.0,14.22576,17.93551479428034,19.88,22.86529541015625
100,1648040196.707,30.0,50.865888595581055,0.0,14.22576,15.682565511734968,19.88,22.86529541015625
101,1648040196.759,36.0,74.5856761932373,0.0,31.104,20.45070530628245,23.76,22.86529541015625
102,1648040196.811,45.0,77.34870910644531,0.0,31.104,26.322851213755882,23.76,22.86529541015625
103,1648040196.867,26.0,87.38827705383301,0.0,21.40496,24.94460198687425,24.04,22.86529541015625
104,1648040196.921,48.0,5.038022994995117,0.0,21.40496,22.9935347532416,21.9,22.86529541015625
105,1648040196.982,23.0,0.8575916290283203,0.0,24.47952,22.60407418572179,21.9,22.86529541015625
106,1648040197.057,25.0,4.776716232299805,0.0,24.47952,23.380168095683114,13.83,22.86529541015625
107,1648040197.108,32.0,0.6985664367675781,0.0,18.18032,20.513987482791986,13.83,22.86529541015625
108,1648040197.179,22.0,3.7539005279541016,0.0,14.51592,19.508984166512615,19.71,22.86529541015625
109,1648040197.234,24.0,1.306772232055664,0.0,14.51592,16.23158136480427,19.71,22.86529541015625
110,1648040197.289,23.0,2.9952526092529297,0.0,13.83616,15.744503232428269,22.23,22.86529541015625
111,1648040197.357,26.0,1.306295394897461,0.0,13.83616,14.814966296002865,11.89,34.297943115234375
112,1648040197.416,24.0,5.0373077392578125,0.0,11.81368,13.824307342830046,11.89,34.297943115234375
113,1648040197.486,23.0,7.677555084228516,0.0,21.89792,14.1054787301924,16.77,34.297943115234375
114,1648040197.541,38.0,13.054132461547852,0.0,21.89792,19.555061740825796,16.77,34.297943115234375
115,1648040197.595,30.0,1.1038780212402344,0.0,28.51872,23.586264774881034,28.96,34.297943115234375
116,1648040197.651,27.0,2.8429031372070312,0.0,28.51872,25.214360347234756,28.96,34.297943115234375
117,1648040197.746,22.0,2.708911895751953,0.0,9.21296,23.89183718574516,14.72,34.297943115234375
