,time,rtt,queue_delay,packet_loss,server_sending_rate,delivery_rate
0,1640615004,39.0,39.92319107055664,10.0,0.0,0.0
1,1640615004,38.0,14.921426773071289,0.0,0.0,0.0
2,1640615004,47.0,1.4028549194335938,0.0,0.0,0.0
3,1640615004,38.0,0.3025531768798828,0.0,2.754984,0.0
4,1640615005,38.0,1.9168853759765625,0.0,2.754984,0.0
5,1640615005,39.0,3.8220882415771484,0.0,2.754984,3.51
6,1640615005,38.0,1.1110305786132812,0.0,2.754984,3.51
7,1640615005,38.0,2.431154251098633,0.0,0.858304,3.51
8,1640615006,38.0,3.5626888275146484,0.0,0.858304,3.51
9,1640615006,38.0,1.565694808959961,0.0,0.858304,0.77
10,1640615006,38.0,0.6647109985351562,0.0,0.858304,0.77
11,1640615006,41.0,3.236055374145508,0.0,0.858304,0.77
12,1640615007,39.0,1.7659664154052734,0.0,1.440824,0.77
13,1640615007,38.0,21.086692810058594,0.0,1.440824,0.75
14,1640615007,38.0,3.1659603118896484,0.0,1.440824,0.75
15,1640615007,39.0,0.5781650543212891,0.0,1.440824,0.75
16,1640615008,38.0,2.353668212890625,0.0,1.539944,0.75
17,1640615008,38.0,0.9047985076904297,0.0,1.539944,1.53
18,1640615008,38.0,16.60609245300293,0.0,1.539944,1.53
19,1640615008,38.0,10.255813598632812,0.0,1.539944,1.53
20,1640615008,54.0,16.661405563354492,0.0,1.539944,1.53
21,1640615008,38.0,44.16704177856445,0.0,1.539944,1.53
22,1640615008,45.0,1.1773109436035156,0.0,1.539944,1.53
23,1640615008,44.0,1.8970966339111328,0.0,6.741376,1.53
24,1640615009,46.0,29.886245727539062,0.0,6.741376,1.53
25,1640615009,38.0,107.29289054870605,0.0,6.741376,1.53
26,1640615009,52.0,108.6428165435791,0.0,6.741376,9.18
27,1640615009,38.0,96.3599681854248,0.0,6.741376,9.18
28,1640615009,38.0,10.55598258972168,0.0,6.741376,9.18
29,1640615009,38.0,8.533954620361328,0.0,6.741376,9.18
30,1640615009,38.0,7.731437683105469,0.0,6.741376,9.18
31,1640615009,38.0,8.123397827148438,0.0,6.741376,9.18
32,1640615009,38.0,4.465579986572266,0.0,6.741376,9.18
33,1640615009,38.0,8.839130401611328,0.0,6.741376,9.18
34,1640615009,38.0,2.187013626098633,0.0,6.741376,9.18
35,1640615009,38.0,8.252143859863281,0.0,16.715528,9.18
36,1640615009,38.0,11.762857437133789,0.0,16.715528,9.18
37,1640615010,38.0,8.629798889160156,0.0,16.715528,9.18
38,1640615010,38.0,15.768051147460938,0.0,16.715528,9.18
39,1640615010,38.0,3.104686737060547,0.0,16.715528,9.18
