,time,rtt,queue_delay,packet_loss,server_sending_rate,delivery_rate
0,1640597879,33.0,56.20384216308594,10.0,0.0,0.0
1,1640597879,33.0,102.22578048706055,0.0,0.0,0.0
2,1640597879,34.0,0.6511211395263672,0.0,0.0,0.0
3,1640597880,34.0,1.2085437774658203,0.0,2.754984,0.0
4,1640597880,33.0,0.5438327789306641,0.0,2.754984,0.0
5,1640597880,34.0,1.2154579162597656,0.0,2.754984,3.51
6,1640597880,34.0,0.8122920989990234,0.0,2.754984,3.51
7,1640597881,33.0,1.2722015380859375,0.0,0.858304,3.51
8,1640597881,34.0,1.7747879028320312,0.0,0.858304,3.51
9,1640597881,33.0,17.23480224609375,0.0,0.858304,0.77
10,1640597881,34.0,0.4000663757324219,0.0,0.858304,0.77
11,1640597882,33.0,0.9219646453857422,0.0,0.858304,0.77
12,1640597882,33.0,0.6878376007080078,0.0,1.440824,0.77
13,1640597882,33.0,8.21542739868164,0.0,1.440824,0.75
14,1640597882,33.0,7.599830627441406,0.0,1.440824,0.75
15,1640597882,33.0,1.3041496276855469,0.0,1.440824,0.75
16,1640597883,33.0,1.8074512481689453,0.0,1.54212,0.75
17,1640597883,33.0,0.9064674377441406,0.0,1.54212,1.53
18,1640597883,33.0,27.87923812866211,0.0,1.54212,1.53
19,1640597883,33.0,25.615692138671875,0.0,1.54212,1.53
20,1640597883,33.0,9.952068328857422,0.0,1.54212,1.53
21,1640597883,33.0,16.912460327148438,0.0,1.54212,1.53
22,1640597884,33.0,6.865024566650391,0.0,1.54212,1.53
23,1640597884,33.0,0.28443336486816406,0.0,1.54212,1.53
24,1640597884,33.0,1.3811588287353516,0.0,6.74316,1.53
25,1640597884,34.0,40.37785530090332,0.0,6.74316,1.53
26,1640597884,33.0,88.39964866638184,0.0,6.74316,1.53
27,1640597884,33.0,81.02250099182129,0.0,6.74316,10.3
28,1640597884,33.0,28.427600860595703,0.0,6.74316,10.3
29,1640597884,33.0,1.8038749694824219,0.0,6.74316,10.3
30,1640597884,33.0,7.268428802490234,0.0,6.74316,10.3
31,1640597884,33.0,7.131099700927734,0.0,6.74316,10.3
32,1640597884,33.0,8.010149002075195,0.0,6.74316,10.3
33,1640597884,34.0,38.763999938964844,0.0,6.74316,10.3
34,1640597884,34.0,83.04381370544434,0.0,6.74316,10.3
35,1640597885,33.0,75.53243637084961,0.0,6.74316,10.3
36,1640597885,33.0,11.165857315063477,0.0,6.74316,10.3
37,1640597885,34.0,14.131546020507812,0.0,6.74316,10.3
38,1640597885,33.0,21.845340728759766,0.0,18.135232,10.3
39,1640597885,33.0,6.646394729614258,0.0,18.135232,10.3
40,1640597885,33.0,15.912771224975586,0.0,18.135232,10.3
41,1640597885,33.0,3.260374069213867,0.0,18.135232,10.3
42,1640597885,33.0,12.874126434326172,0.0,18.135232,19.2
43,1640597885,33.0,21.08478546142578,0.0,18.135232,19.2
44,1640597885,33.0,2.5534629821777344,0.0,18.135232,19.2
45,1640597885,33.0,1.6338825225830078,0.0,18.135232,19.2
46,1640597885,33.0,48.613548278808594,0.0,18.135232,19.2
